generation,unique_ids
0,30
1,24
2,25
3,27
4,23
5,25
6,26
7,25
8,27
9,25
10,25
11,25
12,27
13,23
14,27
15,25
16,27
17,26
18,25
19,24
20,27
21,24
22,27
23,25
24,23
25,25
26,26
27,24
28,25
29,24
30,27
31,23
32,25
33,21
34,26
35,27
36,27
37,25
38,25
39,27
40,26
41,26
42,23
43,26
44,24
45,23
46,25
47,25
48,27
49,27
50,23
51,27
52,25
53,26
54,25
55,26
56,23
57,24
58,25
59,23
60,27
61,28
62,26
63,24
64,24
65,21
66,25
67,28
68,25
69,23
70,21
71,26
72,23
73,25
74,27
75,29
76,27
77,25
78,25
79,26
80,24
81,24
82,25
83,25
84,24
85,26
86,25
87,25
88,24
89,26
90,26
91,25
92,26
93,26
94,26
95,26
96,24
97,26
98,26
99,25
100,25
101,26
102,23
103,26
104,22
105,21
106,23
107,23
108,27
109,24
110,24
111,24
112,23
113,23
114,27
115,25
116,25
117,26
118,26
119,27
120,25
121,27
122,23
123,23
124,28
125,24
126,25
127,24
128,27
129,25
130,23
131,24
132,24
133,21
134,26
135,25
136,24
137,21
138,22
139,22
140,20
141,20
142,23
143,25
144,23
145,22
146,25
147,28
148,25
149,26
150,26
151,23
152,23
153,26
154,25
155,21
156,26
157,24
158,28
159,23
160,26
161,27
162,23
163,27
164,27
165,25
166,24
167,23
168,22
169,24
170,24
171,27
172,25
173,25
174,24
175,26
176,23
177,27
178,26
179,24
180,27
181,26
182,26
183,26
184,27
185,25
186,27
187,25
188,25
189,24
190,25
191,25
192,24
193,22
194,25
195,21
196,23
197,25
198,27
199,25
200,26
201,26
202,26
203,26
204,27
205,27
206,24
207,24
208,24
209,23
210,27
211,25
212,24
213,26
214,29
215,26
216,24
217,25
218,20
219,26
220,26
221,26
222,23
223,24
224,27
225,22
226,25
227,27
228,25
229,24
230,25
231,19
232,24
233,24
234,26
235,21
236,27
237,23
238,27
239,25
240,26
241,24
242,25
243,26
244,23
245,20
246,25
247,27
248,27
249,25
250,25
251,26
252,27
253,27
254,23
255,25
256,26
257,25
258,23
259,25
260,25
261,26
262,25
263,26
264,25
265,23
266,24
267,22
268,23
269,24
270,23
271,23
272,27
273,25
274,24
275,24
276,20
277,21
278,22
279,26
280,20
281,24
282,26
283,23
284,23
285,20
286,24
287,28
288,28
289,24
290,26
291,24
292,27
293,25
294,24
295,25
296,24
297,28
298,26
299,27
300,27
301,25
302,23
303,22
304,25
305,26
306,23
307,26
308,25
309,26
310,25
311,24
312,26
313,24
314,27
315,24
316,27
317,25
318,24
319,26
320,26
321,25
322,26
323,24
324,29
325,27
326,24
327,24
328,23
329,26
330,25
331,26
332,23
333,27
334,22
335,24
336,24
337,22
338,26
339,23
340,25
341,25
342,22
343,27
344,27
345,28
346,26
347,26
348,24
349,27
350,22
351,23
352,25
353,22
354,26
355,26
356,28
357,26
358,28
359,27
360,23
361,26
362,24
363,24
364,23
365,25
366,26
367,25
368,24
369,28
370,27
371,29
372,27
373,25
374,26
375,26
376,23
377,24
378,27
379,22
380,24
381,26
382,20
383,25
384,26
385,24
386,28
387,22
388,27
389,28
390,27
391,25
392,23
393,22
394,21
395,26
396,24
397,25
398,21
399,23
400,24
401,26
402,26
403,27
404,29
405,22
406,25
407,24
408,25
409,24
410,23
411,25
412,27
413,26
414,26
415,26
416,25
417,23
418,26
419,24
420,23
421,23
422,27
423,28
424,26
425,22
426,23
427,23
428,26
429,23
430,21
431,27
432,26
433,24
434,25
435,23
436,25
437,25
438,25
439,26
440,28
441,25
442,27
443,24
444,27
445,23
446,23
447,28
448,24
449,23
450,27
451,27
452,22
453,22
454,23
455,23
456,21
457,20
458,23
459,24
460,27
461,28
462,26
463,27
464,25
465,26
466,25
467,22
468,23
469,23
470,25
471,24
472,27
473,24
474,26
475,23
476,26
477,24
478,24
479,25
480,23
481,25
482,26
483,23
484,27
485,26
486,26
487,23
488,26
489,26
490,24
491,26
492,25
493,25
494,29
495,24
496,25
497,23
498,24
499,25
500,24
501,26
502,27
503,25
504,24
505,22
506,26
507,23
508,23
509,21
510,24
511,24
512,25
513,23
514,22
515,25
516,26
517,23
518,28
519,26
520,25
521,23
522,27
523,21
524,23
525,26
526,26
527,25
528,29
529,24
530,24
531,25
532,26
533,26
534,23
535,21
536,22
537,21
538,23
539,28
540,26
541,25
542,27
543,28
544,22
545,26
546,27
547,23
548,26
549,26
550,24
551,23
552,25
553,25
554,26
555,22
556,26
557,23
558,23
559,22
560,26
561,26
562,27
563,25
564,24
565,24
566,22
567,26
568,25
569,27
570,25
571,29
572,23
573,25
574,26
575,25
576,26
577,25
578,27
579,24
580,24
581,25
582,22
583,23
584,23
585,24
586,24
587,25
588,23
589,27
590,27
591,25
592,22
593,23
594,21
595,23
596,25
597,21
598,22
599,26
600,25
601,26
602,23
603,25
604,26
605,25
606,24
607,27
608,25
