generation,unique_ids
0,30
1,27
2,24
3,22
4,25
5,22
6,28
7,27
8,29
9,23
10,22
11,26
12,25
13,24
14,25
15,26
16,28
17,27
18,25
19,27
20,26
21,23
22,24
23,29
24,27
25,28
26,24
27,23
28,24
29,27
30,27
31,28
32,26
33,25
34,27
35,26
36,28
37,28
38,28
39,30
40,26
41,24
42,26
43,25
44,23
45,26
46,26
47,28
48,27
49,27
50,26
51,28
52,26
53,26
54,27
55,25
56,23
57,27
58,26
59,26
60,26
61,24
62,25
63,28
64,27
65,30
66,27
67,28
68,28
69,24
70,28
71,28
72,24
73,26
74,23
75,27
76,27
77,27
78,27
79,24
80,28
81,28
82,24
83,26
84,23
85,26
86,27
87,29
88,25
89,29
90,27
91,26
92,25
93,25
94,26
95,27
96,24
97,27
98,30
99,28
100,25
101,28
102,28
103,27
104,29
105,24
106,26
107,27
108,22
109,26
110,22
111,28
112,27
113,26
114,22
115,27
116,24
117,25
118,24
119,28
120,29
121,23
122,27
123,26
124,26
125,26
126,28
127,26
128,27
129,26
130,27
131,28
132,28
133,25
134,25
135,23
136,26
137,26
138,26
139,27
140,29
141,26
142,26
143,24
144,26
145,28
146,26
147,28
148,25
149,27
150,28
151,24
152,24
153,28
154,22
155,27
156,29
157,25
158,26
159,28
160,28
161,26
162,27
163,27
164,24
165,26
166,27
167,25
168,26
169,28
170,28
171,26
172,25
173,27
174,27
175,24
176,28
177,27
178,27
179,26
180,26
181,26
182,26
183,27
184,28
185,29
186,28
187,24
188,28
189,28
190,25
191,27
192,29
193,27
194,26
195,27
196,26
197,26
198,29
199,24
200,26
201,25
202,25
203,23
204,27
205,26
206,29
207,30
208,24
209,26
210,27
211,29
212,26
213,25
214,23
215,24
216,28
217,29
218,27
219,26
220,29
221,26
222,24
223,27
224,26
225,26
226,26
227,27
228,23
229,26
230,25
231,25
232,27
233,27
234,26
235,27
236,26
237,24
238,26
239,24
240,28
241,27
242,27
243,24
244,27
245,22
246,23
247,27
248,26
249,27
250,25
251,26
252,25
253,26
254,26
255,25
256,26
257,26
258,28
259,27
260,26
261,27
262,27
263,27
264,26
265,28
266,28
267,24
268,27
269,28
270,25
271,27
272,23
273,27
274,27
275,28
276,27
277,26
278,27
279,25
280,25
281,24
282,25
283,25
284,27
285,22
286,26
287,25
288,27
289,27
290,27
291,27
292,27
293,27
294,24
295,25
296,25
297,27
298,25
299,26
300,26
301,28
302,28
303,26
304,26
305,24
306,26
307,25
308,21
309,25
310,25
311,28
312,28
313,28
314,26
315,27
316,27
317,26
318,26
319,28
320,26
321,27
322,26
323,28
324,26
325,25
326,23
327,27
328,28
329,25
330,25
331,24
332,24
333,26
334,28
335,26
336,27
337,29
338,26
339,28
340,29
341,28
342,28
343,24
344,25
345,24
346,28
347,28
348,28
349,26
350,27
351,27
352,26
353,26
354,26
355,28
356,27
357,29
358,27
359,28
360,27
361,26
362,25
363,24
364,26
365,25
366,29
367,25
368,25
369,25
370,28
371,27
372,24
373,25
374,28
375,26
376,28
377,25
378,26
379,26
380,29
381,25
382,26
383,24
384,23
385,28
386,29
387,26
388,23
389,23
390,25
391,28
392,26
393,26
394,24
395,26
396,27
397,26
398,27
399,27
400,27
401,26
402,27
403,26
404,29
405,23
406,22
407,26
408,27
409,28
410,27
411,27
412,26
413,28
414,26
415,25
416,26
417,24
418,29
419,27
420,26
421,24
422,27
423,28
424,26
425,26
426,26
427,26
428,27
429,28
430,28
431,28
432,25
433,25
434,27
435,26
436,23
437,25
438,27
439,25
440,29
441,29
442,28
443,26
444,28
445,29
446,27
447,28
448,28
449,26
450,26
451,27
452,27
453,25
454,28
455,28
456,27
457,26
458,22
459,25
460,24
461,26
462,25
463,25
464,27
465,25
466,28
467,28
468,26
469,29
470,24
471,25
472,27
473,27
474,25
475,24
476,26
477,26
478,29
479,26
480,26
481,26
482,28
483,27
484,27
485,23
486,28
487,26
488,28
489,28
490,26
491,25
492,28
493,28
494,26
495,27
496,24
497,24
498,25
499,27
500,24
501,27
502,29
503,26
504,27
505,28
506,27
507,24
508,27
509,28
510,26
511,24
512,27
513,28
514,27
515,24
516,26
517,27
518,27
519,22
520,28
521,25
522,28
523,27
524,25
525,24
526,27
527,26
528,26
529,27
530,25
531,26
532,27
533,25
534,25
535,26
536,24
537,26
538,25
539,29
540,25
541,27
542,25
543,25
544,26
545,24
546,24
547,24
548,26
549,25
550,27
551,26
552,27
553,24
554,25
555,28
556,24
557,21
558,24
559,26
560,27
561,24
562,29
563,24
564,25
565,28
566,24
567,28
568,28
569,24
570,27
571,24
572,25
573,28
574,26
575,27
576,28
577,26
578,27
579,26
580,27
581,27
582,27
583,25
584,29
585,27
586,27
587,28
588,26
589,25
590,25
591,26
592,26
593,22
594,25
595,23
596,26
597,24
598,26
599,27
600,27
