generation,unique_ids
0,30
1,20
2,19
3,12
4,17
5,14
6,17
7,13
8,15
9,13
10,16
11,16
12,20
13,15
14,12
15,17
16,16
17,14
18,15
19,18
20,19
21,14
22,10
23,13
24,16
25,19
26,16
27,16
28,16
29,14
30,16
31,18
32,15
33,16
34,10
35,13
36,14
37,17
38,13
39,14
40,11
41,9
42,12
43,13
44,12
45,11
46,13
47,13
48,11
49,10
50,6
51,9
52,7
53,9
54,12
55,11
56,14
57,13
58,12
59,14
60,11
61,8
62,9
63,5
64,11
65,10
66,13
67,8
68,5
69,10
70,8
71,9
72,12
73,14
74,12
75,9
76,10
77,8
78,10
79,9
80,10
81,6
82,5
83,5
84,7
85,10
86,7
87,6
88,9
89,10
90,10
91,9
92,11
93,11
94,9
95,7
96,7
97,9
98,12
99,10
100,9
101,8
102,6
103,4
104,5
105,5
106,9
107,7
108,9
109,7
110,5
111,5
112,6
113,8
114,9
115,10
116,9
117,10
118,10
119,10
120,6
121,5
122,7
123,7
124,8
125,4
126,4
127,4
128,5
129,3
130,7
131,4
132,4
133,2
134,3
135,2
136,2
137,7
138,4
139,5
140,4
141,5
142,6
143,3
144,5
145,6
146,11
147,8
148,6
149,5
150,3
151,6
152,7
153,8
154,5
155,7
156,6
157,4
158,5
159,6
160,9
161,7
162,11
163,5
164,9
165,3
166,3
167,8
168,8
169,8
170,8
171,10
172,5
173,3
174,6
175,7
176,6
177,3
178,8
179,6
180,6
181,6
182,8
183,4
184,2
185,5
186,9
187,7
188,4
189,5
190,6
191,6
192,3
193,5
194,8
195,7
196,4
197,4
198,6
199,7
200,9
201,7
202,8
203,8
204,3
205,7
206,8
207,3
208,4
209,7
210,7
211,10
212,13
213,9
214,8
215,7
216,11
217,7
218,6
219,8
220,3
221,9
222,8
223,6
224,7
225,6
226,5
227,8
228,6
229,5
230,6
231,4
232,6
233,4
234,4
235,5
236,10
237,7
238,3
239,5
240,8
241,5
242,7
243,3
244,9
245,5
246,9
247,2
248,3
249,6
250,9
251,5
252,9
253,6
254,7
255,6
256,7
257,9
258,4
259,2
260,3
261,5
262,9
263,9
264,10
265,4
266,6
267,4
268,3
269,7
270,11
271,2
272,3
273,8
274,3
275,8
276,9
277,7
278,8
279,8
280,8
281,9
282,6
283,8
284,6
285,7
286,5
287,7
288,9
289,7
290,7
291,7
292,8
293,7
294,4
295,6
296,5
297,9
298,5
299,6
300,7
301,9
302,6
303,6
304,5
305,4
306,6
307,4
308,8
309,5
310,5
311,4
312,4
313,5
314,6
315,2
316,4
317,5
318,3
319,6
320,5
321,7
322,8
323,7
324,4
325,6
326,3
327,6
328,4
329,2
330,4
331,5
332,2
333,1
334,4
335,6
336,4
337,6
338,6
339,7
340,7
341,4
342,4
343,3
344,6
345,5
346,8
347,5
348,4
349,5
350,5
351,4
352,2
353,7
354,5
355,8
356,4
357,5
358,4
359,5
360,6
361,4
362,5
363,2
364,8
365,7
366,7
367,7
368,6
369,8
370,5
371,6
372,8
373,6
374,5
375,4
376,4
377,3
378,5
379,5
380,4
381,7
382,7
383,8
384,6
385,10
386,7
387,6
388,7
389,6
390,6
391,7
392,4
393,3
394,4
395,7
396,7
397,6
398,6
399,5
400,7
401,5
402,5
403,5
404,4
405,3
406,5
407,7
408,6
409,5
410,5
411,5
412,10
413,5
414,9
415,4
416,4
417,9
418,6
419,5
420,4
421,3
422,5
423,7
424,5
425,6
426,4
427,10
428,10
429,8
430,3
431,6
432,5
433,2
434,7
435,5
436,6
437,6
438,4
439,6
440,7
441,4
442,5
443,7
444,7
445,5
446,6
447,5
448,4
449,6
450,8
451,7
452,4
453,7
454,6
455,3
456,5
457,7
458,7
459,6
460,7
461,5
462,7
463,7
464,6
465,7
466,6
467,6
468,9
469,6
470,6
471,11
472,5
473,3
474,6
475,4
476,7
477,7
478,11
479,9
480,9
481,9
482,5
483,5
484,4
485,6
486,3
487,8
488,5
489,4
490,5
491,5
492,4
493,7
494,4
495,5
496,5
497,5
498,7
499,7
500,6
501,8
502,6
503,5
504,9
505,8
506,9
507,7
508,8
509,6
510,4
511,5
512,4
513,5
514,5
515,5
516,5
517,6
518,5
519,7
520,10
521,8
522,7
523,6
524,9
525,12
526,7
527,5
528,4
529,4
530,5
531,6
532,3
533,4
534,3
535,5
536,3
537,4
538,7
539,4
540,3
541,6
542,5
543,5
544,1
545,1
546,2
547,3
548,2
549,4
550,4
551,5
552,8
553,7
554,6
555,6
556,4
557,4
558,5
559,1
560,4
561,4
562,3
563,8
564,6
565,2
566,4
567,7
568,8
569,8
570,5
571,8
572,7
573,3
574,9
575,6
576,3
577,5
578,5
579,8
580,6
581,4
582,6
583,5
584,4
585,6
586,5
587,5
588,8
589,8
590,6
591,4
592,6
593,2
594,3
595,5
596,6
597,4
598,5
599,5
600,5
601,7
602,5
603,6
604,5
605,6
606,3
607,3
608,4
609,5
610,5
611,7
612,6
613,8
614,8
615,10
616,4
617,5
618,10
619,6
620,7
621,8
622,10
623,8
624,7
