generation,unique_ids
0,30
1,15
2,16
3,16
4,16
5,15
6,21
7,17
8,15
9,18
10,14
11,20
12,16
13,12
14,15
15,10
16,14
17,16
18,17
19,13
20,14
21,17
22,16
23,12
24,16
25,11
26,14
27,14
28,13
29,15
30,13
31,8
32,11
33,11
34,13
35,13
36,14
37,16
38,20
39,10
40,10
41,13
42,16
43,13
44,16
45,13
46,13
47,11
48,9
49,11
50,8
51,10
52,7
53,8
54,7
55,7
56,6
57,5
58,7
59,7
60,10
61,5
62,4
63,4
64,5
65,5
66,6
67,8
68,7
69,8
70,6
71,6
72,8
73,9
74,10
75,9
76,7
77,9
78,7
79,7
80,4
81,7
82,12
83,11
84,10
85,14
86,10
87,5
88,4
89,6
90,2
91,4
92,4
93,6
94,10
95,7
96,7
97,9
98,7
99,9
100,9
101,7
102,9
103,7
104,5
105,6
106,5
107,5
108,9
109,3
110,3
111,5
112,4
113,4
114,6
115,7
116,6
117,7
118,5
119,6
120,8
121,10
122,8
123,5
124,4
125,6
126,4
127,4
128,4
129,4
130,4
131,4
132,5
133,5
134,5
135,4
136,3
137,7
138,7
139,9
140,5
141,8
142,8
143,7
144,4
145,3
146,4
147,6
148,6
149,5
150,1
151,2
152,3
153,8
154,5
155,5
156,6
157,3
158,5
159,4
160,4
161,4
162,5
163,5
164,9
165,4
166,4
167,7
168,5
169,6
170,8
171,4
172,6
173,5
174,4
175,4
176,4
177,4
178,7
179,5
180,6
181,10
182,4
183,5
184,4
185,4
186,2
187,4
188,5
189,2
190,2
191,3
192,5
193,3
194,5
195,4
196,2
197,7
198,4
199,3
200,4
201,6
202,6
203,2
204,4
205,3
206,6
207,7
208,7
209,4
210,11
211,6
212,5
213,7
214,8
215,6
216,3
217,3
218,5
219,4
220,7
221,7
222,5
223,5
224,7
225,6
226,4
227,7
228,4
229,5
230,6
231,6
232,4
233,4
234,6
235,6
236,5
237,7
238,5
239,8
240,8
241,10
242,7
243,4
244,9
245,8
246,5
247,4
248,2
249,6
250,7
251,8
252,4
253,6
254,5
255,2
256,3
257,8
258,4
259,5
260,5
261,1
262,3
263,5
264,5
265,4
266,5
267,4
268,2
269,3
270,3
271,5
272,6
273,4
274,3
275,4
276,8
277,7
278,5
279,6
280,3
281,4
282,5
283,5
284,4
285,8
286,5
287,5
288,3
289,7
290,7
291,7
292,3
293,5
294,5
295,7
296,4
297,9
298,4
299,8
300,5
301,7
302,6
303,9
304,9
305,7
306,4
307,5
308,4
309,3
310,5
311,5
312,3
313,4
314,5
315,6
316,6
317,10
318,8
319,5
320,6
321,4
322,2
323,6
324,6
325,5
326,3
327,4
328,4
329,8
330,10
331,5
332,3
333,10
334,9
335,11
336,8
337,12
338,7
339,6
340,4
341,7
342,3
343,3
344,6
345,4
346,6
347,8
348,7
349,7
350,8
351,6
352,6
353,5
354,8
355,7
356,8
357,5
358,5
359,5
360,10
361,5
362,8
363,7
364,7
365,8
366,4
367,7
368,4
369,5
370,6
371,4
372,3
373,5
374,8
375,7
376,4
377,6
378,7
379,3
380,2
381,2
382,5
383,4
384,4
385,3
386,6
387,5
388,6
389,8
390,8
391,5
392,3
393,5
394,5
395,5
396,4
397,4
398,5
399,2
400,4
401,9
402,6
403,4
404,5
405,6
406,9
407,9
408,5
409,4
410,8
411,6
412,3
413,2
414,4
415,4
416,7
417,4
418,5
419,9
420,3
421,3
422,7
423,6
424,6
425,7
426,8
427,7
428,4
429,7
430,5
431,5
432,6
433,4
434,3
435,3
436,6
437,3
438,6
439,3
440,6
441,4
442,4
443,3
444,4
445,5
446,4
447,9
448,6
449,3
450,5
451,6
452,6
453,3
454,4
455,4
456,5
457,4
458,3
459,5
460,4
461,3
462,1
463,2
464,7
465,5
466,9
467,4
468,4
469,3
470,6
471,6
472,5
473,10
474,4
475,5
476,3
477,7
478,4
479,5
480,4
481,5
482,5
483,5
484,5
485,5
486,7
487,4
488,4
489,6
490,5
491,4
492,5
493,8
494,9
495,6
496,3
497,7
498,4
499,7
500,4
501,7
502,7
503,8
504,5
505,7
506,8
507,6
508,4
509,5
510,6
511,5
512,2
513,9
514,8
515,4
516,3
517,3
518,6
519,5
520,5
521,2
522,1
523,4
524,7
525,7
526,4
527,4
528,4
529,7
530,4
531,4
532,6
533,2
534,9
535,7
536,7
537,7
538,6
539,7
540,4
541,5
542,5
543,5
544,5
545,2
546,5
547,4
548,5
549,4
550,4
551,7
552,5
553,10
554,8
555,4
556,5
557,6
558,7
559,4
560,4
561,6
562,6
563,6
564,4
565,3
566,3
567,4
568,4
569,2
570,7
571,5
572,4
573,7
574,2
575,3
576,7
577,7
578,5
579,4
580,9
581,7
582,5
583,9
584,8
585,8
586,5
587,3
588,3
589,6
590,6
591,3
592,5
593,4
594,5
595,6
596,6
597,3
598,5
599,3
600,4
601,7
602,4
603,6
604,8
605,7
606,10
607,10
608,6
609,4
610,2
611,7
612,9
613,6
614,6
615,7
616,7
617,5
618,8
619,7
