objective_value,generation,evaluations
15672831.613631023,0,30
15672831.613631023,1,85
15279951.527389307,2,152
9148438.79780304,3,224
7339916.025971459,4,267
6576627.038334327,5,335
4757211.36128745,6,397
3923226.476639658,7,442
3637019.871345743,8,507
3169635.5946940216,9,579
3075503.5429936345,10,634
2244215.2176568676,11,695
2244215.2176568676,12,772
1863683.1284202742,13,861
1863683.1284202742,14,930
1791430.8457888744,15,1010
1529488.092031437,16,1074
1157439.7498092244,17,1132
1045806.6088137397,18,1182
1030775.5083907768,19,1254
900798.4730712988,20,1337
900798.4730712988,21,1415
785143.5102050751,22,1512
730313.7496677297,23,1564
698194.5558499206,24,1626
698194.5558499206,25,1688
678206.8262616878,26,1770
678206.8262616878,27,1840
665358.9646269741,28,1930
665358.9646269741,29,2001
598614.9470372727,30,2076
598614.9470372727,31,2149
597416.4106046194,32,2216
594951.2812701993,33,2297
565617.8962937008,34,2379
565617.8962937008,35,2465
537947.1887805815,36,2537
537947.1887805815,37,2604
537947.1887805815,38,2679
530869.0122593568,39,2740
512490.2440181935,40,2827
512490.2440181935,41,2901
441127.27076863224,42,2993
441127.27076863224,43,3057
441127.27076863224,44,3133
441127.27076863224,45,3200
441127.27076863224,46,3275
441127.27076863224,47,3359
412386.31822060957,48,3450
412386.31822060957,49,3529
412386.31822060957,50,3626
412386.31822060957,51,3706
412386.31822060957,52,3776
412386.31822060957,53,3857
412386.31822060957,54,3937
398588.1788300798,55,4016
378816.5000360238,56,4086
378816.5000360238,57,4153
368417.87239326694,58,4245
368417.87239326694,59,4306
368417.87239326694,60,4389
347115.8661555953,61,4456
347115.8661555953,62,4519
347115.8661555953,63,4612
347115.8661555953,64,4695
347115.8661555953,65,4769
347115.8661555953,66,4847
347115.8661555953,67,4915
347115.8661555953,68,5013
347115.8661555953,69,5100
347115.8661555953,70,5196
347115.8661555953,71,5301
347115.8661555953,72,5372
329372.53868114157,73,5461
329372.53868114157,74,5533
329372.53868114157,75,5612
329372.53868114157,76,5693
329372.53868114157,77,5791
329372.53868114157,78,5882
329372.53868114157,79,5954
329372.53868114157,80,6033
329372.53868114157,81,6130
329372.53868114157,82,6210
329372.53868114157,83,6287
329372.53868114157,84,6372
329372.53868114157,85,6450
329372.53868114157,86,6533
329372.53868114157,87,6620
329372.53868114157,88,6709
329372.53868114157,89,6784
329372.53868114157,90,6859
329372.53868114157,91,6945
329372.53868114157,92,7026
325156.3668317968,93,7111
325156.3668317968,94,7210
325156.3668317968,95,7277
325156.3668317968,96,7357
325156.3668317968,97,7453
325156.3668317968,98,7539
325156.3668317968,99,7615
325156.3668317968,100,7700
325156.3668317968,101,7776
325156.3668317968,102,7852
309760.2897497613,103,7948
309760.2897497613,104,8035
309760.2897497613,105,8124
309760.2897497613,106,8200
304411.9936121758,107,8281
304411.9936121758,108,8363
304411.9936121758,109,8448
304411.9936121758,110,8538
304411.9936121758,111,8611
303707.5109546299,112,8684
282261.4381432017,113,8773
282261.4381432017,114,8841
251994.08906158977,115,8920
251994.08906158977,116,8994
251994.08906158977,117,9071
251994.08906158977,118,9160
251994.08906158977,119,9230
251994.08906158977,120,9323
251994.08906158977,121,9398
