generation,unique_ids
0,30
1,23
2,22
3,24
4,24
5,26
6,25
7,23
8,23
9,27
10,26
11,25
12,23
13,23
14,22
15,25
16,23
17,25
18,26
19,26
20,26
21,26
22,25
23,25
24,24
25,27
26,23
27,26
28,27
29,25
30,26
31,27
32,25
33,24
34,20
35,24
36,26
37,27
38,26
39,25
40,22
41,25
42,25
43,25
44,24
45,25
46,26
47,26
48,28
49,25
50,23
51,24
52,26
53,26
54,26
55,24
56,24
57,22
58,27
59,22
60,23
61,26
62,25
63,26
64,27
65,24
66,27
67,24
68,19
69,20
70,25
71,23
72,26
73,25
74,23
75,24
76,22
77,21
78,27
79,22
80,24
81,21
82,24
83,25
84,21
85,25
86,29
87,28
88,23
89,27
90,26
91,26
92,28
93,26
94,30
95,24
96,24
97,26
98,26
99,28
100,23
101,26
102,26
103,25
104,26
105,25
106,28
107,24
108,22
109,24
110,26
111,23
112,25
113,24
114,24
115,25
116,27
117,23
118,25
119,24
120,23
121,23
122,22
123,25
124,25
125,24
126,24
127,24
128,22
129,25
130,25
131,23
132,22
133,27
134,26
135,25
136,26
137,25
138,21
139,23
140,26
141,23
142,24
143,27
144,26
145,26
146,25
147,24
148,27
149,28
150,22
151,26
152,26
153,25
154,22
155,24
156,25
157,25
158,22
159,28
160,20
161,25
162,27
163,25
164,25
165,26
166,26
167,26
168,23
169,24
170,25
171,27
172,26
173,28
174,25
175,26
176,23
177,26
178,26
179,26
180,25
181,25
182,23
183,25
184,26
185,24
186,25
187,27
188,26
189,24
190,25
191,25
192,26
193,27
194,22
195,24
196,24
197,25
198,25
199,22
200,26
201,28
202,28
203,26
204,24
205,22
206,23
207,26
208,27
209,25
210,22
211,21
212,23
213,23
214,23
215,24
216,22
217,21
218,26
219,25
220,23
221,24
222,26
223,25
224,23
225,26
226,26
227,28
228,21
229,26
230,22
231,25
232,25
233,27
234,23
235,27
236,22
237,23
238,24
239,27
240,25
241,23
242,28
243,28
244,28
245,24
246,24
247,25
248,20
249,27
250,25
251,29
252,26
253,27
254,26
255,27
256,26
257,23
258,24
259,25
260,24
261,27
262,22
263,30
264,25
265,25
266,27
267,24
268,24
269,24
270,21
271,26
272,22
273,28
274,27
275,25
276,26
277,24
278,27
279,25
280,23
281,26
282,28
283,24
284,26
285,21
286,23
287,24
288,27
289,19
290,21
291,26
292,22
293,25
294,23
295,24
296,25
297,27
298,24
299,24
300,25
301,22
302,25
303,25
304,29
305,22
306,25
307,22
308,25
309,24
310,27
311,26
312,24
313,24
314,23
315,25
316,27
317,25
318,24
319,29
320,24
321,28
322,23
323,26
324,23
325,23
326,24
327,25
328,28
329,27
330,25
331,25
332,27
333,24
334,26
335,25
336,25
337,24
338,26
339,23
340,26
341,24
342,24
343,24
344,27
345,27
346,23
347,26
348,24
349,23
350,29
351,28
352,24
353,24
354,26
355,25
356,25
357,27
358,27
359,25
360,26
361,22
362,22
363,26
364,21
365,22
366,26
367,25
368,23
369,21
370,25
371,25
372,28
373,24
374,24
375,27
376,23
377,21
378,26
379,27
380,27
381,24
382,28
383,24
384,24
385,25
386,23
387,22
388,22
389,19
390,23
391,19
392,23
393,22
394,22
395,25
396,25
397,23
398,27
399,25
400,20
401,26
402,25
403,24
404,25
405,21
406,25
407,26
408,27
409,25
410,28
411,28
412,25
413,23
414,24
415,21
416,27
417,25
418,24
419,26
420,26
421,27
422,26
423,26
424,27
425,23
426,25
427,22
428,23
429,25
430,27
431,25
432,23
433,28
434,22
435,27
436,27
437,27
438,29
439,25
440,26
441,25
442,20
443,23
444,25
445,25
446,26
447,23
448,22
449,24
450,27
451,22
452,25
453,25
454,24
455,22
456,26
457,28
458,26
459,28
460,25
461,26
462,29
463,24
464,23
465,27
466,24
467,18
468,23
469,26
470,22
471,25
472,26
473,24
474,26
475,28
476,27
477,24
478,27
479,23
480,27
481,26
482,23
483,21
484,25
485,23
486,25
487,27
488,24
489,27
490,22
491,25
492,23
493,23
494,25
495,24
496,25
497,23
498,25
499,25
500,20
501,25
502,25
503,24
504,26
505,21
506,25
507,23
508,27
509,23
510,25
511,25
512,25
513,26
514,24
515,26
516,28
517,24
518,23
519,25
520,24
521,25
522,25
523,24
524,25
525,26
526,24
527,22
528,23
529,20
530,27
531,25
532,25
533,24
534,22
535,27
536,29
537,22
538,27
539,25
540,22
541,23
542,24
543,22
544,26
545,23
546,23
547,26
548,24
549,22
550,23
551,25
552,25
553,27
554,25
555,26
556,25
557,28
558,26
559,25
560,24
561,27
562,23
563,21
564,23
565,26
566,24
567,23
568,25
569,26
570,27
571,27
572,26
573,29
574,24
575,26
576,22
577,25
578,24
579,26
580,30
581,26
582,28
583,27
584,24
585,23
586,26
587,26
588,26
589,25
590,25
591,26
592,25
593,26
594,26
595,25
596,23
597,24
598,24
599,21
600,23
601,21
602,28
603,24
604,22
605,25
606,27
607,28
608,28
609,28
610,27
611,25
612,28
613,22
614,26
615,26
616,25
617,23
618,26
619,28
