generation,unique_ids
0,30
1,26
2,22
3,28
4,27
5,26
6,28
7,29
8,25
9,26
10,27
11,27
12,29
13,27
14,26
15,25
16,24
17,27
18,24
19,25
20,22
21,26
22,27
23,26
24,24
25,29
26,26
27,26
28,27
29,24
30,26
31,26
32,26
33,27
34,23
35,27
36,26
37,26
38,25
39,26
40,26
41,25
42,26
43,26
44,27
45,28
46,29
47,27
48,27
49,27
50,27
51,26
52,27
53,24
54,26
55,27
56,29
57,26
58,26
59,25
60,27
61,26
62,26
63,26
64,26
65,26
66,28
67,27
68,25
69,25
70,26
71,26
72,25
73,27
74,27
75,24
76,26
77,27
78,27
79,26
80,26
81,28
82,27
83,24
84,26
85,25
86,26
87,26
88,27
89,25
90,26
91,23
92,25
93,27
94,29
95,25
96,24
97,25
98,23
99,24
100,24
101,27
102,27
103,23
104,22
105,22
106,23
107,24
108,23
109,24
110,25
111,25
112,25
113,28
114,28
115,24
116,24
117,25
118,27
119,25
120,27
121,28
122,27
123,24
124,22
125,28
126,29
127,28
128,28
129,26
130,25
131,23
132,26
133,26
134,25
135,25
136,26
137,26
138,23
139,22
140,23
141,25
142,26
143,25
144,28
145,27
146,26
147,25
148,25
149,27
150,24
151,27
152,26
153,27
154,30
155,27
156,26
157,26
158,27
159,26
160,26
161,29
162,27
163,25
164,24
165,23
166,28
167,25
168,23
169,26
170,28
171,26
172,23
173,28
174,24
175,26
176,26
177,26
178,26
179,26
180,28
181,29
182,27
183,28
184,27
185,29
186,28
187,26
188,25
189,27
190,28
191,25
192,24
193,26
194,23
195,24
196,27
197,26
198,26
199,25
200,26
201,25
202,27
203,21
204,25
205,25
206,25
207,25
208,27
209,23
210,26
211,23
212,23
213,28
214,27
215,27
216,26
217,26
218,24
219,24
220,27
221,26
222,24
223,28
224,28
225,28
226,28
227,27
228,26
229,26
230,24
231,28
232,25
233,27
234,26
235,27
236,29
237,27
238,26
239,25
240,25
241,26
242,26
243,25
244,28
245,22
246,24
247,25
248,29
249,27
250,28
251,22
252,21
253,27
254,23
255,27
256,26
257,25
258,28
259,24
260,27
261,25
262,28
263,26
264,24
265,23
266,24
267,25
268,25
269,25
270,25
271,24
272,28
273,26
274,26
275,23
276,25
277,23
278,25
279,25
280,27
281,25
282,27
283,27
284,26
285,25
286,25
287,25
288,24
289,25
290,24
291,25
292,29
293,25
294,26
295,25
296,26
297,29
298,26
299,24
300,26
301,24
302,27
303,29
304,24
305,25
306,26
307,24
308,25
309,27
310,28
311,25
312,29
313,25
314,25
315,25
316,26
317,24
318,24
319,25
320,27
321,28
322,23
323,28
324,26
325,24
326,27
327,25
328,25
329,26
330,28
331,24
332,23
333,25
334,27
335,26
336,26
337,26
338,27
339,26
340,28
341,27
342,27
343,25
344,26
345,27
346,27
347,23
348,26
349,27
350,25
351,27
352,25
353,27
354,27
355,26
356,27
357,25
358,26
359,29
360,25
361,26
362,23
363,27
364,26
365,26
366,27
367,25
368,25
369,23
370,26
371,27
372,27
373,25
374,24
375,26
376,29
377,24
378,26
379,26
380,26
381,26
382,23
383,27
384,27
385,27
386,25
387,25
388,22
389,27
390,27
391,23
392,26
393,26
394,26
395,27
396,25
397,25
398,28
399,25
400,26
401,27
402,27
403,25
404,25
405,25
406,25
407,29
408,25
409,22
410,27
411,27
412,27
413,24
414,28
415,27
416,28
417,28
418,26
419,27
420,25
421,25
422,27
423,23
424,23
425,27
426,29
427,26
428,25
429,27
430,26
431,29
432,27
433,25
434,28
435,27
436,27
437,26
438,26
439,27
440,28
441,26
442,25
443,26
444,25
445,24
446,25
447,25
448,25
449,27
450,25
451,26
452,24
453,25
454,24
455,27
456,27
457,25
458,29
459,27
460,26
461,25
462,27
463,25
464,27
465,28
466,26
467,24
468,27
469,24
470,20
471,25
472,26
473,25
474,25
475,24
476,28
477,25
478,25
479,28
480,27
481,25
482,26
483,27
484,25
485,27
486,28
487,25
488,28
489,28
490,26
491,26
492,25
493,23
494,26
495,24
496,26
497,26
498,26
499,26
500,24
501,28
502,27
503,27
504,29
505,27
506,27
507,25
508,26
509,23
510,22
511,25
512,24
513,25
514,24
515,28
516,27
517,26
518,28
519,29
520,27
521,27
522,26
523,25
524,26
525,26
526,26
527,26
528,27
529,26
530,27
531,28
532,26
533,25
534,24
535,29
536,25
537,24
538,23
539,24
540,25
541,25
542,24
543,27
544,26
545,27
546,23
547,28
548,29
549,29
550,28
551,27
552,25
553,26
554,25
555,25
556,26
557,24
558,28
559,27
560,27
561,28
562,26
563,26
564,25
565,27
566,27
567,28
568,25
569,24
570,26
571,28
572,27
573,29
574,26
575,27
576,25
577,23
578,28
579,24
580,28
581,28
582,26
583,26
584,27
585,26
586,27
587,26
588,27
589,27
590,29
591,25
592,26
593,25
594,25
595,26
596,27
597,28
598,25
599,28
600,25
601,26
602,25
603,23
604,27
605,27
606,24
607,24
608,29
609,24
610,24
611,27
612,25
613,28
614,29
615,24
616,25
617,27
618,23
619,29
620,26
621,30
622,27
623,26
624,28
625,28
626,26
