objective_value,generation,evaluations
93.44822314142046,0,30
92.07872961683285,1,78
94.28506452581635,2,155
90.8973717891318,3,233
84.06630542752987,4,308
75.22064207057329,5,384
65.4306902789664,6,460
54.414437085002255,7,519
48.03362664927071,8,600
42.80256134810846,9,669
41.722865071017004,10,736
40.920539151605155,11,809
39.82637232074832,12,904
30.901959089158808,13,969
30.901959089158808,14,1049
28.804140407365896,15,1108
27.265615103082453,16,1196
24.896448408566616,17,1280
24.285612988008268,18,1360
24.285612988008268,19,1440
21.780262065485473,20,1510
20.620128696951394,21,1593
17.397689906829903,22,1655
14.869810803733657,23,1752
13.926112519799265,24,1820
13.825420561986482,25,1913
11.492005698254525,26,1981
9.501865920511959,27,2052
8.232525142151783,28,2128
7.964851055956754,29,2200
6.847781006839767,30,2283
6.601121293426187,31,2362
6.043701327175114,32,2440
5.266368652289828,33,2527
3.4868612994316246,34,2587
3.8226810366606996,35,2678
3.4359574015616903,36,2773
3.2703869682452855,37,2832
3.256854039363195,38,2916
2.910671142915382,39,2992
2.910671142915382,40,3081
3.1026747561403165,41,3161
3.075674222858633,42,3234
2.6172981774629718,43,3312
2.49450476721698,44,3382
2.6172981774629718,45,3474
2.7561290772597467,46,3539
2.160483592263534,47,3636
2.160483592263534,48,3693
2.160483592263534,49,3767
2.103258199954936,50,3853
1.8554018494753557,51,3932
1.4956600802956586,52,4020
1.1192816626655555,53,4098
1.1192816626655555,54,4182
1.229368539453741,55,4247
1.229368539453741,56,4330
1.8451713117497641,57,4422
1.9139229617473217,58,4503
1.8279153866010431,59,4584
1.7694611737246664,60,4660
1.7617097815539255,61,4753
1.5228221890191267,62,4835
1.3290017159347554,63,4927
1.4754756563569162,64,5005
1.4754756563569162,65,5089
1.2921751829836858,66,5181
1.2921751829836858,67,5279
1.6874943051628706,68,5332
2.226238413504231,69,5412
2.1835384612534114,70,5507
2.1835384612534114,71,5578
1.8553647633561983,72,5664
1.8553647633561983,73,5738
1.5416620388120255,74,5820
1.5416620388120255,75,5897
1.5416620388120255,76,5970
1.4294997363806683,77,6057
1.3650714531899388,78,6119
1.4294997363806683,79,6201
1.4474208222266494,80,6289
1.4474208222266494,81,6370
1.4474208222266494,82,6460
1.495482974679906,83,6541
1.495482974679906,84,6620
1.6890053712193167,85,6711
1.5402191573442379,86,6781
1.6890053712193167,87,6865
1.6890053712193167,88,6950
1.4931144083951597,89,7026
1.4931144083951597,90,7105
1.7965948721498954,91,7187
1.7006338876399651,92,7276
1.7006338876399651,93,7356
1.9551079374827962,94,7454
1.9289795095922444,95,7534
1.9121209266428993,96,7626
1.7915031656853415,97,7698
1.5851875802813915,98,7783
