generation,unique_ids
0,30
1,24
2,24
3,22
4,26
5,26
6,22
7,23
8,23
9,26
10,24
11,26
12,26
13,24
14,24
15,23
16,27
17,26
18,26
19,25
20,26
21,23
22,26
23,27
24,24
25,21
26,25
27,26
28,24
29,27
30,23
31,23
32,23
33,27
34,29
35,24
36,24
37,27
38,23
39,24
40,23
41,25
42,25
43,24
44,25
45,26
46,21
47,23
48,27
49,25
50,22
51,25
52,27
53,28
54,26
55,29
56,26
57,23
58,22
59,23
60,24
61,27
62,22
63,25
64,25
65,23
66,25
67,22
68,22
69,22
70,25
71,25
72,26
73,25
74,23
75,26
76,21
77,23
78,26
79,25
80,24
81,25
82,24
83,22
84,24
85,25
86,24
87,26
88,27
89,25
90,25
91,25
92,25
93,27
94,25
95,25
96,25
97,25
98,25
99,23
100,26
101,27
102,25
103,25
104,24
105,20
106,20
107,24
108,21
109,23
110,24
111,23
112,26
113,27
114,26
115,26
116,26
117,23
118,26
119,23
120,22
121,26
122,26
123,25
124,26
125,24
126,25
127,27
128,23
129,21
130,24
131,22
132,22
133,23
134,25
135,25
136,24
137,28
138,23
139,26
140,27
141,25
142,24
143,24
144,27
145,24
146,26
147,22
148,24
149,22
150,22
151,26
152,28
153,27
154,28
155,23
156,25
157,24
158,22
159,24
160,29
161,27
162,28
163,28
164,27
165,22
166,21
167,22
168,22
169,28
170,23
171,25
172,24
173,25
174,20
175,27
176,23
177,23
178,21
179,24
180,22
181,24
182,28
183,22
184,26
185,27
186,24
187,23
188,22
189,23
190,28
191,26
192,26
193,23
194,26
195,26
196,25
197,23
198,23
199,23
200,23
201,23
202,26
203,21
204,21
205,21
206,24
207,26
208,27
209,21
210,24
211,21
212,22
213,25
214,24
215,27
216,25
217,24
218,25
219,26
220,25
221,26
222,28
223,27
224,22
225,25
226,25
227,22
228,26
229,23
230,22
231,24
232,27
233,24
234,21
235,25
236,23
237,24
238,25
239,27
240,26
241,25
242,25
243,24
244,26
245,24
246,27
247,23
248,22
249,29
250,27
251,26
252,26
253,24
254,28
255,26
256,27
257,25
258,26
259,23
260,25
261,23
262,25
263,27
264,24
265,24
266,25
267,22
268,21
269,23
270,26
271,23
272,26
273,23
274,24
275,26
276,25
277,24
278,24
279,28
280,22
281,22
282,24
283,26
284,25
285,24
286,26
287,26
288,26
289,25
290,25
291,24
292,23
293,26
294,25
295,25
296,23
297,24
298,21
299,28
300,26
301,24
302,26
303,27
304,24
305,27
306,24
307,24
308,21
309,20
310,25
311,23
312,27
313,24
314,20
315,21
316,23
317,21
318,22
319,24
320,26
321,23
322,22
323,26
324,26
325,22
326,22
327,24
328,24
329,25
330,24
331,24
332,25
333,28
334,25
335,26
336,25
337,26
338,22
339,27
340,29
341,26
342,27
343,22
344,25
345,27
346,23
347,26
348,25
349,25
350,26
351,25
352,25
353,21
354,25
355,27
356,23
357,25
358,23
359,26
360,28
361,25
362,24
363,25
364,25
365,24
366,28
367,25
368,29
369,25
370,26
371,25
372,27
373,24
374,23
375,27
376,26
377,26
378,24
379,25
380,28
381,26
382,22
383,25
384,29
385,24
386,24
387,25
388,24
389,26
390,26
391,26
392,26
393,26
394,25
395,22
396,25
397,24
398,28
399,27
400,24
401,25
402,21
403,20
404,24
405,27
406,22
407,27
408,27
409,25
410,25
411,22
412,24
413,25
414,26
415,25
416,27
417,26
418,24
419,23
420,26
421,27
422,25
423,24
424,23
425,28
426,21
427,21
428,22
429,20
430,22
431,25
432,22
433,25
434,27
435,24
436,25
437,25
438,25
439,26
440,26
441,25
442,24
443,23
444,22
445,22
446,24
447,25
448,26
449,29
450,28
451,27
452,26
453,26
454,21
455,27
456,26
457,21
458,23
459,26
460,25
461,24
462,27
463,27
464,28
465,25
466,24
467,24
468,22
469,24
470,28
471,22
472,24
473,26
474,23
475,24
476,25
477,26
478,26
479,22
480,26
481,22
482,23
483,23
484,22
485,26
486,26
487,23
488,22
489,23
490,28
491,28
492,28
493,22
494,24
495,24
496,24
497,25
498,29
499,24
500,27
501,25
502,22
503,28
504,29
505,24
506,23
507,26
508,25
509,27
510,25
511,24
512,24
513,25
514,25
515,24
516,28
517,26
518,26
519,26
520,28
521,25
522,27
523,26
524,27
525,27
526,24
527,27
528,27
529,26
530,24
531,22
532,24
533,24
534,27
535,25
536,26
537,26
538,24
539,23
540,24
541,25
542,24
543,25
544,28
545,26
546,26
547,27
548,25
549,22
550,23
551,22
552,24
553,22
554,26
555,24
556,26
557,24
558,24
559,26
560,23
561,24
562,26
563,24
564,24
565,26
566,27
567,23
568,24
569,25
570,27
571,25
572,26
573,25
574,24
575,25
576,27
577,25
578,28
579,24
580,25
581,25
582,24
583,25
584,27
585,24
586,23
587,26
588,24
589,24
590,26
591,27
592,24
593,26
594,27
595,25
596,24
597,27
598,23
599,26
600,23
601,25
602,21
603,25
604,26
605,27
606,28
607,27
608,27
609,25
610,24
611,25
612,24
613,26
