generation,unique_ids
0,30
1,15
2,15
3,18
4,16
5,13
6,14
7,21
8,14
9,15
10,16
11,15
12,13
13,14
14,13
15,17
16,16
17,14
18,17
19,13
20,16
21,14
22,14
23,17
24,13
25,12
26,15
27,20
28,15
29,19
30,17
31,14
32,13
33,11
34,11
35,12
36,10
37,14
38,10
39,11
40,10
41,9
42,10
43,15
44,8
45,9
46,9
47,10
48,13
49,15
50,13
51,17
52,17
53,18
54,15
55,14
56,9
57,12
58,10
59,11
60,11
61,11
62,13
63,11
64,11
65,11
66,13
67,10
68,8
69,7
70,7
71,5
72,6
73,5
74,8
75,11
76,6
77,6
78,9
79,7
80,6
81,5
82,10
83,11
84,9
85,8
86,9
87,14
88,13
89,12
90,12
91,13
92,16
93,12
94,9
95,10
96,11
97,8
98,6
99,10
100,10
101,10
102,11
103,9
104,9
105,7
106,7
107,12
108,15
109,11
110,11
111,8
112,8
113,10
114,4
115,4
116,9
117,6
118,7
119,6
120,8
121,9
122,8
123,9
124,10
125,8
126,11
127,5
128,8
129,8
130,7
131,7
132,6
133,6
134,10
135,9
136,5
137,7
138,7
139,10
140,7
141,8
142,8
143,9
144,8
145,4
146,4
147,8
148,7
149,10
150,10
151,7
152,9
153,7
154,6
155,5
156,5
157,6
158,7
159,6
160,4
161,5
162,4
163,9
164,5
165,8
166,10
167,10
168,7
169,7
170,4
171,4
172,4
173,5
174,7
175,4
176,6
177,5
178,5
179,4
180,9
181,8
182,5
183,2
184,1
185,2
186,6
187,6
188,7
189,4
190,4
191,6
192,7
193,4
194,6
195,4
196,7
197,4
198,7
199,5
200,6
201,3
202,4
203,7
204,5
205,5
206,7
207,6
208,5
209,5
210,8
211,6
212,4
213,5
214,6
215,6
216,5
217,5
218,9
219,5
220,4
221,8
222,7
223,6
224,8
225,5
226,6
227,5
228,4
229,7
230,7
231,9
232,7
233,7
234,5
235,4
236,8
237,6
238,9
239,6
240,7
241,9
242,9
243,10
244,11
245,10
246,7
247,6
248,9
249,8
250,6
251,6
252,2
253,6
254,7
255,4
256,6
257,6
258,10
259,9
260,7
261,8
262,8
263,8
264,7
265,10
266,7
267,7
268,10
269,9
270,8
271,6
272,10
273,6
274,5
275,7
276,7
277,5
278,6
279,4
280,5
281,4
282,6
283,5
284,4
285,3
286,4
287,3
288,2
289,4
290,3
291,5
292,7
293,6
294,7
295,7
296,6
297,7
298,5
299,8
300,5
301,5
302,7
303,7
304,5
305,8
306,4
307,6
308,5
309,7
310,2
311,6
312,7
313,8
314,7
315,6
316,7
317,8
318,10
319,9
320,6
321,5
322,6
323,9
324,7
325,6
326,7
327,6
328,5
329,7
330,5
331,3
332,8
333,9
334,8
335,8
336,7
337,5
338,3
339,6
340,3
341,8
342,7
343,10
344,8
345,8
346,7
347,5
348,6
349,6
350,3
351,3
352,5
353,3
354,4
355,6
356,4
357,5
358,9
359,9
360,8
361,9
362,8
363,6
364,2
365,7
366,5
367,4
368,4
369,6
370,4
371,8
372,8
373,5
374,1
375,2
376,4
377,4
378,6
379,5
380,3
381,2
382,5
383,8
384,4
385,8
386,8
387,6
388,5
389,9
390,8
391,6
392,5
393,5
394,6
395,8
396,9
397,5
398,5
399,6
400,7
401,5
402,5
403,8
404,6
405,11
406,7
407,5
408,8
409,7
410,7
411,8
412,5
413,5
414,5
415,6
416,4
417,5
418,5
419,7
420,5
421,6
422,6
423,4
424,2
425,5
426,6
427,8
428,6
429,7
430,6
431,7
432,6
433,5
434,5
435,4
436,3
437,5
438,8
439,8
440,5
441,9
442,5
443,6
444,8
445,4
446,8
447,5
448,6
449,5
450,3
451,2
452,7
453,6
454,9
455,10
456,6
457,3
458,4
459,2
460,3
461,2
462,4
463,4
464,4
465,4
466,2
467,4
468,4
469,4
470,2
471,3
472,3
473,4
474,2
475,5
476,3
477,7
478,10
479,4
480,2
481,7
482,6
483,4
484,6
485,7
486,8
487,8
488,4
489,5
490,9
491,8
492,11
493,11
494,8
495,6
496,6
497,5
498,5
499,3
500,5
501,7
502,5
503,7
504,5
505,6
506,6
507,6
508,8
509,5
510,9
511,8
512,3
513,2
514,5
515,4
516,5
517,5
518,4
519,6
520,8
521,4
522,5
523,8
524,5
525,4
526,4
527,4
528,3
529,5
530,4
531,7
532,5
533,4
534,6
535,7
536,6
537,7
538,5
539,7
540,9
541,6
542,7
543,6
544,5
545,5
546,2
547,5
548,7
549,5
550,5
551,6
552,6
553,6
554,3
555,2
556,2
557,3
558,4
559,7
560,6
561,4
562,4
563,6
564,7
565,8
566,4
567,5
568,7
569,8
570,7
571,8
572,6
573,5
574,6
575,4
576,4
577,8
578,7
579,4
580,5
581,8
582,4
583,8
584,4
585,6
586,6
587,7
588,6
589,3
590,7
591,4
592,4
593,5
594,8
595,5
596,5
597,6
598,10
599,7
600,7
601,5
602,8
603,6
604,5
605,5
606,7
607,6
608,7
609,7
610,4
611,5
612,7
613,3
614,7
615,6
616,6
617,4
618,5
619,5
620,4
621,7
622,6
623,5
624,5
625,3
626,7
627,4
628,2
629,6
630,2
631,4
632,4
633,3
634,5
635,6
