generation,unique_ids
0,30
1,21
2,16
3,16
4,14
5,9
6,10
7,11
8,9
9,8
10,12
11,7
12,6
13,7
14,6
15,3
16,10
17,8
18,8
19,4
20,5
21,5
22,8
23,8
24,6
25,4
26,4
27,6
28,4
29,5
30,5
31,6
32,5
33,4
34,5
35,4
36,4
37,5
38,7
39,8
40,10
41,8
42,8
43,4
44,6
45,7
46,6
47,6
48,5
49,7
50,4
51,4
52,6
53,4
54,4
55,6
56,7
57,6
58,4
59,1
60,1
61,4
62,4
63,5
64,2
65,3
66,6
67,6
68,4
69,5
70,7
71,8
72,7
73,4
74,4
75,6
76,5
77,5
78,5
79,8
80,8
81,6
82,7
83,8
84,7
85,7
86,3
87,4
88,4
89,5
90,5
91,3
92,8
93,3
94,4
95,4
96,4
97,6
98,3
99,2
100,6
101,7
102,4
103,3
104,6
105,7
106,8
107,4
108,8
109,3
110,6
111,4
112,4
113,3
114,7
115,7
116,6
117,5
118,7
119,5
120,4
121,7
122,7
123,11
124,8
125,9
126,6
127,5
128,8
129,4
130,7
131,4
132,6
133,8
134,7
135,9
136,5
137,5
138,4
139,4
140,3
141,7
142,7
143,6
144,6
145,7
146,10
147,10
148,8
149,4
150,3
151,5
152,6
153,6
154,3
155,3
156,5
157,6
158,7
159,4
160,6
161,2
162,6
163,9
164,9
165,8
166,12
167,8
168,6
169,4
170,3
171,4
172,6
173,8
174,5
175,9
176,8
177,4
178,4
179,5
180,7
181,7
182,7
183,5
184,4
185,3
186,2
187,6
188,9
189,6
190,7
191,10
192,5
193,4
194,7
195,7
196,7
197,5
198,5
199,4
200,3
201,4
202,4
203,5
204,6
205,7
206,7
207,9
208,10
209,9
210,5
211,3
212,3
213,5
214,6
215,10
216,9
217,10
218,5
219,8
220,6
221,2
222,3
223,8
224,9
225,5
226,5
227,7
228,7
229,9
230,9
231,11
232,6
233,8
234,3
235,7
236,5
237,4
238,5
239,8
240,9
241,6
242,6
243,6
244,5
245,8
246,5
247,8
248,7
249,4
250,6
251,6
252,10
253,8
254,5
255,4
256,4
257,6
258,6
259,6
260,7
261,6
262,4
263,3
264,5
265,6
266,3
267,5
268,7
269,10
270,9
271,6
272,4
273,6
274,8
275,6
276,6
277,4
278,1
279,2
280,5
281,5
282,5
283,3
284,2
285,3
286,4
287,8
288,3
289,2
290,2
291,6
292,2
293,5
294,4
295,4
296,5
297,3
298,5
299,5
300,5
301,5
302,10
303,8
304,4
305,5
306,7
307,8
308,8
309,4
310,4
311,6
312,6
313,6
314,5
315,5
316,5
317,6
318,8
319,6
320,6
321,5
322,4
323,6
324,7
325,6
326,8
327,9
328,7
329,2
330,4
331,3
332,4
333,7
334,4
335,3
336,6
337,5
338,9
339,5
340,4
341,4
342,6
343,6
344,5
345,6
346,5
347,5
348,5
349,5
350,7
351,4
352,3
353,3
354,7
355,7
356,7
357,4
358,5
359,6
360,3
361,4
362,7
363,4
364,6
365,7
366,7
367,3
368,3
369,7
370,6
371,3
372,2
373,3
374,4
375,6
376,6
377,8
378,5
379,9
380,7
381,8
382,6
383,7
384,10
385,9
386,4
387,6
388,6
389,6
390,9
391,6
392,6
393,3
394,7
395,7
396,9
397,8
398,8
399,9
400,5
401,5
402,4
403,5
404,5
405,8
406,7
407,5
408,10
409,8
410,10
411,6
412,5
413,7
414,5
415,8
416,8
417,5
418,5
419,5
420,5
421,5
422,6
423,7
424,6
425,6
426,5
427,8
428,8
429,9
430,7
431,6
432,6
433,9
434,7
435,4
436,7
437,5
438,4
439,5
440,2
441,4
442,2
443,11
444,6
445,6
446,6
447,9
448,7
449,7
450,6
451,5
452,9
453,6
454,4
455,5
456,2
457,3
458,4
459,6
460,5
461,5
462,5
463,8
464,5
465,6
466,6
467,7
468,5
469,8
470,5
471,4
472,8
473,6
474,4
475,4
476,5
477,3
478,6
479,9
480,7
481,9
482,5
483,3
484,5
485,5
486,4
487,6
488,6
489,6
490,3
491,5
492,6
493,5
494,5
495,3
496,4
497,5
498,3
499,3
500,3
501,4
502,7
503,10
504,4
505,6
506,7
507,7
508,8
509,9
510,6
511,5
512,3
513,3
514,4
515,4
516,2
517,3
518,4
519,4
520,6
521,7
522,5
523,4
524,2
525,5
526,7
527,6
528,5
529,4
530,6
531,7
532,6
533,4
534,7
535,6
536,4
537,7
538,8
539,10
540,9
541,5
542,5
543,4
544,9
545,3
546,5
547,3
548,5
549,6
550,7
551,8
552,6
553,8
554,8
555,5
556,3
557,2
558,3
559,5
560,8
561,6
562,7
563,7
564,7
565,5
566,7
567,7
568,9
569,7
570,8
571,7
572,5
573,2
574,4
575,6
576,5
577,4
578,6
579,3
580,6
581,7
582,6
583,6
584,7
585,3
586,6
587,7
588,4
589,4
590,5
591,5
592,3
593,6
594,4
595,6
596,6
597,3
598,4
599,4
600,5
601,2
602,3
603,2
604,3
605,3
606,6
607,5
608,10
