generation,unique_ids
0,30
1,16
2,18
3,14
4,11
5,11
6,12
7,11
8,9
9,12
10,9
11,11
12,14
13,12
14,10
15,9
16,13
17,12
18,10
19,11
20,11
21,7
22,13
23,12
24,13
25,15
26,10
27,9
28,11
29,10
30,7
31,7
32,12
33,11
34,10
35,8
36,17
37,13
38,12
39,5
40,5
41,6
42,6
43,11
44,11
45,15
46,14
47,10
48,6
49,12
50,12
51,10
52,12
53,8
54,9
55,8
56,6
57,7
58,6
59,7
60,9
61,11
62,12
63,8
64,13
65,9
66,7
67,8
68,10
69,11
70,8
71,9
72,8
73,7
74,7
75,8
76,10
77,5
78,7
79,7
80,8
81,5
82,7
83,7
84,11
85,9
86,12
87,14
88,11
89,11
90,10
91,10
92,7
93,5
94,5
95,5
96,8
97,6
98,7
99,9
100,11
101,8
102,7
103,6
104,4
105,7
106,9
107,5
108,5
109,8
110,5
111,6
112,5
113,6
114,6
115,7
116,6
117,10
118,4
119,4
120,6
121,7
122,6
123,9
124,9
125,12
126,13
127,13
128,11
129,10
130,7
131,6
132,5
133,3
134,6
135,8
136,11
137,9
138,10
139,9
140,6
141,8
142,6
143,2
144,5
145,3
146,5
147,7
148,7
149,5
150,7
151,7
152,7
153,10
154,10
155,11
156,5
157,7
158,7
159,9
160,9
161,8
162,4
163,6
164,6
165,5
166,4
167,7
168,9
169,9
170,3
171,5
172,5
173,7
174,5
175,5
176,7
177,4
178,4
179,3
180,11
181,12
182,7
183,5
184,4
185,5
186,5
187,6
188,4
189,5
190,3
191,8
192,7
193,7
194,6
195,9
196,6
197,5
198,3
199,8
200,9
201,8
202,4
203,9
204,8
205,8
206,8
207,6
208,4
209,6
210,7
211,9
212,6
213,5
214,6
215,3
216,6
217,6
218,4
219,3
220,4
221,7
222,4
223,3
224,7
225,6
226,9
227,6
228,8
229,6
230,5
231,4
232,4
233,4
234,4
235,5
236,6
237,6
238,5
239,5
240,6
241,4
242,7
243,3
244,5
245,7
246,8
247,15
248,7
249,7
250,10
251,8
252,6
253,6
254,6
255,8
256,4
257,4
258,4
259,4
260,6
261,7
262,6
263,4
264,3
265,2
266,6
267,5
268,7
269,2
270,3
271,3
272,5
273,8
274,8
275,6
276,4
277,6
278,2
279,2
280,4
281,4
282,6
283,6
284,6
285,5
286,6
287,6
288,2
289,3
290,4
291,3
292,6
293,6
294,2
295,6
296,8
297,4
298,5
299,7
300,5
301,7
302,8
303,7
304,4
305,6
306,5
307,4
308,5
309,5
310,6
311,5
312,5
313,6
314,7
315,9
316,11
317,11
318,7
319,5
320,8
321,9
322,9
323,9
324,5
325,7
326,8
327,10
328,8
329,9
330,9
331,7
332,6
333,9
334,7
335,5
336,5
337,6
338,3
339,7
340,10
341,7
342,4
343,4
344,3
345,3
346,6
347,5
348,5
349,6
350,6
351,6
352,4
353,7
354,4
355,5
356,4
357,5
358,9
359,10
360,6
361,5
362,6
363,9
364,7
365,8
366,10
367,6
368,6
369,7
370,6
371,8
372,4
373,7
374,5
375,4
376,7
377,6
378,7
379,7
380,8
381,3
382,8
383,1
384,2
385,6
386,3
387,6
388,9
389,7
390,7
391,4
392,2
393,4
394,5
395,5
396,6
397,9
398,7
399,6
400,6
401,6
402,5
403,4
404,8
405,8
406,4
407,3
408,5
409,7
410,6
411,6
412,4
413,8
414,5
415,4
416,6
417,7
418,10
419,11
420,8
421,8
422,8
423,7
424,7
425,5
426,8
427,3
428,6
429,7
430,6
431,9
432,5
433,4
434,3
435,7
436,8
437,9
438,7
439,7
440,7
441,10
442,9
443,8
444,7
445,5
446,7
447,6
448,9
449,7
450,9
451,5
452,5
453,4
454,4
455,9
456,5
457,4
458,9
459,9
460,6
461,6
462,9
463,7
464,6
465,5
466,8
467,6
468,9
469,11
470,9
471,9
472,3
473,5
474,7
475,8
476,7
477,6
478,12
479,5
480,7
481,5
482,5
483,9
484,7
485,5
486,6
487,9
488,7
489,7
490,6
491,3
492,4
493,3
494,6
495,4
496,4
497,7
498,7
499,7
500,4
501,5
502,4
503,4
504,5
505,8
506,9
507,6
508,7
509,4
510,4
511,5
512,6
513,8
514,10
515,8
516,6
517,8
518,9
519,8
520,11
521,7
522,9
523,7
524,7
525,4
526,7
527,10
528,6
529,8
530,11
531,7
532,8
533,7
534,6
535,6
536,6
537,6
538,5
539,6
540,7
541,9
542,4
543,7
544,6
545,4
546,4
547,5
548,5
549,5
550,6
551,6
552,7
553,4
554,4
555,6
556,8
557,8
558,5
559,6
560,9
561,6
562,5
563,6
564,8
565,8
566,6
567,5
568,8
569,9
570,6
571,5
572,5
573,5
574,3
575,5
576,4
577,4
578,4
579,5
580,9
581,11
582,6
583,3
584,4
585,3
586,4
