generation,unique_ids
0,30
1,25
2,23
3,20
4,26
5,20
6,20
7,18
8,24
9,22
10,22
11,22
12,25
13,23
14,24
15,26
16,24
17,20
18,22
19,18
20,20
21,23
22,22
23,24
24,25
25,24
26,24
27,25
28,26
29,21
30,20
31,21
32,24
33,24
34,25
35,20
36,24
37,24
38,23
39,25
40,19
41,27
42,18
43,23
44,22
45,22
46,23
47,25
48,22
49,25
50,23
51,25
52,22
53,19
54,23
55,20
56,20
57,23
58,25
59,24
60,23
61,25
62,20
63,25
64,22
65,24
66,22
67,21
68,24
69,23
70,23
71,22
72,18
73,20
74,21
75,25
76,25
77,25
78,23
79,22
80,22
81,25
82,26
83,23
84,24
85,23
86,20
87,22
88,22
89,20
90,20
91,21
92,23
93,25
94,26
95,26
96,26
97,19
98,18
99,19
100,23
101,18
102,19
103,24
104,25
105,23
106,23
107,24
108,22
109,23
110,23
111,22
112,23
113,21
114,23
115,21
116,22
117,24
118,22
119,24
120,22
121,23
122,23
123,24
124,27
125,26
126,26
127,22
128,23
129,22
130,23
131,23
132,21
133,24
134,19
135,19
136,20
137,23
138,20
139,24
140,17
141,26
142,22
143,23
144,20
145,21
146,23
147,26
148,22
149,25
150,27
151,25
152,25
153,24
154,27
155,24
156,24
157,22
158,23
159,23
160,20
161,24
162,23
163,19
164,22
165,20
166,20
167,23
168,21
169,23
170,26
171,24
172,25
173,24
174,23
175,19
176,22
177,22
178,22
179,21
180,27
181,22
182,24
183,23
184,24
185,25
186,26
187,20
188,24
189,25
190,25
191,25
192,22
193,24
194,25
195,21
196,24
197,26
198,24
199,24
200,19
201,22
202,22
203,25
204,24
205,25
206,21
207,20
208,23
209,20
210,22
211,23
212,23
213,19
214,22
215,18
216,23
217,28
218,22
219,22
220,26
221,23
222,22
223,27
224,23
225,22
226,23
227,24
228,24
229,22
230,20
231,19
232,20
233,21
234,25
235,24
236,25
237,20
238,21
239,25
240,22
241,25
242,26
243,22
244,23
245,25
246,24
247,24
248,22
249,20
250,25
251,24
252,24
253,22
254,26
255,22
256,19
257,23
258,22
259,23
260,21
261,22
262,25
263,23
264,25
265,22
266,25
267,24
268,22
269,24
270,24
271,24
272,23
273,20
274,20
275,22
276,22
277,25
278,22
279,21
280,23
281,21
282,22
283,24
284,27
285,25
286,22
287,26
288,20
289,23
290,24
291,22
292,23
293,24
294,22
295,25
296,20
297,23
298,25
299,26
300,20
301,24
302,25
303,23
304,26
305,20
306,19
307,18
308,23
309,25
310,23
311,22
312,22
313,19
314,22
315,22
316,22
317,23
318,21
319,19
320,22
321,21
322,20
323,20
324,20
325,23
326,25
327,20
328,22
329,19
330,22
331,24
332,23
333,21
334,22
335,18
336,18
337,23
338,23
339,27
340,24
341,23
342,24
343,22
344,20
345,22
346,22
347,23
348,25
349,23
350,21
351,24
352,21
353,24
354,24
355,22
356,23
357,22
358,21
359,21
360,20
361,20
362,22
363,20
364,23
365,25
366,20
367,21
368,21
369,22
370,22
371,23
372,25
373,23
374,25
375,23
376,26
377,24
378,25
379,20
380,21
381,22
382,24
383,23
384,26
385,25
386,24
387,23
388,24
389,24
390,24
391,22
392,24
393,24
394,20
395,20
396,21
397,23
398,27
399,22
400,24
401,23
402,23
403,19
404,25
405,22
406,23
407,22
408,21
409,22
410,23
411,19
412,19
413,22
414,18
415,18
416,22
417,19
418,26
419,23
420,23
421,23
422,22
423,21
424,23
425,20
426,19
427,22
428,19
429,25
430,25
431,23
432,25
433,22
434,22
435,22
436,24
437,20
438,20
439,18
440,19
441,21
442,24
443,21
444,23
445,23
446,21
447,22
448,24
449,21
450,21
451,20
452,20
453,23
454,27
455,22
456,20
457,23
458,24
459,24
460,23
461,23
462,18
463,16
464,21
465,24
466,20
467,22
468,22
469,23
470,23
471,23
472,20
473,21
474,23
475,23
476,23
477,25
478,21
479,24
480,23
481,22
482,18
483,16
484,22
485,21
486,25
487,24
488,26
489,23
490,21
491,18
492,22
493,21
494,19
495,21
496,21
497,22
498,22
499,22
500,21
501,19
502,21
503,22
504,25
505,23
506,25
507,20
508,24
509,24
510,23
511,22
512,23
513,23
514,23
515,23
516,24
517,23
518,22
519,26
520,25
521,20
522,20
523,23
524,20
525,23
526,24
527,23
528,25
529,26
530,26
531,24
532,24
533,24
534,20
535,23
536,25
537,26
538,25
539,22
540,21
541,22
542,23
543,21
544,20
545,25
546,26
547,23
548,21
549,25
550,20
551,22
552,22
553,22
554,20
555,22
556,19
557,19
558,20
559,19
560,24
561,24
562,23
563,22
564,25
565,26
566,22
567,24
568,22
569,24
570,23
571,21
572,27
573,25
574,22
575,24
576,23
577,26
578,23
579,23
580,21
581,23
582,23
583,22
584,25
585,23
586,20
587,21
588,21
589,19
590,25
591,26
592,23
593,24
594,24
595,27
596,24
597,26
598,22
599,21
600,21
601,22
602,26
603,24
604,22
605,25
606,25
607,23
608,24
609,23
610,25
611,19
612,21
613,20
614,20
615,20
616,21
617,22
618,21
619,15
620,19
621,18
622,19
623,21
624,19
625,24
626,26
627,27
628,23
629,24
630,20
631,23
632,20
633,24
634,22
635,27
636,23
637,22
638,22
639,22
640,24
641,23
642,18
643,23
644,22
645,23
646,27
647,22
648,23
649,27
650,22
651,23
652,24
653,25
654,26
655,28
656,22
657,24
658,21
659,22
660,24
661,25
662,22
663,22
664,22
665,22
666,21
667,20
668,22
669,23
670,26
671,25
672,28
673,22
674,23
675,26
676,24
677,21
678,21
679,24
680,22
681,25
682,26
683,22
684,22
685,24
686,23
687,23
688,21
689,24
690,23
691,22
692,21
693,20
694,24
695,22
696,19
697,19
698,20
699,19
700,25
701,23
702,25
703,25
704,23
705,20
706,20
707,19
708,23
709,26
710,23
711,22
712,21
713,21
714,22
715,22
716,23
717,24
718,22
719,23
720,22
721,21
722,24
723,22
724,20
725,22
726,25
727,20
728,23
729,22
730,23
731,17
732,19
733,22
734,22
735,24
736,20
737,21
738,27
739,20
740,19
741,24
742,27
743,28
744,20
745,24
746,24
747,21
748,22
749,23
750,23
751,23
752,22
753,20
754,25
755,27
756,23
757,20
758,24
759,25
760,25
761,22
762,24
763,20
764,20
765,21
766,23
767,24
768,23
769,22
770,25
771,24
772,25
773,24
774,21
775,21
776,22
777,21
778,22
779,19
780,20
781,22
782,22
783,24
784,25
785,22
786,23
787,25
788,19
789,16
790,20
791,21
792,19
793,20
794,24
795,21
796,24
797,27
798,23
799,21
800,21
801,21
802,20
803,21
804,22
805,24
806,21
807,20
808,22
809,21
810,19
811,24
812,22
813,20
814,25
815,25
816,26
817,23
818,23
819,26
820,25
821,23
822,25
823,25
824,24
825,25
826,22
827,23
828,23
829,25
830,21
831,23
832,20
833,21
834,24
835,21
836,23
837,25
838,21
839,22
840,26
841,27
842,23
843,25
844,21
845,22
846,23
847,25
848,19
849,19
850,21
851,22
852,23
853,24
854,23
855,24
856,24
857,23
858,27
859,24
860,25
861,24
862,24
863,17
864,22
865,23
866,25
867,19
868,23
869,24
870,24
871,21
872,23
873,20
874,23
875,24
876,24
877,26
878,22
879,18
880,20
881,25
882,23
883,23
884,20
885,27
886,22
887,25
888,23
889,21
890,22
891,22
892,23
893,23
894,25
895,21
896,22
897,22
898,22
899,22
900,23
901,23
902,22
903,21
904,23
905,23
906,26
907,22
908,18
909,22
910,22
911,22
912,25
913,25
914,21
915,21
916,23
