objective_value,generation,evaluations
37201.66445908783,0,30
37201.66445908783,1,83
35608.2793695984,2,147
31717.521284424874,3,206
30977.496972007313,4,289
25204.36426867736,5,357
25204.36426867736,6,393
23495.746036236083,7,448
18835.742722646937,8,517
18372.485575073224,9,560
17287.556026599483,10,648
16272.61742563358,11,709
15747.355802499857,12,762
13589.46507105104,13,806
13372.97961188078,14,852
11225.423067689822,15,919
11132.812202153964,16,957
10043.406764561882,17,1010
9475.690144025777,18,1061
8831.212731777008,19,1150
8402.207875151058,20,1206
8402.207875151058,21,1248
7604.064817361746,22,1312
7171.174181355202,23,1361
6305.666346841143,24,1415
4107.591965233779,25,1481
3652.594014034226,26,1525
2680.4158631725913,27,1620
2671.369984037451,28,1664
2358.985471164705,29,1731
2243.665052850478,30,1781
1831.6720974380212,31,1837
1577.2191362339245,32,1880
1424.1960349746337,33,1938
1394.2218189223856,34,2007
1222.5543500093931,35,2097
1061.9118359548859,36,2159
819.6698684720037,37,2243
819.6698684720037,38,2286
599.2890166585119,39,2346
528.7369639733668,40,2388
462.98440420833055,41,2458
361.1621215064648,42,2525
352.4207270551352,43,2589
320.5613134514305,44,2642
320.5613134514305,45,2695
304.2102323679676,46,2775
246.90615312598345,47,2821
246.90615312598345,48,2870
232.70042120359537,49,2932
227.90162729003143,50,3015
188.29251319397238,51,3086
188.29251319397238,52,3136
128.39613988630316,53,3218
128.39613988630316,54,3268
128.39613988630316,55,3350
110.3348177818337,56,3405
96.89690208746943,57,3474
96.89690208746943,58,3559
96.89690208746943,59,3647
96.89690208746943,60,3729
84.77201040765429,61,3812
84.77201040765429,62,3896
84.77201040765429,63,3972
84.77201040765429,64,4062
84.77201040765429,65,4130
75.79736727109386,66,4219
75.79736727109386,67,4295
75.79736727109386,68,4383
75.79736727109386,69,4455
75.79736727109386,70,4538
70.22319255274486,71,4620
70.22319255274486,72,4695
70.22319255274486,73,4774
70.22319255274486,74,4866
70.22319255274486,75,4945
70.22319255274486,76,5027
49.462839023187954,77,5114
49.462839023187954,78,5183
49.462839023187954,79,5271
49.462839023187954,80,5345
49.462839023187954,81,5426
49.462839023187954,82,5504
49.462839023187954,83,5592
49.462839023187954,84,5680
49.462839023187954,85,5764
49.462839023187954,86,5844
49.462839023187954,87,5936
49.462839023187954,88,6007
49.462839023187954,89,6113
49.462839023187954,90,6204
49.462839023187954,91,6286
49.462839023187954,92,6375
49.462839023187954,93,6463
49.462839023187954,94,6550
49.462839023187954,95,6638
49.462839023187954,96,6718
49.462839023187954,97,6809
49.462839023187954,98,6892
49.462839023187954,99,6971
49.462839023187954,100,7055
49.462839023187954,101,7130
49.462839023187954,102,7218
49.462839023187954,103,7303
40.34882961446405,104,7388
40.34882961446405,105,7467
40.34882961446405,106,7550
40.34882961446405,107,7626
40.34882961446405,108,7721
40.34882961446405,109,7792
40.34882961446405,110,7876
40.34882961446405,111,7946
40.34882961446405,112,8037
40.34882961446405,113,8139
40.34882961446405,114,8205
40.34882961446405,115,8290
40.34882961446405,116,8380
40.34882961446405,117,8451
40.34882961446405,118,8518
40.34882961446405,119,8609
40.34882961446405,120,8683
40.34882961446405,121,8770
40.34882961446405,122,8851
40.34882961446405,123,8923
40.34882961446405,124,8997
40.34882961446405,125,9079
40.34882961446405,126,9161
40.34882961446405,127,9245
40.34882961446405,128,9334
40.34882961446405,129,9403
40.34882961446405,130,9473
40.34882961446405,131,9559
40.34882961446405,132,9628
40.34882961446405,133,9716
40.34882961446405,134,9800
40.34882961446405,135,9881
40.34882961446405,136,9961
40.34882961446405,137,10048
40.34882961446405,138,10107
40.34882961446405,139,10190
40.34882961446405,140,10274
40.34882961446405,141,10354
40.34882961446405,142,10434
40.34882961446405,143,10518
40.34882961446405,144,10586
40.34882961446405,145,10662
40.34882961446405,146,10743
40.34882961446405,147,10832
40.34882961446405,148,10915
40.34882961446405,149,11009
40.34882961446405,150,11093
40.34882961446405,151,11182
40.34882961446405,152,11256
40.34882961446405,153,11327
40.13727529003139,154,11414
40.13727529003139,155,11491
40.13727529003139,156,11574
40.13727529003139,157,11667
40.13727529003139,158,11747
40.13727529003139,159,11818
40.13727529003139,160,11909
40.13727529003139,161,11981
40.13727529003139,162,12060
40.13727529003139,163,12146
40.13727529003139,164,12245
40.13727529003139,165,12320
40.13727529003139,166,12399
40.13727529003139,167,12486
40.13727529003139,168,12560
40.13727529003139,169,12649
40.13727529003139,170,12719
40.13727529003139,171,12810
40.13727529003139,172,12897
40.13727529003139,173,12982
40.13727529003139,174,13064
40.13727529003139,175,13160
40.13727529003139,176,13240
40.13727529003139,177,13321
40.13727529003139,178,13407
40.13727529003139,179,13487
40.13727529003139,180,13570
40.13727529003139,181,13651
40.13727529003139,182,13733
40.13727529003139,183,13811
40.13727529003139,184,13890
40.13727529003139,185,13964
40.13727529003139,186,14042
40.13727529003139,187,14121
40.13727529003139,188,14190
40.13727529003139,189,14275
40.13727529003139,190,14366
40.13727529003139,191,14449
40.13727529003139,192,14526
40.13727529003139,193,14598
40.13727529003139,194,14674
40.13727529003139,195,14737
40.13727529003139,196,14815
40.13727529003139,197,14895
40.13727529003139,198,14949
40.13727529003139,199,15037
40.13727529003139,200,15124
40.13727529003139,201,15201
40.13727529003139,202,15284
40.13727529003139,203,15359
40.13727529003139,204,15438
40.13727529003139,205,15508
40.13727529003139,206,15598
40.13727529003139,207,15672
40.13727529003139,208,15773
40.13727529003139,209,15847
40.13727529003139,210,15933
40.13727529003139,211,16004
40.13727529003139,212,16080
40.13727529003139,213,16170
35.56013271314,214,16256
35.56013271314,215,16334
35.56013271314,216,16420
35.56013271314,217,16491
35.56013271314,218,16574
35.56013271314,219,16643
35.56013271314,220,16725
35.56013271314,221,16799
35.56013271314,222,16893
35.56013271314,223,16980
35.56013271314,224,17047
35.56013271314,225,17123
35.56013271314,226,17201
35.56013271314,227,17288
35.56013271314,228,17370
35.56013271314,229,17453
35.56013271314,230,17531
35.56013271314,231,17608
35.56013271314,232,17677
35.56013271314,233,17746
35.56013271314,234,17837
35.56013271314,235,17910
35.56013271314,236,17993
35.56013271314,237,18072
35.56013271314,238,18165
35.56013271314,239,18234
35.56013271314,240,18320
35.56013271314,241,18399
35.56013271314,242,18499
35.56013271314,243,18582
35.56013271314,244,18678
35.56013271314,245,18767
35.56013271314,246,18834
35.56013271314,247,18927
35.56013271314,248,19013
35.56013271314,249,19108
35.56013271314,250,19197
35.56013271314,251,19261
35.56013271314,252,19338
35.56013271314,253,19420
35.56013271314,254,19500
35.56013271314,255,19582
35.56013271314,256,19660
35.56013271314,257,19754
35.56013271314,258,19834
35.56013271314,259,19919
35.56013271314,260,20004
35.56013271314,261,20095
35.56013271314,262,20166
35.56013271314,263,20239
35.56013271314,264,20333
35.56013271314,265,20410
35.56013271314,266,20492
35.56013271314,267,20588
35.56013271314,268,20674
35.56013271314,269,20751
35.56013271314,270,20819
35.56013271314,271,20901
35.56013271314,272,20959
35.56013271314,273,21008
35.56013271314,274,21060
35.56013271314,275,21157
35.56013271314,276,21244
35.56013271314,277,21325
35.56013271314,278,21405
35.56013271314,279,21471
35.56013271314,280,21547
35.56013271314,281,21626
35.56013271314,282,21723
35.56013271314,283,21790
35.56013271314,284,21876
35.56013271314,285,21968
35.56013271314,286,22046
35.56013271314,287,22127
35.56013271314,288,22219
35.56013271314,289,22291
35.56013271314,290,22371
35.56013271314,291,22447
35.56013271314,292,22538
35.56013271314,293,22615
35.56013271314,294,22690
35.56013271314,295,22778
35.56013271314,296,22860
35.56013271314,297,22946
35.56013271314,298,23026
35.56013271314,299,23090
35.56013271314,300,23178
