objective_value,generation,evaluations
17251634.168068018,0,30
15862868.874739593,1,84
11546577.119087761,2,142
11546577.119087761,3,223
10623927.238923715,4,300
9151512.672090996,5,396
8832307.452415967,6,448
8341856.367058178,7,523
7391997.515260791,8,599
7152678.320226539,9,681
6787652.186663976,10,742
6433606.722387371,11,812
6209004.960357768,12,873
5967226.062022926,13,960
5935967.226074604,14,1039
5616969.97796567,15,1112
5403988.116665036,16,1181
4707285.32518174,17,1275
4626670.089110991,18,1346
4345430.594019148,19,1429
4345430.594019148,20,1506
4300084.526948705,21,1595
4300084.526948705,22,1679
4212889.021194972,23,1774
3847469.04905801,24,1856
3613392.470721339,25,1910
3613392.470721339,26,1992
3384791.4312671046,27,2077
3282966.7018715213,28,2137
3001440.9775717137,29,2227
2943592.198162754,30,2310
2943592.198162754,31,2395
2903690.485863439,32,2493
2903690.485863439,33,2571
2903690.485863439,34,2651
2764479.8228282044,35,2733
2691498.851574706,36,2788
2635855.2960427217,37,2883
2362008.004899263,38,2969
2362008.004899263,39,3048
2168465.246989585,40,3127
2168465.246989585,41,3206
2145789.7382152984,42,3269
1916379.5708686707,43,3356
1916379.5708686707,44,3434
1888144.8821016666,45,3490
1806466.0667651729,46,3569
1795936.3512745094,47,3645
1795936.3512745094,48,3718
1795936.3512745094,49,3806
1596903.1474293477,50,3885
1501769.810480393,51,3970
1354533.3334873174,52,4064
1322588.6759654165,53,4134
1308181.180149177,54,4227
1164949.4009481526,55,4315
1164949.4009481526,56,4380
1164949.4009481526,57,4477
1164949.4009481526,58,4567
1164949.4009481526,59,4638
1147406.3326901621,60,4694
1147406.3326901621,61,4773
1061356.6596264823,62,4840
1061356.6596264823,63,4924
1028335.9913325523,64,5005
925965.3498607634,65,5081
886639.7640687525,66,5157
874985.4109242017,67,5249
845084.0853492221,68,5331
842616.9185268534,69,5410
787235.2090345541,70,5500
787235.2090345541,71,5578
787235.2090345541,72,5650
766577.6934057375,73,5723
633611.013545174,74,5810
633611.013545174,75,5902
633611.013545174,76,5984
633611.013545174,77,6045
633611.013545174,78,6128
633611.013545174,79,6206
633611.013545174,80,6285
633611.013545174,81,6359
633611.013545174,82,6447
633611.013545174,83,6516
633611.013545174,84,6588
633611.013545174,85,6672
555330.9253178787,86,6750
555330.9253178787,87,6851
555330.9253178787,88,6932
555330.9253178787,89,7020
554216.2971169488,90,7116
554216.2971169488,91,7207
554216.2971169488,92,7297
531263.1999268929,93,7382
531263.1999268929,94,7463
531263.1999268929,95,7556
531263.1999268929,96,7645
531263.1999268929,97,7720
531263.1999268929,98,7802
519333.7896475931,99,7891
519333.7896475931,100,7960
519333.7896475931,101,8054
511327.0728274047,102,8133
466860.41837267106,103,8216
466860.41837267106,104,8317
448991.5104857502,105,8388
448991.5104857502,106,8464
448991.5104857502,107,8541
448991.5104857502,108,8625
448991.5104857502,109,8703
441569.42793008185,110,8772
441569.42793008185,111,8841
431011.3443208378,112,8924
431011.3443208378,113,9000
431011.3443208378,114,9080
431011.3443208378,115,9169
422577.0555157502,116,9245
422577.0555157502,117,9308
422577.0555157502,118,9393
422577.0555157502,119,9482
422577.0555157502,120,9573
400284.8794725813,121,9661
400284.8794725813,122,9749
345576.9241378451,123,9825
345576.9241378451,124,9904
345576.9241378451,125,9979
345576.9241378451,126,10057
345576.9241378451,127,10142
345576.9241378451,128,10227
345576.9241378451,129,10314
345576.9241378451,130,10404
345576.9241378451,131,10492
