objective_value,generation,evaluations
8332.223268126563,0,30
8332.223268126563,1,95
8332.223268126563,2,190
7341.827778192026,3,270
4831.88768325879,4,334
3666.034520865975,5,430
3043.521494604414,6,517
633.1645172537342,7,578
332.61664717162165,8,669
259.4042843113935,9,723
143.76196900352372,10,803
93.71323204189173,11,877
93.71323204189173,12,951
137.22448038814883,13,1029
67.90773278606882,14,1111
67.90773278606882,15,1178
51.494371592230735,16,1260
51.494371592230735,17,1334
51.494371592230735,18,1406
51.494371592230735,19,1482
20.13661273345126,20,1575
60.65803398914592,21,1636
19.164745891553288,22,1725
19.164745891553288,23,1817
28.759868072860954,24,1907
34.74577071468293,25,1988
10.879824340931123,26,2079
10.879824340931123,27,2153
66.94501493224399,28,2242
79.5829030190612,29,2321
54.45916696926012,30,2423
45.01795449853653,31,2506
39.07783540059604,32,2599
29.44505856512888,33,2668
29.44505856512888,34,2746
29.44505856512888,35,2815
37.56838980009668,36,2895
63.29196504044421,37,2952
63.29196504044421,38,3027
42.006699765831236,39,3096
42.006699765831236,40,3181
52.28308743498986,41,3259
84.67329860973851,42,3329
42.275510066022534,43,3419
42.275510066022534,44,3500
50.970845001850364,45,3584
27.180533130673535,46,3675
27.180533130673535,47,3758
49.40101783064077,48,3839
43.47592672774011,49,3930
43.47592672774011,50,4013
48.47476068637066,51,4102
48.47476068637066,52,4188
51.8134919988627,53,4281
51.8134919988627,54,4359
51.8134919988627,55,4446
51.8134919988627,56,4525
46.1164453709104,57,4613
103.00274613620941,58,4674
23.678844805813373,59,4755
23.678844805813373,60,4845
33.261115506027394,61,4935
91.32711414078724,62,5024
87.20421233140466,63,5091
88.5712096864075,64,5182
51.94114650791936,65,5279
85.27632572897878,66,5375
88.95859729644641,67,5473
37.32727120383916,68,5561
37.32727120383916,69,5643
66.70465609857568,70,5727
83.91962291386143,71,5808
73.77386426676514,72,5893
73.77386426676514,73,5989
72.27747988293348,74,6073
198.4654714311911,75,6149
65.66574808499398,76,6224
149.35209595296914,77,6307
41.958891873664896,78,6377
39.73670348835549,79,6475
58.46784236651753,80,6546
37.846032532955576,81,6635
50.469322818217876,82,6695
50.469322818217876,83,6791
10.199577872166625,84,6875
10.199577872166625,85,6950
10.199577872166625,86,7047
33.38180042121749,87,7125
67.98371831125183,88,7214
63.75807062131234,89,7293
49.65356599088878,90,7388
43.41125578524172,91,7466
47.06713092299966,92,7543
56.65292858034557,93,7621
24.169845879868866,94,7704
18.1670675454288,95,7795
18.1670675454288,96,7866
18.1670675454288,97,7965
18.1670675454288,98,8052
47.14199124524124,99,8132
47.14199124524124,100,8206
21.70293554213616,101,8279
73.68753444070512,102,8361
107.62846226620928,103,8461
68.98478195950374,104,8539
25.555075662227157,105,8627
98.21208247416584,106,8693
98.21208247416584,107,8776
98.21208247416584,108,8850
100.85145587607143,109,8942
23.88878930124303,110,9034
111.93283115293659,111,9115
125.92898427132396,112,9190
52.45496939300857,113,9280
21.86127730350219,114,9353
20.530092531655544,115,9450
46.638096635650626,116,9535
46.638096635650626,117,9619
34.726268788739716,118,9691
19.489838787979107,119,9780
30.013243218489908,120,9851
18.072957655464794,121,9925
12.771727431628769,122,10012
11.383427673976435,123,10097
12.771727431628769,124,10169
12.771727431628769,125,10251
27.40534304823523,126,10327
27.52803222465827,127,10414
28.828271287073058,128,10492
10.90923484938422,129,10572
14.555218732533046,130,10670
14.555218732533046,131,10748
14.555218732533046,132,10840
14.555218732533046,133,10920
18.585247246674548,134,11009
32.12885755042757,135,11090
31.164069917042788,136,11173
32.12885755042757,137,11244
22.020950560448096,138,11332
51.755440363810564,139,11410
51.755440363810564,140,11490
51.755440363810564,141,11573
25.86814792256587,142,11641
25.86814792256587,143,11720
76.06400501107501,144,11787
92.08789647486942,145,11877
111.23392150272558,146,11943
18.82423086789035,147,12022
25.92707152165099,148,12103
37.04300843048416,149,12176
37.04300843048416,150,12260
37.04300843048416,151,12326
23.801059326236196,152,12415
23.801059326236196,153,12488
4.455086769310354,154,12580
7.2267094851656015,155,12673
38.74442248333237,156,12749
24.03619968220628,157,12840
24.03619968220628,158,12909
24.03619968220628,159,12987
28.627100912525115,160,13048
28.627100912525115,161,13133
44.711193328775636,162,13217
73.63166774816861,163,13288
49.031164996854365,164,13378
123.06071113051857,165,13452
72.22039119729129,166,13549
25.203551214318097,167,13630
25.203551214318097,168,13729
25.203551214318097,169,13816
16.074333306787775,170,13899
23.11695982931107,171,13980
23.11695982931107,172,14081
19.94446510162353,173,14170
7.17242812799674,174,14257
37.53629618168023,175,14320
37.53629618168023,176,14406
30.98979418843706,177,14496
18.251142010697016,178,14560
15.807617783435406,179,14640
15.807617783435406,180,14729
15.807617783435406,181,14811
15.807617783435406,182,14884
12.704728607943819,183,14948
6.878791474741561,184,15041
42.377993399258735,185,15123
28.957326276908493,186,15201
67.26409347829222,187,15300
18.19111262623873,188,15370
15.132550741697111,189,15454
18.19111262623873,190,15527
18.19111262623873,191,15620
16.738840861219796,192,15704
34.5179716551174,193,15776
23.886324952147877,194,15861
23.886324952147877,195,15945
30.68837879798337,196,16011
22.316458117974292,197,16105
25.332571575291215,198,16172
25.332571575291215,199,16250
25.332571575291215,200,16344
15.3537223014934,201,16422
15.3537223014934,202,16491
39.027526502784305,203,16586
39.027526502784305,204,16671
22.19288652079383,205,16741
22.19288652079383,206,16829
13.20765246022401,207,16924
13.06350401558828,208,17020
13.06350401558828,209,17100
11.781358413735129,210,17180
13.626906121812425,211,17273
13.626906121812425,212,17334
13.626906121812425,213,17423
13.626906121812425,214,17516
5.105705557304361,215,17595
14.659151141180718,216,17685
1.1488477807982167,217,17773
1.1488477807982167,218,17842
29.63018157616411,219,17939
49.393815970363356,220,18017
5.358002508042877,221,18090
31.55294818510086,222,18171
33.09998001283531,223,18249
28.810421596940394,224,18351
7.2000554583148455,225,18416
7.2000554583148455,226,18499
15.305301391805088,227,18564
12.441021593856242,228,18648
12.441021593856242,229,18736
10.92976307596117,230,18835
5.25780983277967,231,18909
10.92976307596117,232,18991
14.018411284040553,233,19072
9.514481049848433,234,19152
9.514481049848433,235,19242
9.514481049848433,236,19295
9.23167431955991,237,19383
9.23167431955991,238,19446
9.23167431955991,239,19529
9.23167431955991,240,19583
15.450202181893701,241,19679
15.450202181893701,242,19755
13.143189391449496,243,19832
10.464687095257638,244,19919
11.807921819887817,245,19982
13.567992437687797,246,20046
5.643580792161055,247,20130
17.310487536347885,248,20197
12.411302974128605,249,20291
12.411302974128605,250,20358
12.411302974128605,251,20434
13.704222554235244,252,20519
18.969789281700965,253,20605
34.2773907207184,254,20678
13.075781121860626,255,20775
7.552839444170381,256,20844
13.837975778088092,257,20927
5.452286697191671,258,21014
5.452286697191671,259,21099
12.441021658247086,260,21178
14.021445151034229,261,21255
27.875977865843787,262,21348
27.875977865843787,263,21427
20.39526848754548,264,21503
3.3910925799453944,265,21586
3.3910925799453944,266,21666
3.3910925799453944,267,21756
12.404224568946553,268,21835
27.177768067003306,269,21920
10.608703397356138,270,22003
25.38585614716546,271,22087
23.188277972883803,272,22175
7.03998789856992,273,22252
11.029794642827534,274,22329
11.029794642827534,275,22425
15.249239901320212,276,22501
12.521937083209394,277,22585
11.508273872714955,278,22671
7.066801851042092,279,22746
6.502725327062454,280,22836
6.502725327062454,281,22903
7.0615791950255575,282,22992
7.0615791950255575,283,23072
7.0615791950255575,284,23143
7.0615791950255575,285,23221
7.0615791950255575,286,23317
4.502834131981595,287,23403
4.502834131981595,288,23485
4.502834131981595,289,23577
4.660635869803101,290,23650
4.660635869803101,291,23732
9.384378160001408,292,23808
7.2978829831738095,293,23912
7.2978829831738095,294,23997
6.842324035943399,295,24093
6.601812489643056,296,24182
4.180388292296815,297,24272
4.180388292296815,298,24369
9.091654972564307,299,24448
7.024545162005934,300,24524
9.091654972564307,301,24615
10.048228458561528,302,24686
10.132525708826844,303,24775
9.38255103459526,304,24846
8.429967379682786,305,24925
10.412999994907166,306,25000
3.842979675056286,307,25085
3.842979675056286,308,25166
3.842979675056286,309,25233
8.421336242696112,310,25328
4.107400439301615,311,25405
4.523050385291629,312,25492
8.069624209779587,313,25585
8.421336242696112,314,25652
10.387880789484418,315,25740
10.908370129200824,316,25818
7.195080624118112,317,25890
6.148441919235451,318,25973
3.2265567859726287,319,26062
6.922366959712884,320,26143
4.42001048780881,321,26237
4.42001048780881,322,26307
12.511652485035434,323,26390
12.511652485035434,324,26471
10.857783897780035,325,26557
10.857783897780035,326,26644
22.091232325185672,327,26709
9.949811479302298,328,26796
6.329594418387188,329,26892
0.9396807039545778,330,26953
5.473013880346667,331,27034
1.4088075704393703,332,27112
8.025236524451937,333,27181
7.720296686956615,334,27272
6.38745776592274,335,27353
6.38745776592274,336,27432
5.105643459531953,337,27522
3.4736378171688607,338,27591
9.665830861219959,339,27676
9.359531685001903,340,27752
14.417690233172216,341,27832
7.825427999633007,342,27910
14.417690233172216,343,27975
