objective_value,generation,evaluations
1.444159877589883,0,30
0.5725492774519899,1,108
0.39660899416829115,2,179
0.05133529311503892,3,275
0.02922484777686943,4,355
0.02503648803973685,5,421
0.02922484777686943,6,505
0.0025836508969550665,7,585
0.0025836508969550665,8,681
0.0025836508969550665,9,770
0.0025836508969550665,10,846
0.0025836508969550665,11,903
0.0025836508969550665,12,977
0.0009524523849472637,13,1046
0.0009524523849472637,14,1135
0.0009524523849472637,15,1217
0.0009524523849472637,16,1299
0.0009524523849472637,17,1381
0.0009524523849472637,18,1464
0.0009524523849472637,19,1552
0.0009524523849472637,20,1641
0.0009524523849472637,21,1715
0.0009524523849472637,22,1795
0.0009524523849472637,23,1882
0.0009524523849472637,24,1949
0.0009524523849472637,25,2044
0.0009524523849472637,26,2131
0.0009524523849472637,27,2214
0.0009524523849472637,28,2295
0.0009524523849472637,29,2384
0.0009524523849472637,30,2471
0.00014372871379664782,31,2560
0.00014372871379664782,32,2640
0.00014372871379664782,33,2729
0.00014372871379664782,34,2824
0.00014372871379664782,35,2916
0.00014372871379664782,36,3009
0.00014372871379664782,37,3096
0.00014372871379664782,38,3186
0.00014372871379664782,39,3270
0.00014372871379664782,40,3350
0.00014372871379664782,41,3446
0.00014372871379664782,42,3531
0.00014372871379664782,43,3614
0.00014372871379664782,44,3688
0.00014372871379664782,45,3766
0.00014372871379664782,46,3848
0.00014372871379664782,47,3939
0.00014372871379664782,48,4018
0.00014372871379664782,49,4105
0.00014372871379664782,50,4193
0.00014372871379664782,51,4277
0.00014372871379664782,52,4363
0.00014372871379664782,53,4449
0.00014372871379664782,54,4545
0.00014372871379664782,55,4621
0.00014372871379664782,56,4720
0.00014372871379664782,57,4803
0.00014372871379664782,58,4886
0.00014372871379664782,59,4956
0.00014372871379664782,60,5042
0.00014372871379664782,61,5137
0.00014372871379664782,62,5217
0.00014372871379664782,63,5282
0.00014372871379664782,64,5351
0.00014372871379664782,65,5441
0.00014372871379664782,66,5531
0.00014372871379664782,67,5619
0.00014372871379664782,68,5708
0.00014372871379664782,69,5802
0.00014372871379664782,70,5886
0.00014372871379664782,71,5967
0.00014372871379664782,72,6044
0.00014372871379664782,73,6134
0.00014372871379664782,74,6222
0.00014372871379664782,75,6306
0.00014372871379664782,76,6389
0.00014372871379664782,77,6471
0.00014372871379664782,78,6562
0.00014372871379664782,79,6642
0.00014372871379664782,80,6731
0.00014372871379664782,81,6826
0.00014372871379664782,82,6921
0.00014372871379664782,83,6998
0.00014372871379664782,84,7068
0.00014372871379664782,85,7153
0.00014372871379664782,86,7233
0.00014372871379664782,87,7312
0.00014372871379664782,88,7395
0.00014372871379664782,89,7474
0.00014372871379664782,90,7569
0.00014372871379664782,91,7647
0.00014372871379664782,92,7729
0.00014372871379664782,93,7823
0.00014372871379664782,94,7909
0.00014372871379664782,95,7996
0.00014372871379664782,96,8095
0.00014372871379664782,97,8167
0.00014372871379664782,98,8252
0.00014372871379664782,99,8332
