objective_value,generation,evaluations
7.893807766805047,0,30
5.495438135533305,1,106
3.3601004960491263,2,180
1.0425583939912302,3,250
0.17642852961333286,4,338
0.017937427042503427,5,401
0.017937427042503427,6,459
0.004461613222660951,7,542
0.004461613222660951,8,616
3.4440358287723385e-05,9,707
3.4440358287723385e-05,10,764
3.4440358287723385e-05,11,838
3.4440358287723385e-05,12,932
3.4440358287723385e-05,13,1011
3.4440358287723385e-05,14,1091
3.4440358287723385e-05,15,1180
3.4440358287723385e-05,16,1264
3.4440358287723385e-05,17,1363
3.4440358287723385e-05,18,1439
3.4440358287723385e-05,19,1530
3.4440358287723385e-05,20,1615
3.4440358287723385e-05,21,1697
3.4440358287723385e-05,22,1791
3.4440358287723385e-05,23,1863
3.4440358287723385e-05,24,1937
3.4440358287723385e-05,25,2015
3.4440358287723385e-05,26,2092
3.4440358287723385e-05,27,2173
3.4440358287723385e-05,28,2258
3.4440358287723385e-05,29,2351
3.4440358287723385e-05,30,2415
3.4440358287723385e-05,31,2493
3.4440358287723385e-05,32,2574
3.4440358287723385e-05,33,2648
3.4440358287723385e-05,34,2719
3.4440358287723385e-05,35,2804
3.4440358287723385e-05,36,2887
3.4440358287723385e-05,37,2967
3.4440358287723385e-05,38,3049
3.4440358287723385e-05,39,3134
3.4440358287723385e-05,40,3226
3.4440358287723385e-05,41,3318
3.4440358287723385e-05,42,3402
3.4440358287723385e-05,43,3483
3.4440358287723385e-05,44,3571
3.4440358287723385e-05,45,3662
3.4440358287723385e-05,46,3743
3.4440358287723385e-05,47,3828
3.4440358287723385e-05,48,3925
3.4440358287723385e-05,49,4006
3.4440358287723385e-05,50,4095
3.4440358287723385e-05,51,4192
3.4440358287723385e-05,52,4267
3.4440358287723385e-05,53,4342
3.4440358287723385e-05,54,4433
3.4440358287723385e-05,55,4524
3.4440358287723385e-05,56,4615
3.4440358287723385e-05,57,4695
3.4440358287723385e-05,58,4785
3.4440358287723385e-05,59,4868
3.4440358287723385e-05,60,4965
3.4440358287723385e-05,61,5039
3.4440358287723385e-05,62,5124
3.4440358287723385e-05,63,5215
3.4440358287723385e-05,64,5308
3.4440358287723385e-05,65,5385
3.4440358287723385e-05,66,5457
3.4440358287723385e-05,67,5541
3.4440358287723385e-05,68,5613
3.4440358287723385e-05,69,5698
3.4440358287723385e-05,70,5784
3.4440358287723385e-05,71,5849
3.4440358287723385e-05,72,5930
3.4440358287723385e-05,73,6021
3.4440358287723385e-05,74,6097
3.4440358287723385e-05,75,6173
3.4440358287723385e-05,76,6265
3.4440358287723385e-05,77,6347
3.4440358287723385e-05,78,6438
3.4440358287723385e-05,79,6531
3.4440358287723385e-05,80,6631
3.4440358287723385e-05,81,6712
3.4440358287723385e-05,82,6789
3.4440358287723385e-05,83,6859
3.4440358287723385e-05,84,6954
3.4440358287723385e-05,85,7033
3.4440358287723385e-05,86,7120
3.4440358287723385e-05,87,7206
3.4440358287723385e-05,88,7293
3.4440358287723385e-05,89,7365
3.4440358287723385e-05,90,7449
3.4440358287723385e-05,91,7527
3.4440358287723385e-05,92,7618
3.4440358287723385e-05,93,7710
3.4440358287723385e-05,94,7802
3.4440358287723385e-05,95,7880
3.4440358287723385e-05,96,7981
3.4440358287723385e-05,97,8064
3.4440358287723385e-05,98,8146
3.4440358287723385e-05,99,8239
3.4440358287723385e-05,100,8320
3.4440358287723385e-05,101,8404
3.4440358287723385e-05,102,8494
3.4440358287723385e-05,103,8568
3.4440358287723385e-05,104,8653
3.4440358287723385e-05,105,8732
3.4440358287723385e-05,106,8825
3.4440358287723385e-05,107,8906
3.4440358287723385e-05,108,8994
3.4440358287723385e-05,109,9081
3.4440358287723385e-05,110,9165
3.4440358287723385e-05,111,9254
3.4440358287723385e-05,112,9337
3.4440358287723385e-05,113,9415
3.4440358287723385e-05,114,9491
3.4440358287723385e-05,115,9580
3.4440358287723385e-05,116,9657
3.4440358287723385e-05,117,9732
3.4440358287723385e-05,118,9815
3.4440358287723385e-05,119,9904
3.4440358287723385e-05,120,9990
3.4440358287723385e-05,121,10075
3.4440358287723385e-05,122,10150
3.4440358287723385e-05,123,10221
3.4440358287723385e-05,124,10303
3.4440358287723385e-05,125,10388
3.4440358287723385e-05,126,10474
3.4440358287723385e-05,127,10556
3.4440358287723385e-05,128,10648
3.4440358287723385e-05,129,10723
3.4440358287723385e-05,130,10797
3.4440358287723385e-05,131,10878
3.4440358287723385e-05,132,10952
3.4440358287723385e-05,133,11045
3.4440358287723385e-05,134,11121
3.4440358287723385e-05,135,11204
3.4440358287723385e-05,136,11285
3.4440358287723385e-05,137,11343
3.4440358287723385e-05,138,11439
3.4440358287723385e-05,139,11515
3.4440358287723385e-05,140,11605
3.4440358287723385e-05,141,11678
3.4440358287723385e-05,142,11761
3.4440358287723385e-05,143,11839
3.4440358287723385e-05,144,11912
3.4440358287723385e-05,145,11996
3.4440358287723385e-05,146,12069
2.1387716329969527e-05,147,12166
2.1387716329969527e-05,148,12236
2.1387716329969527e-05,149,12331
2.1387716329969527e-05,150,12418
2.1387716329969527e-05,151,12495
2.1387716329969527e-05,152,12576
2.1387716329969527e-05,153,12656
2.1387716329969527e-05,154,12743
2.1387716329969527e-05,155,12827
2.1387716329969527e-05,156,12913
2.1387716329969527e-05,157,13008
2.1387716329969527e-05,158,13098
2.1387716329969527e-05,159,13183
2.1387716329969527e-05,160,13268
2.1387716329969527e-05,161,13352
2.1387716329969527e-05,162,13430
2.1387716329969527e-05,163,13505
2.1387716329969527e-05,164,13591
2.1387716329969527e-05,165,13673
2.1387716329969527e-05,166,13781
2.1387716329969527e-05,167,13867
2.1387716329969527e-05,168,13962
2.1387716329969527e-05,169,14043
2.1387716329969527e-05,170,14103
2.1387716329969527e-05,171,14184
2.1387716329969527e-05,172,14274
2.1387716329969527e-05,173,14355
2.1387716329969527e-05,174,14431
2.1387716329969527e-05,175,14503
2.1387716329969527e-05,176,14590
2.1387716329969527e-05,177,14673
2.1387716329969527e-05,178,14752
2.1387716329969527e-05,179,14838
2.1387716329969527e-05,180,14919
2.1387716329969527e-05,181,14997
2.1387716329969527e-05,182,15089
2.1387716329969527e-05,183,15174
2.1387716329969527e-05,184,15258
2.1387716329969527e-05,185,15339
2.1387716329969527e-05,186,15437
2.1387716329969527e-05,187,15521
2.1387716329969527e-05,188,15601
2.1387716329969527e-05,189,15698
2.1387716329969527e-05,190,15787
2.1387716329969527e-05,191,15873
2.1387716329969527e-05,192,15959
2.1387716329969527e-05,193,16050
2.1387716329969527e-05,194,16137
2.1387716329969527e-05,195,16209
2.1387716329969527e-05,196,16301
2.1387716329969527e-05,197,16384
2.1387716329969527e-05,198,16454
2.1387716329969527e-05,199,16538
2.1387716329969527e-05,200,16620
2.1387716329969527e-05,201,16712
2.1387716329969527e-05,202,16802
2.1387716329969527e-05,203,16895
2.1387716329969527e-05,204,16978
2.1387716329969527e-05,205,17070
2.1387716329969527e-05,206,17154
2.1387716329969527e-05,207,17235
2.1387716329969527e-05,208,17319
2.1387716329969527e-05,209,17419
2.1387716329969527e-05,210,17516
2.1387716329969527e-05,211,17596
2.1387716329969527e-05,212,17676
2.1387716329969527e-05,213,17775
2.1387716329969527e-05,214,17866
2.1387716329969527e-05,215,17951
2.1387716329969527e-05,216,18035
2.1387716329969527e-05,217,18117
2.1387716329969527e-05,218,18209
2.1387716329969527e-05,219,18287
2.1387716329969527e-05,220,18364
2.1387716329969527e-05,221,18452
2.1387716329969527e-05,222,18536
2.1387716329969527e-05,223,18621
2.1387716329969527e-05,224,18721
2.1387716329969527e-05,225,18793
2.1387716329969527e-05,226,18882
2.1387716329969527e-05,227,18959
2.1387716329969527e-05,228,19041
2.1387716329969527e-05,229,19123
2.1387716329969527e-05,230,19211
2.1387716329969527e-05,231,19300
2.1387716329969527e-05,232,19392
2.1387716329969527e-05,233,19488
2.1387716329969527e-05,234,19568
2.1387716329969527e-05,235,19654
2.1387716329969527e-05,236,19738
2.1387716329969527e-05,237,19830
2.1387716329969527e-05,238,19916
2.1387716329969527e-05,239,20009
2.1387716329969527e-05,240,20091
2.1387716329969527e-05,241,20185
2.1387716329969527e-05,242,20252
2.1387716329969527e-05,243,20342
2.1387716329969527e-05,244,20423
2.1387716329969527e-05,245,20514
2.1387716329969527e-05,246,20593
2.1387716329969527e-05,247,20676
2.1387716329969527e-05,248,20762
2.1387716329969527e-05,249,20845
2.1387716329969527e-05,250,20937
2.1387716329969527e-05,251,21019
2.1387716329969527e-05,252,21107
2.1387716329969527e-05,253,21195
2.1387716329969527e-05,254,21282
2.1387716329969527e-05,255,21375
2.1387716329969527e-05,256,21449
2.1387716329969527e-05,257,21548
2.1387716329969527e-05,258,21621
2.1387716329969527e-05,259,21711
2.1387716329969527e-05,260,21805
2.1387716329969527e-05,261,21896
2.1387716329969527e-05,262,21973
2.1387716329969527e-05,263,22061
2.1387716329969527e-05,264,22139
2.1387716329969527e-05,265,22232
2.1387716329969527e-05,266,22318
2.1387716329969527e-05,267,22402
2.1387716329969527e-05,268,22485
2.1387716329969527e-05,269,22573
2.1387716329969527e-05,270,22665
2.1387716329969527e-05,271,22732
2.1387716329969527e-05,272,22823
2.1387716329969527e-05,273,22912
2.1387716329969527e-05,274,23001
2.1387716329969527e-05,275,23101
2.1387716329969527e-05,276,23185
2.1387716329969527e-05,277,23265
2.1387716329969527e-05,278,23363
2.1387716329969527e-05,279,23437
2.1387716329969527e-05,280,23516
2.1387716329969527e-05,281,23606
2.1387716329969527e-05,282,23687
2.1387716329969527e-05,283,23782
2.1387716329969527e-05,284,23866
2.1387716329969527e-05,285,23947
2.1387716329969527e-05,286,24030
2.1387716329969527e-05,287,24115
2.1387716329969527e-05,288,24200
2.1387716329969527e-05,289,24286
2.1387716329969527e-05,290,24375
2.1387716329969527e-05,291,24449
2.1387716329969527e-05,292,24534
2.1387716329969527e-05,293,24620
2.1387716329969527e-05,294,24700
2.1387716329969527e-05,295,24776
2.1387716329969527e-05,296,24867
2.1387716329969527e-05,297,24941
2.1387716329969527e-05,298,25029
2.1387716329969527e-05,299,25113
2.1387716329969527e-05,300,25210
2.1387716329969527e-05,301,25302
2.1387716329969527e-05,302,25384
2.1387716329969527e-05,303,25457
2.1387716329969527e-05,304,25545
2.1387716329969527e-05,305,25625
2.1387716329969527e-05,306,25717
2.1387716329969527e-05,307,25797
2.1387716329969527e-05,308,25870
2.1387716329969527e-05,309,25955
