generation,unique_ids
0,30
1,17
2,22
3,21
4,18
5,19
6,23
7,21
8,20
9,20
10,26
11,24
12,21
13,21
14,18
15,22
16,21
17,22
18,22
19,22
20,20
21,20
22,18
23,13
24,19
25,18
26,24
27,19
28,24
29,19
30,20
31,22
32,20
33,19
34,17
35,15
36,16
37,19
38,20
39,17
40,21
41,23
42,24
43,23
44,24
45,23
46,20
47,22
48,22
49,19
50,26
51,21
52,21
53,19
54,23
55,20
56,21
57,21
58,21
59,20
60,18
61,17
62,21
63,18
64,22
65,20
66,20
67,21
68,19
69,19
70,22
71,17
72,20
73,20
74,20
75,17
76,22
77,23
78,18
79,24
80,18
81,16
82,14
83,11
84,13
85,19
86,20
87,23
88,20
89,17
90,15
91,17
92,19
93,20
94,19
95,20
96,18
97,20
98,22
99,22
100,24
101,21
102,24
103,23
104,24
105,19
106,21
107,22
108,22
109,22
110,19
111,22
112,19
113,19
114,14
115,20
116,19
117,22
118,19
119,19
120,23
121,21
122,20
123,17
124,21
125,21
126,20
127,21
128,24
129,21
130,15
131,19
132,17
133,20
134,20
135,18
136,18
137,22
138,25
139,18
140,23
141,20
142,17
143,18
144,20
145,22
146,24
147,22
148,23
149,24
150,22
151,21
152,18
153,23
154,19
155,21
156,19
157,18
158,17
159,22
160,26
161,20
162,25
163,20
164,21
165,22
166,20
167,19
168,21
169,20
170,18
171,20
172,21
173,21
174,24
175,22
176,23
177,19
178,17
179,16
180,18
181,17
182,23
183,23
184,20
185,22
186,23
187,20
188,20
189,18
190,19
191,19
192,24
193,19
194,21
195,23
196,22
197,22
198,24
199,23
200,19
201,23
202,21
203,24
204,25
205,22
206,21
207,24
208,23
209,24
210,20
211,19
212,19
213,18
214,20
215,24
216,21
217,21
218,20
219,23
220,16
221,22
222,23
223,22
224,24
225,22
226,19
227,21
228,19
229,19
230,20
231,22
232,20
233,20
234,23
235,20
236,26
237,24
238,22
239,20
240,19
241,16
242,22
243,25
244,24
245,17
246,21
247,24
248,22
249,24
250,26
251,25
252,25
253,22
254,21
255,17
256,22
257,20
258,23
259,21
260,25
261,20
262,21
263,20
264,18
265,21
266,21
267,18
268,25
269,25
270,24
271,22
272,22
273,23
274,23
275,19
276,20
277,21
278,19
279,22
280,23
281,24
282,24
283,21
284,18
285,23
286,25
287,20
288,23
289,25
290,24
291,20
292,20
293,20
294,25
295,23
296,28
297,20
298,18
299,20
300,25
301,20
302,23
303,24
304,20
305,21
306,17
307,18
308,18
309,25
310,22
311,23
312,22
313,23
314,20
315,23
316,20
317,19
318,22
319,22
320,23
321,20
322,24
323,26
324,19
325,21
326,19
327,17
328,20
329,18
330,23
331,22
332,23
333,21
334,22
335,19
336,21
337,24
338,22
339,22
340,18
341,18
342,18
343,19
344,17
345,21
346,23
347,19
348,19
349,23
350,19
351,24
352,24
353,23
354,19
355,23
356,21
357,18
358,22
359,21
360,26
361,20
362,20
363,20
364,24
365,22
366,23
367,19
368,24
369,22
370,26
371,24
372,23
373,20
374,18
375,21
376,20
377,21
378,24
379,25
380,22
381,23
382,23
383,23
384,22
385,24
386,24
387,24
388,21
389,21
390,23
391,25
392,20
393,25
394,24
395,24
396,20
397,18
398,19
399,20
400,21
401,20
402,19
403,16
404,18
405,21
406,26
407,23
408,23
409,23
410,20
411,21
412,19
413,18
414,21
415,19
416,23
417,23
418,21
419,27
420,19
421,22
422,20
423,17
424,19
425,18
426,19
427,21
428,24
429,23
430,20
431,20
432,23
433,20
434,22
435,20
436,20
437,22
438,24
439,23
440,22
441,22
442,21
443,23
444,23
445,26
446,20
447,21
448,19
449,20
450,19
451,20
452,17
453,20
454,18
455,20
456,26
457,19
458,25
459,22
460,23
461,23
462,20
463,23
464,19
465,19
466,24
467,19
468,17
469,22
470,20
471,21
472,20
473,19
474,20
475,22
476,22
477,21
478,22
479,23
480,22
481,23
482,24
483,24
484,23
485,28
486,21
487,21
488,25
489,21
490,19
491,21
492,23
493,20
494,22
495,18
496,23
497,21
498,23
499,21
500,22
501,21
502,20
503,20
504,19
505,17
506,23
507,22
508,22
509,17
510,17
511,21
512,22
513,19
514,24
515,22
516,23
517,16
518,18
519,17
520,17
521,22
522,22
523,20
524,21
525,17
526,18
527,19
528,17
529,18
530,15
531,15
532,15
533,16
534,16
535,21
536,24
537,23
538,23
539,24
540,24
541,24
542,26
543,26
544,24
545,25
546,18
547,21
548,21
549,17
550,19
551,22
552,20
553,20
554,19
555,17
556,21
557,19
558,25
559,23
560,17
561,17
562,18
563,23
564,23
565,21
566,20
567,19
568,24
569,21
570,25
571,21
572,22
573,24
574,20
575,20
576,27
577,24
578,23
579,23
580,23
581,21
582,25
583,21
584,22
585,19
586,21
587,21
588,18
589,20
590,23
591,21
592,16
593,15
594,24
595,22
596,22
597,23
598,21
599,21
600,23
601,20
602,24
603,18
604,23
605,18
606,18
607,21
608,22
609,16
610,19
611,24
612,19
613,23
614,22
615,23
616,21
617,19
618,19
619,21
620,22
621,16
622,20
623,20
624,20
625,24
626,19
627,18
628,17
629,17
630,20
631,19
632,23
633,22
634,21
635,23
636,23
637,24
638,20
639,24
640,21
641,25
642,22
643,18
644,21
645,22
646,22
647,22
648,26
649,22
650,22
651,17
652,25
653,20
654,14
655,19
656,22
657,18
658,24
659,26
660,22
661,19
662,25
663,26
664,23
665,21
666,21
667,25
668,24
669,23
670,20
671,19
672,22
673,22
674,21
675,22
676,23
677,23
678,23
679,21
680,20
681,20
682,21
683,17
684,20
685,18
686,20
687,22
688,18
689,20
690,19
691,21
692,21
693,20
694,19
695,17
696,17
697,21
698,17
699,22
700,24
701,22
702,27
703,23
704,21
705,21
706,20
707,24
708,21
709,20
710,22
711,21
712,21
713,25
714,19
715,21
716,15
717,22
718,20
719,21
720,19
721,21
722,16
723,22
724,23
725,25
726,23
727,20
728,19
729,24
730,20
731,23
732,26
733,21
734,22
735,21
736,22
737,20
738,19
739,18
740,18
741,20
742,19
743,18
744,18
745,23
746,20
747,21
748,11
749,15
750,17
751,16
752,22
753,21
754,21
755,20
756,19
757,19
758,22
759,20
760,23
