generation,unique_ids
0,30
1,18
2,15
3,15
4,16
5,13
6,12
7,12
8,14
9,9
10,7
11,6
12,6
13,8
14,9
15,8
16,9
17,8
18,4
19,4
20,5
21,8
22,5
23,5
24,7
25,6
26,6
27,8
28,6
29,9
30,8
31,4
32,6
33,5
34,6
35,5
36,2
37,5
38,8
39,4
40,7
41,4
42,5
43,3
44,3
45,2
46,4
47,6
48,4
49,4
50,4
51,4
52,4
53,4
54,5
55,6
56,6
57,3
58,5
59,5
60,5
61,4
62,3
63,2
64,2
65,4
66,4
67,6
68,7
69,1
70,2
71,4
72,6
73,4
74,9
75,11
76,11
77,9
78,7
79,6
80,5
81,6
82,5
83,10
84,5
85,5
86,9
87,7
88,10
89,5
90,7
91,6
92,5
93,1
94,4
95,6
96,8
97,6
98,4
99,4
100,2
101,4
102,3
103,4
104,6
105,8
106,8
107,7
108,5
109,5
110,9
111,6
112,4
113,8
114,7
115,6
116,6
117,4
118,4
119,4
120,5
121,7
122,6
123,5
124,2
125,5
126,7
127,8
128,8
129,4
130,8
131,4
132,6
133,8
134,2
135,3
136,8
137,6
138,7
139,9
140,6
141,3
142,1
143,1
144,1
145,1
146,2
147,5
148,3
149,6
150,4
151,3
152,4
153,4
154,7
155,2
156,4
157,3
158,7
159,10
160,5
161,11
162,6
163,5
164,4
165,3
166,7
167,9
168,9
169,8
170,3
171,7
172,5
173,4
174,5
175,2
176,3
177,5
178,3
179,5
180,7
181,8
182,12
183,5
184,2
185,6
186,8
187,4
188,4
189,5
190,5
191,6
192,7
193,7
194,5
195,6
196,7
197,3
198,2
199,3
200,8
201,3
202,5
203,2
204,6
205,5
206,6
207,7
208,6
209,6
210,7
211,7
212,7
213,4
214,8
215,7
216,5
217,5
218,6
219,6
220,6
221,10
222,10
223,11
224,6
225,6
226,2
227,6
228,4
229,4
230,4
231,4
232,6
233,7
234,7
235,9
236,11
237,6
238,4
239,4
240,2
241,9
242,4
243,4
244,5
245,6
246,5
247,7
248,10
249,9
250,7
251,6
252,7
253,2
254,2
255,2
256,5
257,5
258,6
259,6
260,3
261,5
262,6
263,4
264,3
265,3
266,4
267,10
268,5
269,6
270,6
271,5
272,8
273,8
274,7
275,5
276,4
277,7
278,5
279,8
280,5
281,6
282,9
283,6
284,5
285,4
286,5
287,9
288,7
289,5
290,6
291,6
292,8
293,7
294,2
295,5
296,3
297,5
298,7
299,5
300,7
301,8
302,6
303,5
304,6
305,6
306,5
307,4
308,3
309,6
310,5
311,7
312,5
313,7
314,6
315,9
316,7
317,3
318,10
319,5
320,5
321,7
322,6
323,7
324,6
325,4
326,5
327,3
328,10
329,7
330,3
331,3
332,4
333,3
334,3
335,5
336,2
337,5
338,3
339,10
340,6
341,5
342,4
343,5
344,3
345,6
346,6
347,5
348,2
349,4
350,6
351,7
352,9
353,7
354,7
355,9
356,5
357,2
358,4
359,6
360,6
361,4
362,4
363,3
364,5
365,3
366,5
367,7
368,6
369,6
370,5
371,6
372,6
373,10
374,10
375,6
376,4
377,5
378,5
379,4
380,4
381,6
382,7
383,6
384,3
385,4
386,3
387,7
388,6
389,7
390,9
391,9
392,5
393,6
394,8
395,5
396,7
397,5
398,10
399,8
400,7
401,6
402,6
403,5
404,7
405,7
406,6
407,5
408,9
409,9
410,7
411,6
412,5
413,6
414,5
415,6
416,5
417,4
418,5
419,4
420,3
421,8
422,5
423,7
424,6
425,7
426,7
427,6
428,3
429,5
430,4
431,7
432,5
433,3
434,5
435,5
436,7
437,4
438,5
439,4
440,7
441,6
442,4
443,3
444,4
445,6
446,6
447,4
448,3
449,6
450,7
451,6
452,7
453,8
454,7
455,10
456,8
457,5
458,5
459,4
460,5
461,4
462,3
463,3
464,3
465,6
466,10
467,8
468,5
469,4
470,5
471,4
472,3
473,6
474,7
475,6
476,7
477,4
478,6
479,7
480,10
481,8
482,4
483,4
484,5
485,7
486,4
487,2
488,5
489,5
490,6
491,6
492,9
493,11
494,6
495,6
496,5
497,5
498,3
499,4
500,7
501,4
502,4
503,6
504,6
505,3
506,2
507,4
508,6
509,6
510,7
511,9
512,6
513,8
514,7
515,9
516,7
517,7
518,6
519,5
520,5
521,8
522,7
523,5
524,5
525,7
526,6
527,6
528,5
529,9
530,8
531,10
532,9
533,6
534,8
535,6
536,5
537,5
538,6
539,6
540,4
541,8
542,4
543,6
544,4
545,5
546,5
547,5
548,4
549,4
550,2
551,5
552,7
553,5
554,7
555,7
556,9
557,8
558,7
559,9
560,8
561,8
562,7
563,6
564,3
565,3
566,5
567,6
568,8
569,11
570,9
571,9
572,10
573,12
574,9
575,4
576,8
577,5
578,8
579,5
580,5
581,5
582,6
583,4
584,4
585,7
586,5
587,7
588,5
589,4
590,7
591,7
592,6
593,4
594,4
595,7
596,8
597,10
598,6
599,6
