objective_value,generation,evaluations
67697829.55720657,0,30
67697829.55720657,1,77
64890443.06649074,2,134
63017384.81185085,3,217
50140351.913155906,4,271
47883241.607787,5,315
45584673.85740611,6,405
40743024.61358541,7,467
37525025.287800476,8,510
35089295.030367345,9,572
34097923.44017485,10,642
30163316.602131218,11,721
28372089.526073314,12,768
26994001.566946585,13,834
26994001.566946585,14,903
26402413.76438788,15,962
25477483.103011336,16,1024
24329524.735509302,17,1113
23284961.94763305,18,1159
21853683.521115527,19,1225
21636520.35983178,20,1270
20111334.45953285,21,1334
19248940.37216068,22,1390
18435077.388148595,23,1424
17597646.602201685,24,1479
17597646.602201685,25,1552
17597646.602201685,26,1594
17148864.469084207,27,1661
15579377.477076521,28,1748
15104579.951422874,29,1799
14088954.626293296,30,1880
13248934.123679256,31,1931
13248934.123679256,32,1987
12934100.918784946,33,2063
12469281.779499175,34,2133
11808422.88716636,35,2204
10740193.383965896,36,2289
10589049.332694527,37,2344
9925390.308588384,38,2407
9002075.713916043,39,2472
8435288.751949433,40,2526
8125947.811342309,41,2601
8125947.811342309,42,2668
7880610.481062029,43,2758
7614237.301238609,44,2821
7190818.956046857,45,2873
6726255.927235948,46,2955
6656438.94629425,47,3017
6466257.418201413,48,3079
6381606.759983555,49,3153
6233061.3086036695,50,3240
6076120.537882728,51,3298
5961260.532600954,52,3360
5961260.532600954,53,3425
5779320.706458186,54,3511
5567741.865016713,55,3560
5453720.261737983,56,3604
5453720.261737983,57,3660
5229179.3853493985,58,3745
5009294.823947525,59,3789
4873583.693880216,60,3856
4873583.693880216,61,3931
4567746.57938766,62,4017
4271374.5290870145,63,4096
4271374.5290870145,64,4184
4255054.292900843,65,4241
4202722.050762025,66,4308
4139096.9218050586,67,4394
3906576.567748423,68,4473
3906576.567748423,69,4539
3762495.5110369665,70,4589
3686161.9946857323,71,4649
3579398.0230936483,72,4720
3548617.6255362793,73,4811
3216085.1063743383,74,4894
3216085.1063743383,75,4960
3216085.1063743383,76,5058
3216085.1063743383,77,5121
3080368.6348860413,78,5190
3080368.6348860413,79,5269
2971124.5068291295,80,5358
2971124.5068291295,81,5405
2672266.0662253876,82,5482
2672266.0662253876,83,5521
2672266.0662253876,84,5588
2619913.4342960594,85,5668
2619913.4342960594,86,5732
2619913.4342960594,87,5806
2569529.407208005,88,5892
2474668.030471818,89,5970
2474668.030471818,90,6063
2474668.030471818,91,6135
2432756.9625828327,92,6218
2363868.6303930497,93,6311
2363868.6303930497,94,6398
2363868.6303930497,95,6461
2363868.6303930497,96,6543
2363868.6303930497,97,6591
2363868.6303930497,98,6667
2363868.6303930497,99,6742
2303061.22041315,100,6821
2303061.22041315,101,6902
2303061.22041315,102,6993
2303061.22041315,103,7068
2293881.805831714,104,7152
2293881.805831714,105,7224
2248753.3498315695,106,7305
2248753.3498315695,107,7377
2248753.3498315695,108,7456
2202695.7721270276,109,7526
2162618.3872606214,110,7622
2162618.3872606214,111,7702
2095508.213229166,112,7801
2095508.213229166,113,7861
2095508.213229166,114,7945
2095508.213229166,115,8020
2095508.213229166,116,8099
2063942.2132205407,117,8175
2063942.2132205407,118,8253
2063942.2132205407,119,8337
