generation,unique_ids
0,30
1,18
2,17
3,15
4,13
5,13
6,14
7,14
8,12
9,13
10,9
11,14
12,12
13,13
14,11
15,10
16,11
17,13
18,11
19,12
20,13
21,7
22,8
23,13
24,15
25,13
26,10
27,14
28,11
29,12
30,11
31,8
32,6
33,6
34,6
35,9
36,12
37,9
38,7
39,11
40,9
41,8
42,7
43,8
44,6
45,9
46,11
47,13
48,6
49,8
50,6
51,7
52,7
53,7
54,6
55,7
56,8
57,7
58,11
59,10
60,7
61,10
62,10
63,8
64,4
65,6
66,5
67,7
68,4
69,6
70,4
71,6
72,10
73,8
74,4
75,7
76,8
77,11
78,8
79,6
80,6
81,8
82,4
83,6
84,7
85,5
86,5
87,4
88,10
89,8
90,12
91,7
92,6
93,7
94,7
95,7
96,10
97,10
98,7
99,6
100,4
101,5
102,8
103,5
104,9
105,11
106,5
107,6
108,5
109,9
110,7
111,11
112,9
113,8
114,8
115,5
116,9
117,7
118,7
119,8
120,7
121,5
122,8
123,7
124,6
125,6
126,5
127,6
128,6
129,8
130,7
131,7
132,6
133,5
134,3
135,5
136,10
137,6
138,7
139,8
140,6
141,5
142,6
143,5
144,6
145,10
146,10
147,5
148,3
149,5
150,6
151,6
152,5
153,6
154,10
155,8
156,3
157,6
158,6
159,7
160,8
161,9
162,9
163,6
164,5
165,6
166,6
167,5
168,6
169,6
170,9
171,9
172,5
173,5
174,4
175,4
176,4
177,7
178,6
179,3
180,5
181,5
182,5
183,3
184,4
185,4
186,5
187,6
188,8
189,8
190,10
191,11
192,9
193,9
194,7
195,5
196,3
197,3
198,3
199,5
200,7
201,3
202,6
203,6
204,10
205,5
206,5
207,4
208,7
209,5
210,7
211,5
212,6
213,4
214,2
215,3
216,11
217,6
218,8
219,4
220,3
221,4
222,5
223,5
224,5
225,6
226,5
227,4
228,4
229,7
230,6
231,6
232,7
233,10
234,5
235,9
236,5
237,5
238,8
239,6
240,3
241,4
242,8
243,3
244,7
245,4
246,7
247,5
248,5
249,5
250,7
251,5
252,7
253,8
254,5
255,11
256,7
257,7
258,7
259,4
260,7
261,9
262,6
263,9
264,9
265,8
266,8
267,2
268,5
269,9
270,5
271,2
272,4
273,6
274,8
275,3
276,3
277,4
278,5
279,5
280,6
281,7
282,13
283,7
284,7
285,6
286,7
287,4
288,6
289,6
290,8
291,4
292,10
293,8
294,2
295,10
296,5
297,4
298,2
299,1
300,1
301,6
302,6
303,9
304,5
305,7
306,6
307,3
308,3
309,2
310,4
311,3
312,7
313,5
314,3
315,6
316,6
317,6
318,5
319,4
320,5
321,6
322,5
323,6
324,7
325,3
326,5
327,8
328,5
329,7
330,6
331,8
332,2
333,6
334,6
335,2
336,5
337,6
338,3
339,6
340,9
341,7
342,5
343,4
344,5
345,5
346,8
347,8
348,9
349,9
350,6
351,6
352,9
353,7
354,4
355,4
356,4
357,4
358,2
359,6
360,7
361,7
362,5
363,10
364,9
365,9
366,7
367,4
368,5
369,3
370,3
371,3
372,4
373,5
374,4
375,4
376,5
377,2
378,5
379,6
380,4
381,3
382,7
383,7
384,7
385,10
386,6
387,6
388,4
389,5
390,8
391,3
392,9
393,7
394,7
395,8
396,6
397,7
398,6
399,4
400,5
401,4
402,7
403,7
404,6
405,4
406,4
407,6
408,6
409,3
410,4
411,5
412,7
413,4
414,6
415,6
416,8
417,7
418,6
419,6
420,4
421,5
422,5
423,7
424,7
425,7
426,5
427,8
428,6
429,8
430,4
431,2
432,6
433,10
434,6
435,4
436,4
437,8
438,3
439,3
440,7
441,6
442,4
443,8
444,5
445,5
446,6
447,10
448,8
449,10
450,6
451,4
452,5
453,6
454,6
455,3
456,6
457,9
458,6
459,5
460,8
461,7
462,9
463,8
464,6
465,6
466,6
467,9
468,7
469,5
470,1
471,1
472,4
473,7
474,4
475,4
476,4
477,4
478,3
479,4
480,6
481,3
482,5
483,4
484,4
485,3
486,4
487,2
488,4
489,5
490,4
491,6
492,4
493,6
494,6
495,6
496,3
497,5
498,6
499,6
500,6
501,7
502,8
503,5
504,5
505,5
506,3
507,3
508,3
509,6
510,2
511,3
512,9
513,7
514,4
515,6
516,2
517,5
518,4
519,5
520,7
521,5
522,6
523,8
524,6
525,9
526,3
527,5
528,3
529,5
530,6
531,6
532,4
533,5
534,6
535,3
536,2
537,4
538,3
539,4
540,5
541,6
542,5
543,4
544,3
545,5
546,4
547,6
548,5
549,5
550,5
551,3
552,3
553,6
554,8
555,4
556,6
557,5
558,6
559,3
560,3
561,3
562,3
563,5
564,5
565,5
566,3
567,6
568,2
569,4
570,7
571,3
572,5
573,5
574,7
575,7
576,6
577,3
578,4
579,7
580,7
581,7
582,8
583,6
584,5
585,6
586,5
587,3
588,6
589,6
590,4
591,6
592,5
593,4
594,7
595,8
596,7
597,6
598,8
599,8
600,6
601,3
602,4
603,4
604,4
605,4
606,7
607,6
608,6
609,9
610,8
611,4
612,7
613,9
614,8
615,8
616,8
617,8
618,5
619,4
620,3
621,7
622,5
623,7
624,7
625,7
626,4
627,3
