generation,unique_ids
0,30
1,23
2,24
3,22
4,27
5,25
6,21
7,23
8,25
9,22
10,23
11,25
12,29
13,25
14,27
15,28
16,28
17,25
18,27
19,26
20,26
21,24
22,29
23,23
24,27
25,24
26,25
27,19
28,23
29,22
30,21
31,23
32,23
33,25
34,30
35,24
36,24
37,24
38,25
39,26
40,24
41,23
42,24
43,24
44,26
45,29
46,24
47,24
48,27
49,26
50,25
51,25
52,24
53,27
54,28
55,24
56,29
57,24
58,27
59,23
60,24
61,23
62,23
63,25
64,25
65,24
66,25
67,25
68,27
69,25
70,26
71,23
72,24
73,23
74,27
75,26
76,23
77,25
78,26
79,25
80,26
81,28
82,26
83,21
84,23
85,22
86,22
87,23
88,22
89,26
90,25
91,23
92,23
93,23
94,22
95,27
96,24
97,25
98,20
99,27
100,26
101,26
102,23
103,23
104,23
105,26
106,25
107,26
108,23
109,28
110,24
111,25
112,24
113,24
114,28
115,23
116,23
117,24
118,25
119,26
120,25
121,24
122,23
123,25
124,29
125,22
126,23
127,25
128,24
129,27
130,23
131,27
132,25
133,25
134,22
135,27
136,25
137,23
138,20
139,22
140,26
141,24
142,25
143,25
144,24
145,28
146,24
147,25
148,27
149,25
150,27
151,25
152,25
153,27
154,28
155,26
156,25
157,26
158,25
159,24
160,26
161,25
162,23
163,24
164,25
165,26
166,27
167,27
168,22
169,24
170,28
171,25
172,25
173,26
174,29
175,26
176,26
177,25
178,23
179,26
180,24
181,27
182,26
183,22
184,23
185,23
186,21
187,25
188,25
189,28
190,25
191,25
192,25
193,25
194,29
195,27
196,23
197,25
198,24
199,24
200,26
201,23
202,25
203,26
204,25
205,27
206,23
207,22
208,23
209,28
210,25
211,26
212,28
213,27
214,23
215,23
216,25
217,26
218,24
219,23
220,23
221,23
222,26
223,27
224,24
225,21
226,27
227,25
228,26
229,22
230,24
231,25
232,26
233,24
234,24
235,19
236,27
237,27
238,25
239,23
240,28
241,23
242,25
243,24
244,23
245,27
246,25
247,24
248,27
249,25
250,26
251,26
252,25
253,25
254,27
255,26
256,23
257,27
258,21
259,27
260,25
261,23
262,29
263,24
264,25
265,23
266,23
267,24
268,26
269,25
270,25
271,24
272,26
273,26
274,23
275,26
276,23
277,25
278,25
279,26
280,25
281,26
282,24
283,27
284,23
285,28
286,24
287,24
288,25
289,23
290,24
291,29
292,25
293,26
294,26
295,23
296,25
297,26
298,21
299,27
300,24
301,24
302,26
303,27
304,25
305,25
306,28
307,27
308,25
309,24
310,25
311,22
312,26
313,24
314,24
315,25
316,23
317,25
318,25
319,27
320,27
321,26
322,23
323,24
324,22
325,25
326,28
327,26
328,25
329,26
330,25
331,27
332,26
333,24
334,24
335,27
336,24
337,23
338,19
339,22
340,23
341,25
342,24
343,28
344,26
345,22
346,24
347,24
348,27
349,28
350,26
351,26
352,26
353,26
354,25
355,23
356,23
357,23
358,22
359,23
360,21
361,22
362,23
363,27
364,22
365,23
366,23
367,26
368,24
369,23
370,26
371,24
372,25
373,25
374,23
375,23
376,26
377,25
378,27
379,28
380,25
381,25
382,27
383,24
384,26
385,22
386,26
387,26
388,25
389,27
390,24
391,24
392,24
393,25
394,24
395,26
396,21
397,21
398,25
399,27
400,25
401,26
402,23
403,25
404,26
405,23
406,28
407,27
408,26
409,25
410,25
411,25
412,29
413,29
414,22
415,26
416,22
417,24
418,25
419,24
420,24
421,23
422,24
423,24
424,23
425,24
426,25
427,18
428,20
429,27
430,26
431,30
432,25
433,27
434,26
435,27
436,24
437,23
438,25
439,24
440,25
441,24
442,27
443,26
444,26
445,25
446,23
447,27
448,26
449,25
450,25
451,24
452,25
453,24
454,25
455,24
456,23
457,25
458,25
459,24
460,24
461,23
462,23
463,22
464,23
465,27
466,23
467,24
468,22
469,25
470,23
471,25
472,25
473,27
474,25
475,21
476,20
477,25
478,26
479,24
480,25
481,25
482,22
483,26
484,22
485,25
486,24
487,24
488,28
489,26
490,25
491,25
492,26
493,24
494,24
495,26
496,26
497,29
498,25
499,24
500,26
501,27
502,27
503,26
504,23
505,25
506,23
507,25
508,22
509,26
510,24
511,29
512,27
513,29
514,25
515,24
516,25
517,23
518,22
519,25
520,23
521,25
522,27
523,21
524,21
525,20
526,22
527,24
528,26
529,25
530,24
531,23
532,23
533,24
534,25
535,28
536,23
537,24
538,29
539,26
540,23
541,23
542,26
543,25
544,27
545,26
546,26
547,23
548,26
549,27
550,26
551,25
552,24
553,23
554,27
555,27
556,25
557,26
558,26
559,27
560,25
561,26
562,26
563,25
564,26
565,25
566,23
567,25
568,26
569,22
570,23
571,26
572,28
573,27
574,24
575,26
576,25
577,26
578,26
579,24
580,26
581,23
582,25
583,24
584,27
585,23
586,25
587,25
588,27
589,26
590,25
591,21
592,24
593,25
594,26
595,25
596,27
597,26
598,25
599,25
600,22
601,23
602,26
603,24
604,22
605,25
606,26
607,23
608,21
