generation,unique_ids
0,30
1,19
2,14
3,12
4,7
5,11
6,11
7,12
8,9
9,10
10,11
11,8
12,4
13,9
14,7
15,5
16,7
17,7
18,9
19,6
20,7
21,6
22,5
23,6
24,4
25,6
26,9
27,7
28,4
29,3
30,4
31,5
32,4
33,3
34,6
35,4
36,6
37,6
38,5
39,7
40,5
41,5
42,7
43,6
44,5
45,6
46,7
47,5
48,5
49,4
50,5
51,5
52,5
53,7
54,6
55,9
56,8
57,7
58,5
59,5
60,7
61,7
62,3
63,4
64,5
65,5
66,3
67,7
68,7
69,7
70,7
71,4
72,6
73,6
74,6
75,9
76,7
77,8
78,7
79,3
80,5
81,4
82,6
83,5
84,5
85,7
86,4
87,4
88,5
89,5
90,10
91,7
92,6
93,5
94,5
95,4
96,6
97,5
98,3
99,4
100,5
101,5
102,5
103,4
104,3
105,6
106,5
107,3
108,4
109,5
110,3
111,8
112,8
113,6
114,2
115,3
116,7
117,6
118,4
119,6
120,7
121,7
122,8
123,7
124,5
125,2
126,3
127,2
128,5
129,2
130,3
131,5
132,8
133,9
134,4
135,5
136,8
137,3
138,7
139,5
140,6
141,6
142,7
143,7
144,8
145,5
146,3
147,6
148,4
149,4
150,4
151,3
152,3
153,3
154,4
155,4
156,7
157,3
158,4
159,3
160,8
161,8
162,10
163,9
164,8
165,7
166,3
167,2
168,6
169,8
170,7
171,9
172,7
173,4
174,3
175,5
176,6
177,8
178,7
179,4
180,5
181,9
182,5
183,4
184,4
185,5
186,6
187,7
188,9
189,7
190,10
191,8
192,5
193,6
194,5
195,5
196,6
197,6
198,6
199,9
200,5
201,5
202,8
203,7
204,2
205,6
206,5
207,5
208,5
209,6
210,8
211,5
212,4
213,3
214,1
215,1
216,2
217,3
218,5
219,4
220,7
221,5
222,4
223,4
224,7
225,6
226,7
227,7
228,4
229,4
230,6
231,5
232,5
233,4
234,7
235,4
236,3
237,3
238,4
239,3
240,5
241,8
242,3
243,6
244,4
245,6
246,3
247,6
248,6
249,4
250,2
251,3
252,8
253,6
254,7
255,4
256,2
257,2
258,6
259,4
260,5
261,8
262,8
263,3
264,8
265,5
266,4
267,4
268,6
269,5
270,6
271,6
272,6
273,5
274,5
275,7
276,4
277,2
278,4
279,6
280,5
281,8
282,4
283,6
284,3
285,3
286,4
287,8
288,10
289,9
290,8
291,6
292,7
293,5
294,5
295,5
296,5
297,6
298,8
299,9
300,7
301,9
302,7
303,6
304,4
305,5
306,2
307,2
308,5
309,3
310,7
311,3
312,5
313,6
314,4
315,6
316,5
317,5
318,3
319,5
320,8
321,5
322,6
323,8
324,7
325,5
326,7
327,6
328,6
329,4
330,3
331,5
332,4
333,2
334,2
335,5
336,5
337,5
338,4
339,5
340,5
341,6
342,9
343,8
344,6
345,4
346,3
347,4
348,5
349,7
350,9
351,11
352,12
353,6
354,4
355,4
356,4
357,5
358,7
359,6
360,5
361,6
362,2
363,4
364,3
365,5
366,2
367,3
368,5
369,5
370,9
371,8
372,6
373,6
374,4
375,4
376,5
377,4
378,6
379,3
380,2
381,3
382,5
383,12
384,6
385,4
386,7
387,5
388,3
389,2
390,5
391,3
392,7
393,5
394,8
395,7
396,4
397,6
398,6
399,6
400,5
401,9
402,9
403,7
404,5
405,5
406,3
407,7
408,6
409,5
410,6
411,6
412,6
413,10
414,9
415,7
416,4
417,3
418,3
419,4
420,6
421,6
422,3
423,7
424,9
425,10
426,7
427,8
428,6
429,8
430,3
431,5
432,8
433,3
434,5
435,5
436,2
437,6
438,5
439,3
440,1
441,3
442,5
443,6
444,10
445,5
446,4
447,5
448,3
449,4
450,4
451,6
452,5
453,3
454,4
455,6
456,2
457,9
458,8
459,7
460,5
461,4
462,7
463,3
464,5
465,5
466,5
467,4
468,4
469,4
470,6
471,4
472,7
473,7
474,4
475,7
476,6
477,7
478,7
479,5
480,4
481,4
482,5
483,7
484,6
485,7
486,4
487,5
488,4
489,6
490,5
491,7
492,5
493,7
494,5
495,5
496,3
497,8
498,5
499,8
500,6
501,5
502,6
503,5
504,4
505,7
506,3
507,9
508,7
509,5
510,5
511,4
512,4
513,7
514,9
515,7
516,3
517,8
518,7
519,3
520,4
521,5
522,8
523,4
524,5
525,6
526,4
527,4
528,5
529,2
530,5
531,5
532,3
533,9
534,9
535,4
536,3
537,8
538,5
539,3
540,1
541,2
542,3
543,6
544,6
545,8
546,6
547,6
548,7
549,8
550,8
551,5
552,4
553,5
554,7
555,7
556,5
557,6
558,9
559,3
560,5
561,1
562,1
563,2
564,7
565,6
566,8
567,9
568,6
569,5
570,9
571,10
572,5
573,6
574,7
575,8
576,4
577,2
578,6
579,5
580,5
581,7
582,4
583,3
584,5
585,6
586,5
587,8
588,6
589,6
590,7
591,7
592,5
593,5
594,6
595,7
596,5
597,5
598,9
599,8
600,6
601,8
602,5
603,6
604,5
605,3
606,6
607,6
608,6
609,6
610,7
611,7
612,4
613,3
614,6
615,6
616,4
