generation,unique_ids
0,30
1,18
2,17
3,9
4,8
5,5
6,9
7,11
8,9
9,5
10,6
11,7
12,6
13,4
14,2
15,3
16,6
17,3
18,4
19,4
20,4
21,5
22,4
23,4
24,4
25,7
26,5
27,4
28,4
29,6
30,2
31,8
32,5
33,6
34,6
35,4
36,8
37,8
38,8
39,7
40,4
41,4
42,2
43,4
44,8
45,3
46,6
47,9
48,3
49,6
50,4
51,10
52,5
53,5
54,4
55,8
56,7
57,5
58,3
59,4
60,5
61,3
62,5
63,8
64,4
65,3
66,3
67,3
68,5
69,6
70,6
71,6
72,9
73,11
74,6
75,8
76,5
77,5
78,6
79,7
80,5
81,3
82,6
83,11
84,8
85,4
86,8
87,5
88,8
89,5
90,4
91,6
92,5
93,9
94,8
95,6
96,7
97,6
98,4
99,8
100,4
101,7
102,6
103,5
104,6
105,8
106,6
107,3
108,2
109,4
110,6
111,2
112,4
113,5
114,4
115,5
116,1
117,4
118,5
119,7
120,6
121,5
122,5
123,8
124,4
125,3
126,7
127,5
128,7
129,3
130,5
131,3
132,6
133,4
134,7
135,4
136,5
137,3
138,9
139,10
140,4
141,5
142,4
143,5
144,1
145,3
146,6
147,6
148,7
149,6
150,8
151,2
152,4
153,6
154,6
155,2
156,3
157,2
158,3
159,7
160,4
161,5
162,7
163,3
164,8
165,4
166,4
167,4
168,5
169,2
170,7
171,5
172,4
173,6
174,4
175,5
176,6
177,5
178,8
179,3
180,2
181,2
182,8
183,5
184,5
185,5
186,8
187,4
188,5
189,7
190,6
191,2
192,3
193,3
194,5
195,5
196,4
197,4
198,5
199,3
200,6
201,7
202,5
203,6
204,3
205,5
206,9
207,4
208,7
209,3
210,2
211,4
212,3
213,8
214,7
215,6
216,4
217,5
218,6
219,5
220,2
221,6
222,1
223,2
224,2
225,5
226,4
227,4
228,5
229,6
230,5
231,8
232,3
233,4
234,6
235,6
236,6
237,6
238,5
239,4
240,3
241,6
242,6
243,9
244,7
245,8
246,4
247,7
248,6
249,4
250,7
251,6
252,3
253,5
254,2
255,5
256,8
257,8
258,4
259,6
260,7
261,3
262,5
263,5
264,7
265,6
266,8
267,2
268,4
269,4
270,7
271,6
272,8
273,2
274,2
275,2
276,3
277,4
278,4
279,4
280,11
281,7
282,6
283,6
284,7
285,6
286,4
287,3
288,3
289,6
290,3
291,5
292,7
293,7
294,4
295,3
296,6
297,7
298,6
299,5
300,5
301,6
302,7
303,5
304,7
305,4
306,4
307,6
308,7
309,8
310,6
311,9
312,11
313,6
314,4
315,5
316,7
317,5
318,6
319,7
320,7
321,7
322,7
323,5
324,5
325,3
326,4
327,3
328,4
329,3
330,5
331,6
332,5
333,5
334,6
335,6
336,5
337,6
338,8
339,4
340,5
341,7
342,6
343,6
344,6
345,4
346,6
347,6
348,4
349,4
350,4
351,5
352,4
353,5
354,7
355,4
356,4
357,3
358,5
359,5
360,2
361,9
362,7
363,8
364,5
365,5
366,3
367,4
368,4
369,5
370,3
371,4
372,3
373,4
374,4
375,3
376,4
377,4
378,4
379,6
380,5
381,3
382,5
383,4
384,4
385,4
386,7
387,4
388,5
389,2
390,8
391,3
392,4
393,3
394,6
395,4
396,5
397,6
398,8
399,6
400,4
401,4
402,5
403,5
404,5
405,8
406,7
407,6
408,9
409,5
410,1
411,3
412,5
413,6
414,5
415,7
416,5
417,5
418,6
419,3
420,3
421,6
422,7
423,6
424,10
425,6
426,7
427,4
428,4
429,4
430,3
431,5
432,1
433,3
434,5
435,7
436,4
437,5
438,5
439,6
440,5
441,4
442,8
443,6
444,5
445,4
446,7
447,5
448,8
449,5
450,7
451,7
452,8
453,6
454,4
455,8
456,5
457,5
458,6
459,5
460,8
461,5
462,5
463,5
464,8
465,5
466,6
467,5
468,5
469,7
470,4
471,4
472,6
473,5
474,4
475,6
476,8
477,8
478,5
479,7
480,2
481,2
482,5
483,6
484,6
485,6
486,10
487,11
488,10
489,8
490,6
491,5
492,3
493,4
494,6
495,8
496,8
497,5
498,4
499,5
500,4
501,6
502,2
503,4
504,4
505,5
506,5
507,4
508,3
509,4
510,6
511,7
512,9
513,9
514,5
515,5
516,6
517,2
518,3
519,6
520,7
521,2
522,7
523,3
524,3
525,9
526,5
527,4
528,8
529,4
530,4
531,8
532,6
533,4
534,5
535,6
536,6
537,5
538,2
539,6
540,5
541,7
542,5
543,4
544,10
545,3
546,7
547,4
548,6
549,7
550,7
551,7
552,6
553,7
554,7
555,2
556,2
557,5
558,6
559,3
560,6
561,3
562,5
563,3
564,7
565,3
566,7
567,5
568,4
569,5
570,6
571,5
572,4
573,5
574,4
575,8
576,2
577,4
578,6
579,3
580,5
581,5
582,4
583,4
584,5
585,5
586,4
587,8
588,8
589,5
590,9
591,9
592,6
593,6
594,5
595,5
596,6
597,7
598,5
599,6
600,6
601,5
602,4
603,6
604,4
605,6
606,5
607,3
608,9
609,5
610,4
611,6
612,5
613,4
614,7
615,7
616,7
617,8
618,5
619,6
620,5
621,4
622,4
623,5
624,9
625,4
626,6
627,5
628,6
