generation,unique_ids
0,30
1,18
2,19
3,17
4,14
5,17
6,11
7,18
8,21
9,15
10,19
11,12
12,17
13,11
14,13
15,19
16,15
17,19
18,16
19,17
20,15
21,13
22,16
23,14
24,16
25,17
26,14
27,17
28,14
29,10
30,12
31,15
32,12
33,15
34,13
35,17
36,11
37,11
38,11
39,12
40,8
41,18
42,13
43,11
44,12
45,9
46,13
47,10
48,8
49,8
50,6
51,3
52,5
53,8
54,9
55,10
56,8
57,7
58,11
59,11
60,13
61,10
62,13
63,9
64,10
65,10
66,8
67,9
68,9
69,7
70,5
71,9
72,6
73,8
74,8
75,7
76,5
77,5
78,7
79,5
80,6
81,3
82,5
83,6
84,6
85,10
86,7
87,7
88,9
89,5
90,6
91,4
92,9
93,6
94,7
95,10
96,5
97,3
98,5
99,6
100,6
101,10
102,8
103,7
104,8
105,4
106,4
107,7
108,6
109,6
110,4
111,4
112,7
113,3
114,4
115,5
116,6
117,6
118,5
119,4
120,6
121,6
122,7
123,7
124,9
125,6
126,7
127,7
128,7
129,11
130,6
131,4
132,6
133,8
134,9
135,6
136,7
137,8
138,7
139,3
140,4
141,2
142,5
143,6
144,5
145,5
146,6
147,5
148,4
149,5
150,6
151,5
152,4
153,5
154,5
155,6
156,6
157,5
158,8
159,4
160,7
161,5
162,3
163,5
164,5
165,6
166,6
167,6
168,6
169,7
170,6
171,3
172,2
173,6
174,5
175,9
176,5
177,4
178,8
179,6
180,4
181,7
182,4
183,6
184,7
185,7
186,4
187,6
188,5
189,3
190,5
191,8
192,5
193,4
194,7
195,8
196,10
197,7
198,5
199,6
200,5
201,3
202,7
203,4
204,1
205,3
206,4
207,5
208,6
209,10
210,6
211,5
212,5
213,8
214,10
215,5
216,6
217,8
218,8
219,5
220,7
221,3
222,7
223,4
224,4
225,10
226,7
227,3
228,2
229,8
230,6
231,6
232,3
233,8
234,9
235,5
236,5
237,4
238,5
239,4
240,3
241,3
242,7
243,4
244,7
245,6
246,4
247,4
248,11
249,8
250,7
251,6
252,9
253,7
254,5
255,4
256,4
257,5
258,6
259,6
260,8
261,3
262,3
263,5
264,6
265,6
266,8
267,6
268,7
269,5
270,4
271,6
272,4
273,5
274,3
275,4
276,5
277,5
278,4
279,5
280,4
281,4
282,4
283,5
284,8
285,10
286,8
287,5
288,8
289,5
290,3
291,8
292,9
293,5
294,7
295,5
296,6
297,8
298,9
299,8
300,8
301,5
302,5
303,6
304,5
305,3
306,5
307,5
308,4
309,8
310,7
311,8
312,6
313,5
314,3
315,5
316,4
317,5
318,6
319,5
320,8
321,6
322,9
323,9
324,8
325,3
326,5
327,8
328,8
329,6
330,6
331,4
332,5
333,5
334,5
335,7
336,4
337,5
338,5
339,6
340,5
341,8
342,7
343,6
344,6
345,4
346,4
347,3
348,4
349,4
350,5
351,5
352,2
353,4
354,7
355,8
356,6
357,4
358,5
359,5
360,3
361,4
362,5
363,6
364,9
365,7
366,6
367,4
368,3
369,6
370,4
371,4
372,3
373,4
374,3
375,4
376,4
377,5
378,5
379,2
380,5
381,6
382,6
383,5
384,10
385,2
386,7
387,6
388,5
389,5
390,5
391,7
392,5
393,7
394,4
395,3
396,4
397,8
398,5
399,4
400,3
401,2
402,1
403,2
404,5
405,4
406,3
407,8
408,7
409,8
410,7
411,7
412,7
413,4
414,2
415,3
416,3
417,5
418,6
419,10
420,9
421,8
422,8
423,3
424,4
425,5
426,2
427,3
428,7
429,6
430,5
431,4
432,8
433,6
434,7
435,4
436,4
437,6
438,5
439,3
440,3
441,6
442,7
443,6
444,6
445,3
446,5
447,2
448,4
449,3
450,6
451,3
452,6
453,4
454,10
455,7
456,6
457,6
458,4
459,8
460,5
461,8
462,5
463,7
464,5
465,3
466,5
467,7
468,5
469,9
470,6
471,6
472,4
473,8
474,5
475,9
476,6
477,3
478,5
479,7
480,6
481,6
482,4
483,2
484,2
485,6
486,7
487,8
488,7
489,5
490,6
491,7
492,5
493,6
494,4
495,7
496,8
497,4
498,4
499,5
500,3
501,3
502,6
503,8
504,6
505,5
506,4
507,5
508,6
509,3
510,4
511,7
512,5
513,4
514,4
515,5
516,6
517,4
518,7
519,8
520,6
521,5
522,6
523,5
524,4
525,6
526,8
527,5
528,4
529,8
530,6
531,6
532,6
533,4
534,5
535,6
536,11
537,5
538,5
539,10
540,2
541,6
542,7
543,9
544,6
545,5
546,6
547,3
548,8
549,5
550,5
551,4
552,4
553,5
554,7
555,6
556,7
557,7
558,4
559,4
560,4
561,5
562,8
563,4
564,8
565,6
566,7
567,7
568,6
569,7
570,7
571,9
572,9
573,8
574,6
575,4
576,7
577,3
578,1
579,2
580,4
581,5
582,8
583,7
584,7
585,6
586,3
587,7
588,4
589,9
590,7
591,3
592,1
593,3
594,3
595,6
596,7
597,7
598,6
599,4
600,6
601,6
602,5
603,5
604,3
605,5
606,3
607,4
608,8
609,7
610,7
611,5
612,2
613,8
614,6
615,3
616,4
617,5
618,5
619,4
620,2
621,7
622,7
623,5
624,8
625,5
626,4
627,4
628,4
629,8
630,6
631,4
632,4
633,6
