objective_value,generation,evaluations
797.8640321731472,0,30
775.5416433549818,1,81
767.016843321074,2,139
776.8647948144663,3,203
751.06734313747,4,266
751.06734313747,5,332
744.570073627008,6,401
787.7996100492483,7,458
779.4728190212313,8,525
769.1957651532507,9,580
781.34880936617,10,645
737.2798814214374,11,724
781.34880936617,12,778
763.8896474978366,13,860
743.3494361036169,14,925
756.0146323090735,15,990
755.7092083880063,16,1039
739.2679736777109,17,1104
739.2679736777109,18,1151
751.4610423419849,19,1205
762.7715029126582,20,1272
748.5847683011884,21,1346
754.5885008797476,22,1412
734.5508042208847,23,1477
711.8054574293086,24,1550
747.5456100622008,25,1623
728.2987451833944,26,1712
745.4629059389629,27,1780
686.0576547003352,28,1843
683.3323082240721,29,1915
660.3868215771049,30,1995
660.3868215771049,31,2050
647.2408877749908,32,2116
640.1964074120798,33,2185
619.0524951383452,34,2269
645.3876859950389,35,2343
645.3876859950389,36,2416
645.3876859950389,37,2486
645.3876859950389,38,2538
653.703530038901,39,2610
642.2194029482774,40,2665
642.2194029482774,41,2738
642.2194029482774,42,2813
643.1063437512015,43,2893
630.0028029051185,44,2942
630.0028029051185,45,3006
712.7452711090754,46,3060
712.8602657102642,47,3128
729.5319298362763,48,3192
692.3440404772483,49,3267
687.2428722880276,50,3340
680.043002457804,51,3404
687.2428722880276,52,3476
687.2428722880276,53,3534
660.9079197935828,54,3594
660.9079197935828,55,3662
673.3360332430241,56,3728
671.5314935693619,57,3803
667.935875503863,58,3884
688.5486855802196,59,3956
674.2241366964449,60,4025
673.7133934757537,61,4104
673.7133934757537,62,4161
673.7133934757537,63,4248
659.9693780385464,64,4303
659.9693780385464,65,4374
659.9693780385464,66,4446
659.9693780385464,67,4508
659.9693780385464,68,4575
647.5761163282589,69,4642
659.9693780385464,70,4708
665.7262264137131,71,4784
662.519666878726,72,4864
661.8987731710877,73,4926
647.5549213469855,74,4990
647.5549213469855,75,5070
647.5549213469855,76,5133
679.411035645001,77,5197
656.4031376847929,78,5266
656.4031376847929,79,5340
646.4937242114726,80,5413
646.4937242114726,81,5483
656.4031376847929,82,5555
646.3583461907319,83,5620
664.5026539259222,84,5698
656.2853739630718,85,5760
660.7889280131465,86,5837
637.9643043919326,87,5912
629.1465709981634,88,5977
616.0373432995332,89,6057
616.0373432995332,90,6119
630.4878983979764,91,6176
630.4878983979764,92,6241
617.095772497256,93,6305
639.5604549683308,94,6390
639.5604549683308,95,6448
649.1100438282575,96,6537
644.9747475248967,97,6606
637.6607685253246,98,6666
637.6607685253246,99,6739
645.1148298372119,100,6804
644.3571161419306,101,6886
605.1953155940208,102,6956
605.1953155940208,103,7019
631.1893945296175,104,7088
654.8357459476447,105,7147
654.8357459476447,106,7210
635.1188568205071,107,7296
642.3903639931125,108,7359
640.4821588902184,109,7426
638.916244599598,110,7499
657.2851665553869,111,7571
637.437473662648,112,7646
666.1424469117986,113,7710
676.0180254938945,114,7792
640.2139280627091,115,7870
640.2139280627091,116,7945
640.5314435231533,117,8019
636.2272671305092,118,8086
641.1267312455461,119,8141
623.8259630097665,120,8222
619.825992490624,121,8277
586.2281638672856,122,8339
586.2281638672856,123,8422
571.8964103980411,124,8488
583.1773135518815,125,8566
585.4364532790597,126,8627
597.9688245072318,127,8697
675.6119633995835,128,8745
639.8763155882481,129,8818
637.2235152524314,130,8892
626.4320588342692,131,8951
602.2938414261777,132,9017
575.5593868608075,133,9083
600.3065386771113,134,9147
621.730013533685,135,9215
562.6346573495688,136,9265
561.156765673076,137,9341
540.4073160336144,138,9394
540.4073160336144,139,9458
544.908412764586,140,9505
541.891036285516,141,9564
588.027498977712,142,9643
588.027498977712,143,9710
622.6568712583569,144,9783
612.227820859596,145,9853
612.227820859596,146,9913
627.4422874419549,147,9986
597.3911601040048,148,10051
597.3911601040048,149,10102
597.3911601040048,150,10163
607.5575780617825,151,10239
642.5036631316001,152,10303
632.5091466711401,153,10378
586.9214136405178,154,10444
586.9214136405178,155,10523
557.9725018600026,156,10596
582.3501222123432,157,10658
589.167248142056,158,10728
583.786089511562,159,10778
570.5108591086284,160,10858
580.576412452722,161,10927
590.1380705849798,162,10992
569.1771874831197,163,11063
562.4139801540791,164,11133
555.9646146933475,165,11186
570.0457335489527,166,11254
587.8583250904182,167,11318
587.8583250904182,168,11386
598.8137695113969,169,11458
602.2407512803214,170,11526
562.9205620039485,171,11594
569.5079947357226,172,11663
586.2713794535772,173,11718
591.2018468657114,174,11794
610.4675588058245,175,11845
594.4058172484388,176,11910
587.2654923401011,177,11984
587.5775287693617,178,12042
584.5658400989935,179,12119
570.2554119075068,180,12195
568.8665625346035,181,12275
612.1504612084661,182,12351
618.6765421705005,183,12407
611.909996577194,184,12464
620.5166439621722,185,12537
595.3702715795822,186,12610
606.5031893833564,187,12691
606.5031893833564,188,12755
604.1688050602357,189,12835
561.079424321643,190,12903
561.079424321643,191,12981
571.8318241311862,192,13054
559.5121744228386,193,13125
559.5121744228386,194,13198
593.7251767582004,195,13260
625.7675516279648,196,13334
625.7675516279648,197,13409
620.5853312271267,198,13467
603.7083047321881,199,13529
600.8537989875457,200,13610
567.8721755605848,201,13683
603.7083047321881,202,13750
593.6299727094002,203,13830
604.6554278851621,204,13896
609.110028506499,205,13962
609.110028506499,206,14039
609.110028506499,207,14106
611.9857231785159,208,14178
588.3546458257265,209,14260
576.7330229663226,210,14336
577.2454109109208,211,14419
569.879602999056,212,14487
567.3582917025177,213,14542
564.2106280106877,214,14614
564.2106280106877,215,14672
541.5457863607767,216,14731
541.1132472817723,217,14797
577.969884605139,218,14850
519.6950327402405,219,14937
571.1314461996432,220,15008
572.3544938635708,221,15072
572.3544938635708,222,15143
596.9822886622711,223,15216
582.2542559751773,224,15281
593.3741413230507,225,15347
603.1662669873214,226,15389
595.2450852562295,227,15459
598.604691601845,228,15531
604.9528756557834,229,15596
599.7296899782434,230,15671
580.9018736152218,231,15751
580.9018736152218,232,15793
561.7174983928664,233,15866
561.7174983928664,234,15933
561.7174983928664,235,15999
561.7174983928664,236,16070
524.779083825148,237,16149
521.2050509562436,238,16214
513.2856450765286,239,16271
520.2562438179424,240,16349
537.3731202839386,241,16415
546.1780258405142,242,16496
520.9251864709244,243,16569
538.8750825156801,244,16637
520.1227758744964,245,16705
503.0319465356808,246,16777
488.4727401588141,247,16858
580.7954216091359,248,16912
576.7063027196983,249,16985
530.4113455830558,250,17058
540.9984114272452,251,17135
583.9582505813312,252,17212
601.5613858122881,253,17286
602.9671628130802,254,17363
619.434507138682,255,17436
588.4212167151741,256,17505
588.4212167151741,257,17597
566.127894243444,258,17665
527.566451829514,259,17720
527.566451829514,260,17787
538.7297173886515,261,17859
538.7297173886515,262,17935
545.1323283121358,263,18001
572.7789651180958,264,18063
560.7391705908966,265,18137
560.7391705908966,266,18211
603.6699934328147,267,18268
606.4848366300649,268,18345
597.5148434499977,269,18408
590.0819675588054,270,18488
596.9573750415333,271,18552
559.681683790836,272,18616
533.6544573987908,273,18706
533.6544573987908,274,18776
533.6544573987908,275,18842
607.2716834946314,276,18917
581.6197301202486,277,18986
545.8333694105578,278,19075
545.8333694105578,279,19146
545.8333694105578,280,19207
545.8333694105578,281,19262
566.8385035628346,282,19325
553.8470993799638,283,19386
555.2984019030478,284,19456
555.2984019030478,285,19515
522.5115975642959,286,19590
578.1958978333529,287,19653
588.9529489182074,288,19736
588.9529489182074,289,19817
565.0292048233235,290,19879
566.272282590495,291,19951
576.0943815256769,292,20020
571.904976442831,293,20092
583.090854956622,294,20155
544.0820419973821,295,20245
544.0820419973821,296,20312
591.3126139265444,297,20395
591.3126139265444,298,20469
606.2395703192475,299,20517
612.7194948436141,300,20591
629.8195298076683,301,20645
567.1523671112914,302,20715
567.1523671112914,303,20785
537.4072865519317,304,20850
575.9958881714703,305,20922
575.9958881714703,306,20999
584.9185052508882,307,21060
638.6079360898761,308,21134
610.7065063196014,309,21197
595.809393500031,310,21276
610.051158023849,311,21356
610.7065063196014,312,21433
620.2625076359515,313,21513
589.3855970176594,314,21568
582.5248525322147,315,21635
579.0688889233112,316,21705
579.0688889233112,317,21791
579.8674724798516,318,21859
643.4662363894001,319,21931
633.7081195532973,320,22002
579.6410352173747,321,22068
555.2766346248238,322,22145
618.5627040846284,323,22209
618.5627040846284,324,22265
618.5627040846284,325,22332
595.4887300193133,326,22401
617.0957724977718,327,22486
606.5455391755276,328,22547
606.5455391755276,329,22612
559.5178174870562,330,22687
559.5178174870562,331,22760
559.5178174870562,332,22816
586.255444503841,333,22882
588.8618047214802,334,22947
588.8618047214802,335,23020
581.854339288262,336,23102
585.1451523852842,337,23159
585.1451523852842,338,23226
585.1451523852842,339,23295
626.0321493842686,340,23337
624.8591053508543,341,23412
624.8591053508543,342,23465
567.9468988589236,343,23542
631.30408373151,344,23614
609.0725682534318,345,23670
630.2988532412743,346,23745
599.853037290201,347,23815
575.4389683985198,348,23883
575.4389683985198,349,23965
588.887815971558,350,24037
562.0107359165502,351,24096
560.8970538042447,352,24170
546.6767582004445,353,24231
548.5539570238758,354,24289
548.5539570238758,355,24363
521.9015209000747,356,24417
482.27539082663475,357,24494
544.2592052502285,358,24559
527.2235955417101,359,24629
526.8767989344193,360,24691
526.8767989344193,361,24761
620.9001186100244,362,24827
537.2100975796966,363,24890
584.5930212342782,364,24953
567.4435164722321,365,25010
570.8658888864015,366,25079
553.1295422199632,367,25140
533.2956534752825,368,25219
541.4441440315296,369,25288
544.1394045353989,370,25355
554.8194545672078,371,25429
561.561292991124,372,25498
569.8792552868149,373,25553
555.0791795889968,374,25622
598.5302965962903,375,25684
598.5302965962903,376,25733
586.0480225089644,377,25801
605.2071866186462,378,25886
584.0155845111642,379,25947
609.1432369164918,380,26040
574.085870214504,381,26103
573.3049977748381,382,26169
574.3203534934619,383,26250
589.0712801181438,384,26314
589.0712801181438,385,26395
557.278432601962,386,26484
557.278432601962,387,26531
534.0110159767189,388,26619
539.6572034886024,389,26698
490.43324191253464,390,26772
514.9833923170629,391,26836
509.2840938666809,392,26913
525.3363767221965,393,26995
509.4963555308072,394,27058
509.4963555308072,395,27131
524.1576757281526,396,27188
527.2248679428856,397,27259
558.1324486056344,398,27320
539.7441063275754,399,27391
561.1114922739001,400,27442
558.0287095205284,401,27498
558.0287095205284,402,27556
579.547990538289,403,27638
592.6497944123956,404,27707
618.4475378650425,405,27773
573.9180230032783,406,27851
570.5397508204327,407,27916
572.3827805010249,408,27985
572.3827805010249,409,28054
579.1879390153391,410,28130
579.1879390153391,411,28196
560.57265360007,412,28282
539.611095329155,413,28338
505.5831403672302,414,28395
527.3313429762269,415,28453
527.3313429762269,416,28513
538.4479598905921,417,28580
531.7647944567713,418,28657
554.7629173282708,419,28716
554.7629173282708,420,28787
554.7629173282708,421,28868
554.7629173282708,422,28931
540.4982022182621,423,28994
569.1409103415906,424,29063
569.1409103415906,425,29137
548.0658868798636,426,29203
498.1417201660058,427,29260
498.1417201660058,428,29324
585.2317511910343,429,29398
588.8240926682977,430,29492
599.217544083642,431,29545
583.0640260964611,432,29620
548.4559424551265,433,29678
512.9207354875822,434,29755
518.453604596107,435,29823
518.453604596107,436,29882
523.166978938683,437,29942
489.97233944836074,438,30046
489.97233944836074,439,30116
489.97233944836074,440,30191
459.0403536547974,441,30252
471.2374637003471,442,30316
471.2374637003471,443,30385
471.2374637003471,444,30447
471.2374637003471,445,30502
471.2374637003471,446,30587
442.8727819346458,447,30654
463.5912044148772,448,30718
448.64791453078806,449,30794
437.7585505542638,450,30853
451.2523941700483,451,30916
451.2523941700483,452,30970
434.5279974373198,453,31041
451.2523941700483,454,31102
475.9494401918039,455,31164
481.5961349601888,456,31229
478.2990374482254,457,31304
478.2990374482254,458,31387
507.93205059943267,459,31459
507.93205059943267,460,31525
498.2957589695809,461,31605
498.6673257845048,462,31666
474.9171667583191,463,31729
470.339498493038,464,31806
518.3009407815077,465,31899
518.3009407815077,466,31949
516.5544671837598,467,32030
543.2539378916417,468,32119
522.0150321063383,469,32179
522.0150321063383,470,32247
523.8656749220684,471,32309
503.6369454850747,472,32381
503.6369454850747,473,32445
530.7443176338522,474,32525
545.5834931960098,475,32592
545.5834931960098,476,32652
534.413788615184,477,32729
534.413788615184,478,32810
559.7856525556117,479,32880
547.5034646137145,480,32943
548.9277362478832,481,32998
549.4537559234716,482,33090
549.4537559234716,483,33161
496.5627074993332,484,33229
482.98560836927004,485,33290
549.4537559234716,486,33348
527.954973677658,487,33404
497.4462025855406,488,33483
561.0125320941062,489,33539
579.0482792052153,490,33604
579.0482792052153,491,33666
566.1896497999512,492,33736
553.6652685084143,493,33797
532.4949693772226,494,33876
557.0839725360286,495,33939
556.1004959477804,496,34019
556.1004959477804,497,34082
597.1063577239038,498,34148
597.1063577239038,499,34225
601.7372624249203,500,34294
643.3790075931646,501,34376
647.3889703290085,502,34466
639.4136126024279,503,34520
533.6448009764724,504,34598
496.8101456569912,505,34673
496.8101456569912,506,34723
496.8101456569912,507,34784
534.2306323391175,508,34836
540.3859003891051,509,34913
540.3859003891051,510,34968
535.794486147415,511,35039
522.0184818452962,512,35099
547.0783036086567,513,35167
493.7238701426841,514,35242
494.54116990734593,515,35285
505.4134172386084,516,35345
473.2513999959821,517,35411
522.9978954970031,518,35487
522.9978954970031,519,35565
522.9978954970031,520,35621
514.757491503318,521,35671
522.9978954970031,522,35735
508.6432964791039,523,35795
508.6432964791039,524,35856
531.2083964994043,525,35929
531.2083964994043,526,35981
506.3225354709731,527,36054
556.7308795913995,528,36132
491.43154484859116,529,36185
491.43154484859116,530,36258
508.9264308202068,531,36323
540.9623909201284,532,36399
540.9623909201284,533,36461
540.9623909201284,534,36520
522.9743998685553,535,36588
533.0435169711734,536,36670
624.7431691715274,537,36734
631.4778451130404,538,36803
598.7084920935354,539,36877
612.1745958538852,540,36942
562.0143544804199,541,37026
562.0143544804199,542,37066
629.3965016380121,543,37131
646.9773996846226,544,37211
605.1204226235789,545,37276
574.8995810854859,546,37351
587.3361162821224,547,37422
582.5336952569531,548,37481
572.8589960177935,549,37554
572.8589960177935,550,37629
568.1604611317891,551,37711
568.1604611317891,552,37774
565.5746035318305,553,37864
549.5450957360284,554,37934
551.4811488575964,555,37996
587.0313381760124,556,38070
572.2048518398105,557,38125
609.2832559899487,558,38197
592.1825870251768,559,38268
592.1825870251768,560,38326
592.1825870251768,561,38400
594.1821875167407,562,38484
555.6918351508476,563,38535
541.9384586468028,564,38611
536.8977326588604,565,38689
536.8977326588604,566,38747
552.9292624697904,567,38808
567.552416735276,568,38862
553.6646085000482,569,38935
553.6646085000482,570,39004
584.5986652791062,571,39067
568.465950489848,572,39141
568.465950489848,573,39194
592.9037985250434,574,39268
594.5344656733643,575,39342
600.7402459312492,576,39415
606.0063063836518,577,39487
606.0063063836518,578,39559
634.8099167763927,579,39630
617.4610154509463,580,39694
617.4610154509463,581,39767
571.4982987897544,582,39848
509.15429543069126,583,39916
509.15429543069126,584,39976
543.1625265500104,585,40045
561.7140212946061,586,40109
551.3890978718794,587,40165
551.3890978718794,588,40219
535.8655016740522,589,40286
551.3890978718794,590,40352
566.7468983478408,591,40398
566.7468983478408,592,40452
594.5660274647329,593,40529
594.5660274647329,594,40596
621.7888075296108,595,40669
608.6722687370234,596,40733
622.7366338763024,597,40785
616.1632890459699,598,40863
610.4990861168797,599,40934
588.1336421254781,600,41004
588.1336421254781,601,41067
620.184427016994,602,41145
554.1505754187249,603,41220
554.1505754187249,604,41283
545.3464195622413,605,41358
608.5348421915298,606,41417
625.5698558837793,607,41485
616.0314938619113,608,41559
591.0018703185182,609,41639
562.9605382567864,610,41703
562.9605382567864,611,41794
557.4603014961544,612,41856
557.4603014961544,613,41920
559.673109564306,614,41989
543.8952268647812,615,42040
524.1265518083976,616,42097
562.9605382567864,617,42166
562.9605382567864,618,42227
562.9605382567864,619,42299
591.763514900183,620,42359
599.3305032193527,621,42433
556.8762907373319,622,42489
608.7204347831446,623,42546
561.8438686758744,624,42609
557.1562898680118,625,42670
523.3485117185919,626,42731
541.0436742377349,627,42805
541.0436742377349,628,42877
534.9704607688687,629,42943
595.296509948748,630,43004
583.3242979234435,631,43076
572.3679999918606,632,43168
570.5175069682701,633,43250
570.6285038208205,634,43320
574.6899123636438,635,43411
574.6899123636438,636,43458
580.7446119361125,637,43521
580.7446119361125,638,43603
577.7124100960216,639,43664
596.6691640193644,640,43733
596.6691640193644,641,43809
574.460958253638,642,43859
592.9754663579826,643,43934
605.7006514158918,644,44004
534.4617429143731,645,44072
562.4066096980952,646,44143
538.3314332838695,647,44206
538.3314332838695,648,44282
523.0929585635755,649,44348
523.0929585635755,650,44415
547.9531474605333,651,44476
523.1071544486452,652,44547
554.8221792385672,653,44623
554.8221792385672,654,44683
550.8362611527596,655,44760
523.848322163099,656,44818
523.848322163099,657,44885
523.848322163099,658,44939
523.848322163099,659,45010
521.3605804674966,660,45069
495.19352445787007,661,45139
548.9658355888296,662,45205
548.9658355888296,663,45269
527.8565877576273,664,45344
534.6345863496193,665,45411
530.7218519233234,666,45490
530.7218519233234,667,45556
583.152082662844,668,45630
530.3439712610349,669,45708
530.3439712610349,670,45767
515.0594780415141,671,45830
515.4256311232317,672,45890
532.628576587227,673,45963
558.0928144854084,674,46014
563.5112266518413,675,46094
575.731798191805,676,46175
550.7380875979003,677,46237
529.2459820191157,678,46313
529.2459820191157,679,46380
579.2706206250215,680,46446
574.9698742270708,681,46516
574.9698742270708,682,46579
593.1530948422899,683,46665
613.7149460444749,684,46729
583.9116945093863,685,46807
525.5783316132912,686,46876
525.5783316132912,687,46929
523.4306249829918,688,46999
492.5115120619142,689,47061
492.5115120619142,690,47119
492.5115120619142,691,47192
477.4118008927171,692,47270
459.0808672220393,693,47328
459.0808672220393,694,47401
520.3219676849218,695,47459
510.5210218961086,696,47536
521.8035847064307,697,47608
514.2458858440972,698,47673
514.2458858440972,699,47749
514.2458858440972,700,47816
522.7830976602933,701,47861
524.4752288132072,702,47924
575.9175393526486,703,47990
575.9175393526486,704,48046
551.5290702429338,705,48115
588.5929351435619,706,48173
562.3589379886918,707,48243
532.222928527247,708,48300
534.9948024724893,709,48363
559.8542500912238,710,48438
559.8542500912238,711,48485
544.9431411119126,712,48560
531.9817337591699,713,48614
531.9817337591699,714,48680
595.5989959266128,715,48742
592.4321475695734,716,48812
580.3869477196199,717,48892
602.9161040250519,718,48969
602.9161040250519,719,49044
621.5513567548169,720,49102
569.9637650821197,721,49171
599.2856553163514,722,49215
591.2211383764229,723,49300
569.6880493710166,724,49375
569.6880493710166,725,49436
644.216580911604,726,49509
599.951075232191,727,49567
599.951075232191,728,49636
607.354899999963,729,49722
566.723943033908,730,49789
553.758193235856,731,49837
595.9266399781995,732,49906
609.9561126134688,733,49973
642.2841957216483,734,50022
