objective_value,generation,evaluations
423828.651291398,0,30
355308.1266675106,1,103
354759.3496783794,2,190
328626.0412896164,3,280
322977.25940994953,4,338
319364.7133855068,5,389
315016.410970712,6,479
311063.38333009434,7,550
307639.7630257747,8,621
306649.63706017064,9,712
303206.01462765015,10,791
298527.84447707876,11,845
298085.2750906861,12,930
293721.30462265696,13,992
288121.45135252643,14,1081
288121.45135252643,15,1161
284518.76210583356,16,1237
282952.863381503,17,1297
282397.08094681305,18,1394
280897.0683385826,19,1463
280897.0683385826,20,1544
280365.7147320931,21,1604
277504.30512029945,22,1676
277504.30512029945,23,1727
276604.0348536169,24,1805
275347.4626977184,25,1872
275347.4626977184,26,1945
271319.29664525186,27,2032
271319.29664525186,28,2121
271319.29664525186,29,2196
271308.846429694,30,2276
269760.739154809,31,2368
265684.59665701695,32,2447
265684.59665701695,33,2535
265684.59665701695,34,2617
259671.01674474825,35,2694
259671.01674474825,36,2778
256403.02266910247,37,2866
252949.1662298589,38,2934
252949.1662298589,39,2974
252737.20004017305,40,3060
234562.0785425576,41,3148
229155.44494538318,42,3219
229155.44494538318,43,3263
223174.97728304367,44,3324
220398.67565520003,45,3406
215577.598031625,46,3493
215577.598031625,47,3551
213527.2784774509,48,3621
213527.2784774509,49,3692
214381.73044430817,50,3775
211280.15868051833,51,3839
209303.97626877186,52,3898
206201.72668789126,53,3995
201192.36011862202,54,4034
200248.47816732796,55,4075
197808.7309990654,56,4122
197808.7309990654,57,4184
197808.7309990654,58,4270
197808.7309990654,59,4355
197808.7309990654,60,4442
193834.70367739638,61,4530
191679.5777799313,62,4597
191679.5777799313,63,4632
191679.5777799313,64,4667
191679.5777799313,65,4716
190385.14944252578,66,4786
186426.1650440067,67,4857
181530.26606188534,68,4935
177126.8861551403,69,5023
177126.8861551403,70,5105
177126.8861551403,71,5188
175825.7071356945,72,5277
177126.8861551403,73,5354
176589.10528288828,74,5430
176260.56386511604,75,5518
176095.4172450768,76,5606
173750.0563057562,77,5702
173375.66135190616,78,5772
171294.45681789625,79,5861
171294.45681789625,80,5949
171294.45681789625,81,6031
171294.45681789625,82,6090
171531.0651225249,83,6165
170492.92583196162,84,6253
168000.36561367594,85,6340
168000.36561367594,86,6408
168000.36561367594,87,6493
166260.43742131043,88,6589
166260.43742131043,89,6669
166260.43742131043,90,6737
164057.7966800824,91,6807
163585.82519260934,92,6852
163585.82519260934,93,6941
163585.82519260934,94,7020
161336.7008579442,95,7108
161336.7008579442,96,7183
158484.7327361983,97,7269
158484.7327361983,98,7313
158484.7327361983,99,7363
156540.3682098588,100,7423
156540.3682098588,101,7513
156180.30896521232,102,7597
150495.83332475138,103,7671
150495.83332475138,104,7762
150495.83332475138,105,7808
148989.42477089373,106,7879
148292.52417791385,107,7964
147875.3480802167,108,8007
147636.89902576228,109,8089
146397.2157847053,110,8145
146397.2157847053,111,8197
143359.82652588413,112,8291
143311.06104481223,113,8386
142017.8136595655,114,8473
142017.8136595655,115,8564
142017.8136595655,116,8624
142017.8136595655,117,8712
141925.64863962552,118,8787
140481.55780006887,119,8878
140481.55780006887,120,8956
139713.01598499835,121,9050
137661.24105334163,122,9138
137661.24105334163,123,9188
134572.35332474165,124,9268
134572.35332474165,125,9352
134057.62546525168,126,9441
133880.46045687678,127,9530
132490.64980722722,128,9626
132490.64980722722,129,9696
132490.64980722722,130,9775
132583.47707052936,131,9848
129602.40655723141,132,9941
129602.40655723141,133,10024
129260.45325257235,134,10111
128829.02839439671,135,10183
127706.35066592132,136,10275
127706.35066592132,137,10344
125904.95658365329,138,10429
125904.95658365329,139,10524
124877.47432311572,140,10602
124000.88391913472,141,10680
124000.88391913472,142,10763
120670.79554902916,143,10832
119275.98110861864,144,10911
119275.98110861864,145,10999
116517.78644155181,146,11091
119270.89195692862,147,11181
116406.27836939952,148,11256
115199.32733247422,149,11321
113922.76200167535,150,11401
112549.7188144933,151,11476
111922.2857909084,152,11562
111922.2857909084,153,11618
109669.15669045225,154,11718
109751.13075260932,155,11799
108957.59022013948,156,11882
106793.1036721679,157,11969
106793.1036721679,158,12053
106793.1036721679,159,12121
103622.94844666019,160,12199
99527.13001749049,161,12286
99417.70346175111,162,12382
99417.70346175111,163,12456
99417.70346175111,164,12534
99417.70346175111,165,12608
97417.3887050835,166,12689
97417.3887050835,167,12769
97417.3887050835,168,12846
97280.90908454677,169,12935
95975.13260034591,170,13030
95975.13260034591,171,13108
95315.01340987637,172,13184
95315.01340987637,173,13275
92192.4066058489,174,13367
92192.4066058489,175,13431
90571.21460681391,176,13512
89724.45970964734,177,13595
89724.45970964734,178,13675
89724.45970964734,179,13736
89288.08059070059,180,13821
89288.08059070059,181,13914
86572.57271413483,182,14007
86572.57271413483,183,14095
86473.33443194744,184,14188
86473.33443194744,185,14269
85249.70597827435,186,14356
85249.70597827435,187,14447
85249.70597827435,188,14512
83455.06299370193,189,14621
83455.06299370193,190,14678
81905.34784502494,191,14766
80892.71744122996,192,14849
80695.11348547688,193,14941
80695.11348547688,194,15010
79938.17810267424,195,15091
78675.19507941641,196,15188
76989.65108260201,197,15276
76989.65108260201,198,15351
75568.10479121104,199,15431
75568.10479121104,200,15490
72501.37305532556,201,15579
72501.37305532556,202,15667
72501.37305532556,203,15757
72501.37305532556,204,15842
72501.37305532556,205,15933
72501.37305532556,206,16012
71109.84636491557,207,16103
71109.84636491557,208,16181
71109.84636491557,209,16261
70630.88064578753,210,16348
70630.88064578753,211,16438
70630.88064578753,212,16514
70630.88064578753,213,16602
70630.88064578753,214,16690
68780.68497853458,215,16767
68030.41443432827,216,16854
68030.41443432827,217,16937
68030.41443432827,218,17014
68030.41443432827,219,17093
68030.41443432827,220,17171
66729.05889451105,221,17260
66729.05889451105,222,17347
66729.05889451105,223,17431
65254.64129969174,224,17522
65254.64129969174,225,17584
65254.64129969174,226,17645
65254.64129969174,227,17726
65254.64129969174,228,17804
65254.64129969174,229,17890
63320.21173682787,230,17969
63320.21173682787,231,18072
61548.75368244813,232,18157
61548.75368244813,233,18208
61548.75368244813,234,18290
59983.464304093846,235,18358
59983.464304093846,236,18452
59983.464304093846,237,18520
59983.464304093846,238,18598
59266.233338542916,239,18657
59266.233338542916,240,18727
58861.53418195832,241,18811
58753.94489823188,242,18893
58348.4642994315,243,18975
57661.11292073247,244,19043
57661.11292073247,245,19132
57661.11292073247,246,19199
57527.277810876396,247,19294
56641.07846272844,248,19373
56641.07846272844,249,19455
55681.87409711042,250,19539
55681.87409711042,251,19625
55681.87409711042,252,19701
55646.398395555,253,19765
53713.77868789663,254,19850
53713.77868789663,255,19924
53084.73656125257,256,20011
53061.82812916832,257,20092
51994.00659886916,258,20177
51994.00659886916,259,20257
51994.00659886916,260,20339
50019.622406981885,261,20421
49108.61787198052,262,20485
49108.61787198052,263,20573
49108.61787198052,264,20641
49108.61787198052,265,20726
49108.61787198052,266,20815
48961.057957168654,267,20899
48961.057957168654,268,20986
48146.1905819876,269,21069
48061.64297861915,270,21152
48061.64297861915,271,21249
48061.64297861915,272,21335
48061.64297861915,273,21414
48061.64297861915,274,21495
47267.012932976,275,21573
47267.012932976,276,21646
47267.012932976,277,21729
46433.47922851985,278,21812
46433.47922851985,279,21854
45984.134391883126,280,21941
44893.28272652447,281,22029
44695.8154994374,282,22068
44695.8154994374,283,22116
44293.03114945038,284,22205
43245.148683451655,285,22298
42947.328744494975,286,22372
42420.217240152895,287,22455
42420.217240152895,288,22537
41539.204754130464,289,22626
