generation,unique_ids
0,30
1,20
2,14
3,17
4,15
5,13
6,9
7,10
8,9
9,8
10,10
11,7
12,4
13,5
14,7
15,12
16,9
17,8
18,10
19,8
20,8
21,8
22,7
23,5
24,5
25,4
26,10
27,9
28,8
29,9
30,7
31,7
32,4
33,8
34,8
35,8
36,4
37,6
38,8
39,7
40,6
41,4
42,4
43,4
44,4
45,6
46,6
47,9
48,8
49,6
50,4
51,6
52,8
53,7
54,4
55,8
56,8
57,4
58,3
59,7
60,5
61,7
62,5
63,2
64,7
65,5
66,7
67,7
68,6
69,4
70,3
71,4
72,3
73,4
74,3
75,3
76,4
77,6
78,6
79,4
80,4
81,5
82,9
83,7
84,7
85,4
86,7
87,6
88,7
89,7
90,7
91,7
92,7
93,3
94,2
95,4
96,8
97,3
98,5
99,4
100,7
101,4
102,7
103,4
104,6
105,8
106,4
107,4
108,6
109,5
110,6
111,5
112,8
113,5
114,8
115,11
116,9
117,5
118,10
119,9
120,4
121,5
122,4
123,7
124,7
125,9
126,5
127,6
128,4
129,3
130,4
131,2
132,5
133,5
134,7
135,4
136,4
137,4
138,6
139,9
140,6
141,4
142,3
143,6
144,2
145,3
146,3
147,2
148,6
149,5
150,8
151,4
152,7
153,7
154,5
155,8
156,7
157,6
158,7
159,10
160,4
161,5
162,7
163,5
164,7
165,7
166,8
167,7
168,4
169,7
170,4
171,6
172,4
173,7
174,7
175,7
176,7
177,5
178,6
179,7
180,5
181,4
182,5
183,7
184,4
185,6
186,8
187,6
188,3
189,6
190,5
191,9
192,11
193,9
194,7
195,7
196,7
197,4
198,2
199,4
200,4
201,5
202,6
203,10
204,10
205,8
206,4
207,2
208,8
209,5
210,10
211,4
212,7
213,8
214,5
215,6
216,4
217,3
218,3
219,4
220,4
221,4
222,7
223,5
224,4
225,2
226,5
227,4
228,2
229,5
230,4
231,6
232,8
233,6
234,1
235,1
236,1
237,4
238,6
239,5
240,3
241,2
242,2
243,5
244,6
245,7
246,7
247,4
248,4
249,8
250,2
251,4
252,4
253,7
254,6
255,4
256,7
257,9
258,7
259,6
260,10
261,12
262,8
263,5
264,7
265,5
266,4
267,8
268,3
269,4
270,6
271,10
272,5
273,2
274,4
275,7
276,12
277,13
278,6
279,9
280,6
281,5
282,4
283,4
284,3
285,5
286,5
287,8
288,4
289,5
290,4
291,6
292,4
293,6
294,4
295,5
296,5
297,6
298,9
299,7
300,5
301,4
302,5
303,6
304,3
305,6
306,5
307,5
308,8
309,7
310,5
311,7
312,7
313,6
314,6
315,5
316,11
317,5
318,8
319,8
320,9
321,5
322,4
323,7
324,5
325,5
326,5
327,6
328,7
329,8
330,8
331,4
332,5
333,6
334,5
335,6
336,7
337,9
338,6
339,8
340,8
341,6
342,4
343,5
344,5
345,6
346,7
347,8
348,6
349,8
350,6
351,8
352,3
353,4
354,4
355,4
356,7
357,4
358,3
359,3
360,5
361,5
362,6
363,4
364,3
365,4
366,7
367,4
368,6
369,7
370,8
371,7
372,8
373,8
374,6
375,9
376,10
377,4
378,10
379,10
380,10
381,7
382,7
383,7
384,5
385,7
386,7
387,6
388,5
389,5
390,3
391,4
392,4
393,7
394,11
395,6
396,5
397,7
398,7
399,7
400,8
401,7
402,3
403,5
404,5
405,6
406,6
407,7
408,3
409,3
410,11
411,8
412,10
413,6
414,7
415,8
416,8
417,4
418,7
419,7
420,8
421,8
422,9
423,6
424,5
425,7
426,8
427,3
428,4
429,5
430,7
431,7
432,9
433,7
434,4
435,7
436,7
437,7
438,8
439,4
440,3
441,6
442,7
443,9
444,8
445,5
446,7
447,8
448,7
449,8
450,8
451,12
452,8
453,3
454,3
455,5
456,3
457,5
458,7
459,5
460,1
461,3
462,2
463,8
464,7
465,8
466,4
467,4
468,7
469,4
470,7
471,10
472,6
473,8
474,4
475,5
476,8
477,10
478,11
479,8
480,7
481,9
482,9
483,9
484,8
485,9
486,9
487,7
488,5
489,4
490,10
491,10
492,7
493,4
494,7
495,8
496,7
497,5
498,6
499,7
500,8
501,4
502,9
503,7
504,10
505,9
506,7
507,5
508,5
509,8
510,8
511,8
512,6
513,5
514,8
515,5
516,6
517,6
518,2
519,6
520,8
521,10
522,6
523,8
524,9
525,8
526,6
527,8
528,7
529,4
530,7
531,5
532,4
533,8
534,6
535,4
536,5
537,6
538,5
539,6
540,6
541,3
542,7
543,4
544,7
545,3
546,5
547,10
548,6
549,3
550,1
551,1
552,2
553,6
554,5
555,6
556,6
557,6
558,4
559,4
560,7
561,6
562,10
563,6
564,3
565,6
566,3
567,3
568,4
569,4
570,5
571,4
572,6
573,4
574,6
575,4
576,4
577,5
578,3
579,6
580,6
581,6
582,5
583,3
584,8
585,8
586,6
587,8
588,7
589,9
590,10
591,10
592,3
593,5
594,7
595,6
596,7
597,4
598,5
599,6
600,10
