generation,unique_ids
0,30
1,26
2,26
3,26
4,28
5,28
6,25
7,26
8,23
9,26
10,29
11,25
12,25
13,29
14,24
15,26
16,26
17,24
18,26
19,28
20,27
21,26
22,26
23,27
24,27
25,28
26,24
27,28
28,26
29,27
30,25
31,21
32,26
33,26
34,29
35,26
36,25
37,25
38,28
39,26
40,23
41,26
42,21
43,25
44,25
45,26
46,25
47,26
48,26
49,29
50,25
51,27
52,24
53,25
54,26
55,27
56,29
57,24
58,24
59,28
60,26
61,24
62,26
63,27
64,26
65,22
66,28
67,23
68,27
69,24
70,27
71,29
72,25
73,23
74,26
75,23
76,27
77,26
78,27
79,25
80,24
81,24
82,25
83,25
84,28
85,26
86,27
87,26
88,29
89,26
90,24
91,28
92,26
93,23
94,26
95,26
96,25
97,29
98,25
99,26
100,24
101,27
102,28
103,27
104,27
105,26
106,24
107,28
108,26
109,23
110,23
111,26
112,23
113,28
114,27
115,26
116,28
117,27
118,26
119,27
120,27
121,25
122,26
123,27
124,28
125,25
126,25
127,28
128,28
129,26
130,28
131,26
132,26
133,28
134,28
135,28
136,28
137,27
138,27
139,27
140,26
141,28
142,26
143,24
144,25
145,27
146,27
147,25
148,27
149,26
150,28
151,27
152,29
153,26
154,25
155,27
156,28
157,25
158,26
159,26
160,26
161,26
162,27
163,25
164,27
165,24
166,29
167,27
168,29
169,24
170,25
171,28
172,28
173,29
174,28
175,26
176,26
177,27
178,27
179,25
180,26
181,28
182,26
183,29
184,23
185,24
186,27
187,26
188,29
189,25
190,29
191,28
192,26
193,27
194,26
195,27
196,27
197,25
198,25
199,27
200,24
201,21
202,28
203,26
204,28
205,25
206,25
207,24
208,28
209,23
210,26
211,27
212,27
213,30
214,26
215,25
216,26
217,28
218,25
219,26
220,25
221,25
222,25
223,25
224,23
225,23
226,27
227,29
228,25
229,27
230,25
231,27
232,26
233,27
234,25
235,24
236,23
237,27
238,24
239,27
240,29
241,27
242,26
243,26
244,27
245,24
246,28
247,26
248,26
249,22
250,23
251,28
252,26
253,26
254,28
255,26
256,29
257,26
258,29
259,28
260,25
261,25
262,26
263,27
264,27
265,27
266,26
267,28
268,27
269,28
270,26
271,27
272,26
273,24
274,28
275,28
276,27
277,29
278,24
279,26
280,27
281,28
282,27
283,25
284,26
285,26
286,27
287,29
288,28
289,27
290,25
291,25
292,24
293,24
294,27
295,22
296,25
297,28
298,26
299,29
300,26
301,28
302,24
303,28
304,24
305,26
306,26
307,25
308,26
309,27
310,28
311,26
312,25
313,26
314,28
315,26
316,24
317,26
318,29
319,29
320,24
321,27
322,26
323,24
324,23
325,28
326,25
327,23
328,25
329,26
330,27
331,25
332,26
333,28
334,24
335,25
336,29
337,27
338,25
339,25
340,25
341,26
342,23
343,29
344,25
345,25
346,24
347,27
348,25
349,28
350,28
351,23
352,28
353,26
354,24
355,26
356,25
357,27
358,27
359,23
360,24
361,25
362,26
363,27
364,27
365,25
366,26
367,26
368,26
369,26
370,28
371,27
372,25
373,24
374,27
375,30
376,26
377,27
378,29
379,25
380,26
381,27
382,26
383,25
384,26
385,27
386,22
387,25
388,26
389,23
390,26
391,27
392,25
393,23
394,25
395,25
396,26
397,26
398,29
399,26
400,25
401,26
402,26
403,24
404,23
405,27
406,27
407,25
408,26
409,27
410,27
411,27
412,27
413,28
414,30
415,27
416,27
417,27
418,26
419,24
420,26
421,26
422,23
423,27
424,27
425,27
426,24
427,27
428,25
429,26
430,25
431,25
432,25
433,26
434,27
435,28
436,24
437,27
438,30
439,27
440,23
441,27
442,27
443,26
444,27
445,28
446,26
447,28
448,26
449,29
450,28
451,24
452,26
453,26
454,24
455,28
456,25
457,24
458,22
459,25
460,25
461,24
462,26
463,25
464,23
465,25
466,29
467,25
468,26
469,26
470,29
471,28
472,27
473,23
474,24
475,26
476,27
477,26
478,27
479,27
480,28
481,24
482,25
483,27
484,27
485,26
486,26
487,26
488,30
489,27
490,25
491,23
492,26
493,23
494,22
495,27
496,29
497,28
498,27
499,27
500,24
501,27
502,26
503,22
504,27
505,27
506,26
507,28
508,29
509,27
510,26
511,29
512,26
513,26
514,25
515,25
516,25
517,26
518,24
519,28
520,26
521,23
522,27
523,27
524,24
525,26
526,27
527,26
528,26
529,27
530,23
531,28
532,27
533,26
534,25
535,26
536,25
537,27
538,28
539,25
540,26
541,27
542,29
543,27
544,24
545,25
546,28
547,30
548,27
549,27
550,26
551,23
552,25
553,30
554,27
555,26
556,27
557,27
558,27
559,28
560,28
561,21
562,25
563,26
564,26
565,25
566,26
567,26
568,27
569,24
570,25
571,23
572,25
573,27
574,26
575,25
576,26
577,26
578,24
579,26
580,25
581,24
582,26
583,27
584,27
585,23
586,22
587,26
588,26
589,25
590,24
591,28
592,25
593,26
594,25
595,26
596,25
597,26
598,25
599,27
600,29
601,29
602,27
603,30
