objective_value,generation,evaluations
262323018.8475831,0,30
258703095.67546517,1,95
245105963.6573613,2,183
238327597.93094447,3,228
231752588.3434287,4,286
176623049.39963794,5,351
172474348.80309415,6,385
165705340.4805889,7,458
159720905.49284494,8,501
131107083.6249105,9,581
125179750.34760828,10,622
122616662.62174106,11,712
119580551.18294594,12,768
115680971.0886512,13,822
103772734.11112674,14,877
95134749.0942644,15,968
80809037.18525124,16,1037
76580601.70686604,17,1078
75348678.12493266,18,1152
67557724.05800426,19,1211
66486141.262871064,20,1249
62781055.778547205,21,1302
61642029.26364046,22,1366
59766286.41299876,23,1420
58366316.31170274,24,1481
57028508.6433869,25,1540
54618013.50467606,26,1622
52861432.27346664,27,1671
50878028.782937236,28,1728
50878028.782937236,29,1787
50110565.71024509,30,1880
49419425.375839986,31,1940
47557929.4746149,32,2012
45520643.579005055,33,2078
44569331.77039984,34,2136
40227100.21541234,35,2206
39070838.12608983,36,2294
37399001.26415789,37,2367
36589120.30980284,38,2432
35303954.840282984,39,2507
34456513.290010855,40,2565
33348498.10644973,41,2637
33255106.946908314,42,2699
31419788.244835254,43,2772
31032222.04160801,44,2820
28431395.74177022,45,2876
27907296.89525516,46,2912
26971383.072109967,47,2978
26925207.529800657,48,3044
26079896.26420089,49,3125
26079896.26420089,50,3176
25334104.17633275,51,3225
23925790.550125793,52,3282
23371791.79875119,53,3330
22855283.974618673,54,3415
21513333.46391479,55,3478
21513333.46391479,56,3521
20965919.456692662,57,3610
20124832.968065433,58,3679
19601596.86586569,59,3760
19463233.149672724,60,3804
18812031.60700906,61,3876
18599153.01299715,62,3934
18599153.01299715,63,3977
17604660.96432522,64,4067
17604660.96432522,65,4109
16676853.253996767,66,4184
16221935.876575567,67,4227
15696694.626250917,68,4296
15627465.316495892,69,4340
15346185.047087923,70,4393
15346185.047087923,71,4456
14945680.92054388,72,4539
14562187.637969531,73,4611
14029855.018276833,74,4655
13777476.546619976,75,4747
13348957.1061265,76,4809
13348957.1061265,77,4869
13037888.912480362,78,4928
12869783.893842334,79,4993
12512736.508652505,80,5057
12512736.508652505,81,5114
12216742.96142879,82,5195
12216742.96142879,83,5265
11881498.345863484,84,5354
11688547.82897464,85,5413
11688547.82897464,86,5483
11398526.398602782,87,5572
11456179.423694577,88,5627
11041395.077911936,89,5685
11041395.077911936,90,5738
10880952.79151765,91,5820
10880952.79151765,92,5898
10825505.753874727,93,5956
10825505.753874727,94,6023
10690706.682401484,95,6097
10232067.39513626,96,6167
10232067.39513626,97,6207
10127981.318474727,98,6259
10052405.53751853,99,6351
10052405.53751853,100,6412
9645014.306774724,101,6496
9507247.681531928,102,6547
9311823.458141642,103,6628
9311823.458141642,104,6697
9311823.458141642,105,6786
9311823.458141642,106,6854
9242478.021043245,107,6934
9077389.067120865,108,7012
9077389.067120865,109,7092
8776361.457861323,110,7162
8743957.804826833,111,7218
8743957.804826833,112,7268
8484178.750825835,113,7332
8484178.750825835,114,7396
8484178.750825835,115,7453
8484178.750825835,116,7507
8262837.97999551,117,7592
8262837.97999551,118,7667
8098926.503153178,119,7759
8129025.410378684,120,7836
7999457.044611411,121,7909
7923410.766759742,122,7962
7746703.652810032,123,8022
7740144.039722258,124,8075
7566895.171262196,125,8127
7521962.586661795,126,8182
7521962.586661795,127,8224
7217764.437302718,128,8301
7217764.437302718,129,8374
7217764.437302718,130,8455
7217764.437302718,131,8531
7085194.878020151,132,8584
7085194.878020151,133,8654
6949414.534757568,134,8723
6949414.534757568,135,8770
6677132.129106973,136,8826
6677132.129106973,137,8860
6546390.44396075,138,8907
