generation,unique_ids
0,30
1,25
2,25
3,22
4,26
5,24
6,22
7,23
8,24
9,23
10,24
11,26
12,25
13,24
14,24
15,22
16,24
17,22
18,25
19,23
20,22
21,25
22,24
23,22
24,27
25,26
26,26
27,25
28,22
29,23
30,25
31,24
32,25
33,24
34,27
35,22
36,25
37,25
38,24
39,22
40,26
41,25
42,24
43,21
44,25
45,23
46,24
47,25
48,23
49,23
50,24
51,25
52,21
53,23
54,23
55,25
56,26
57,21
58,23
59,25
60,25
61,24
62,25
63,25
64,22
65,20
66,22
67,25
68,24
69,22
70,24
71,24
72,23
73,24
74,26
75,22
76,23
77,23
78,25
79,24
80,26
81,27
82,26
83,23
84,28
85,28
86,24
87,22
88,27
89,28
90,24
91,25
92,23
93,25
94,23
95,26
96,24
97,23
98,27
99,21
100,26
101,26
102,23
103,25
104,23
105,24
106,22
107,27
108,24
109,24
110,24
111,21
112,21
113,28
114,24
115,25
116,28
117,25
118,23
119,23
120,23
121,22
122,24
123,22
124,22
125,27
126,25
127,22
128,24
129,24
130,24
131,23
132,26
133,24
134,25
135,25
136,23
137,21
138,25
139,21
140,25
141,26
142,23
143,25
144,23
145,25
146,26
147,26
148,26
149,24
150,25
151,22
152,24
153,22
154,27
155,23
156,23
157,22
158,19
159,25
160,23
161,19
162,24
163,24
164,27
165,23
166,27
167,24
168,23
169,24
170,23
171,25
172,23
173,23
174,25
175,25
176,25
177,25
178,21
179,24
180,25
181,24
182,22
183,22
184,27
185,25
186,26
187,26
188,24
189,25
190,21
191,27
192,27
193,23
194,22
195,28
196,24
197,22
198,20
199,25
200,24
201,22
202,25
203,22
204,24
205,25
206,25
207,26
208,24
209,26
210,22
211,21
212,23
213,26
214,20
215,27
216,23
217,23
218,25
219,23
220,28
221,24
222,23
223,25
224,27
225,25
226,27
227,21
228,27
229,26
230,23
231,24
232,24
233,23
234,23
235,24
236,29
237,27
238,23
239,20
240,20
241,27
242,23
243,26
244,23
245,24
246,23
247,24
248,25
249,24
250,23
251,23
252,25
253,22
254,27
255,25
256,20
257,20
258,21
259,26
260,24
261,23
262,26
263,24
264,22
265,23
266,22
267,25
268,26
269,26
270,24
271,25
272,23
273,20
274,22
275,23
276,26
277,23
278,25
279,25
280,27
281,24
282,24
283,20
284,24
285,24
286,21
287,25
288,22
289,27
290,25
291,25
292,25
293,22
294,23
295,25
296,26
297,23
298,22
299,24
300,26
301,24
302,24
303,25
304,20
305,20
306,22
307,24
308,27
309,24
310,23
311,22
312,21
313,21
314,23
315,23
316,20
317,23
318,23
319,20
320,26
321,27
322,24
323,26
324,24
325,24
326,23
327,22
328,24
329,23
330,23
331,24
332,23
333,25
334,23
335,22
336,23
337,25
338,28
339,22
340,23
341,20
342,21
343,22
344,21
345,23
346,22
347,23
348,21
349,24
350,22
351,28
352,21
353,20
354,23
355,20
356,23
357,26
358,19
359,23
360,24
361,22
362,20
363,23
364,25
365,20
366,26
367,25
368,24
369,24
370,27
371,22
372,21
373,22
374,25
375,26
376,22
377,19
378,27
379,26
380,24
381,22
382,23
383,25
384,24
385,23
386,21
387,23
388,23
389,24
390,25
391,26
392,25
393,22
394,22
395,22
396,21
397,25
398,26
399,24
400,21
401,26
402,22
403,27
404,24
405,24
406,24
407,20
408,21
409,24
410,23
411,23
412,23
413,22
414,25
415,23
416,24
417,20
418,21
419,23
420,26
421,23
422,25
423,26
424,24
425,26
426,26
427,28
428,28
429,24
430,26
431,24
432,24
433,23
434,27
435,22
436,23
437,23
438,21
439,22
440,21
441,20
442,26
443,20
444,23
445,20
446,24
447,23
448,24
449,23
450,24
451,22
452,25
453,24
454,27
455,25
456,24
457,24
458,24
459,27
460,28
461,24
462,25
463,22
464,25
465,29
466,24
467,26
468,23
469,24
470,24
471,21
472,23
473,23
474,22
475,24
476,29
477,26
478,23
479,27
480,23
481,27
482,26
483,24
484,19
485,23
486,25
487,23
488,21
489,27
490,23
491,25
492,22
493,23
494,21
495,20
496,25
497,25
498,23
499,24
500,26
501,20
502,24
503,26
504,24
505,26
506,24
507,22
508,25
509,25
510,22
511,24
512,23
513,22
514,25
515,22
516,24
517,21
518,21
519,19
520,24
521,21
522,22
523,24
524,26
525,24
526,20
527,24
528,20
529,23
530,23
531,23
532,22
533,21
534,24
535,22
536,25
537,27
538,24
539,25
540,23
541,27
542,25
543,26
544,24
545,22
546,24
547,23
548,24
549,24
550,23
551,25
552,28
553,25
554,24
555,23
556,26
557,22
558,25
559,22
560,23
561,23
562,22
563,26
564,27
565,24
566,23
567,21
568,23
569,23
570,24
571,23
572,21
573,18
574,26
575,21
576,20
577,23
578,24
579,24
580,21
581,24
582,20
583,25
584,23
585,26
586,25
587,21
588,24
589,24
590,26
591,22
592,22
593,26
594,27
595,23
596,24
597,27
598,24
599,25
600,22
601,25
602,24
603,24
604,22
605,24
606,25
607,24
608,28
609,25
610,21
611,22
612,21
613,23
614,25
615,21
616,19
617,23
618,26
619,23
620,26
621,26
622,27
623,26
624,26
625,26
626,24
627,24
628,25
629,22
630,24
631,25
632,25
633,25
634,25
635,20
636,22
637,25
638,26
639,27
640,28
641,27
642,24
643,24
644,24
645,22
646,22
647,22
648,23
649,24
650,24
651,26
652,25
653,28
654,25
655,24
656,23
657,24
658,27
659,26
660,24
661,22
662,24
663,24
664,24
665,18
666,20
667,23
668,19
669,23
670,25
671,26
672,24
673,23
674,25
675,20
676,26
677,24
678,23
679,22
680,24
681,23
682,25
683,26
684,25
685,21
686,22
687,22
688,26
689,26
690,26
691,25
692,27
693,22
694,25
695,26
696,22
697,23
698,23
699,25
700,25
701,27
702,22
703,25
704,25
705,23
706,21
707,22
708,26
709,25
710,26
711,22
712,24
713,23
714,24
715,23
716,24
717,21
718,23
719,28
720,25
721,25
722,24
723,22
724,27
725,22
726,23
727,25
728,23
729,23
730,24
731,23
732,26
733,26
734,22
735,24
736,26
737,23
738,21
739,26
740,26
741,22
742,24
743,25
744,25
745,23
746,25
