generation,unique_ids
0,30
1,14
2,16
3,18
4,14
5,18
6,14
7,12
8,11
9,16
10,18
11,15
12,10
13,11
14,5
15,6
16,5
17,5
18,6
19,4
20,5
21,5
22,4
23,3
24,9
25,9
26,6
27,9
28,12
29,6
30,6
31,7
32,8
33,7
34,6
35,8
36,5
37,4
38,5
39,11
40,5
41,7
42,7
43,6
44,7
45,6
46,6
47,5
48,7
49,7
50,7
51,6
52,3
53,8
54,4
55,5
56,7
57,6
58,9
59,3
60,4
61,4
62,7
63,7
64,4
65,9
66,3
67,5
68,6
69,4
70,9
71,8
72,6
73,6
74,3
75,3
76,4
77,4
78,7
79,5
80,7
81,5
82,5
83,6
84,5
85,5
86,4
87,6
88,7
89,7
90,8
91,4
92,5
93,7
94,5
95,8
96,5
97,5
98,8
99,2
100,3
101,2
102,5
103,4
104,5
105,7
106,7
107,8
108,7
109,9
110,6
111,5
112,4
113,5
114,11
115,5
116,7
117,5
118,5
119,4
120,5
121,8
122,6
123,10
124,7
125,4
126,11
127,9
128,3
129,5
130,4
131,5
132,5
133,4
134,8
135,3
136,6
137,6
138,7
139,6
140,6
141,5
142,5
143,4
144,4
145,9
146,3
147,5
148,8
149,4
150,7
151,7
152,7
153,4
154,4
155,6
156,5
157,8
158,7
159,10
160,3
161,6
162,6
163,4
164,6
165,8
166,5
167,8
168,4
169,6
170,4
171,5
172,5
173,6
174,7
175,9
176,11
177,9
178,11
179,10
180,5
181,3
182,4
183,4
184,5
185,7
186,3
187,6
188,8
189,4
190,4
191,2
192,3
193,5
194,6
195,4
196,3
197,5
198,5
199,8
200,7
201,5
202,3
203,7
204,6
205,6
206,3
207,3
208,4
209,4
210,3
211,6
212,4
213,3
214,7
215,6
216,6
217,3
218,2
219,6
220,5
221,4
222,6
223,8
224,6
225,4
226,4
227,7
228,5
229,6
230,4
231,7
232,7
233,7
234,9
235,6
236,5
237,3
238,2
239,5
240,3
241,6
242,3
243,3
244,8
245,7
246,6
247,8
248,7
249,4
250,6
251,6
252,6
253,7
254,6
255,7
256,6
257,9
258,8
259,7
260,8
261,3
262,5
263,6
264,6
265,4
266,4
267,5
268,5
269,7
270,3
271,3
272,3
273,3
274,2
275,5
276,7
277,8
278,4
279,9
280,5
281,8
282,4
283,5
284,8
285,6
286,7
287,10
288,10
289,4
290,5
291,5
292,6
293,7
294,9
295,4
296,3
297,5
298,5
299,6
300,4
301,8
302,6
303,6
304,7
305,4
306,4
307,6
308,7
309,8
310,3
311,7
312,6
313,4
314,4
315,8
316,7
317,6
318,6
319,4
320,4
321,4
322,5
323,5
324,6
325,5
326,6
327,8
328,9
329,6
330,9
331,7
332,5
333,8
334,8
335,6
336,6
337,5
338,8
339,6
340,8
341,3
342,6
343,4
344,4
345,7
346,6
347,4
348,3
349,5
350,7
351,4
352,6
353,6
354,3
355,5
356,9
357,9
358,12
359,9
360,3
361,3
362,4
363,5
364,6
365,7
366,7
367,5
368,4
369,4
370,6
371,7
372,6
373,7
374,6
375,4
376,2
377,5
378,7
379,8
380,7
381,11
382,6
383,6
384,5
385,4
386,5
387,3
388,3
389,2
390,5
391,6
392,10
393,6
394,6
395,7
396,5
397,4
398,6
399,7
400,7
401,3
402,8
403,8
404,7
405,4
406,4
407,5
408,6
409,6
410,6
411,7
412,7
413,6
414,8
415,8
416,11
417,6
418,3
419,8
420,7
421,7
422,5
423,11
424,6
425,5
426,5
427,3
428,7
429,5
430,4
431,9
432,8
433,7
434,5
435,5
436,6
437,8
438,8
439,3
440,4
441,4
442,3
443,4
444,2
445,3
446,7
447,10
448,8
449,5
450,6
451,4
452,4
453,5
454,6
455,8
456,6
457,8
458,9
459,5
460,3
461,2
462,7
463,7
464,6
465,3
466,1
467,2
468,6
469,3
470,5
471,6
472,8
473,4
474,7
475,5
476,3
477,5
478,6
479,5
480,6
481,4
482,8
483,9
484,6
485,4
486,3
487,6
488,5
489,5
490,3
491,5
492,7
493,6
494,3
495,7
496,4
497,6
498,4
499,5
500,4
501,7
502,5
503,9
504,7
505,7
506,6
507,6
508,5
509,2
510,4
511,7
512,7
513,6
514,9
515,5
516,6
517,8
518,11
519,8
520,8
521,5
522,6
523,8
524,5
525,6
526,5
527,7
528,9
529,10
530,6
531,9
532,7
533,3
534,5
535,4
536,5
537,7
538,5
539,5
540,3
541,3
542,6
543,6
544,5
545,5
546,5
547,7
548,8
549,6
550,7
551,7
552,7
553,7
554,7
555,5
556,5
557,6
558,5
559,8
560,6
561,4
562,4
563,6
564,3
565,4
566,3
567,4
568,2
569,6
570,8
571,4
572,7
573,6
574,5
575,7
576,8
577,8
578,6
579,6
580,4
581,5
582,2
583,2
584,2
585,6
586,2
587,5
588,5
589,5
590,4
591,4
592,7
593,6
594,5
595,5
596,5
597,7
598,5
599,8
600,10
601,6
602,5
603,4
604,8
605,4
606,8
607,7
608,7
609,6
610,6
611,6
612,5
613,3
614,6
