generation,unique_ids
0,30
1,27
2,21
3,22
4,23
5,26
6,23
7,23
8,24
9,25
10,24
11,26
12,25
13,25
14,24
15,26
16,24
17,25
18,22
19,23
20,25
21,25
22,25
23,22
24,22
25,24
26,23
27,25
28,27
29,28
30,23
31,24
32,29
33,29
34,24
35,25
36,24
37,22
38,26
39,23
40,25
41,22
42,24
43,26
44,23
45,25
46,28
47,26
48,28
49,27
50,28
51,24
52,25
53,26
54,27
55,26
56,26
57,26
58,25
59,24
60,25
61,23
62,24
63,27
64,27
65,25
66,24
67,27
68,26
69,22
70,24
71,23
72,24
73,26
74,27
75,27
76,29
77,25
78,24
79,24
80,27
81,25
82,25
83,26
84,25
85,28
86,24
87,25
88,27
89,24
90,28
91,25
92,27
93,24
94,25
95,27
96,27
97,23
98,26
99,23
100,26
101,23
102,25
103,25
104,25
105,25
106,28
107,24
108,24
109,25
110,25
111,23
112,25
113,27
114,22
115,23
116,22
117,23
118,24
119,26
120,26
121,25
122,24
123,26
124,26
125,27
126,25
127,26
128,25
129,21
130,22
131,24
132,23
133,24
134,24
135,27
136,24
137,27
138,25
139,24
140,22
141,24
142,23
143,25
144,26
145,26
146,23
147,24
148,25
149,24
150,26
151,25
152,22
153,25
154,24
155,25
156,26
157,25
158,25
159,23
160,24
161,28
162,22
163,23
164,22
165,24
166,26
167,27
168,23
169,25
170,26
171,27
172,26
173,27
174,23
175,25
176,23
177,23
178,25
179,25
180,26
181,26
182,24
183,27
184,22
185,24
186,25
187,26
188,20
189,25
190,28
191,25
192,20
193,24
194,24
195,29
196,25
197,27
198,25
199,24
200,26
201,22
202,25
203,26
204,21
205,25
206,24
207,24
208,28
209,25
210,24
211,25
212,25
213,25
214,24
215,25
216,24
217,25
218,25
219,23
220,24
221,25
222,22
223,23
224,28
225,28
226,25
227,22
228,27
229,26
230,18
231,22
232,21
233,23
234,25
235,27
236,26
237,21
238,26
239,21
240,22
241,22
242,22
243,25
244,24
245,22
246,24
247,24
248,26
249,26
250,24
251,27
252,25
253,26
254,24
255,24
256,26
257,25
258,26
259,25
260,26
261,23
262,24
263,25
264,26
265,27
266,23
267,24
268,28
269,28
270,27
271,23
272,24
273,26
274,25
275,23
276,23
277,27
278,24
279,23
280,24
281,26
282,25
283,25
284,25
285,27
286,24
287,27
288,26
289,27
290,25
291,20
292,22
293,27
294,28
295,29
296,25
297,25
298,28
299,23
300,25
301,25
302,27
303,25
304,22
305,28
306,27
307,26
308,26
309,22
310,25
311,25
312,24
313,26
314,28
315,26
316,24
317,24
318,25
319,20
320,23
321,27
322,26
323,24
324,23
325,19
326,23
327,26
328,22
329,22
330,26
331,27
332,26
333,24
334,22
335,27
336,25
337,25
338,21
339,25
340,25
341,25
342,24
343,23
344,22
345,19
346,24
347,25
348,28
349,27
350,25
351,22
352,24
353,24
354,22
355,28
356,24
357,25
358,25
359,22
360,26
361,25
362,23
363,27
364,25
365,25
366,20
367,22
368,25
369,24
370,23
371,26
372,23
373,26
374,26
375,26
376,26
377,26
378,24
379,23
380,26
381,21
382,22
383,25
384,21
385,24
386,22
387,22
388,25
389,22
390,26
391,25
392,22
393,22
394,25
395,25
396,25
397,25
398,25
399,26
400,23
401,26
402,24
403,27
404,24
405,25
406,28
407,25
408,26
409,23
410,24
411,25
412,27
413,25
414,24
415,23
416,27
417,24
418,27
419,25
420,25
421,25
422,22
423,29
424,27
425,22
426,25
427,26
428,23
429,25
430,25
431,24
432,24
433,25
434,23
435,25
436,26
437,24
438,24
439,25
440,24
441,23
442,25
443,26
444,20
445,20
446,22
447,23
448,23
449,26
450,26
451,23
452,24
453,26
454,26
455,25
456,25
457,26
458,24
459,25
460,24
461,25
462,27
463,26
464,26
465,23
466,25
467,24
468,28
469,26
470,21
471,25
472,22
473,22
474,26
475,24
476,22
477,24
478,24
479,24
480,24
481,23
482,26
483,27
484,28
485,24
486,27
487,24
488,25
489,24
490,27
491,24
492,26
493,23
494,19
495,25
496,25
497,26
498,23
499,26
500,28
501,21
502,27
503,27
504,28
505,26
506,27
507,25
508,26
509,24
510,26
511,25
512,25
513,27
514,25
515,25
516,26
517,22
518,26
519,28
520,25
521,21
522,27
523,26
524,24
525,27
526,26
527,23
528,24
529,26
530,29
531,25
532,25
533,25
534,23
535,26
536,27
537,27
538,27
539,23
540,25
541,25
542,22
543,25
544,26
545,29
546,25
547,24
548,25
549,25
550,25
551,24
552,25
553,23
554,25
555,25
556,26
557,23
558,29
559,27
560,24
561,21
562,24
563,24
564,24
565,27
566,27
567,28
568,22
569,27
570,25
571,26
572,22
573,25
574,23
575,25
576,25
577,24
578,27
579,27
580,25
581,25
582,24
583,26
584,26
585,26
586,28
587,25
588,26
589,26
590,24
591,26
592,28
593,28
594,25
595,23
596,23
597,25
598,22
599,24
600,22
601,22
602,24
603,25
604,24
605,26
606,22
607,26
608,26
