generation,unique_ids
0,30
1,17
2,19
3,18
4,16
5,17
6,16
7,14
8,20
9,17
10,15
11,18
12,12
13,14
14,15
15,12
16,10
17,8
18,8
19,6
20,5
21,4
22,3
23,6
24,7
25,7
26,10
27,10
28,5
29,5
30,5
31,5
32,6
33,3
34,5
35,5
36,6
37,5
38,4
39,6
40,8
41,6
42,3
43,6
44,12
45,8
46,9
47,6
48,5
49,6
50,4
51,4
52,4
53,6
54,9
55,7
56,6
57,5
58,5
59,5
60,5
61,3
62,4
63,4
64,4
65,5
66,9
67,10
68,6
69,5
70,5
71,6
72,6
73,8
74,11
75,5
76,7
77,7
78,8
79,8
80,7
81,6
82,4
83,7
84,7
85,9
86,7
87,7
88,4
89,8
90,6
91,5
92,5
93,4
94,3
95,5
96,4
97,3
98,2
99,2
100,3
101,5
102,10
103,6
104,3
105,4
106,7
107,7
108,8
109,6
110,6
111,9
112,11
113,6
114,10
115,6
116,8
117,5
118,5
119,8
120,8
121,6
122,7
123,8
124,7
125,8
126,9
127,6
128,6
129,3
130,4
131,5
132,4
133,8
134,2
135,8
136,7
137,5
138,3
139,4
140,4
141,6
142,8
143,4
144,5
145,5
146,5
147,3
148,7
149,5
150,3
151,4
152,5
153,7
154,8
155,4
156,4
157,3
158,2
159,5
160,8
161,7
162,6
163,2
164,4
165,3
166,2
167,5
168,6
169,14
170,10
171,7
172,7
173,9
174,7
175,7
176,6
177,6
178,9
179,4
180,4
181,3
182,6
183,5
184,6
185,10
186,6
187,5
188,5
189,2
190,5
191,5
192,5
193,6
194,7
195,9
196,6
197,7
198,7
199,4
200,6
201,7
202,7
203,2
204,4
205,5
206,9
207,5
208,7
209,7
210,6
211,3
212,6
213,8
214,6
215,3
216,1
217,3
218,4
219,5
220,3
221,4
222,6
223,7
224,7
225,5
226,9
227,8
228,6
229,6
230,4
231,3
232,4
233,4
234,6
235,5
236,3
237,5
238,8
239,5
240,7
241,8
242,3
243,7
244,4
245,2
246,6
247,5
248,5
249,5
250,6
251,6
252,3
253,6
254,9
255,6
256,6
257,3
258,2
259,3
260,4
261,8
262,5
263,6
264,6
265,10
266,4
267,6
268,7
269,10
270,9
271,8
272,8
273,6
274,6
275,6
276,7
277,8
278,5
279,6
280,5
281,3
282,4
283,7
284,3
285,4
286,3
287,3
288,4
289,5
290,3
291,7
292,3
293,5
294,7
295,4
296,8
297,5
298,5
299,5
300,5
301,8
302,6
303,6
304,5
305,7
306,7
307,6
308,3
309,6
310,7
311,3
312,5
313,5
314,4
315,4
316,5
317,6
318,5
319,3
320,6
321,6
322,5
323,7
324,4
325,4
326,7
327,9
328,6
329,7
330,6
331,5
332,7
333,3
334,8
335,8
336,5
337,5
338,2
339,4
340,7
341,7
342,8
343,5
344,6
345,4
346,4
347,3
348,9
349,5
350,3
351,7
352,8
353,3
354,8
355,3
356,3
357,6
358,5
359,6
360,7
361,7
362,5
363,6
364,9
365,9
366,7
367,8
368,5
369,5
370,5
371,7
372,6
373,6
374,3
375,6
376,4
377,7
378,3
379,4
380,4
381,6
382,4
383,8
384,8
385,6
386,5
387,4
388,9
389,4
390,6
391,6
392,7
393,8
394,9
395,10
396,7
397,6
398,6
399,7
400,7
401,6
402,6
403,8
404,3
405,7
406,4
407,8
408,7
409,5
410,5
411,6
412,9
413,5
414,5
415,8
416,5
417,2
418,4
419,7
420,7
421,5
422,5
423,5
424,5
425,6
426,6
427,6
428,6
429,4
430,7
431,4
432,4
433,1
434,2
435,3
436,7
437,5
438,7
439,3
440,8
441,5
442,7
443,7
444,6
445,5
446,5
447,5
448,5
449,5
450,6
451,7
452,2
453,3
454,5
455,6
456,8
457,7
458,3
459,5
460,10
461,11
462,4
463,6
464,6
465,5
466,6
467,6
468,7
469,5
470,6
471,11
472,6
473,10
474,5
475,6
476,5
477,8
478,6
479,6
480,5
481,9
482,6
483,4
484,5
485,3
486,4
487,5
488,6
489,10
490,6
491,4
492,4
493,3
494,4
495,5
496,7
497,4
498,6
499,7
500,3
501,3
502,8
503,6
504,6
505,4
506,6
507,10
508,5
509,6
510,7
511,7
512,6
513,7
514,7
515,3
516,4
517,6
518,7
519,4
520,5
521,3
522,5
523,5
524,3
525,3
526,5
527,6
528,7
529,8
530,5
531,6
532,6
533,5
534,6
535,5
536,3
537,4
538,6
539,6
540,1
541,1
542,3
543,2
544,4
545,5
546,7
547,7
548,7
549,9
550,9
551,6
552,6
553,7
554,4
555,6
556,6
557,5
558,4
559,8
560,8
561,6
562,2
563,6
564,6
565,8
566,11
567,6
568,2
569,2
570,5
571,4
572,6
573,7
574,8
575,9
576,5
577,10
578,7
579,6
580,9
581,6
582,7
583,6
584,7
585,6
586,6
587,5
588,11
589,5
590,5
591,4
592,8
593,6
594,8
595,6
596,5
597,5
598,7
599,9
600,5
601,4
602,6
603,5
604,5
605,5
606,5
607,5
608,3
609,3
610,5
611,3
612,6
613,5
614,5
615,4
