objective_value,generation,evaluations
359008952.09210736,0,30
355394231.0186251,1,91
339803188.39861333,2,150
322201046.3248443,3,214
286738908.7279356,4,275
278532922.22203165,5,326
277965862.1524595,6,393
259006941.58163372,7,460
248697721.51990673,8,509
239199214.07641372,9,572
221913361.83898953,10,647
139802219.41906667,11,694
142959861.97596326,12,755
139150205.93605646,13,799
129972157.61862259,14,857
125672828.6706686,15,938
99559973.4920288,16,983
100544924.46471529,17,1047
102065241.57075843,18,1086
97737343.55066697,19,1138
95814263.42206812,20,1203
90311612.11016805,21,1260
92637437.41508517,22,1303
93051221.44896907,23,1365
89527139.46920238,24,1418
69270813.6614865,25,1477
53478883.65141448,26,1534
55214311.156299315,27,1607
53438379.327693194,28,1647
50009600.5477388,29,1715
48404797.19595418,30,1789
44726273.58691408,31,1838
41841289.568014726,32,1926
35919012.38056005,33,1980
34935824.15673622,34,2055
26187960.5714714,35,2111
24270792.691589933,36,2191
23276672.614293426,37,2228
21530185.220375065,38,2284
21273664.430358555,39,2345
18838718.18630077,40,2407
19629489.22399292,41,2487
16616678.001682766,42,2533
15824062.808505496,43,2609
15649447.567764327,44,2658
15103649.804867547,45,2734
14556631.999268424,46,2813
15485974.51680132,47,2857
14589483.403322283,48,2939
13606075.839699386,49,3009
12278196.04649062,50,3080
11151532.553811694,51,3146
10402689.507557353,52,3219
10127956.996763833,53,3278
9115164.83990199,54,3346
7379451.856168022,55,3412
6076460.520043224,56,3472
4504586.476898061,57,3529
3829179.3569619404,58,3612
3262377.212187657,59,3655
3531931.9992852528,60,3732
2931584.8672304247,61,3807
2698382.017848102,62,3862
3541816.398382971,63,3947
3510728.1187160276,64,3993
2441567.38793032,65,4063
2694613.70927774,66,4115
2355171.307802205,67,4190
2294032.1119613266,68,4247
3039596.279973472,69,4295
2527490.059638189,70,4375
3175782.123314959,71,4441
2987965.2667107806,72,4512
3566992.3009976065,73,4589
3363784.934288834,74,4658
3061993.929231219,75,4727
3493147.920446239,76,4793
3611753.959104671,77,4847
3475277.4148322763,78,4910
4289635.128225093,79,4978
4511675.165551984,80,5039
5582649.350211407,81,5114
5200142.488707399,82,5173
6297938.115910028,83,5253
4478495.323770197,84,5299
3959411.8084386834,85,5381
6615376.261935086,86,5435
7176565.772056015,87,5513
7645657.668748273,88,5563
7940985.73073253,89,5637
6013180.509404391,90,5690
6257475.815457929,91,5752
6170811.792850003,92,5809
6280771.296609791,93,5882
6060358.523049675,94,5939
