generation,unique_ids
0,30
1,18
2,16
3,18
4,15
5,17
6,17
7,14
8,10
9,12
10,6
11,7
12,7
13,8
14,16
15,13
16,10
17,13
18,13
19,11
20,9
21,12
22,11
23,9
24,9
25,13
26,14
27,17
28,13
29,10
30,12
31,10
32,8
33,9
34,9
35,7
36,13
37,14
38,11
39,10
40,11
41,12
42,10
43,15
44,11
45,10
46,8
47,6
48,6
49,4
50,6
51,7
52,11
53,12
54,9
55,9
56,6
57,10
58,11
59,10
60,9
61,9
62,6
63,7
64,8
65,13
66,9
67,9
68,13
69,10
70,9
71,12
72,9
73,9
74,14
75,11
76,12
77,11
78,11
79,11
80,10
81,12
82,10
83,10
84,8
85,8
86,11
87,11
88,8
89,11
90,9
91,11
92,11
93,5
94,6
95,7
96,7
97,5
98,9
99,10
100,9
101,9
102,10
103,7
104,9
105,5
106,7
107,10
108,11
109,11
110,13
111,12
112,11
113,10
114,11
115,13
116,11
117,11
118,13
119,8
120,7
121,9
122,10
123,13
124,13
125,11
126,11
127,9
128,8
129,7
130,11
131,9
132,9
133,9
134,10
135,13
136,12
137,7
138,9
139,7
140,8
141,8
142,8
143,8
144,5
145,7
146,9
147,8
148,9
149,6
150,6
151,4
152,5
153,8
154,10
155,9
156,6
157,8
158,9
159,13
160,10
161,9
162,7
163,9
164,11
165,6
166,6
167,8
168,9
169,10
170,7
171,10
172,8
173,7
174,10
175,9
176,10
177,10
178,11
179,6
180,10
181,8
182,6
183,6
184,7
185,9
186,8
187,9
188,8
189,6
190,9
191,4
192,5
193,6
194,10
195,15
196,11
197,8
198,11
199,13
200,13
201,11
202,10
203,6
204,5
205,6
206,6
207,8
208,7
209,4
210,6
211,5
212,8
213,12
214,7
215,6
216,4
217,5
218,4
219,5
220,4
221,6
222,6
223,6
224,9
225,10
226,10
227,10
228,9
229,11
230,8
231,8
232,11
233,10
234,10
235,11
236,9
237,8
238,5
239,5
240,6
241,7
242,9
243,10
244,5
245,6
246,4
247,9
248,6
249,5
250,6
251,2
252,3
253,4
254,4
255,4
256,4
257,8
258,9
259,5
260,5
261,6
262,11
263,10
264,11
265,9
266,8
267,5
268,10
269,7
270,7
271,5
272,4
273,4
274,5
275,5
276,6
277,8
278,9
279,8
280,9
281,3
282,6
283,7
284,9
285,6
286,8
287,7
288,6
289,3
290,7
291,7
292,7
293,6
294,9
295,7
296,6
297,8
298,4
299,5
300,5
301,3
302,5
303,8
304,10
305,7
306,6
307,5
308,5
309,8
310,8
311,9
312,9
313,11
314,10
315,8
316,5
317,7
318,8
319,8
320,7
321,5
322,4
323,7
324,8
325,5
326,6
327,8
328,4
329,4
330,4
331,2
332,3
333,9
334,10
335,8
336,5
337,8
338,8
339,7
340,8
341,5
342,4
343,9
344,5
345,5
346,6
347,4
348,7
349,8
350,4
351,5
352,5
353,4
354,3
355,5
356,5
357,2
358,4
359,6
360,7
361,8
362,5
363,8
364,7
365,9
366,6
367,9
368,5
369,5
370,3
371,6
372,5
373,5
374,7
375,5
376,4
377,7
378,8
379,6
380,8
381,8
382,7
383,6
384,5
385,6
386,9
387,6
388,5
389,4
390,5
391,5
392,7
393,3
394,6
395,4
396,5
397,7
398,10
399,11
400,7
401,6
402,9
403,9
404,8
405,6
406,6
407,4
408,5
409,2
410,5
411,9
412,6
413,4
414,7
415,5
416,6
417,6
418,8
419,6
420,7
421,7
422,6
423,7
424,6
425,2
426,6
427,6
428,8
429,10
430,8
431,5
432,5
433,10
434,12
435,8
436,11
437,9
438,6
439,8
440,3
441,5
442,4
443,4
444,7
445,3
446,5
447,4
448,4
449,7
450,6
451,5
452,3
453,1
454,4
455,5
456,6
457,7
458,8
459,4
460,8
461,5
462,5
463,6
464,6
465,8
466,8
467,12
468,8
469,7
470,9
471,9
472,7
473,3
474,10
475,6
476,5
477,7
478,6
479,5
480,4
481,3
482,4
483,6
484,3
485,7
486,5
487,4
488,6
489,6
490,7
491,5
492,8
493,7
494,7
495,6
496,1
497,1
498,1
499,3
500,4
501,4
502,6
503,5
504,4
505,4
506,8
507,8
508,5
509,6
510,4
511,7
512,5
513,2
514,5
515,3
516,8
517,9
518,9
519,7
520,8
521,6
522,6
523,8
524,4
525,4
526,5
527,3
528,3
529,9
530,8
531,3
532,4
533,7
534,7
535,5
536,7
537,4
538,2
539,2
540,2
541,4
542,6
543,6
544,8
545,7
546,8
547,7
548,3
549,5
550,7
551,4
552,5
553,9
554,5
555,9
556,8
557,5
558,8
559,5
560,6
561,5
562,3
563,5
564,6
565,5
566,4
567,3
568,5
569,7
570,4
571,4
572,4
573,4
574,5
575,5
576,5
577,4
578,4
579,5
580,10
581,7
582,5
583,3
584,5
585,8
586,7
587,7
588,7
589,7
590,6
591,6
592,3
593,6
594,5
595,1
596,2
597,11
598,6
599,4
600,4
