objective_value,generation,evaluations
-0.18521788413309503,0,30
-0.3976833802999994,1,109
-0.8992002722309239,2,175
-0.9379637940137601,3,253
-0.94901263195456,4,350
-1.0044180567776586,5,407
-1.0273032793857948,6,496
-1.0298389015147873,7,569
-1.0306159619160127,8,659
-1.027926975577769,9,734
-1.0299697319989163,10,806
-1.0307060600974596,11,888
-1.0309394173201019,12,983
-1.0297170375166143,13,1065
-1.0286747164233494,14,1156
-1.0286747164233494,15,1240
-1.0285146701738364,16,1305
-1.0273369817126456,17,1386
-1.031586232774246,18,1485
-1.030571502337454,19,1569
-1.0314607426247882,20,1657
-1.0300306939357298,21,1739
-1.029767010672182,22,1821
-1.029651547223167,23,1896
-1.0277734958372866,24,1965
-1.0270296901951046,25,2054
-1.0270296901951046,26,2138
-1.0269185614740923,27,2223
-1.0287420805780287,28,2290
-1.0314505789184922,29,2362
-1.0314505789184922,30,2459
-1.0273761732369575,31,2547
-1.0303151458958462,32,2622
-1.0308080015752756,33,2708
-1.0310321947592525,34,2804
-1.0310321947592525,35,2874
-1.0310321947592525,36,2966
-1.0310321947592525,37,3056
-1.0310321947592525,38,3136
-1.0310321947592525,39,3237
-1.0269072797105956,40,3323
-1.027086047332407,41,3411
-1.0310524796312397,42,3481
-1.0308675123760656,43,3551
-1.0286869779753343,44,3635
-1.031348816139006,45,3715
-1.031348816139006,46,3791
-1.0304116109878414,47,3878
-1.03065817363511,48,3964
-1.0272686310045043,49,4046
-1.0287976167491428,50,4132
-1.0275919665414972,51,4217
-1.0282940906865914,52,4298
-1.0296946176516732,53,4377
-1.0296946176516732,54,4458
-1.0296946176516732,55,4531
-1.0309759167416963,56,4608
-1.0310776186204809,57,4690
-1.0310776186204809,58,4776
-1.0311890642226949,59,4848
-1.0311890642226949,60,4934
-1.0312093321052473,61,5023
-1.0266626394477425,62,5127
-1.0174935503746236,63,5198
-1.0312241645860822,64,5285
-1.0260141697131793,65,5357
-1.0229057374277237,66,5460
-1.0281690442441158,67,5529
-1.0242306827718926,68,5614
-1.0294296866929806,69,5696
-1.0310095242975184,70,5768
-1.0302398414813674,71,5844
-1.0291668880623117,72,5920
-1.0281412456926369,73,5997
-1.031335637027198,74,6077
-1.0265668786916335,75,6167
-1.029660882511249,76,6238
-1.029660882511249,77,6318
-1.0307740996069406,78,6389
-1.0307740996069406,79,6481
-1.0307740996069406,80,6560
-1.0307740996069406,81,6627
-1.0307740996069406,82,6711
-1.0289192355263614,83,6792
-1.0307379320183703,84,6865
-1.0307379320183703,85,6947
-1.0307379320183703,86,7038
-1.0303252193250187,87,7119
-1.0312325264343196,88,7197
-1.0303765167648302,89,7287
-1.0290019731718427,90,7351
-1.0295543917344432,91,7443
-1.0300587467685158,92,7524
-1.0300587467685158,93,7619
-1.0301323017795312,94,7693
-1.0301323017795312,95,7761
-1.0314162276505066,96,7851
-1.0289643563827375,97,7938
-1.0305926599860955,98,8015
-1.0307586565877946,99,8128
-1.0306676238343455,100,8211
-1.0306676238343455,101,8285
-1.0292283344871622,102,8377
-1.0288973359997315,103,8456
-1.0292239417963214,104,8553
-1.0262796364028495,105,8635
-1.0269187135143543,106,8716
-1.0233450867894434,107,8788
-1.028667999820373,108,8878
-1.0300695579865715,109,8962
-1.02628347056932,110,9044
-1.0294675622045815,111,9139
-1.0310168190410829,112,9218
-1.0259192090928775,113,9308
-1.0259192090928775,114,9395
-1.0259192090928775,115,9495
-1.0259192090928775,116,9566
-1.0290172337477856,117,9650
-1.0259192090928775,118,9726
-1.0310296404731298,119,9800
-1.0316040210965822,120,9898
-1.0316040210965822,121,9965
-1.031385368158706,122,10052
-1.031385368158706,123,10145
-1.031385368158706,124,10222
-1.031385368158706,125,10305
-1.031385368158706,126,10391
-1.0298765752272798,127,10459
-1.0307082100598037,128,10558
-1.0298338180945168,129,10639
-1.0273058603218386,130,10726
-1.02765737694607,131,10819
-1.0298597811623962,132,10895
-1.0277188795075871,133,10977
-1.031309678231132,134,11060
-1.031309678231132,135,11138
-1.031309678231132,136,11224
-1.0305572052141965,137,11308
-1.0269422340776548,138,11392
-1.026418352837169,139,11473
-1.0314154797629895,140,11562
-1.0314154797629895,141,11628
-1.0314154797629895,142,11708
-1.0314154797629895,143,11784
-1.0299677216869885,144,11868
-1.0299677216869885,145,11946
-1.0235508424001016,146,12031
-1.0279102656033572,147,12111
-1.0239352274502005,148,12200
-1.031101582812536,149,12280
-1.031101582812536,150,12368
