generation,unique_ids
0,30
1,26
2,27
3,27
4,27
5,29
6,28
7,24
8,27
9,24
10,26
11,24
12,26
13,26
14,24
15,27
16,26
17,26
18,25
19,24
20,27
21,27
22,26
23,25
24,29
25,24
26,23
27,26
28,27
29,26
30,28
31,26
32,25
33,25
34,25
35,24
36,24
37,26
38,25
39,29
40,23
41,28
42,26
43,22
44,28
45,25
46,29
47,26
48,27
49,25
50,27
51,28
52,23
53,24
54,25
55,27
56,25
57,25
58,26
59,28
60,27
61,25
62,24
63,27
64,24
65,25
66,28
67,29
68,26
69,27
70,25
71,28
72,29
73,25
74,24
75,28
76,28
77,26
78,24
79,27
80,27
81,23
82,25
83,23
84,26
85,25
86,26
87,28
88,25
89,27
90,25
91,25
92,26
93,28
94,24
95,26
96,28
97,26
98,27
99,25
100,27
101,28
102,26
103,29
104,27
105,28
106,23
107,24
108,24
109,26
110,27
111,29
112,25
113,26
114,25
115,27
116,25
117,25
118,24
119,28
120,28
121,27
122,26
123,24
124,28
125,23
126,26
127,26
128,29
129,29
130,27
131,27
132,25
133,24
134,23
135,24
136,23
137,25
138,25
139,27
140,24
141,27
142,27
143,27
144,24
145,25
146,26
147,26
148,27
149,25
150,27
151,25
152,27
153,30
154,28
155,26
156,26
157,27
158,25
159,26
160,27
161,25
162,27
163,26
164,24
165,29
166,29
167,26
168,27
169,28
170,23
171,22
172,24
173,26
174,25
175,25
176,26
177,24
178,28
179,26
180,25
181,27
182,24
183,26
184,27
185,27
186,29
187,27
188,24
189,27
190,25
191,27
192,26
193,28
194,24
195,26
196,27
197,22
198,27
199,26
200,26
201,26
202,26
203,27
204,27
205,26
206,27
207,27
208,30
209,27
210,28
211,28
212,28
213,25
214,24
215,29
216,24
217,28
218,28
219,30
220,27
221,27
222,27
223,26
224,24
225,27
226,27
227,27
228,27
229,26
230,29
231,27
232,28
233,28
234,26
235,26
236,24
237,25
238,29
239,28
240,29
241,28
242,24
243,24
244,26
245,27
246,27
247,23
248,27
249,29
250,29
251,28
252,27
253,26
254,27
255,29
256,29
257,25
258,24
259,24
260,29
261,26
262,24
263,25
264,26
265,26
266,25
267,26
268,23
269,22
270,27
271,27
272,25
273,28
274,27
275,25
276,25
277,28
278,25
279,26
280,27
281,27
282,24
283,26
284,29
285,24
286,26
287,29
288,27
289,27
290,25
291,27
292,25
293,24
294,25
295,25
296,24
297,22
298,24
299,28
300,25
301,28
302,29
303,27
304,24
305,28
306,23
307,28
308,23
309,25
310,24
311,28
312,27
313,29
314,24
315,25
316,24
317,28
318,27
319,23
320,27
321,27
322,28
323,24
324,22
325,27
326,26
327,25
328,26
329,25
330,25
331,28
332,26
333,25
334,27
335,22
336,25
337,26
338,28
339,27
340,27
341,27
342,23
343,26
344,25
345,28
346,26
347,29
348,23
349,25
350,25
351,27
352,23
353,26
354,28
355,28
356,28
357,27
358,26
359,24
360,26
361,28
362,25
363,29
364,25
365,25
366,28
367,27
368,30
369,28
370,28
371,23
372,24
373,27
374,27
375,24
376,25
377,23
378,26
379,25
380,26
381,26
382,28
383,25
384,28
385,25
386,27
387,25
388,24
389,26
390,22
391,26
392,29
393,29
394,28
395,24
396,25
397,24
398,25
399,30
400,25
401,27
402,27
403,27
404,28
405,21
406,20
407,28
408,26
409,26
410,22
411,23
412,27
413,25
414,25
415,25
416,25
417,27
418,24
419,26
420,25
421,28
422,27
423,25
424,28
425,25
426,28
427,27
428,28
429,26
430,25
431,26
432,25
433,25
434,25
435,24
436,25
437,27
438,27
439,28
440,27
441,27
442,28
443,25
444,26
445,27
446,26
447,27
448,25
449,27
450,28
451,26
452,26
453,28
454,22
455,26
456,28
457,26
458,25
459,27
460,24
461,25
462,28
463,29
464,26
465,26
466,23
467,23
468,26
469,24
470,27
471,25
472,26
473,25
474,28
475,24
476,25
477,24
478,25
479,27
480,27
481,27
482,29
483,25
484,28
485,25
486,25
487,25
488,27
489,26
490,27
491,27
492,26
493,26
494,25
495,23
496,24
497,23
498,22
499,26
500,21
501,27
502,29
503,26
504,24
505,24
506,27
507,28
508,28
509,25
510,26
511,29
512,27
513,26
514,25
515,28
516,24
517,26
518,28
519,24
520,27
521,25
522,25
523,26
524,26
525,27
526,27
527,28
528,28
529,28
530,25
531,23
532,25
533,25
534,26
535,26
536,28
537,28
538,27
539,28
540,23
541,27
542,28
543,23
544,29
545,26
546,29
547,28
548,27
549,26
550,28
551,28
552,27
553,23
554,27
555,24
556,27
557,24
558,26
559,25
560,27
561,26
562,27
563,29
564,29
565,25
566,27
567,26
568,27
569,24
570,25
571,26
572,27
573,27
574,22
575,24
576,25
577,25
578,27
579,27
580,27
581,27
582,26
583,27
584,25
585,24
586,25
587,27
588,26
589,26
590,25
591,25
592,26
593,26
594,27
595,28
596,29
597,27
598,28
599,25
600,26
601,27
