generation,unique_ids
0,30
1,20
2,20
3,13
4,16
5,13
6,14
7,10
8,8
9,9
10,6
11,8
12,6
13,8
14,9
15,8
16,8
17,6
18,6
19,5
20,6
21,9
22,8
23,6
24,3
25,2
26,3
27,7
28,9
29,8
30,7
31,7
32,4
33,6
34,5
35,5
36,6
37,5
38,3
39,6
40,4
41,5
42,6
43,5
44,4
45,3
46,5
47,8
48,4
49,3
50,7
51,6
52,7
53,4
54,5
55,2
56,4
57,5
58,10
59,9
60,7
61,8
62,9
63,4
64,6
65,5
66,3
67,3
68,6
69,6
70,8
71,8
72,11
73,6
74,5
75,8
76,5
77,5
78,7
79,4
80,4
81,3
82,8
83,5
84,8
85,5
86,10
87,9
88,13
89,9
90,7
91,5
92,5
93,6
94,4
95,6
96,5
97,6
98,6
99,6
100,5
101,5
102,7
103,7
104,5
105,9
106,5
107,5
108,7
109,7
110,6
111,6
112,5
113,9
114,8
115,10
116,5
117,5
118,9
119,9
120,4
121,4
122,5
123,4
124,2
125,4
126,7
127,6
128,7
129,7
130,5
131,5
132,5
133,7
134,9
135,7
136,7
137,7
138,5
139,7
140,7
141,6
142,8
143,8
144,7
145,11
146,6
147,4
148,6
149,5
150,5
151,4
152,4
153,2
154,8
155,7
156,6
157,7
158,9
159,8
160,9
161,6
162,7
163,3
164,8
165,5
166,9
167,7
168,7
169,4
170,5
171,5
172,5
173,3
174,7
175,4
176,4
177,8
178,5
179,8
180,5
181,5
182,4
183,3
184,5
185,8
186,12
187,14
188,10
189,12
190,10
191,11
192,9
193,7
194,9
195,12
196,9
197,9
198,5
199,5
200,9
201,7
202,6
203,5
204,6
205,7
206,4
207,4
208,8
209,12
210,9
211,6
212,2
213,6
214,2
215,4
216,7
217,6
218,6
219,4
220,6
221,2
222,3
223,6
224,5
225,6
226,5
227,3
228,6
229,3
230,7
231,5
232,6
233,5
234,3
235,7
236,5
237,7
238,3
239,1
240,2
241,4
242,7
243,5
244,6
245,5
246,8
247,8
248,4
249,8
250,7
251,10
252,9
253,6
254,9
255,4
256,5
257,7
258,7
259,7
260,10
261,10
262,7
263,8
264,4
265,5
266,4
267,6
268,4
269,4
270,6
271,10
272,6
273,5
274,7
275,6
276,7
277,3
278,4
279,5
280,3
281,2
282,2
283,5
284,4
285,6
286,5
287,6
288,6
289,6
290,6
291,4
292,10
293,8
294,6
295,5
296,6
297,10
298,4
299,5
300,7
301,7
302,6
303,10
304,6
305,12
306,13
307,10
308,9
309,5
310,5
311,9
312,10
313,7
314,6
315,5
316,8
317,5
318,7
319,9
320,9
321,6
322,7
323,5
324,7
325,6
326,5
327,7
328,3
329,4
330,7
331,6
332,7
333,10
334,8
335,6
336,7
337,5
338,7
339,4
340,5
341,5
342,6
343,4
344,3
345,9
346,9
347,9
348,9
349,7
350,7
351,9
352,5
353,7
354,9
355,5
356,6
357,5
358,5
359,6
360,4
361,8
362,3
363,6
364,4
365,6
366,4
367,5
368,5
369,6
370,4
371,6
372,7
373,7
374,8
375,6
376,4
377,3
378,5
379,9
380,8
381,7
382,5
383,5
384,7
385,5
386,6
387,5
388,9
389,9
390,7
391,6
392,5
393,2
394,3
395,7
396,7
397,7
398,6
399,8
400,4
401,8
402,5
403,7
404,6
405,7
406,8
407,6
408,6
409,6
410,8
411,7
412,4
413,5
414,9
415,7
416,3
417,6
418,3
419,4
420,6
421,1
422,2
423,7
424,5
425,7
426,4
427,3
428,4
429,4
430,3
431,5
432,3
433,4
434,10
435,8
436,6
437,2
438,5
439,7
440,6
441,12
442,8
443,7
444,6
445,4
446,3
447,3
448,3
449,6
450,4
451,9
452,8
453,5
454,8
455,8
456,6
457,4
458,5
459,9
460,5
461,2
462,5
463,3
464,6
465,8
466,5
467,4
468,2
469,3
470,6
471,5
472,5
473,5
474,3
475,6
476,4
477,5
478,5
479,4
480,3
481,5
482,5
483,8
484,7
485,7
486,7
487,6
488,6
489,6
490,5
491,6
492,4
493,8
494,6
495,4
496,3
497,5
498,6
499,9
500,4
501,4
502,7
503,8
504,10
505,5
506,5
507,3
508,8
509,9
510,8
511,9
512,8
513,5
514,4
515,4
516,3
517,4
518,5
519,4
520,6
521,9
522,9
523,6
524,10
525,8
526,2
527,8
528,5
529,6
530,6
531,7
532,5
533,5
534,7
535,6
536,8
537,5
538,4
539,3
540,4
541,3
542,5
543,5
544,6
545,4
546,5
547,2
548,7
549,6
550,6
551,6
552,7
553,8
554,6
555,8
556,6
557,9
558,9
559,9
560,7
561,8
562,5
563,7
564,5
565,6
566,5
567,3
568,5
569,5
570,3
571,4
572,3
573,4
574,7
575,8
576,11
577,11
578,10
579,7
580,5
581,3
582,5
583,6
584,6
585,9
586,6
587,7
588,8
589,7
590,10
591,7
592,8
593,4
594,5
595,4
596,4
597,10
