generation,unique_ids
0,30
1,26
2,26
3,27
4,26
5,29
6,28
7,26
8,29
9,26
10,25
11,28
12,27
13,28
14,28
15,25
16,28
17,26
18,22
19,26
20,23
21,25
22,26
23,23
24,27
25,27
26,27
27,25
28,26
29,27
30,27
31,26
32,25
33,24
34,25
35,25
36,26
37,25
38,22
39,25
40,23
41,24
42,24
43,25
44,27
45,25
46,28
47,26
48,27
49,23
50,27
51,20
52,24
53,23
54,27
55,25
56,26
57,24
58,24
59,25
60,28
61,25
62,26
63,27
64,25
65,25
66,25
67,24
68,25
69,26
70,25
71,24
72,25
73,23
74,23
75,23
76,21
77,21
78,21
79,23
80,25
81,26
82,25
83,21
84,24
85,25
86,22
87,25
88,26
89,25
90,25
91,27
92,25
93,25
94,25
95,24
96,28
97,25
98,24
99,29
100,25
101,26
102,25
103,25
104,25
105,21
106,25
107,28
108,28
109,24
110,27
111,23
112,24
113,25
114,22
115,24
116,22
117,23
118,21
119,26
120,25
121,27
122,25
123,24
124,23
125,25
126,23
127,26
128,28
129,24
130,25
131,25
132,25
133,27
134,27
135,24
136,26
137,25
138,25
139,22
140,27
141,22
142,26
143,25
144,24
145,24
146,29
147,28
148,26
149,26
150,23
151,27
152,26
153,25
154,26
155,25
156,26
157,26
158,23
159,24
160,26
161,24
162,26
163,26
164,26
165,22
166,22
167,26
168,25
169,25
170,26
171,22
172,26
173,28
174,23
175,24
176,25
177,26
178,25
179,28
180,24
181,28
182,25
183,27
184,23
185,26
186,27
187,24
188,24
189,26
190,22
191,25
192,24
193,26
194,22
195,27
196,26
197,23
198,27
199,24
200,23
201,26
202,23
203,24
204,20
205,28
206,27
207,27
208,21
209,22
210,24
211,24
212,24
213,26
214,28
215,23
216,23
217,27
218,23
219,27
220,24
221,26
222,28
223,27
224,26
225,27
226,25
227,23
228,24
229,25
230,28
231,26
232,23
233,21
234,26
235,24
236,25
237,27
238,25
239,21
240,28
241,29
242,26
243,25
244,26
245,25
246,20
247,26
248,28
249,26
250,26
251,27
252,24
253,27
254,25
255,23
256,25
257,25
258,26
259,27
260,25
261,25
262,27
263,27
264,24
265,24
266,22
267,25
268,24
269,26
270,25
271,29
272,23
273,22
274,24
275,27
276,28
277,22
278,23
279,23
280,28
281,26
282,24
283,26
284,26
285,24
286,27
287,25
288,26
289,26
290,25
291,22
292,27
293,26
294,25
295,24
296,22
297,24
298,26
299,27
300,24
301,25
302,26
303,24
304,27
305,24
306,24
307,24
308,23
309,25
310,23
311,24
312,23
313,30
314,26
315,26
316,25
317,24
318,25
319,27
320,24
321,25
322,26
323,28
324,24
325,24
326,28
327,24
328,22
329,21
330,24
331,26
332,25
333,22
334,25
335,28
336,25
337,20
338,27
339,27
340,22
341,26
342,26
343,22
344,23
345,25
346,21
347,21
348,26
349,23
350,18
351,22
352,26
353,26
354,27
355,24
356,23
357,24
358,27
359,23
360,26
361,27
362,25
363,26
364,27
365,24
366,27
367,24
368,22
369,21
370,24
371,23
372,26
373,25
374,29
375,25
376,28
377,27
378,27
379,26
380,23
381,26
382,24
383,21
384,26
385,23
386,25
387,23
388,25
389,21
390,25
391,23
392,23
393,29
394,26
395,24
396,26
397,23
398,26
399,25
400,23
401,24
402,25
403,24
404,24
405,26
406,26
407,25
408,24
409,24
410,25
411,26
412,28
413,24
414,20
415,23
416,24
417,25
418,25
419,22
420,24
421,25
422,21
423,23
424,21
425,27
426,28
427,25
428,21
429,28
430,26
431,25
432,23
433,26
434,25
435,25
436,27
437,26
438,26
439,25
440,26
441,26
442,23
443,23
444,26
445,23
446,25
447,28
448,24
449,25
450,18
451,24
452,22
453,23
454,22
455,24
456,27
457,27
458,27
459,28
460,23
461,26
462,22
463,23
464,26
465,27
466,23
467,26
468,25
469,24
470,19
471,25
472,27
473,22
474,26
475,23
476,23
477,24
478,26
479,24
480,26
481,27
482,26
483,24
484,27
485,26
486,25
487,23
488,23
489,22
490,26
491,24
492,25
493,24
494,21
495,22
496,25
497,26
498,21
499,23
500,23
501,23
502,28
503,25
504,24
505,25
506,26
507,26
508,23
509,25
510,27
511,25
512,24
513,23
514,25
515,24
516,22
517,22
518,24
519,23
520,24
521,29
522,27
523,23
524,23
525,26
526,24
527,25
528,23
529,28
530,26
531,26
532,24
533,26
534,28
535,23
536,26
537,21
538,23
539,23
540,23
541,25
542,29
543,27
544,25
545,25
546,25
547,24
548,24
549,23
550,24
551,24
552,26
553,26
554,24
555,25
556,27
557,27
558,23
559,26
560,27
561,24
562,24
563,26
564,27
565,25
566,28
567,23
568,23
569,27
570,27
571,27
572,24
573,23
574,25
575,25
576,25
577,20
578,24
579,27
580,25
581,24
582,27
583,28
584,23
585,27
586,26
587,25
588,24
589,22
590,26
591,22
592,22
593,25
594,27
595,27
596,24
597,25
598,22
599,24
600,25
601,21
602,24
603,24
604,25
605,25
606,27
607,25
608,26
609,25
610,27
611,25
612,23
