generation,unique_ids
0,30
1,15
2,14
3,15
4,15
5,18
6,16
7,17
8,21
9,19
10,18
11,17
12,19
13,16
14,15
15,14
16,14
17,15
18,19
19,19
20,15
21,13
22,16
23,15
24,15
25,11
26,18
27,16
28,15
29,17
30,15
31,12
32,11
33,10
34,12
35,18
36,13
37,13
38,12
39,18
40,18
41,15
42,13
43,12
44,9
45,12
46,15
47,15
48,14
49,10
50,13
51,15
52,9
53,11
54,13
55,14
56,12
57,14
58,18
59,10
60,11
61,13
62,12
63,12
64,13
65,15
66,13
67,14
68,9
69,14
70,13
71,15
72,15
73,13
74,12
75,15
76,13
77,15
78,9
79,9
80,11
81,7
82,11
83,13
84,7
85,14
86,10
87,14
88,14
89,17
90,13
91,10
92,17
93,11
94,14
95,8
96,14
97,15
98,15
99,14
100,13
101,12
102,7
103,15
104,15
105,10
106,9
107,6
108,9
109,8
110,9
111,11
112,13
113,16
114,14
115,12
116,13
117,8
118,10
119,10
120,11
121,12
122,12
123,12
124,13
125,14
126,13
127,11
128,14
129,8
130,13
131,11
132,12
133,8
134,9
135,8
136,20
137,15
138,12
139,7
140,11
141,10
142,7
143,7
144,10
145,9
146,11
147,12
148,10
149,10
150,12
151,8
152,8
153,8
154,8
155,6
156,7
157,8
158,10
159,9
160,8
161,11
162,10
163,13
164,10
165,7
166,7
167,8
168,6
169,5
170,8
171,8
172,11
173,8
174,7
175,7
176,9
177,7
178,5
179,8
180,6
181,6
182,7
183,8
184,8
185,9
186,7
187,6
188,7
189,5
190,2
191,2
192,6
193,8
194,6
195,8
196,6
197,7
198,3
199,7
200,6
201,5
202,7
203,8
204,5
205,5
206,9
207,12
208,11
209,7
210,8
211,7
212,9
213,5
214,5
215,7
216,8
217,6
218,8
219,6
220,5
221,7
222,5
223,5
224,5
225,6
226,4
227,7
228,2
229,1
230,4
231,5
232,5
233,5
234,2
235,3
236,7
237,7
238,7
239,5
240,5
241,2
242,5
243,4
244,7
245,8
246,7
247,4
248,6
249,9
250,9
251,7
252,4
253,3
254,5
255,7
256,4
257,2
258,3
259,6
260,6
261,5
262,6
263,4
264,9
265,8
266,5
267,8
268,7
269,7
270,9
271,7
272,7
273,8
274,10
275,8
276,11
277,7
278,14
279,5
280,8
281,5
282,4
283,6
284,7
285,5
286,3
287,5
288,8
289,6
290,7
291,8
292,6
293,5
294,6
295,8
296,6
297,4
298,3
299,5
300,8
301,7
302,4
303,4
304,2
305,4
306,1
307,3
308,4
309,11
310,6
311,5
312,5
313,3
314,4
315,4
316,3
317,2
318,5
319,7
320,4
321,7
322,4
323,5
324,5
325,4
326,5
327,7
328,3
329,4
330,7
331,7
332,7
333,5
334,6
335,8
336,9
337,9
338,3
339,8
340,6
341,6
342,4
343,5
344,7
345,5
346,9
347,7
348,8
349,6
350,6
351,10
352,6
353,10
354,10
355,6
356,6
357,6
358,7
359,2
360,3
361,2
362,5
363,7
364,3
365,4
366,6
367,3
368,7
369,5
370,8
371,8
372,7
373,7
374,3
375,5
376,8
377,8
378,4
379,8
380,5
381,5
382,5
383,6
384,5
385,4
386,4
387,4
388,8
389,4
390,8
391,7
392,4
393,5
394,6
395,11
396,8
397,5
398,1
399,1
400,3
401,6
402,4
403,4
404,6
405,8
406,9
407,7
408,3
409,4
410,8
411,10
412,6
413,3
414,6
415,5
416,9
417,7
418,5
419,3
420,6
421,6
422,6
423,2
424,2
425,3
426,4
427,7
428,8
429,7
430,10
431,8
432,7
433,5
434,6
435,4
436,6
437,3
438,4
439,8
440,4
441,5
442,3
443,6
444,7
445,7
446,7
447,5
448,4
449,4
450,3
451,4
452,7
453,5
454,10
455,9
456,9
457,8
458,7
459,8
460,3
461,6
462,8
463,10
464,10
465,7
466,3
467,6
468,4
469,8
470,6
471,3
472,4
473,3
474,4
475,9
476,8
477,4
478,4
479,5
480,7
481,8
482,4
483,5
484,8
485,8
486,5
487,3
488,4
489,5
490,4
491,6
492,4
493,4
494,5
495,4
496,5
497,7
498,3
499,6
500,9
501,8
502,8
503,5
504,7
505,4
506,10
507,7
508,6
509,7
510,6
511,6
512,5
513,6
514,5
515,8
516,7
517,6
518,6
519,5
520,7
521,7
522,7
523,7
524,6
525,4
526,6
527,6
528,4
529,4
530,4
531,7
532,9
533,6
534,6
535,5
536,7
537,5
538,2
539,8
540,4
541,5
542,4
543,7
544,4
545,3
546,9
547,7
548,5
549,5
550,6
551,8
552,7
553,3
554,3
555,5
556,6
557,8
558,4
559,6
560,3
561,2
562,3
563,4
564,1
565,2
566,3
567,7
568,11
569,4
570,6
571,6
572,7
573,9
574,6
575,7
576,9
577,8
578,10
579,4
580,5
581,6
582,4
583,6
584,3
585,3
586,2
587,4
588,8
589,6
590,5
591,8
592,10
593,7
594,8
595,6
596,6
597,8
598,8
599,6
600,5
601,10
602,5
603,6
604,8
605,6
606,6
607,3
608,5
609,6
610,3
611,7
612,8
613,12
614,7
615,6
616,10
617,6
618,4
619,4
620,2
621,5
622,6
623,7
624,1
625,1
626,2
627,5
628,6
629,5
630,6
631,4
632,6
633,4
634,7
635,4
636,9
637,4
638,3
639,7
640,4
641,4
642,5
643,4
644,8
645,6
646,3
647,7
648,6
