generation,unique_ids
0,30
1,25
2,1
3,1
4,17
5,23
6,24
7,27
8,1
9,17
10,24
11,24
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,6
69,9
70,2
71,7
72,7
73,8
74,7
75,6
76,5
77,5
78,3
79,5
80,7
81,6
82,6
83,7
84,6
85,7
86,5
87,8
88,11
89,6
90,7
91,8
92,8
93,7
94,6
95,7
96,7
97,7
98,7
99,8
100,7
101,8
102,7
103,6
104,7
105,6
106,4
107,10
108,8
109,7
110,7
111,8
112,5
113,5
114,6
115,5
116,4
117,3
118,6
119,6
120,8
121,6
122,4
123,4
124,4
125,5
126,9
127,6
128,5
129,5
130,5
131,5
132,6
133,6
134,8
135,9
136,12
137,10
138,10
139,7
140,8
141,7
142,7
143,9
144,8
145,5
146,5
147,6
148,9
149,4
150,6
151,4
152,4
153,5
154,4
155,5
156,5
157,4
158,4
159,3
160,6
161,7
162,8
163,6
164,5
165,6
166,5
167,5
168,7
169,4
170,5
171,8
172,5
173,5
174,5
175,6
176,7
177,7
178,6
179,7
180,8
181,7
182,9
183,7
184,7
185,6
186,5
187,6
188,7
189,7
190,5
191,7
192,7
193,5
194,6
195,6
196,4
197,5
198,9
199,8
200,6
201,6
202,4
203,7
204,7
205,6
206,6
207,5
208,4
209,3
210,4
211,3
212,3
213,6
214,2
215,6
216,7
217,6
218,6
219,5
220,5
221,7
222,5
223,5
224,7
225,8
226,7
227,7
228,6
229,5
230,5
231,4
232,4
233,6
234,7
235,6
236,7
237,6
238,5
239,4
240,3
241,4
242,4
243,7
244,6
245,6
246,2
247,3
248,6
249,6
250,4
251,6
252,8
253,6
254,7
255,3
256,4
257,3
258,5
259,6
260,8
261,6
262,10
263,6
264,6
265,5
266,7
267,5
268,4
269,4
270,3
271,6
272,4
273,5
274,8
275,6
276,6
277,5
278,6
279,8
280,5
281,4
282,8
283,7
284,6
285,8
286,7
287,5
288,3
289,5
290,5
291,5
292,5
293,3
294,5
295,5
296,3
297,8
298,5
299,4
300,4
301,8
302,8
303,5
304,6
305,6
306,7
307,8
308,6
309,5
310,5
311,5
312,8
313,6
314,6
315,3
316,4
317,4
318,8
319,4
320,4
321,3
322,6
323,7
324,5
325,6
326,4
327,6
328,3
329,5
330,4
331,6
332,7
333,6
334,5
335,6
336,5
337,5
338,7
339,8
340,7
341,4
342,6
343,6
344,7
345,8
346,10
347,11
348,7
349,8
350,7
351,9
352,9
353,9
354,6
355,7
356,9
357,8
358,6
359,8
360,5
361,8
362,10
363,8
364,10
365,7
366,7
367,5
368,6
369,3
370,5
371,4
372,2
373,3
374,2
375,3
376,6
377,4
378,3
379,6
380,4
381,8
382,6
383,2
384,5
385,4
386,7
387,5
388,4
389,5
390,4
391,2
392,3
393,5
394,6
395,6
396,9
397,10
398,7
399,9
400,7
401,5
402,5
403,6
404,6
405,8
406,7
407,2
408,8
409,7
410,6
411,10
412,8
413,9
414,9
415,8
416,8
417,10
418,5
419,4
420,4
421,5
422,5
423,3
424,5
425,7
426,6
427,5
428,6
429,6
430,6
431,5
432,4
433,6
434,5
435,4
436,5
437,4
438,7
439,4
440,7
441,6
442,6
443,5
444,5
445,5
446,7
447,5
448,5
449,2
450,4
451,6
452,6
453,4
454,3
455,7
456,5
457,3
458,10
459,8
460,5
461,7
462,6
463,7
464,9
465,9
466,6
467,7
468,6
469,4
470,6
471,7
472,5
473,5
474,6
475,5
476,6
477,8
478,5
479,5
480,8
481,3
482,5
483,5
484,3
485,3
486,3
487,3
488,5
489,2
490,6
491,6
492,5
493,6
494,9
495,3
496,7
497,6
498,7
499,6
500,7
501,9
502,3
503,4
504,6
505,3
506,6
507,4
508,5
509,6
510,6
511,6
512,5
513,4
514,5
515,5
516,9
517,5
518,4
519,9
520,4
521,8
522,6
523,5
524,6
525,4
526,5
527,5
528,5
529,5
530,6
531,4
532,2
533,2
534,5
535,6
536,6
537,4
538,5
539,4
540,6
541,5
542,5
543,5
544,8
545,5
546,2
547,2
548,4
549,5
550,9
551,4
552,6
553,6
554,5
555,5
556,4
557,4
558,2
559,4
560,4
561,6
562,4
563,9
564,7
565,9
566,7
567,8
568,4
569,6
570,8
571,7
572,6
573,4
574,5
575,7
576,7
577,7
578,6
579,6
580,8
581,6
582,3
583,5
584,3
585,7
586,7
587,6
588,6
589,10
590,7
591,5
592,5
593,7
594,9
595,12
596,6
597,5
598,8
599,9
600,4
601,6
602,6
603,9
604,7
605,6
606,8
607,5
608,6
609,6
610,7
611,9
612,9
613,9
614,8
615,8
616,6
617,7
618,8
619,8
620,7
621,5
622,3
623,4
624,4
625,6
626,4
627,5
628,2
629,5
630,4
631,4
632,7
633,7
634,9
635,9
636,12
