generation,unique_ids
0,30
1,22
2,21
3,19
4,14
5,15
6,11
7,10
8,9
9,12
10,12
11,13
12,12
13,11
14,11
15,8
16,7
17,10
18,10
19,7
20,8
21,4
22,3
23,7
24,9
25,5
26,3
27,6
28,6
29,7
30,9
31,6
32,6
33,8
34,9
35,10
36,7
37,8
38,5
39,6
40,6
41,7
42,9
43,4
44,8
45,7
46,7
47,5
48,4
49,5
50,8
51,6
52,8
53,7
54,5
55,7
56,8
57,5
58,4
59,5
60,4
61,3
62,4
63,4
64,7
65,7
66,4
67,1
68,3
69,5
70,5
71,5
72,5
73,5
74,6
75,6
76,5
77,6
78,5
79,9
80,7
81,4
82,7
83,5
84,4
85,7
86,7
87,7
88,4
89,5
90,5
91,8
92,8
93,6
94,6
95,3
96,2
97,4
98,2
99,3
100,4
101,3
102,5
103,10
104,4
105,4
106,5
107,8
108,8
109,7
110,6
111,5
112,6
113,5
114,12
115,6
116,8
117,5
118,7
119,5
120,7
121,6
122,4
123,8
124,6
125,8
126,7
127,6
128,8
129,7
130,6
131,6
132,4
133,8
134,7
135,8
136,11
137,6
138,8
139,8
140,7
141,7
142,4
143,4
144,3
145,5
146,6
147,4
148,2
149,6
150,3
151,6
152,4
153,2
154,6
155,4
156,5
157,6
158,5
159,4
160,3
161,5
162,7
163,6
164,3
165,3
166,3
167,5
168,7
169,6
170,2
171,3
172,7
173,8
174,4
175,6
176,5
177,7
178,4
179,6
180,3
181,6
182,5
183,5
184,6
185,3
186,6
187,6
188,9
189,7
190,7
191,6
192,4
193,5
194,3
195,5
196,5
197,2
198,4
199,2
200,5
201,5
202,5
203,7
204,5
205,6
206,5
207,7
208,7
209,9
210,7
211,7
212,5
213,6
214,8
215,6
216,6
217,5
218,5
219,10
220,8
221,4
222,3
223,4
224,6
225,8
226,2
227,9
228,7
229,3
230,7
231,8
232,5
233,10
234,6
235,2
236,1
237,4
238,6
239,6
240,4
241,4
242,2
243,7
244,7
245,10
246,7
247,8
248,8
249,6
250,2
251,4
252,5
253,8
254,9
255,7
256,6
257,5
258,6
259,5
260,4
261,6
262,6
263,9
264,8
265,8
266,5
267,5
268,5
269,8
270,8
271,7
272,6
273,10
274,11
275,9
276,8
277,6
278,3
279,3
280,6
281,10
282,8
283,5
284,5
285,8
286,5
287,7
288,10
289,7
290,6
291,8
292,9
293,7
294,7
295,8
296,6
297,6
298,7
299,7
300,5
301,6
302,7
303,8
304,6
305,5
306,9
307,7
308,6
309,7
310,5
311,5
312,6
313,5
314,6
315,4
316,3
317,7
318,5
319,4
320,5
321,5
322,1
323,2
324,7
325,6
326,7
327,5
328,5
329,6
330,6
331,8
332,10
333,10
334,6
335,7
336,6
337,4
338,2
339,4
340,7
341,3
342,5
343,6
344,3
345,4
346,4
347,5
348,3
349,4
350,6
351,7
352,5
353,4
354,8
355,6
356,8
357,9
358,5
359,9
360,7
361,8
362,6
363,4
364,6
365,5
366,5
367,3
368,6
369,4
370,6
371,5
372,8
373,7
374,3
375,3
376,3
377,6
378,8
379,7
380,10
381,5
382,10
383,5
384,7
385,3
386,4
387,5
388,8
389,8
390,5
391,6
392,4
393,3
394,9
395,5
396,7
397,7
398,11
399,8
400,5
401,5
402,4
403,3
404,3
405,2
406,5
407,8
408,8
409,6
410,4
411,6
412,3
413,2
414,6
415,6
416,6
417,5
418,5
419,8
420,4
421,3
422,4
423,5
424,6
425,8
426,6
427,4
428,4
429,7
430,8
431,8
432,5
433,7
434,6
435,4
436,6
437,5
438,4
439,4
440,4
441,3
442,4
443,5
444,6
445,6
446,6
447,7
448,5
449,3
450,4
451,5
452,7
453,6
454,4
455,2
456,5
457,8
458,4
459,8
460,8
461,2
462,4
463,10
464,5
465,5
466,7
467,7
468,5
469,9
470,2
471,2
472,4
473,6
474,6
475,5
476,1
477,3
478,5
479,4
480,7
481,6
482,4
483,6
484,7
485,5
486,4
487,9
488,8
489,7
490,9
491,4
492,4
493,5
494,5
495,6
496,4
497,5
498,8
499,7
500,4
501,4
502,6
503,2
504,8
505,10
506,7
507,10
508,5
509,4
510,5
511,5
512,6
513,8
514,7
515,7
516,9
517,5
518,6
519,6
520,3
521,6
522,4
523,4
524,5
525,5
526,5
527,4
528,6
529,10
530,7
531,8
532,6
533,4
534,4
535,5
536,6
537,2
538,3
539,7
540,5
541,8
542,4
543,5
544,6
545,5
546,6
547,8
548,9
549,4
550,3
551,3
552,4
553,7
554,7
555,7
556,10
557,6
558,4
559,2
560,5
561,4
562,10
563,8
564,9
565,5
566,7
567,8
568,6
569,9
570,8
571,5
572,8
573,6
574,6
575,4
576,5
577,7
578,6
579,4
580,3
581,4
582,3
583,5
584,6
585,4
586,3
587,4
588,7
589,6
590,5
591,4
592,5
593,9
594,11
