generation,unique_ids
0,30
1,25
2,25
3,25
4,29
5,28
6,22
7,24
8,28
9,25
10,23
11,27
12,27
13,28
14,26
15,26
16,20
17,23
18,27
19,26
20,28
21,29
22,27
23,26
24,25
25,25
26,28
27,29
28,24
29,27
30,26
31,23
32,23
33,25
34,23
35,26
36,28
37,24
38,28
39,30
40,25
41,27
42,28
43,25
44,26
45,27
46,23
47,26
48,25
49,28
50,26
51,28
52,26
53,29
54,29
55,28
56,28
57,27
58,27
59,23
60,27
61,26
62,28
63,26
64,28
65,28
66,24
67,28
68,28
69,27
70,29
71,27
72,24
73,27
74,26
75,28
76,25
77,27
78,29
79,25
80,27
81,26
82,25
83,24
84,22
85,26
86,26
87,27
88,29
89,27
90,28
91,24
92,29
93,29
94,25
95,22
96,27
97,26
98,25
99,28
100,27
101,23
102,26
103,29
104,23
105,27
106,28
107,25
108,26
109,27
110,27
111,27
112,25
113,25
114,26
115,26
116,26
117,27
118,26
119,26
120,25
121,25
122,26
123,24
124,23
125,25
126,26
127,25
128,26
129,28
130,26
131,24
132,27
133,25
134,25
135,24
136,27
137,24
138,26
139,23
140,28
141,24
142,25
143,24
144,27
145,28
146,23
147,26
148,27
149,26
150,28
151,28
152,28
153,29
154,29
155,27
156,27
157,25
158,25
159,25
160,26
161,26
162,27
163,24
164,24
165,27
166,26
167,24
168,26
169,27
170,28
171,27
172,27
173,26
174,25
175,26
176,27
177,26
178,28
179,24
180,26
181,26
182,28
183,29
184,25
185,27
186,27
187,29
188,26
189,28
190,26
191,26
192,29
193,25
194,22
195,23
196,27
197,25
198,27
199,29
200,26
201,25
202,25
203,28
204,27
205,24
206,26
207,22
208,25
209,25
210,27
211,23
212,27
213,28
214,28
215,28
216,27
217,24
218,25
219,27
220,27
221,28
222,29
223,27
224,24
225,23
226,25
227,27
228,25
229,22
230,26
231,24
232,27
233,25
234,26
235,27
236,22
237,24
238,26
239,26
240,25
241,28
242,27
243,25
244,23
245,28
246,26
247,26
248,28
249,26
250,27
251,26
252,27
253,26
254,28
255,25
256,25
257,25
258,26
259,26
260,22
261,28
262,26
263,27
264,23
265,26
266,26
267,25
268,28
269,26
270,26
271,28
272,22
273,26
274,24
275,23
276,23
277,25
278,23
279,24
280,27
281,26
282,24
283,28
284,25
285,24
286,25
287,26
288,27
289,29
290,27
291,26
292,26
293,27
294,28
295,23
296,25
297,28
298,27
299,27
300,25
301,24
302,26
303,28
304,23
305,25
306,27
307,27
308,27
309,25
310,28
311,25
312,27
313,26
314,24
315,29
316,26
317,22
318,25
319,27
320,26
321,27
322,29
323,27
324,28
325,26
326,25
327,25
328,21
329,23
330,25
331,23
332,28
333,28
334,24
335,27
336,27
337,25
338,26
339,28
340,25
341,27
342,27
343,26
344,26
345,27
346,26
347,27
348,23
349,23
350,27
351,26
352,24
353,26
354,26
355,28
356,25
357,26
358,27
359,28
360,26
361,24
362,25
363,24
364,26
365,24
366,26
367,28
368,25
369,24
370,22
371,26
372,23
373,26
374,26
375,26
376,22
377,26
378,25
379,27
380,25
381,22
382,27
383,28
384,27
385,26
386,26
387,26
388,24
389,23
390,25
391,25
392,27
393,25
394,27
395,26
396,27
397,27
398,26
399,24
400,26
401,28
402,26
403,28
404,26
405,26
406,25
407,23
408,25
409,27
410,23
411,27
412,27
413,24
414,26
415,29
416,25
417,27
418,26
419,28
420,27
421,26
422,27
423,24
424,27
425,23
426,27
427,25
428,28
429,24
430,27
431,26
432,27
433,27
434,26
435,28
436,30
437,26
438,28
439,24
440,24
441,29
442,27
443,28
444,26
445,25
446,24
447,25
448,27
449,28
450,23
451,24
452,27
453,28
454,28
455,26
456,26
457,26
458,25
459,28
460,26
461,24
462,30
463,28
464,28
465,27
466,26
467,25
468,28
469,27
470,28
471,26
472,25
473,26
474,26
475,28
476,27
477,24
478,23
479,24
480,28
481,26
482,28
483,28
484,28
485,26
486,27
487,26
488,26
489,26
490,25
491,26
492,24
493,23
494,26
495,27
496,27
497,24
498,26
499,27
500,27
501,27
502,25
503,25
504,29
505,24
506,24
507,25
508,27
509,27
510,25
511,25
512,27
513,24
514,27
515,25
516,26
517,25
518,23
519,25
520,27
521,23
522,28
523,28
524,28
525,28
526,24
527,26
528,29
529,28
530,28
531,27
532,28
533,27
534,27
535,26
536,26
537,28
538,27
539,25
540,24
541,26
542,28
543,25
544,29
545,28
546,24
547,27
548,24
549,25
550,24
551,24
552,27
553,27
554,24
555,25
556,28
557,25
558,25
559,25
560,26
561,26
562,28
563,28
564,27
565,27
566,24
567,25
568,28
569,28
570,27
571,26
572,22
573,26
574,28
575,25
576,24
577,25
578,27
579,27
580,26
581,28
582,26
583,28
584,26
585,23
586,24
587,27
588,27
589,26
590,23
591,27
592,27
593,27
594,28
595,23
596,24
597,28
