objective_value,generation,evaluations
-1.6438611647152e-194,0,30
-3.6692248719398976e-91,1,114
-2.875025403771257e-59,2,150
-7.230558926832054e-36,3,183
-6.12364770376748e-28,4,226
-6.12364770376748e-28,5,257
-2.7647409656874534e-06,6,315
-2.7647409656874534e-06,7,349
-0.81509433141394,8,397
-0.81509433141394,9,431
-0.81509433141394,10,483
-0.81509433141394,11,564
-0.81509433141394,12,642
-0.81509433141394,13,730
-0.8406497783919397,14,827
-0.8406497783919397,15,900
-0.8406497783919397,16,982
-0.8406497783919397,17,1066
-0.8406497783919397,18,1162
-0.8460707966284862,19,1234
-0.8460707966284862,20,1314
-0.9810762685072886,21,1396
-0.9810762685072886,22,1477
-0.9810762685072886,23,1560
-0.9810762685072886,24,1644
-0.9810762685072886,25,1723
-0.9810762685072886,26,1814
-0.9810762685072886,27,1881
-0.9810762685072886,28,1957
-0.9810762685072886,29,2031
-0.9810762685072886,30,2122
-0.9810762685072886,31,2197
-0.9810762685072886,32,2288
-0.9810762685072886,33,2378
-0.9810762685072886,34,2470
-0.9810762685072886,35,2551
-0.9810762685072886,36,2619
-0.9810762685072886,37,2704
-0.9810762685072886,38,2786
-0.9810762685072886,39,2857
-0.9810762685072886,40,2944
-0.9810762685072886,41,3021
-0.9810762685072886,42,3103
-0.9810762685072886,43,3176
-0.9810762685072886,44,3269
-0.9810762685072886,45,3360
-0.9810762685072886,46,3451
-0.9810762685072886,47,3539
-0.9842173529853668,48,3624
-0.9842173529853668,49,3710
-0.9842173529853668,50,3805
-0.9842173529853668,51,3894
-0.9842173529853668,52,3967
-0.9842173529853668,53,4053
-0.9842173529853668,54,4124
-0.9842173529853668,55,4202
-0.9842173529853668,56,4278
-0.9842173529853668,57,4360
-0.9842173529853668,58,4438
-0.9842173529853668,59,4512
-0.9842173529853668,60,4607
-0.9842173529853668,61,4678
-0.9842173529853668,62,4760
-0.9842173529853668,63,4838
-0.9842173529853668,64,4929
-0.9842173529853668,65,4994
-0.9842173529853668,66,5085
-0.9842173529853668,67,5163
-0.9842173529853668,68,5237
-0.9842173529853668,69,5320
-0.9842173529853668,70,5383
-0.9860503796250313,71,5470
-0.9860503796250313,72,5557
-0.9860503796250313,73,5632
-0.9860503796250313,74,5724
-0.9860503796250313,75,5792
-0.9860503796250313,76,5873
-0.9860503796250313,77,5949
-0.9860503796250313,78,6029
-0.9860503796250313,79,6109
-0.9860503796250313,80,6195
-0.9860503796250313,81,6280
-0.9860503796250313,82,6368
-0.9860503796250313,83,6447
-0.9860503796250313,84,6528
-0.9860503796250313,85,6598
-0.9860503796250313,86,6671
-0.9860503796250313,87,6757
-0.9860503796250313,88,6838
-0.9860503796250313,89,6930
-0.9860503796250313,90,7001
-0.9860503796250313,91,7087
-0.9860503796250313,92,7176
-0.9860503796250313,93,7263
-0.9967730269884171,94,7351
-0.9967730269884171,95,7439
-0.9967730269884171,96,7506
-0.9967730269884171,97,7595
-0.9967730269884171,98,7680
-0.9967730269884171,99,7773
-0.9967730269884171,100,7859
-0.9967730269884171,101,7943
-0.9967730269884171,102,8017
-0.9967730269884171,103,8104
-0.9967730269884171,104,8193
-0.9967730269884171,105,8289
-0.9967730269884171,106,8368
-0.9967730269884171,107,8452
-0.9967730269884171,108,8530
-0.9967730269884171,109,8601
-0.9967730269884171,110,8674
-0.9967730269884171,111,8758
-0.9967730269884171,112,8850
-0.9967730269884171,113,8936
-0.9967730269884171,114,9027
-0.9967730269884171,115,9117
-0.9967730269884171,116,9196
-0.9967730269884171,117,9274
-0.9967730269884171,118,9341
-0.9967730269884171,119,9422
-0.9967730269884171,120,9506
-0.9967730269884171,121,9590
-0.9967730269884171,122,9676
-0.9967730269884171,123,9751
-0.9967730269884171,124,9847
-0.9967730269884171,125,9930
-0.9967730269884171,126,10007
-0.9967730269884171,127,10083
-0.9967730269884171,128,10169
-0.9967730269884171,129,10247
-0.9967730269884171,130,10327
-0.9967730269884171,131,10408
-0.9967730269884171,132,10488
-0.9967730269884171,133,10564
-0.9967730269884171,134,10639
-0.9967730269884171,135,10720
-0.9967730269884171,136,10791
-0.9967730269884171,137,10862
-0.9967730269884171,138,10947
-0.9967730269884171,139,11029
-0.9967730269884171,140,11104
-0.9967730269884171,141,11187
-0.9967730269884171,142,11266
-0.9967730269884171,143,11343
-0.9967730269884171,144,11427
-0.9967730269884171,145,11502
-0.9967730269884171,146,11570
-0.9967730269884171,147,11642
-0.9967730269884171,148,11739
-0.9967730269884171,149,11828
-0.9967730269884171,150,11911
-0.9967730269884171,151,11995
-0.9967730269884171,152,12084
-0.9967730269884171,153,12152
-0.9967730269884171,154,12231
-0.9967730269884171,155,12288
-0.9967730269884171,156,12362
-0.9967730269884171,157,12444
-0.9967730269884171,158,12523
-0.9967730269884171,159,12615
-0.9967730269884171,160,12699
-0.9967730269884171,161,12794
-0.9967730269884171,162,12880
-0.9967730269884171,163,12956
-0.9967730269884171,164,13032
-0.9967730269884171,165,13100
-0.9967730269884171,166,13185
-0.9967730269884171,167,13278
-0.9967730269884171,168,13370
-0.9967730269884171,169,13442
-0.9967730269884171,170,13515
-0.9967730269884171,171,13594
-0.9967730269884171,172,13689
-0.9967730269884171,173,13758
-0.9967730269884171,174,13833
-0.9967730269884171,175,13915
-0.9967730269884171,176,13985
-0.9967730269884171,177,14080
-0.9967730269884171,178,14158
-0.9967730269884171,179,14224
-0.9967730269884171,180,14300
-0.9967730269884171,181,14385
-0.9967730269884171,182,14455
-0.9967730269884171,183,14541
-0.9967730269884171,184,14621
-0.9967730269884171,185,14698
-0.9967730269884171,186,14805
-0.9967730269884171,187,14877
-0.9967730269884171,188,14971
-0.9967730269884171,189,15068
-0.9967730269884171,190,15166
-0.9967730269884171,191,15237
-0.9967730269884171,192,15322
-0.9967730269884171,193,15402
-0.9967730269884171,194,15465
-0.9967730269884171,195,15536
-0.9967730269884171,196,15632
-0.9967730269884171,197,15704
-0.9967730269884171,198,15780
-0.9967730269884171,199,15857
-0.9967730269884171,200,15929
-0.9967730269884171,201,16018
-0.9967730269884171,202,16084
-0.9967730269884171,203,16180
-0.9967730269884171,204,16266
-0.9967730269884171,205,16343
-0.9967730269884171,206,16432
-0.9967730269884171,207,16515
-0.9967730269884171,208,16599
-0.9967730269884171,209,16688
-0.9967730269884171,210,16773
-0.9967730269884171,211,16857
-0.9967730269884171,212,16938
-0.9967730269884171,213,17015
-0.9967730269884171,214,17098
-0.9967730269884171,215,17163
-0.9967730269884171,216,17233
-0.9967730269884171,217,17322
-0.9967730269884171,218,17400
-0.9967730269884171,219,17477
-0.9967730269884171,220,17575
-0.9967730269884171,221,17649
-0.9967730269884171,222,17723
-0.9967730269884171,223,17807
-0.9967730269884171,224,17910
-0.9967730269884171,225,17993
-0.9967730269884171,226,18078
-0.9967730269884171,227,18156
-0.9967730269884171,228,18239
-0.9967730269884171,229,18327
-0.9967730269884171,230,18408
-0.9967730269884171,231,18494
-0.9967730269884171,232,18554
-0.9967730269884171,233,18636
-0.9967730269884171,234,18702
-0.9967730269884171,235,18786
-0.9967730269884171,236,18877
-0.9967730269884171,237,18955
-0.9967730269884171,238,19032
-0.9967730269884171,239,19118
-0.9967730269884171,240,19185
-0.9967730269884171,241,19253
-0.9967730269884171,242,19344
-0.9967730269884171,243,19426
-0.9967730269884171,244,19493
-0.9967730269884171,245,19580
-0.9967730269884171,246,19673
-0.9967730269884171,247,19767
-0.9967730269884171,248,19841
-0.9967730269884171,249,19945
-0.9967730269884171,250,20034
-0.9967730269884171,251,20124
-0.9967730269884171,252,20193
-0.9967730269884171,253,20267
-0.9967730269884171,254,20353
-0.9967730269884171,255,20429
-0.9967730269884171,256,20516
-0.9967730269884171,257,20605
-0.9967730269884171,258,20677
-0.9967730269884171,259,20760
-0.9967730269884171,260,20856
-0.9967730269884171,261,20941
-0.9967730269884171,262,21025
-0.9967730269884171,263,21092
-0.9967730269884171,264,21172
-0.9967730269884171,265,21256
-0.9967730269884171,266,21335
-0.9967730269884171,267,21426
-0.9967730269884171,268,21521
-0.9967730269884171,269,21595
-0.9967730269884171,270,21667
-0.9967730269884171,271,21750
-0.9967730269884171,272,21820
-0.9967730269884171,273,21904
-0.9967730269884171,274,21978
-0.9967730269884171,275,22075
-0.9967730269884171,276,22156
-0.9967730269884171,277,22246
-0.9967730269884171,278,22331
-0.9967730269884171,279,22413
-0.9967730269884171,280,22503
-0.9967730269884171,281,22591
-0.9967730269884171,282,22675
-0.9967730269884171,283,22764
-0.9967730269884171,284,22855
-0.9967730269884171,285,22933
-0.9967730269884171,286,22997
-0.9967730269884171,287,23077
-0.9967730269884171,288,23152
-0.9967730269884171,289,23217
-0.9967730269884171,290,23303
-0.9967730269884171,291,23394
-0.9967730269884171,292,23470
-0.9967730269884171,293,23558
-0.9967730269884171,294,23638
-0.9967730269884171,295,23720
-0.9967730269884171,296,23795
-0.9967730269884171,297,23872
-0.9967730269884171,298,23951
-0.9967730269884171,299,24031
-0.9967730269884171,300,24108
-0.9967730269884171,301,24198
-0.9967730269884171,302,24280
-0.9967730269884171,303,24370
-0.9967730269884171,304,24451
-0.9967730269884171,305,24537
-0.9967730269884171,306,24621
-0.9967730269884171,307,24700
-0.9967730269884171,308,24794
-0.9967730269884171,309,24872
-0.9967730269884171,310,24950
-0.9967730269884171,311,25042
-0.9967730269884171,312,25128
-0.9967730269884171,313,25202
-0.9968111146154306,314,25284
-0.9968111146154306,315,25371
-0.9968111146154306,316,25450
-0.9968111146154306,317,25528
-0.9968111146154306,318,25606
-0.9968111146154306,319,25683
-0.9968111146154306,320,25755
-0.9973831658800187,321,25844
-0.9973831658800187,322,25943
-0.9973831658800187,323,26020
-0.9973831658800187,324,26117
-0.9973831658800187,325,26207
-0.9973831658800187,326,26293
-0.9973831658800187,327,26390
-0.9973831658800187,328,26459
-0.9973831658800187,329,26547
-0.9973831658800187,330,26630
-0.9973831658800187,331,26720
-0.9973831658800187,332,26793
-0.9973831658800187,333,26870
-0.9973831658800187,334,26949
-0.9973831658800187,335,27020
-0.9973831658800187,336,27091
-0.9973831658800187,337,27171
-0.9973831658800187,338,27268
-0.9973831658800187,339,27358
-0.9973831658800187,340,27438
-0.9973831658800187,341,27519
-0.9973831658800187,342,27600
-0.9973831658800187,343,27684
-0.9973831658800187,344,27761
-0.9973831658800187,345,27842
-0.9973831658800187,346,27925
-0.9973831658800187,347,27999
-0.9973831658800187,348,28096
-0.9973831658800187,349,28177
-0.9973831658800187,350,28243
-0.9973831658800187,351,28308
-0.9973831658800187,352,28406
-0.9973831658800187,353,28479
-0.9973831658800187,354,28550
-0.9973831658800187,355,28628
-0.9973831658800187,356,28709
-0.9973831658800187,357,28790
-0.9973831658800187,358,28881
-0.9973831658800187,359,28979
-0.9973831658800187,360,29052
-0.9973831658800187,361,29136
-0.9973831658800187,362,29209
-0.9973831658800187,363,29288
-0.9973831658800187,364,29372
-0.9973831658800187,365,29445
-0.9973831658800187,366,29525
-0.9973831658800187,367,29594
-0.9973831658800187,368,29688
-0.9973831658800187,369,29776
-0.9973831658800187,370,29871
-0.9973831658800187,371,29942
-0.9973831658800187,372,30023
-0.9973831658800187,373,30101
-0.9973831658800187,374,30181
-0.9973831658800187,375,30255
-0.9973831658800187,376,30337
-0.9973831658800187,377,30435
-0.9973831658800187,378,30508
-0.9973831658800187,379,30592
-0.9973831658800187,380,30690
-0.9973831658800187,381,30774
-0.9973831658800187,382,30859
-0.9973831658800187,383,30928
-0.9973831658800187,384,31018
-0.9973831658800187,385,31096
-0.9973831658800187,386,31192
-0.9973831658800187,387,31282
-0.9973831658800187,388,31354
-0.9973831658800187,389,31444
-0.9973831658800187,390,31526
-0.9973831658800187,391,31610
-0.9973831658800187,392,31690
-0.9973831658800187,393,31737
-0.9973831658800187,394,31811
-0.9973831658800187,395,31908
-0.9973831658800187,396,31980
-0.9973831658800187,397,32052
-0.9973831658800187,398,32136
-0.9973831658800187,399,32215
-0.9973831658800187,400,32301
-0.9973831658800187,401,32380
-0.9973831658800187,402,32459
-0.9973831658800187,403,32549
-0.9973831658800187,404,32643
-0.9973831658800187,405,32713
-0.9973831658800187,406,32787
-0.9973831658800187,407,32872
-0.9973831658800187,408,32948
-0.9973831658800187,409,33035
-0.9973831658800187,410,33087
-0.9973831658800187,411,33179
-0.9973831658800187,412,33259
-0.9973831658800187,413,33331
-0.9973831658800187,414,33435
-0.9973831658800187,415,33504
-0.9973831658800187,416,33591
-0.9973831658800187,417,33660
-0.9973831658800187,418,33749
-0.9973831658800187,419,33826
-0.9973831658800187,420,33903
-0.9973831658800187,421,33997
-0.9973831658800187,422,34060
-0.9973831658800187,423,34156
-0.9973831658800187,424,34242
-0.9973831658800187,425,34327
-0.9973831658800187,426,34413
-0.9973831658800187,427,34504
-0.9973831658800187,428,34579
-0.9973831658800187,429,34670
-0.9973831658800187,430,34737
-0.9973831658800187,431,34825
-0.9973831658800187,432,34910
-0.9973831658800187,433,34999
-0.9973831658800187,434,35071
-0.9973831658800187,435,35147
-0.9973831658800187,436,35225
-0.9973831658800187,437,35320
-0.9973831658800187,438,35392
-0.9973831658800187,439,35475
-0.9973831658800187,440,35554
-0.9973831658800187,441,35644
-0.9973831658800187,442,35745
-0.9973831658800187,443,35808
-0.9973831658800187,444,35888
-0.9973831658800187,445,35956
-0.9973831658800187,446,36039
-0.9973831658800187,447,36117
-0.9973831658800187,448,36193
-0.9973831658800187,449,36271
-0.9973831658800187,450,36352
-0.9973831658800187,451,36416
-0.9973831658800187,452,36490
-0.9973831658800187,453,36574
-0.9973831658800187,454,36674
-0.9973831658800187,455,36742
-0.9973831658800187,456,36827
-0.9973831658800187,457,36912
-0.9973831658800187,458,36966
-0.9973831658800187,459,37054
-0.9973831658800187,460,37112
-0.9973831658800187,461,37177
-0.9973831658800187,462,37266
-0.9973831658800187,463,37337
-0.9973831658800187,464,37435
-0.9973831658800187,465,37522
-0.9973831658800187,466,37606
-0.9973831658800187,467,37696
-0.9973831658800187,468,37785
-0.9973831658800187,469,37854
-0.9973831658800187,470,37938
-0.9973831658800187,471,38030
-0.9973831658800187,472,38098
-0.9973831658800187,473,38179
-0.9973831658800187,474,38250
-0.9973831658800187,475,38330
-0.9973831658800187,476,38422
-0.9973831658800187,477,38510
-0.9973831658800187,478,38603
-0.9973831658800187,479,38691
-0.9973831658800187,480,38780
-0.9973831658800187,481,38848
-0.9973831658800187,482,38940
-0.9973831658800187,483,38997
-0.9973831658800187,484,39088
-0.9973831658800187,485,39170
-0.9973831658800187,486,39246
-0.9973831658800187,487,39309
-0.9973831658800187,488,39404
-0.9973831658800187,489,39487
-0.9973831658800187,490,39583
-0.9973831658800187,491,39672
-0.9973831658800187,492,39748
-0.9973831658800187,493,39820
-0.9973831658800187,494,39907
-0.9973831658800187,495,39988
