objective_value,generation,evaluations
-3.636209372196395e-21,0,30
-2.8889049203542766e-11,1,63
-2.8889049203542766e-11,2,94
-0.004851750906950237,3,142
-0.004851750906950237,4,175
-0.2871547617205253,5,224
-0.46786846952841543,6,256
-0.46786846952841543,7,310
-0.8743552501291019,8,384
-0.8743552501291019,9,437
-0.8743552501291019,10,500
-0.8743552501291019,11,564
-0.8743552501291019,12,619
-0.8743552501291019,13,689
-0.8743552501291019,14,745
-0.9084213650679546,15,824
-0.9084213650679546,16,906
-0.9334232115549634,17,988
-0.9334232115549634,18,1066
-0.9334232115549634,19,1144
-0.9334232115549634,20,1216
-0.9334232115549634,21,1300
-0.9334232115549634,22,1403
-0.9334232115549634,23,1476
-0.9334232115549634,24,1563
-0.9357264236049365,25,1660
-0.9357264236049365,26,1733
-0.9357264236049365,27,1815
-0.9357264236049365,28,1895
-0.9357264236049365,29,1986
-0.9357264236049365,30,2062
-0.9357264236049365,31,2141
-0.9357264236049365,32,2205
-0.9357264236049365,33,2285
-0.9357264236049365,34,2365
-0.9357264236049365,35,2439
-0.9834088825322144,36,2512
-0.9834088825322144,37,2587
-0.9834088825322144,38,2669
-0.9834088825322144,39,2756
-0.9834088825322144,40,2831
-0.9834088825322144,41,2922
-0.9834088825322144,42,3007
-0.9834088825322144,43,3091
-0.993643798007765,44,3167
-0.993643798007765,45,3245
-0.993643798007765,46,3328
-0.993643798007765,47,3403
-0.993643798007765,48,3480
-0.993643798007765,49,3562
-0.993643798007765,50,3644
-0.993643798007765,51,3730
-0.993643798007765,52,3799
-0.993643798007765,53,3875
-0.993643798007765,54,3953
-0.993643798007765,55,4037
-0.993643798007765,56,4116
-0.993643798007765,57,4188
-0.993643798007765,58,4265
-0.993643798007765,59,4346
-0.993643798007765,60,4424
-0.993643798007765,61,4501
-0.993643798007765,62,4577
-0.993643798007765,63,4660
-0.993643798007765,64,4743
-0.993643798007765,65,4840
-0.993643798007765,66,4927
-0.993643798007765,67,5000
-0.993643798007765,68,5083
-0.993643798007765,69,5162
-0.993643798007765,70,5230
-0.993643798007765,71,5316
-0.993643798007765,72,5393
-0.993643798007765,73,5476
-0.993643798007765,74,5560
-0.993643798007765,75,5641
-0.993643798007765,76,5717
-0.993643798007765,77,5783
-0.993643798007765,78,5859
-0.993643798007765,79,5950
-0.993643798007765,80,6030
-0.993643798007765,81,6111
-0.993643798007765,82,6190
-0.993643798007765,83,6282
-0.993643798007765,84,6358
-0.993643798007765,85,6443
-0.993643798007765,86,6518
-0.993643798007765,87,6606
-0.993643798007765,88,6693
-0.993643798007765,89,6765
-0.993643798007765,90,6848
-0.993643798007765,91,6924
-0.993643798007765,92,6994
-0.993643798007765,93,7082
-0.993643798007765,94,7160
-0.993643798007765,95,7234
-0.993643798007765,96,7308
-0.993643798007765,97,7375
-0.993643798007765,98,7468
-0.993643798007765,99,7563
-0.993643798007765,100,7633
-0.993643798007765,101,7708
-0.993643798007765,102,7801
-0.993643798007765,103,7878
-0.993643798007765,104,7951
-0.993643798007765,105,8040
-0.993643798007765,106,8122
-0.993643798007765,107,8201
-0.993643798007765,108,8287
-0.993643798007765,109,8378
-0.993643798007765,110,8452
-0.993643798007765,111,8541
-0.993643798007765,112,8640
-0.993643798007765,113,8711
-0.993643798007765,114,8788
-0.993643798007765,115,8869
-0.993643798007765,116,8936
-0.993643798007765,117,9017
-0.993643798007765,118,9108
-0.9975463027849525,119,9195
-0.9975463027849525,120,9288
-0.9975463027849525,121,9373
-0.9975463027849525,122,9443
-0.9975463027849525,123,9518
-0.9975463027849525,124,9590
-0.9975463027849525,125,9668
-0.9975463027849525,126,9740
-0.9975463027849525,127,9835
-0.9975463027849525,128,9909
-0.9975463027849525,129,9985
-0.9975463027849525,130,10056
-0.9975463027849525,131,10142
-0.9975463027849525,132,10213
-0.9975463027849525,133,10298
-0.9975463027849525,134,10381
-0.9975463027849525,135,10465
-0.9975463027849525,136,10558
-0.9975463027849525,137,10635
-0.9975463027849525,138,10727
-0.9975463027849525,139,10813
-0.9975463027849525,140,10903
-0.9975463027849525,141,10985
-0.9975463027849525,142,11064
-0.9975463027849525,143,11136
-0.9975463027849525,144,11205
-0.9975463027849525,145,11279
-0.9975463027849525,146,11358
-0.9975463027849525,147,11436
-0.9975463027849525,148,11524
-0.9975463027849525,149,11609
-0.9975463027849525,150,11685
-0.9975463027849525,151,11765
-0.9975463027849525,152,11839
-0.9975463027849525,153,11913
-0.9975463027849525,154,12000
-0.9975463027849525,155,12085
-0.9975463027849525,156,12158
-0.9975463027849525,157,12236
-0.9975463027849525,158,12308
-0.9975463027849525,159,12406
-0.9975463027849525,160,12490
-0.9975463027849525,161,12576
-0.9975463027849525,162,12665
-0.9975463027849525,163,12735
-0.9975463027849525,164,12817
-0.9975463027849525,165,12905
-0.9975463027849525,166,12980
-0.9975463027849525,167,13062
-0.9975463027849525,168,13145
-0.9975463027849525,169,13228
-0.9975463027849525,170,13311
-0.9975463027849525,171,13383
-0.9975463027849525,172,13453
-0.9975463027849525,173,13536
-0.9975463027849525,174,13618
-0.9975463027849525,175,13685
-0.9975463027849525,176,13777
