objective_value,generation,evaluations
278.6245517840057,0,30
253.95778476263553,1,80
241.4528918035739,2,141
229.69961798595048,3,205
210.76335840766998,4,264
210.76335840766998,5,319
207.92551002115417,6,385
220.21393481194488,7,452
223.27316002356892,8,520
224.40913967049235,9,601
224.40913967049235,10,655
224.40913967049235,11,717
224.40913967049235,12,779
224.40913967049235,13,828
211.52016144726565,14,886
203.67979329964825,15,933
185.40371576068924,16,1005
189.13906025541303,17,1073
191.87880051806198,18,1138
203.67979329964825,19,1212
190.53029833233478,20,1275
190.53029833233478,21,1349
203.67379067827343,22,1396
155.43699551030716,23,1482
167.84294665102652,24,1518
170.53773732157836,25,1587
170.53773732157836,26,1644
170.53773732157836,27,1697
170.53773732157836,28,1770
186.7907108186901,29,1822
183.74322485781386,30,1894
190.63410120506478,31,1969
167.818525408166,32,2043
168.12467506120916,33,2111
190.63410120506478,34,2171
172.67115473750175,35,2250
163.9848638527585,36,2325
163.9848638527585,37,2366
172.67115473750175,38,2435
172.67115473750175,39,2492
150.85331671744493,40,2564
150.85331671744493,41,2631
174.29871167138086,42,2694
193.812206500652,43,2768
160.6384936494793,44,2829
160.6384936494793,45,2886
205.91008501165368,46,2949
166.13623439376005,47,3016
166.13623439376005,48,3084
164.15952592196686,49,3138
162.0954106919516,50,3206
162.0954106919516,51,3265
162.0954106919516,52,3329
162.0954106919516,53,3388
162.0954106919516,54,3449
162.0954106919516,55,3501
156.32879088258545,56,3574
153.5279309989847,57,3649
156.32879088258545,58,3730
157.27939660858345,59,3784
157.27939660858345,60,3845
157.27939660858345,61,3906
157.27939660858345,62,3959
157.27939660858345,63,4031
159.52986719140205,64,4104
159.52986719140205,65,4174
159.52986719140205,66,4236
159.52986719140205,67,4290
173.6287203591417,68,4367
162.00626702086527,69,4420
166.55094317878934,70,4494
165.5111692493275,71,4575
165.5111692493275,72,4631
172.70119829379945,73,4710
173.38834130507507,74,4777
167.19157894272266,75,4841
154.02439694336982,76,4911
167.19157894272266,77,4985
172.33237305944655,78,5052
172.33237305944655,79,5128
168.3478182183465,80,5195
164.36522100196933,81,5264
172.3093192362228,82,5331
155.84365104037798,83,5416
170.1480136430783,84,5483
180.73117205725686,85,5547
180.73117205725686,86,5625
180.73117205725686,87,5684
183.85403165085893,88,5747
183.85403165085893,89,5799
183.85403165085893,90,5862
176.60762085808946,91,5930
162.99136750180762,92,6016
162.99136750180762,93,6084
167.92880608308985,94,6157
177.22619765836296,95,6213
177.22619765836296,96,6289
170.98445589030507,97,6335
170.98445589030507,98,6418
170.98445589030507,99,6470
195.0382464455952,100,6539
191.56469586930996,101,6618
191.56469586930996,102,6676
185.36811789527331,103,6738
187.53478662544737,104,6802
179.64112497784575,105,6873
178.7537092898688,106,6937
173.90025786361772,107,7022
173.90025786361772,108,7090
169.96092817671615,109,7163
169.96092817671615,110,7241
165.31429285209583,111,7311
165.31429285209583,112,7379
170.63254553262354,113,7445
183.47868372234583,114,7523
183.47868372234583,115,7594
183.47868372234583,116,7661
141.66699371754862,117,7731
139.51963425796933,118,7793
141.66699371754862,119,7843
141.66699371754862,120,7921
143.39514555849377,121,7983
152.07634107618492,122,8059
130.55542334167808,123,8120
126.8796329100672,124,8194
126.8796329100672,125,8247
126.8796329100672,126,8307
126.8796329100672,127,8359
122.07514031670763,128,8428
148.07673073264874,129,8495
153.5023487159415,130,8564
152.3815680627076,131,8632
153.54012175068323,132,8701
153.54012175068323,133,8767
153.54012175068323,134,8843
136.23031213904892,135,8905
136.23031213904892,136,8969
136.23031213904892,137,9043
146.17742818741857,138,9103
124.91920553269263,139,9167
124.91920553269263,140,9244
124.91920553269263,141,9307
123.2956489612075,142,9390
123.2956489612075,143,9461
124.0582718372242,144,9545
124.91920553269263,145,9615
114.5122966110821,146,9690
114.5122966110821,147,9743
109.22995851927834,148,9801
114.5122966110821,149,9868
113.58621111940377,150,9940
125.26672327010213,151,10005
125.26672327010213,152,10071
131.40424295492835,153,10135
131.40424295492835,154,10200
125.13120712045985,155,10262
139.5569102986064,156,10330
139.5569102986064,157,10399
140.1630511878189,158,10470
140.1630511878189,159,10541
140.1630511878189,160,10614
140.1630511878189,161,10686
140.1630511878189,162,10765
140.1630511878189,163,10836
140.1630511878189,164,10892
140.1630511878189,165,10960
140.1630511878189,166,11033
135.5801356886933,167,11103
135.5801356886933,168,11163
135.5801356886933,169,11237
125.35787169528724,170,11290
125.35787169528724,171,11339
148.77658424091646,172,11408
148.77658424091646,173,11457
150.79725277109276,174,11521
150.79725277109276,175,11584
164.56056697793878,176,11651
164.56056697793878,177,11706
177.62538042354385,178,11764
142.71705161346188,179,11818
194.0054769474148,180,11885
171.92399907229054,181,11952
161.4033634408542,182,12029
181.3196742541948,183,12090
181.25962105799508,184,12141
181.25962105799508,185,12209
181.25962105799508,186,12277
169.96287409221577,187,12346
157.47059133479854,188,12421
149.49960487977074,189,12492
149.49960487977074,190,12552
149.49960487977074,191,12630
149.49960487977074,192,12698
145.95899583133723,193,12750
126.84043844320473,194,12816
126.84043844320473,195,12888
146.9777087698789,196,12947
171.94882900367827,197,13021
167.46891658549708,198,13073
167.46891658549708,199,13154
172.8401982410667,200,13210
158.6680720469872,201,13277
