generation,unique_ids
0,30
1,23
2,26
3,27
4,24
5,28
6,23
7,22
8,26
9,26
10,25
11,26
12,27
13,27
14,24
15,23
16,25
17,25
18,25
19,25
20,26
21,25
22,25
23,27
24,27
25,22
26,24
27,26
28,24
29,23
30,27
31,26
32,27
33,26
34,25
35,25
36,25
37,22
38,28
39,26
40,26
41,29
42,27
43,24
44,27
45,28
46,27
47,25
48,24
49,26
50,26
51,24
52,25
53,27
54,27
55,28
56,27
57,27
58,26
59,26
60,24
61,25
62,25
63,27
64,28
65,24
66,27
67,27
68,26
69,26
70,25
71,25
72,23
73,23
74,25
75,25
76,27
77,28
78,26
79,23
80,25
81,26
82,28
83,28
84,25
85,24
86,26
87,26
88,24
89,29
90,28
91,23
92,26
93,26
94,25
95,26
96,28
97,25
98,24
99,26
100,26
101,28
102,27
103,24
104,27
105,27
106,27
107,26
108,25
109,24
110,27
111,27
112,28
113,27
114,27
115,24
116,23
117,25
118,26
119,27
120,26
121,27
122,26
123,29
124,25
125,26
126,28
127,28
128,25
129,27
130,26
131,27
132,26
133,24
134,28
135,26
136,23
137,24
138,27
139,23
140,26
141,28
142,25
143,26
144,28
145,26
146,29
147,27
148,25
149,25
150,25
151,26
152,26
153,27
154,28
155,27
156,24
157,27
158,27
159,26
160,24
161,26
162,25
163,24
164,24
165,24
166,25
167,25
168,25
169,28
170,27
171,26
172,21
173,27
174,28
175,23
176,25
177,25
178,23
179,24
180,28
181,25
182,27
183,28
184,26
185,26
186,26
187,27
188,26
189,27
190,27
191,23
192,27
193,24
194,28
195,25
196,24
197,28
198,30
199,27
200,26
201,27
202,26
203,25
204,25
205,25
206,23
207,27
208,26
209,28
210,27
211,26
212,23
213,28
214,26
215,29
216,25
217,26
218,21
219,26
220,25
221,28
222,23
223,27
224,24
225,26
226,26
227,25
228,24
229,27
230,27
231,26
232,26
233,25
234,22
235,27
236,25
237,25
238,27
239,23
240,26
241,24
242,29
243,27
244,26
245,24
246,21
247,26
248,28
249,26
250,26
251,23
252,23
253,26
254,26
255,25
256,26
257,25
258,26
259,24
260,26
261,25
262,27
263,23
264,27
265,26
266,23
267,25
268,27
269,28
270,26
271,26
272,28
273,26
274,26
275,28
276,27
277,28
278,28
279,28
280,26
281,26
282,24
283,25
284,28
285,27
286,29
287,25
288,26
289,28
290,26
291,24
292,28
293,24
294,27
295,27
296,24
297,25
298,28
299,25
300,27
301,27
302,27
303,29
304,24
305,27
306,27
307,29
308,24
309,24
310,27
311,21
312,24
313,25
314,26
315,23
316,26
317,25
318,26
319,22
320,28
321,25
322,21
323,28
324,26
325,26
326,26
327,25
328,25
329,26
330,28
331,24
332,26
333,25
334,24
335,29
336,27
337,26
338,24
339,26
340,28
341,29
342,27
343,28
344,25
345,23
346,26
347,26
348,25
349,29
350,26
351,27
352,27
353,25
354,29
355,27
356,28
357,25
358,23
359,27
360,25
361,22
362,25
363,26
364,27
365,25
366,26
367,27
368,26
369,23
370,21
371,22
372,26
373,28
374,27
375,23
376,28
377,28
378,28
379,25
380,25
381,27
382,25
383,25
384,25
385,26
386,27
387,24
388,24
389,29
390,24
391,26
392,27
393,24
394,27
395,28
396,28
397,27
398,28
399,28
400,28
401,26
402,26
403,29
404,28
405,26
406,26
407,27
408,23
409,27
410,26
411,25
412,26
413,25
414,28
415,26
416,26
417,25
418,27
419,27
420,28
421,26
422,26
423,26
424,27
425,25
426,26
427,25
428,27
429,26
430,22
431,27
432,27
433,28
434,28
435,26
436,25
437,27
438,24
439,27
440,26
441,29
442,27
443,24
444,28
445,28
446,27
447,24
448,27
449,24
450,22
451,24
452,24
453,25
454,24
455,26
456,25
457,25
458,25
459,23
460,26
461,26
462,24
463,25
464,26
465,27
466,26
467,27
468,28
469,24
470,26
471,26
472,24
473,27
474,27
475,24
476,25
477,28
478,28
479,26
480,28
481,29
482,24
483,25
484,25
485,27
486,28
487,26
488,24
489,28
490,26
491,27
492,25
493,26
494,26
495,25
496,25
497,26
498,22
499,27
500,26
501,25
502,25
503,29
504,26
505,26
506,26
507,25
508,26
509,26
510,29
511,24
512,26
513,27
514,25
515,22
516,27
517,25
518,27
519,27
520,27
521,25
522,24
523,24
524,27
525,25
526,26
527,27
528,25
529,25
530,24
531,25
532,27
533,25
534,26
535,27
536,27
537,27
538,28
539,24
540,22
541,25
542,28
543,28
544,26
545,26
546,26
547,25
548,27
549,27
550,24
551,27
552,23
553,23
554,24
555,21
556,24
557,25
558,24
559,23
560,27
561,25
562,24
563,23
564,25
565,27
566,29
567,27
568,27
569,26
570,26
571,27
572,24
573,23
574,27
575,26
576,24
577,25
578,25
579,28
580,26
581,27
582,28
583,27
584,27
585,26
586,22
587,25
588,26
589,25
590,27
591,24
592,26
593,28
594,24
595,24
596,25
597,27
598,24
599,29
600,24
601,25
602,28
603,25
604,24
605,25
606,24
607,25
608,25
609,23
610,29
611,24
612,26
613,28
614,27
615,25
616,28
617,27
618,27
619,26
620,29
621,23
622,26
623,30
624,25
625,26
626,28
627,25
628,26
629,24
630,25
631,25
632,27
633,25
634,25
635,25
