generation,unique_ids
0,30
1,14
2,7
3,6
4,6
5,6
6,7
7,7
8,6
9,10
10,6
11,4
12,8
13,4
14,8
15,7
16,5
17,4
18,6
19,7
20,4
21,4
22,3
23,4
24,6
25,4
26,7
27,3
28,5
29,8
30,5
31,3
32,7
33,8
34,7
35,6
36,9
37,5
38,10
39,10
40,5
41,9
42,5
43,5
44,4
45,5
46,5
47,9
48,4
49,4
50,5
51,2
52,5
53,6
54,7
55,10
56,3
57,5
58,4
59,1
60,3
61,4
62,5
63,5
64,4
65,4
66,6
67,5
68,7
69,6
70,3
71,5
72,5
73,4
74,6
75,8
76,7
77,7
78,6
79,6
80,5
81,4
82,8
83,5
84,6
85,4
86,5
87,2
88,5
89,2
90,3
91,5
92,3
93,7
94,5
95,9
96,4
97,2
98,4
99,4
100,6
101,4
102,6
103,8
104,7
105,8
106,6
107,5
108,6
109,7
110,5
111,8
112,3
113,7
114,4
115,3
116,6
117,9
118,8
119,6
120,7
121,9
122,7
123,7
124,9
125,8
126,9
127,8
128,6
129,5
130,7
131,10
132,7
133,6
134,4
135,5
136,4
137,5
138,3
139,5
140,5
141,7
142,6
143,4
144,6
145,6
146,5
147,3
148,5
149,5
150,7
151,3
152,3
153,5
154,4
155,5
156,3
157,6
158,3
159,7
160,4
161,4
162,4
163,7
164,7
165,8
166,8
167,4
168,4
169,6
170,11
171,9
172,8
173,6
174,6
175,2
176,6
177,7
178,7
179,5
180,6
181,8
182,5
183,5
184,7
185,8
186,7
187,4
188,3
189,4
190,4
191,5
192,7
193,6
194,6
195,6
196,3
197,9
198,6
199,7
200,8
201,9
202,6
203,3
204,5
205,6
206,7
207,6
208,6
209,3
210,5
211,5
212,4
213,5
214,5
215,8
216,7
217,7
218,7
219,8
220,7
221,7
222,7
223,7
224,5
225,3
226,3
227,5
228,10
229,6
230,7
231,8
232,10
233,9
234,7
235,7
236,5
237,4
238,4
239,6
240,6
241,5
242,4
243,6
244,6
245,9
246,5
247,5
248,7
249,5
250,6
251,4
252,9
253,5
254,3
255,3
256,3
257,3
258,5
259,6
260,4
261,4
262,4
263,4
264,8
265,7
266,8
267,3
268,4
269,4
270,6
271,5
272,4
273,6
274,2
275,2
276,4
277,3
278,7
279,2
280,1
281,5
282,5
283,3
284,4
285,4
286,4
287,5
288,4
289,6
290,6
291,7
292,8
293,8
294,7
295,5
296,5
297,3
298,7
299,4
300,4
301,8
302,5
303,6
304,4
305,5
306,5
307,9
308,10
309,10
310,4
311,8
312,9
313,9
314,6
315,7
316,7
317,4
318,8
319,7
320,5
321,7
322,10
323,7
324,6
325,7
326,8
327,7
328,9
329,10
330,6
331,4
332,7
333,6
334,6
335,2
336,4
337,6
338,5
339,5
340,9
341,6
342,8
343,8
344,6
345,5
346,5
347,7
348,5
349,8
350,5
351,7
352,4
353,4
354,5
355,8
356,5
357,5
358,7
359,8
360,6
361,4
362,5
363,7
364,6
365,4
366,6
367,8
368,8
369,7
370,6
371,8
372,7
373,7
374,4
375,7
376,6
377,5
378,7
379,7
380,5
381,6
382,6
383,4
384,4
385,6
386,5
387,3
388,5
389,5
390,6
391,3
392,4
393,2
394,7
395,7
396,7
397,7
398,5
399,6
400,6
401,4
402,4
403,6
404,2
405,3
406,4
407,3
408,5
409,7
410,4
411,4
412,4
413,5
414,8
415,5
416,6
417,9
418,4
419,7
420,6
421,2
422,4
423,6
424,3
425,5
426,5
427,10
428,9
429,4
430,4
431,5
432,4
433,5
434,8
435,9
436,7
437,8
438,4
439,4
440,4
441,6
442,9
443,5
444,3
445,7
446,9
447,9
448,7
449,4
450,5
451,5
452,5
453,5
454,7
455,6
456,7
457,7
458,6
459,7
460,6
461,7
462,5
463,2
464,4
465,5
466,8
467,6
468,4
469,2
470,4
471,5
472,5
473,7
474,3
475,5
476,6
477,6
478,7
479,6
480,8
481,3
482,5
483,6
484,7
485,7
486,6
487,7
488,5
489,8
490,4
491,7
492,4
493,6
494,7
495,8
496,9
497,9
498,8
499,8
500,8
501,7
502,4
503,3
504,4
505,5
506,4
507,1
508,3
509,6
510,4
511,5
512,6
513,6
514,7
515,9
516,5
517,11
518,7
519,5
520,7
521,2
522,2
523,7
524,3
525,6
526,6
527,4
528,4
529,7
530,5
531,6
532,3
533,4
534,9
535,7
536,7
537,6
538,5
539,5
540,6
541,10
542,7
543,7
544,5
545,10
546,6
547,6
548,7
549,4
550,9
551,8
552,10
553,9
554,7
555,7
556,11
557,13
558,9
559,7
560,7
561,6
562,7
563,6
564,6
565,9
566,9
567,10
568,6
569,7
570,9
571,6
572,8
573,4
574,4
575,7
576,4
577,4
578,5
579,9
580,8
581,5
582,5
583,6
584,6
585,7
586,6
587,6
588,11
589,8
590,5
591,5
592,5
593,7
594,7
595,4
596,4
597,2
598,2
599,6
600,7
601,7
602,5
603,6
604,7
605,7
606,9
607,5
608,8
609,5
610,7
611,5
612,7
