generation,unique_ids
0,30
1,28
2,25
3,26
4,28
5,27
6,25
7,24
8,27
9,23
10,24
11,27
12,26
13,25
14,25
15,25
16,28
17,27
18,23
19,29
20,25
21,29
22,25
23,25
24,24
25,25
26,29
27,27
28,25
29,25
30,23
31,28
32,26
33,26
34,26
35,29
36,26
37,24
38,25
39,25
40,26
41,24
42,22
43,24
44,22
45,27
46,26
47,25
48,21
49,24
50,27
51,25
52,22
53,27
54,27
55,23
56,28
57,27
58,25
59,27
60,25
61,25
62,27
63,28
64,27
65,26
66,27
67,25
68,27
69,23
70,26
71,26
72,28
73,26
74,24
75,28
76,27
77,26
78,25
79,27
80,28
81,26
82,25
83,28
84,27
85,25
86,27
87,27
88,24
89,28
90,25
91,30
92,29
93,25
94,23
95,23
96,23
97,25
98,26
99,27
100,29
101,28
102,27
103,28
104,26
105,27
106,25
107,29
108,27
109,28
110,27
111,26
112,23
113,24
114,27
115,23
116,25
117,25
118,26
119,24
120,25
121,27
122,24
123,26
124,29
125,25
126,27
127,25
128,27
129,25
130,28
131,23
132,25
133,28
134,28
135,27
136,24
137,27
138,25
139,25
140,25
141,25
142,23
143,24
144,24
145,24
146,25
147,25
148,25
149,27
150,28
151,28
152,28
153,24
154,28
155,30
156,29
157,27
158,27
159,25
160,26
161,27
162,26
163,26
164,27
165,25
166,23
167,27
168,25
169,26
170,27
171,24
172,26
173,30
174,28
175,25
176,26
177,26
178,26
179,26
180,27
181,25
182,27
183,28
184,29
185,27
186,25
187,22
188,28
189,24
190,25
191,26
192,29
193,27
194,27
195,27
196,26
197,28
198,25
199,28
200,23
201,26
202,28
203,27
204,27
205,24
206,24
207,28
208,29
209,26
210,28
211,24
212,27
213,27
214,28
215,24
216,27
217,26
218,26
219,25
220,24
221,28
222,25
223,26
224,24
225,24
226,28
227,27
228,23
229,27
230,27
231,27
232,27
233,29
234,26
235,26
236,27
237,25
238,25
239,28
240,28
241,28
242,25
243,26
244,26
245,28
246,27
247,23
248,25
249,27
250,27
251,26
252,26
253,26
254,24
255,26
256,26
257,27
258,28
259,27
260,25
261,25
262,25
263,26
264,26
265,26
266,26
267,28
268,28
269,24
270,26
271,26
272,24
273,25
274,27
275,25
276,25
277,24
278,26
279,29
280,21
281,25
282,26
283,26
284,24
285,25
286,28
287,26
288,28
289,25
290,27
291,27
292,26
293,24
294,28
295,26
296,25
297,27
298,25
299,27
300,26
301,25
302,27
303,26
304,25
305,26
306,24
307,25
308,26
309,28
310,28
311,28
312,26
313,28
314,22
315,26
316,27
317,26
318,27
319,24
320,26
321,25
322,27
323,26
324,27
325,26
326,29
327,23
328,29
329,24
330,23
331,26
332,30
333,27
334,24
335,26
336,29
337,28
338,25
339,29
340,29
341,26
342,23
343,27
344,25
345,26
346,25
347,29
348,30
349,24
350,29
351,27
352,27
353,26
354,24
355,27
356,25
357,24
358,23
359,25
360,26
361,27
362,29
363,25
364,24
365,22
366,25
367,24
368,27
369,26
370,27
371,26
372,24
373,28
374,29
375,28
376,28
377,25
378,29
379,29
380,28
381,27
382,26
383,29
384,24
385,27
386,27
387,26
388,26
389,26
390,29
391,25
392,26
393,26
394,29
395,26
396,27
397,29
398,29
399,24
400,24
401,25
402,26
403,26
404,27
405,28
406,25
407,24
408,24
409,28
410,25
411,26
412,24
413,27
414,27
415,22
416,26
417,26
418,27
419,27
420,28
421,28
422,29
423,25
424,29
425,27
426,26
427,27
428,25
429,27
430,26
431,27
432,28
433,26
434,25
435,27
436,28
437,25
438,25
439,24
440,25
441,26
442,28
443,27
444,28
445,27
446,30
447,23
448,23
449,24
450,23
451,26
452,26
453,25
454,27
455,26
456,23
457,29
458,24
459,26
460,27
461,26
462,26
463,27
464,23
465,25
466,24
467,24
468,25
469,26
470,28
471,25
472,27
473,28
474,26
475,28
476,26
477,26
478,24
479,26
480,26
481,27
482,27
483,28
484,27
485,27
486,26
487,25
488,27
489,24
490,28
491,26
492,29
493,25
494,27
495,28
496,27
497,26
498,25
499,27
500,26
501,23
502,24
503,26
504,27
505,24
506,23
507,24
508,26
509,25
510,27
511,25
512,28
513,26
514,28
515,26
516,30
517,26
518,28
519,26
520,27
521,28
522,27
523,28
524,27
525,25
526,22
527,25
528,28
529,26
530,27
531,27
532,24
533,27
534,25
535,28
536,25
537,27
538,29
539,27
540,25
541,27
542,26
543,25
544,25
545,25
546,26
547,27
548,26
549,23
550,26
551,25
552,27
553,26
554,26
555,25
556,28
557,27
558,29
559,27
560,25
561,27
562,27
563,29
564,28
565,26
566,27
567,26
568,28
569,28
570,27
571,24
572,28
573,24
574,27
575,26
576,24
577,25
578,27
579,26
580,24
581,28
582,26
583,27
584,27
585,26
586,27
587,27
588,29
589,26
590,29
591,28
592,26
593,24
594,24
595,26
596,25
597,24
598,26
599,24
600,26
601,25
602,28
603,25
604,24
605,26
606,27
607,28
608,27
609,24
610,24
611,27
612,25
613,26
614,27
615,24
616,25
617,25
618,28
619,26
620,28
