generation,unique_ids
0,30
1,22
2,17
3,19
4,17
5,19
6,14
7,16
8,18
9,20
10,17
11,17
12,13
13,9
14,7
15,9
16,7
17,5
18,10
19,12
20,10
21,8
22,6
23,10
24,9
25,8
26,10
27,9
28,10
29,8
30,11
31,7
32,5
33,7
34,8
35,7
36,7
37,7
38,5
39,5
40,4
41,4
42,5
43,7
44,6
45,3
46,6
47,4
48,6
49,2
50,3
51,5
52,5
53,5
54,6
55,7
56,7
57,7
58,9
59,7
60,5
61,2
62,3
63,7
64,8
65,6
66,6
67,5
68,5
69,4
70,2
71,5
72,2
73,4
74,7
75,6
76,4
77,5
78,5
79,4
80,5
81,3
82,7
83,7
84,7
85,4
86,8
87,5
88,8
89,11
90,10
91,6
92,8
93,7
94,8
95,8
96,6
97,8
98,6
99,6
100,8
101,7
102,4
103,4
104,5
105,3
106,6
107,5
108,7
109,10
110,6
111,5
112,10
113,6
114,7
115,10
116,9
117,8
118,9
119,6
120,5
121,7
122,7
123,6
124,5
125,5
126,4
127,7
128,5
129,7
130,6
131,5
132,7
133,6
134,6
135,4
136,3
137,7
138,6
139,6
140,7
141,6
142,5
143,6
144,5
145,6
146,4
147,6
148,9
149,4
150,6
151,6
152,6
153,5
154,8
155,7
156,3
157,9
158,5
159,8
160,7
161,7
162,5
163,4
164,4
165,9
166,7
167,7
168,8
169,5
170,8
171,7
172,4
173,7
174,6
175,6
176,3
177,5
178,6
179,5
180,4
181,9
182,7
183,4
184,5
185,8
186,10
187,10
188,10
189,10
190,14
191,10
192,5
193,9
194,7
195,8
196,5
197,5
198,5
199,7
200,7
201,6
202,6
203,5
204,4
205,7
206,7
207,7
208,8
209,6
210,5
211,7
212,10
213,10
214,6
215,6
216,5
217,5
218,5
219,9
220,6
221,4
222,6
223,7
224,4
225,9
226,5
227,2
228,6
229,5
230,1
231,2
232,7
233,9
234,6
235,7
236,9
237,8
238,8
239,6
240,9
241,9
242,6
243,7
244,3
245,3
246,4
247,6
248,7
249,5
250,6
251,5
252,6
253,7
254,4
255,5
256,4
257,4
258,6
259,3
260,5
261,7
262,6
263,5
264,7
265,7
266,8
267,6
268,9
269,7
270,5
271,8
272,8
273,10
274,6
275,7
276,7
277,5
278,6
279,6
280,6
281,5
282,6
283,8
284,4
285,6
286,5
287,5
288,5
289,4
290,4
291,5
292,4
293,6
294,9
295,8
296,6
297,8
298,9
299,6
300,8
301,7
302,3
303,2
304,2
305,2
306,3
307,2
308,7
309,8
310,6
311,9
312,8
313,4
314,3
315,6
316,7
317,5
318,5
319,6
320,4
321,6
322,4
323,4
324,6
325,5
326,5
327,7
328,6
329,5
330,5
331,6
332,7
333,4
334,6
335,4
336,4
337,6
338,4
339,8
340,8
341,10
342,5
343,5
344,3
345,3
346,12
347,4
348,7
349,6
350,5
351,5
352,9
353,8
354,9
355,8
356,9
357,11
358,9
359,7
360,4
361,5
362,4
363,3
364,3
365,4
366,4
367,4
368,5
369,4
370,7
371,3
372,4
373,10
374,10
375,11
376,10
377,8
378,5
379,3
380,7
381,7
382,5
383,7
384,5
385,3
386,4
387,2
388,4
389,5
390,6
391,3
392,5
393,3
394,6
395,5
396,8
397,4
398,7
399,7
400,6
401,6
402,6
403,5
404,6
405,4
406,5
407,5
408,9
409,6
410,9
411,5
412,5
413,4
414,5
415,4
416,2
417,7
418,6
419,10
420,7
421,2
422,6
423,5
424,3
425,6
426,4
427,6
428,6
429,8
430,6
431,7
432,6
433,4
434,6
435,3
436,5
437,7
438,7
439,5
440,9
441,9
442,8
443,5
444,6
445,6
446,3
447,2
448,3
449,8
450,6
451,8
452,9
453,8
454,7
455,6
456,3
457,3
458,5
459,4
460,9
461,9
462,3
463,6
464,9
465,9
466,6
467,5
468,4
469,6
470,6
471,4
472,8
473,4
474,9
475,6
476,4
477,7
478,7
479,5
480,6
481,4
482,4
483,5
484,7
485,7
486,6
487,7
488,6
489,7
490,7
491,7
492,6
493,5
494,4
495,4
496,7
497,7
498,7
499,6
500,6
501,7
502,8
503,6
504,2
505,7
506,7
507,5
508,4
509,7
510,6
511,10
512,7
513,8
514,8
515,6
516,6
517,5
518,5
519,5
520,6
521,6
522,4
523,9
524,8
525,5
526,6
527,3
528,6
529,5
530,6
531,9
532,8
533,15
534,6
535,7
536,7
537,8
538,7
539,7
540,8
541,6
542,9
543,6
544,7
545,5
546,6
547,4
548,5
549,9
550,7
551,6
552,7
553,8
554,3
555,6
556,6
557,1
558,3
559,6
560,4
561,1
562,1
563,1
564,3
565,4
566,8
567,5
568,5
569,6
570,7
571,7
572,5
573,5
574,4
575,7
576,7
577,8
578,7
579,6
580,4
581,6
582,4
583,8
584,4
585,4
586,6
587,6
588,3
589,5
590,9
591,8
592,8
593,7
594,8
595,11
596,6
597,5
598,8
599,8
600,7
601,5
602,8
