generation,unique_ids
0,30
1,14
2,18
3,17
4,19
5,16
6,19
7,14
8,17
9,15
10,10
11,16
12,11
13,7
14,19
15,12
16,9
17,11
18,10
19,11
20,12
21,15
22,11
23,12
24,11
25,16
26,13
27,11
28,7
29,8
30,9
31,6
32,7
33,9
34,11
35,10
36,8
37,7
38,5
39,9
40,8
41,9
42,6
43,9
44,8
45,7
46,11
47,7
48,5
49,5
50,7
51,5
52,4
53,7
54,10
55,8
56,13
57,11
58,9
59,7
60,7
61,4
62,6
63,5
64,6
65,5
66,3
67,5
68,9
69,9
70,5
71,5
72,7
73,5
74,5
75,6
76,3
77,7
78,3
79,6
80,3
81,9
82,7
83,6
84,6
85,7
86,4
87,2
88,2
89,3
90,3
91,5
92,9
93,7
94,5
95,8
96,7
97,6
98,7
99,5
100,3
101,5
102,6
103,4
104,3
105,3
106,5
107,6
108,4
109,3
110,3
111,3
112,7
113,6
114,7
115,5
116,7
117,8
118,4
119,5
120,3
121,5
122,4
123,6
124,3
125,5
126,8
127,8
128,4
129,5
130,6
131,8
132,7
133,4
134,7
135,8
136,7
137,7
138,5
139,6
140,3
141,4
142,5
143,4
144,9
145,6
146,7
147,5
148,3
149,6
150,6
151,6
152,5
153,8
154,6
155,6
156,6
157,6
158,8
159,6
160,5
161,7
162,6
163,6
164,6
165,4
166,7
167,2
168,5
169,5
170,3
171,6
172,6
173,2
174,4
175,4
176,4
177,6
178,8
179,5
180,6
181,7
182,5
183,2
184,4
185,5
186,3
187,6
188,7
189,6
190,8
191,6
192,4
193,4
194,5
195,7
196,7
197,4
198,1
199,1
200,3
201,6
202,7
203,6
204,6
205,5
206,6
207,6
208,7
209,7
210,7
211,4
212,5
213,7
214,5
215,4
216,4
217,9
218,6
219,8
220,7
221,10
222,9
223,9
224,4
225,8
226,5
227,5
228,3
229,2
230,3
231,9
232,9
233,4
234,8
235,5
236,8
237,5
238,7
239,5
240,8
241,6
242,4
243,5
244,6
245,3
246,6
247,4
248,6
249,5
250,3
251,7
252,8
253,6
254,6
255,8
256,6
257,7
258,4
259,5
260,6
261,6
262,5
263,3
264,6
265,6
266,6
267,6
268,5
269,4
270,8
271,8
272,8
273,7
274,9
275,8
276,5
277,6
278,11
279,7
280,4
281,3
282,6
283,8
284,4
285,5
286,4
287,4
288,7
289,5
290,5
291,6
292,6
293,7
294,5
295,4
296,6
297,8
298,3
299,6
300,6
301,6
302,4
303,4
304,4
305,6
306,4
307,6
308,7
309,4
310,4
311,3
312,6
313,6
314,7
315,6
316,5
317,3
318,4
319,7
320,6
321,4
322,9
323,14
324,11
325,11
326,7
327,7
328,3
329,4
330,4
331,5
332,7
333,7
334,8
335,5
336,6
337,6
338,8
339,4
340,3
341,4
342,8
343,5
344,7
345,3
346,6
347,4
348,5
349,9
350,6
351,6
352,8
353,5
354,3
355,3
356,7
357,6
358,6
359,10
360,8
361,9
362,5
363,5
364,5
365,5
366,7
367,6
368,8
369,5
370,5
371,4
372,2
373,5
374,6
375,9
376,6
377,6
378,3
379,6
380,2
381,3
382,5
383,4
384,7
385,7
386,2
387,7
388,2
389,4
390,4
391,7
392,8
393,10
394,5
395,5
396,7
397,8
398,4
399,5
400,9
401,7
402,12
403,10
404,11
405,10
406,3
407,5
408,5
409,9
410,6
411,3
412,5
413,2
414,4
415,4
416,6
417,5
418,10
419,7
420,9
421,7
422,6
423,5
424,6
425,4
426,1
427,2
428,4
429,6
430,4
431,3
432,5
433,5
434,8
435,10
436,8
437,4
438,6
439,4
440,6
441,5
442,5
443,2
444,3
445,8
446,5
447,9
448,10
449,6
450,6
451,5
452,3
453,4
454,6
455,4
456,6
457,4
458,7
459,10
460,7
461,5
462,5
463,6
464,10
465,9
466,7
467,5
468,9
469,9
470,11
471,8
472,8
473,5
474,7
475,3
476,5
477,2
478,5
479,6
480,7
481,9
482,10
483,11
484,11
485,10
486,7
487,9
488,8
489,6
490,6
491,6
492,10
493,9
494,9
495,7
496,4
497,5
498,5
499,4
500,7
501,7
502,8
503,10
504,7
505,4
506,4
507,4
508,7
509,8
510,8
511,4
512,7
513,8
514,5
515,6
516,6
517,6
518,3
519,5
520,5
521,5
522,5
523,5
524,8
525,4
526,6
527,8
528,5
529,6
530,3
531,7
532,7
533,5
534,4
535,8
536,12
537,6
538,7
539,6
540,6
541,9
542,9
543,7
544,5
545,6
546,8
547,5
548,3
549,3
550,2
551,3
552,2
553,5
554,3
555,5
556,3
557,8
558,7
559,8
560,6
561,9
562,5
563,7
564,6
565,9
566,13
567,9
568,9
569,6
570,4
571,6
572,5
573,4
574,8
575,8
576,5
577,5
578,4
579,4
580,6
581,6
582,3
583,4
584,4
585,3
586,4
587,4
588,7
589,8
590,5
591,7
592,4
593,6
594,5
595,6
596,3
597,3
598,7
599,4
