objective_value,generation,evaluations
257397.70146659555,0,30
257397.70146659555,1,77
254460.063002693,2,145
247928.25901812446,3,225
244812.15056852164,4,271
228967.35364547637,5,330
225154.17352546702,6,365
221327.32616170205,7,434
217832.03176394053,8,497
214937.77690897006,9,569
214937.77690897006,10,624
207615.6372841871,11,686
203536.60021924527,12,719
200816.16766734142,13,780
195266.50695755714,14,866
193063.69279590732,15,913
192393.56650194718,16,960
187225.5493585649,17,1016
184625.53544039896,18,1064
181265.74393745817,19,1136
179015.39333719312,20,1188
166547.59071508318,21,1252
165775.7688633936,22,1284
161174.08766394135,23,1347
160154.3913845699,24,1395
156990.1729717225,25,1480
155196.27830073136,26,1532
150295.29779796564,27,1593
146206.45888046813,28,1674
142779.58529052377,29,1725
140198.99008859688,30,1793
138333.48808531245,31,1837
136880.37673205914,32,1885
128865.3004038171,33,1946
126358.68453332319,34,1986
124888.091831081,35,2030
124687.2578736753,36,2103
121863.92620950584,37,2192
119963.04272393034,38,2242
118265.49913649239,39,2295
117169.39314885791,40,2359
115115.13421829595,41,2433
113433.60410192939,42,2502
109850.4054876275,43,2577
109575.77316104903,44,2630
106180.11925873946,45,2672
100774.04338300499,46,2740
99050.17038769818,47,2798
96773.28276268217,48,2859
93886.899882456,49,2945
91731.6909155546,50,2998
90975.56598638673,51,3067
87930.87009318243,52,3124
80169.15079760452,53,3227
79363.39569039377,54,3265
77749.29343238582,55,3304
75156.81852731344,56,3383
74410.41908529817,57,3447
72701.1807814903,58,3519
70207.09397897474,59,3605
69729.63721881594,60,3668
67805.08152572032,61,3705
66291.32141898661,62,3767
64992.221381176656,63,3840
63949.56103347125,64,3895
62507.446369642326,65,3979
58723.13762666769,66,4065
57058.03260789386,67,4117
55721.642012476776,68,4180
54125.25408679479,69,4252
52446.29320230987,70,4305
51506.766580171374,71,4356
50969.789482780296,72,4434
49063.611149008124,73,4483
48001.3976663324,74,4531
46814.76094686439,75,4591
44624.14977623607,76,4637
44158.385241803146,77,4683
42280.199264101095,78,4754
41111.124820796,79,4800
41111.124820796,80,4849
39210.16085230811,81,4915
38599.96558777687,82,4968
36735.00655251756,83,5047
36694.918175610095,84,5090
35719.12504671459,85,5173
35719.12504671459,86,5230
34764.42072995896,87,5297
34580.46251440395,88,5366
31691.544580162663,89,5434
30397.369309442485,90,5483
29840.002546962103,91,5540
28826.22943932741,92,5620
27871.789600446074,93,5700
27062.61925359406,94,5755
26704.907136191145,95,5797
26017.691293918397,96,5860
25587.079852747233,97,5944
24087.718758036404,98,6005
24087.718758036404,99,6088
23969.24621069415,100,6158
23236.735311697023,101,6237
22348.77213727051,102,6283
22201.92857771807,103,6333
22162.42275074064,104,6397
21966.866864339205,105,6467
21966.866864339205,106,6533
20983.887103264482,107,6603
20310.672418765265,108,6648
19461.932835062365,109,6705
18635.74477813567,110,6764
17866.78379240579,111,6831
17429.281212894053,112,6906
17161.253430483204,113,6954
16972.515397392242,114,7044
16972.515397392242,115,7121
15988.864086754373,116,7205
15606.244900379044,117,7239
15091.301218777702,118,7297
14616.54899128371,119,7354
14237.179166938051,120,7435
14237.179166938051,121,7489
13574.46805581542,122,7553
13208.254073661248,123,7605
12853.51291338694,124,7644
12469.654676522345,125,7708
12124.518170570827,126,7772
11932.041404392967,127,7853
11372.633688948656,128,7927
11372.633688948656,129,8033
11201.336055424445,130,8097
10764.354599700608,131,8146
10696.31846097844,132,8186
10206.708556818716,133,8245
10204.486991369267,134,8297
10082.251146160213,135,8375
9247.474770821595,136,8450
9247.474770821595,137,8481
9247.474770821595,138,8558
8721.292852953162,139,8614
8721.292852953162,140,8700
8550.512371180228,141,8753
8550.512371180228,142,8812
8403.867167842629,143,8888
8403.867167842629,144,8935
8403.867167842629,145,8989
7645.514798766174,146,9070
7645.514798766174,147,9109
7605.509670955349,148,9172
7064.949987569911,149,9269
7064.949987569911,150,9308
6714.967808260977,151,9374
6683.991257460882,152,9435
6095.8816447156305,153,9519
6095.8816447156305,154,9563
5758.115459361236,155,9626
5356.324399540307,156,9679
5356.324399540307,157,9718
5356.324399540307,158,9756
5356.324399540307,159,9795
5005.597006080934,160,9865
4961.476380046318,161,9928
4961.476380046318,162,10001
4600.588451899714,163,10076
4600.588451899714,164,10130
4339.914129887934,165,10204
4320.273071986153,166,10249
3802.838317823337,167,10327
3802.838317823337,168,10376
3701.9483418418818,169,10434
3701.9483418418818,170,10520
3407.0903353877115,171,10601
3284.6946954499813,172,10648
3284.6946954499813,173,10696
3239.595958189142,174,10773
3239.595958189142,175,10848
3221.987362442627,176,10926
3221.987362442627,177,11000
3221.987362442627,178,11077
3221.987362442627,179,11166
3221.987362442627,180,11254
3221.987362442627,181,11318
3076.943325895166,182,11422
3076.943325895166,183,11489
3076.943325895166,184,11574
3076.943325895166,185,11654
3076.943325895166,186,11721
2900.841845124675,187,11808
2684.27007867537,188,11856
2684.27007867537,189,11903
2684.27007867537,190,11957
2684.27007867537,191,12016
2601.9909136102,192,12094
2651.2819174407136,193,12165
2563.1852806907987,194,12232
2651.2819174407136,195,12311
2595.8107049855257,196,12388
2595.8107049855257,197,12478
2595.8107049855257,198,12565
2595.8107049855257,199,12645
2595.8107049855257,200,12728
2595.8107049855257,201,12809
2595.8107049855257,202,12893
2534.3501090526047,203,12964
2534.3501090526047,204,13030
2534.3501090526047,205,13116
2483.0567967461707,206,13187
2483.0567967461707,207,13267
2483.0567967461707,208,13348
2483.0567967461707,209,13431
2483.0567967461707,210,13512
2483.0567967461707,211,13609
2483.0567967461707,212,13705
2483.0567967461707,213,13789
2427.8274834094022,214,13885
2427.8274834094022,215,13960
2427.8274834094022,216,14049
2242.1904488941545,217,14118
2242.1904488941545,218,14193
2162.427265948643,219,14278
2162.427265948643,220,14330
2162.427265948643,221,14402
2162.427265948643,222,14494
2138.4258644770944,223,14569
2162.427265948643,224,14647
2162.427265948643,225,14724
2132.3686292763396,226,14809
2132.3686292763396,227,14880
2132.3686292763396,228,14960
2132.3686292763396,229,15049
2128.1819843752305,230,15126
2128.1819843752305,231,15210
2111.826656293244,232,15285
2111.826656293244,233,15376
2111.826656293244,234,15463
2111.826656293244,235,15544
2027.8515634350576,236,15623
2027.8515634350576,237,15709
2027.8515634350576,238,15786
2027.8515634350576,239,15865
2027.8515634350576,240,15936
2027.8515634350576,241,16008
2027.8515634350576,242,16083
2027.8515634350576,243,16155
2027.8515634350576,244,16230
2027.8515634350576,245,16326
2027.8515634350576,246,16414
1999.6484030773292,247,16502
1999.6484030773292,248,16582
1999.6484030773292,249,16649
1999.6484030773292,250,16728
1999.6484030773292,251,16822
1999.6484030773292,252,16896
1999.6484030773292,253,16975
1999.6484030773292,254,17059
1999.6484030773292,255,17137
1999.6484030773292,256,17214
1896.7267989203408,257,17298
1896.7267989203408,258,17370
1896.7267989203408,259,17462
1896.7267989203408,260,17547
1896.7267989203408,261,17626
1896.7267989203408,262,17686
1896.7267989203408,263,17756
1896.7267989203408,264,17830
1896.7267989203408,265,17908
1832.9045774710642,266,17990
1832.9045774710642,267,18078
1832.9045774710642,268,18158
1832.9045774710642,269,18249
1832.9045774710642,270,18324
1832.9045774710642,271,18411
1832.9045774710642,272,18495
1662.0449871511312,273,18575
1662.0449871511312,274,18645
1662.0449871511312,275,18716
1662.0449871511312,276,18795
1662.0449871511312,277,18860
1662.0449871511312,278,18953
1654.5622058326474,279,19038
1654.5622058326474,280,19098
1654.5622058326474,281,19186
1654.5622058326474,282,19256
1654.5622058326474,283,19331
1621.49075343372,284,19422
1621.49075343372,285,19493
1621.49075343372,286,19583
1600.7810308135493,287,19667
1600.7810308135493,288,19774
1600.7810308135493,289,19851
1600.7810308135493,290,19922
1552.5525705064993,291,19996
1552.5525705064993,292,20079
1552.5525705064993,293,20168
1552.5525705064993,294,20256
1552.5525705064993,295,20325
1552.5525705064993,296,20410
1552.5525705064993,297,20497
1552.5525705064993,298,20584
1552.5525705064993,299,20678
1552.5525705064993,300,20752
1552.5525705064993,301,20841
1552.5525705064993,302,20911
1552.5525705064993,303,21007
1552.5525705064993,304,21111
1494.4471546162836,305,21195
1494.4471546162836,306,21281
1494.4471546162836,307,21366
1494.4471546162836,308,21444
1494.4471546162836,309,21526
1475.0923371909555,310,21610
1475.0923371909555,311,21679
1475.0923371909555,312,21768
1475.0923371909555,313,21846
1475.0923371909555,314,21932
1475.0923371909555,315,22024
1475.0923371909555,316,22112
1472.6359342005949,317,22193
1472.6359342005949,318,22276
1475.0923371909555,319,22361
1434.974813754752,320,22442
1434.974813754752,321,22525
1434.974813754752,322,22606
1434.974813754752,323,22694
1434.974813754752,324,22773
1261.6287779800903,325,22852
1261.6287779800903,326,22929
1261.6287779800903,327,23016
1261.6287779800903,328,23090
1261.6287779800903,329,23176
1261.6287779800903,330,23253
1230.260594406895,331,23331
1230.260594406895,332,23410
1230.260594406895,333,23480
1230.260594406895,334,23569
1230.260594406895,335,23650
1230.260594406895,336,23739
1090.162393809332,337,23816
1090.162393809332,338,23879
1090.162393809332,339,23919
1090.162393809332,340,23970
1090.162393809332,341,24051
1090.162393809332,342,24131
1090.162393809332,343,24215
1090.162393809332,344,24291
1090.162393809332,345,24365
1090.162393809332,346,24447
1090.162393809332,347,24525
1090.162393809332,348,24603
1090.162393809332,349,24684
1090.162393809332,350,24767
1090.162393809332,351,24832
1090.162393809332,352,24917
1090.162393809332,353,24995
1090.162393809332,354,25076
1090.162393809332,355,25133
1090.162393809332,356,25208
1090.162393809332,357,25291
1090.162393809332,358,25360
1090.162393809332,359,25452
1090.162393809332,360,25534
1090.162393809332,361,25608
1090.162393809332,362,25689
1090.162393809332,363,25773
1090.162393809332,364,25844
1090.162393809332,365,25935
1090.162393809332,366,26019
1090.162393809332,367,26112
1090.162393809332,368,26183
1090.162393809332,369,26270
1090.162393809332,370,26364
1090.162393809332,371,26436
1090.162393809332,372,26528
1090.162393809332,373,26615
1090.162393809332,374,26703
1090.162393809332,375,26775
1090.162393809332,376,26855
1090.162393809332,377,26945
1090.162393809332,378,27018
1090.162393809332,379,27100
1090.162393809332,380,27178
1090.162393809332,381,27269
979.4027980179487,382,27350
979.4027980179487,383,27432
979.4027980179487,384,27523
979.4027980179487,385,27615
979.4027980179487,386,27709
979.4027980179487,387,27785
979.4027980179487,388,27877
979.4027980179487,389,27949
979.4027980179487,390,28036
979.4027980179487,391,28106
979.4027980179487,392,28193
892.2396437891166,393,28285
892.2396437891166,394,28366
892.2396437891166,395,28433
892.2396437891166,396,28509
892.2396437891166,397,28576
892.2396437891166,398,28667
892.2396437891166,399,28747
892.2396437891166,400,28839
892.2396437891166,401,28922
