objective_value,generation,evaluations
121480728.72651725,0,30
95613615.32012048,1,75
95613615.32012048,2,141
92820872.815279,3,204
87075001.48116152,4,297
87075001.48116152,5,382
82101915.96333998,6,462
73426905.76281342,7,544
62311769.36524748,8,635
40106756.82053461,9,705
41616422.825805,10,782
37100757.49855407,11,862
33744647.11195055,12,939
33744647.11195055,13,997
32182890.409322225,14,1078
28262215.48860333,15,1152
29865879.134553995,16,1230
21997734.920416594,17,1299
17135913.145928223,18,1384
17135913.145928223,19,1469
16326906.945032397,20,1538
15347432.832959851,21,1621
13122997.292046497,22,1698
8916158.687603347,23,1789
8916158.687603347,24,1841
7199510.572005572,25,1922
7199510.572005572,26,2015
7239777.236023618,27,2107
6432546.930793025,28,2190
6076621.888149706,29,2264
4184833.9603079855,30,2337
4697439.043634492,31,2428
4199922.349555358,32,2505
2483850.0976902237,33,2572
2195380.810291456,34,2650
1847991.467098389,35,2728
1812823.7180287463,36,2799
1822960.974860143,37,2883
1822960.974860143,38,2968
1168577.5678354795,39,3067
920205.3299631719,40,3128
1393774.174714393,41,3210
1393774.174714393,42,3293
1221744.7726613095,43,3374
355510.0010117804,44,3459
547394.3366983973,45,3546
708464.8891832854,46,3598
1111191.5198134496,47,3673
1111191.5198134496,48,3760
1064834.9524490486,49,3824
885783.6668929331,50,3927
577123.361575873,51,4013
577123.361575873,52,4089
577123.361575873,53,4145
580434.0038133676,54,4235
580434.0038133676,55,4320
402377.44126247946,56,4381
474348.72080982465,57,4479
474348.72080982465,58,4551
353306.515051626,59,4638
353306.515051626,60,4707
653826.9192345435,61,4790
792843.8264858582,62,4862
464908.4475340696,63,4933
539444.110455737,64,5027
539444.110455737,65,5090
481777.2392553409,66,5163
603574.2419280582,67,5241
615916.5015633298,68,5329
615916.5015633298,69,5407
591794.3895932962,70,5474
574731.8650542814,71,5540
591794.3895932962,72,5619
466266.1976343945,73,5709
548912.0792549502,74,5802
548912.0792549502,75,5888
585569.3675481561,76,5970
585569.3675481561,77,6058
535047.9560605614,78,6143
535047.9560605614,79,6214
380821.15564738197,80,6299
380821.15564738197,81,6354
145258.65805081403,82,6435
145258.65805081403,83,6508
260163.82620620038,84,6598
260163.82620620038,85,6687
386250.90186097997,86,6775
527174.9661568296,87,6858
522262.6804875004,88,6933
522262.6804875004,89,7015
516980.50305532257,90,7093
333202.0520250326,91,7174
516980.50305532257,92,7239
487754.64345411025,93,7341
678000.5320823787,94,7414
298210.4675082774,95,7490
690209.1698810611,96,7559
690376.0643345162,97,7638
492371.7594536404,98,7718
443419.5035812664,99,7801
391229.27932232636,100,7867
404559.6702273583,101,7957
404559.6702273583,102,8034
525779.0497553388,103,8102
268640.74719653075,104,8190
268640.74719653075,105,8278
508317.3990460208,106,8351
