generation,unique_ids
0,30
1,26
2,27
3,24
4,26
5,24
6,25
7,25
8,26
9,27
10,29
11,28
12,26
13,27
14,26
15,28
16,28
17,27
18,28
19,25
20,24
21,23
22,26
23,26
24,27
25,24
26,28
27,25
28,24
29,27
30,28
31,23
32,23
33,25
34,26
35,26
36,25
37,27
38,26
39,28
40,28
41,26
42,28
43,25
44,27
45,24
46,28
47,22
48,25
49,25
50,25
51,25
52,22
53,27
54,29
55,28
56,29
57,27
58,26
59,29
60,26
61,27
62,25
63,26
64,27
65,25
66,24
67,25
68,25
69,26
70,26
71,25
72,24
73,23
74,27
75,25
76,27
77,27
78,26
79,26
80,28
81,29
82,30
83,21
84,26
85,25
86,27
87,25
88,24
89,27
90,27
91,28
92,25
93,28
94,27
95,27
96,24
97,27
98,26
99,26
100,27
101,26
102,24
103,27
104,27
105,28
106,24
107,28
108,26
109,26
110,27
111,27
112,30
113,25
114,28
115,26
116,25
117,24
118,28
119,28
120,24
121,22
122,25
123,24
124,23
125,25
126,27
127,24
128,25
129,26
130,28
131,25
132,24
133,27
134,25
135,27
136,25
137,24
138,25
139,26
140,26
141,27
142,26
143,26
144,27
145,24
146,23
147,24
148,24
149,24
150,26
151,21
152,27
153,25
154,27
155,26
156,24
157,28
158,28
159,26
160,21
161,27
162,28
163,30
164,28
165,23
166,26
167,29
168,26
169,24
170,29
171,26
172,26
173,26
174,27
175,26
176,26
177,25
178,23
179,27
180,28
181,27
182,27
183,30
184,25
185,25
186,27
187,27
188,28
189,22
190,25
191,24
192,25
193,29
194,25
195,25
196,27
197,27
198,26
199,24
200,27
201,23
202,24
203,27
204,28
205,27
206,23
207,25
208,27
209,26
210,27
211,29
212,23
213,26
214,26
215,25
216,27
217,27
218,27
219,24
220,28
221,25
222,28
223,28
224,23
225,26
226,24
227,27
228,23
229,28
230,28
231,27
232,26
233,24
234,22
235,28
236,26
237,26
238,24
239,25
240,26
241,25
242,26
243,22
244,29
245,28
246,24
247,26
248,27
249,26
250,25
251,28
252,30
253,27
254,24
255,28
256,27
257,26
258,30
259,26
260,26
261,27
262,29
263,29
264,22
265,27
266,27
267,27
268,24
269,26
270,26
271,24
272,30
273,29
274,26
275,23
276,26
277,28
278,29
279,26
280,24
281,27
282,28
283,26
284,27
285,25
286,27
287,24
288,25
289,24
290,27
291,26
292,27
293,29
294,27
295,26
296,25
297,25
298,27
299,25
300,27
301,25
302,26
303,24
304,25
305,29
306,26
307,27
308,28
309,24
310,28
311,26
312,26
313,28
314,26
315,24
316,26
317,28
318,27
319,27
320,28
321,26
322,23
323,28
324,25
325,26
326,28
327,25
328,27
329,26
330,24
331,25
332,24
333,28
334,26
335,29
336,27
337,25
338,28
339,26
340,29
341,27
342,23
343,25
344,28
345,26
346,27
347,27
348,26
349,28
350,25
351,24
352,27
353,28
354,26
355,27
356,27
357,26
358,28
359,26
360,26
361,24
362,27
363,27
364,25
365,25
366,27
367,24
368,26
369,26
370,27
371,27
372,30
373,30
374,27
375,27
376,25
377,28
378,28
379,29
380,25
381,26
382,28
383,28
384,26
385,27
386,27
387,26
388,28
389,26
390,30
391,30
392,25
393,26
394,29
395,28
396,25
397,25
398,25
399,26
400,23
401,26
402,26
403,27
404,25
405,25
406,24
407,26
408,27
409,24
410,27
411,28
412,28
413,26
414,25
415,26
416,28
417,27
418,27
419,28
420,29
421,25
422,27
423,22
424,24
425,26
426,25
427,27
428,28
429,30
430,24
431,26
432,28
433,27
434,27
435,25
436,27
437,25
438,29
439,28
440,27
441,25
442,26
443,30
444,23
445,25
446,28
447,29
448,27
449,25
450,24
451,27
452,27
453,27
454,28
455,28
456,26
457,24
458,27
459,27
460,27
461,25
462,23
463,26
464,23
465,22
466,28
467,25
468,27
469,28
470,26
471,27
472,25
473,24
474,27
475,26
476,26
477,24
478,24
479,27
480,27
481,28
482,26
483,25
484,27
485,26
486,27
487,26
488,26
489,28
490,25
491,26
492,26
493,27
494,26
495,27
496,26
497,29
498,27
499,24
500,27
501,28
502,26
503,27
504,28
505,26
506,25
507,24
508,25
509,28
510,26
511,27
512,26
513,22
514,25
515,24
516,26
517,28
518,28
519,26
520,26
521,29
522,29
523,23
524,25
525,26
526,29
527,28
528,28
529,25
530,24
531,26
532,26
533,29
534,27
535,28
536,27
537,25
538,26
539,26
540,30
541,24
542,27
543,24
544,25
545,26
546,26
547,27
548,25
549,26
550,25
551,26
552,23
553,27
554,25
555,26
556,24
557,25
558,25
559,24
560,24
561,30
562,24
563,26
564,25
565,25
566,28
567,25
568,27
569,27
570,27
571,26
572,25
573,26
574,27
575,23
576,26
577,27
578,25
579,28
580,27
581,25
582,26
583,26
584,28
585,28
586,27
587,23
588,27
589,25
590,24
591,27
592,28
593,27
594,24
595,25
596,28
597,25
598,28
599,26
600,26
601,27
602,24
603,24
604,25
605,23
606,28
607,28
608,28
609,27
610,25
611,23
612,28
613,28
