generation,unique_ids
0,30
1,27
2,25
3,24
4,21
5,25
6,26
7,23
8,26
9,25
10,21
11,22
12,21
13,24
14,24
15,22
16,25
17,22
18,22
19,22
20,24
21,24
22,25
23,25
24,24
25,24
26,25
27,24
28,21
29,23
30,24
31,22
32,22
33,25
34,22
35,27
36,20
37,21
38,21
39,22
40,22
41,22
42,25
43,26
44,22
45,24
46,24
47,24
48,23
49,23
50,22
51,26
52,22
53,27
54,24
55,25
56,24
57,26
58,26
59,22
60,22
61,22
62,23
63,25
64,25
65,23
66,24
67,24
68,26
69,23
70,23
71,24
72,26
73,25
74,27
75,23
76,22
77,24
78,22
79,25
80,23
81,21
82,23
83,23
84,22
85,25
86,26
87,25
88,20
89,26
90,24
91,22
92,22
93,24
94,23
95,26
96,25
97,24
98,23
99,22
100,23
101,23
102,23
103,24
104,24
105,25
106,26
107,24
108,24
109,26
110,23
111,21
112,26
113,24
114,26
115,23
116,23
117,26
118,21
119,22
120,23
121,25
122,21
123,22
124,26
125,27
126,23
127,25
128,26
129,26
130,26
131,22
132,25
133,22
134,24
135,24
136,25
137,25
138,23
139,24
140,24
141,24
142,22
143,24
144,22
145,22
146,26
147,24
148,24
149,24
150,24
151,23
152,25
153,25
154,22
155,23
156,24
157,24
158,21
159,26
160,25
161,22
162,21
163,20
164,24
165,28
166,25
167,23
168,21
169,24
170,25
171,24
172,23
173,25
174,26
175,25
176,23
177,24
178,23
179,25
180,23
181,23
182,23
183,21
184,24
185,21
186,20
187,22
188,24
189,24
190,24
191,26
192,26
193,23
194,24
195,25
196,22
197,26
198,21
199,21
200,27
201,21
202,22
203,25
204,22
205,25
206,24
207,26
208,25
209,25
210,25
211,27
212,20
213,21
214,22
215,24
216,26
217,24
218,24
219,25
220,26
221,24
222,26
223,26
224,23
225,25
226,27
227,20
228,25
229,26
230,27
231,26
232,25
233,26
234,26
235,24
236,25
237,26
238,25
239,28
240,25
241,24
242,26
243,23
244,22
245,24
246,26
247,24
248,24
249,22
250,20
251,25
252,22
253,24
254,21
255,23
256,23
257,26
258,22
259,25
260,24
261,25
262,24
263,21
264,25
265,20
266,24
267,23
268,22
269,21
270,26
271,21
272,19
273,20
274,23
275,21
276,22
277,21
278,22
279,23
280,21
281,23
282,24
283,24
284,23
285,20
286,22
287,23
288,24
289,22
290,22
291,22
292,26
293,26
294,25
295,24
296,24
297,23
298,28
299,26
300,24
301,27
302,25
303,23
304,25
305,24
306,25
307,24
308,26
309,27
310,24
311,23
312,19
313,23
314,26
315,25
316,24
317,24
318,25
319,24
320,21
321,24
322,22
323,23
324,25
325,21
326,26
327,25
328,23
329,25
330,25
331,26
332,24
333,26
334,27
335,25
336,23
337,25
338,24
339,25
340,24
341,21
342,21
343,24
344,19
345,20
346,20
347,22
348,22
349,26
350,24
351,25
352,21
353,26
354,19
355,27
356,25
357,22
358,20
359,26
360,23
361,26
362,22
363,27
364,27
365,26
366,25
367,26
368,26
369,18
370,26
371,25
372,25
373,23
374,24
375,27
376,23
377,26
378,25
379,22
380,25
381,25
382,26
383,26
384,27
385,25
386,25
387,23
388,23
389,21
390,23
391,25
392,24
393,24
394,25
395,24
396,26
397,26
398,26
399,26
400,22
401,22
402,24
403,24
404,25
405,23
406,21
407,25
408,25
409,28
410,28
411,26
412,25
413,22
414,21
415,25
416,25
417,21
418,24
419,26
420,25
421,24
422,22
423,21
424,25
425,25
426,21
427,27
428,24
429,24
430,26
431,25
432,23
433,22
434,26
435,24
436,21
437,20
438,27
439,23
440,23
441,22
442,26
443,26
444,23
445,23
446,22
447,25
448,22
449,26
450,25
451,23
452,22
453,24
454,25
455,23
456,23
457,23
458,22
459,25
460,29
461,23
462,24
463,21
464,19
465,25
466,25
467,25
468,22
469,23
470,24
471,21
472,19
473,25
474,25
475,22
476,27
477,26
478,26
479,22
480,26
481,24
482,25
483,22
484,23
485,25
486,25
487,23
488,22
489,23
490,23
491,26
492,25
493,25
494,27
495,22
496,22
497,24
498,24
499,24
500,22
501,26
502,25
503,26
504,24
505,23
506,26
507,25
508,25
509,21
510,22
511,19
512,24
513,21
514,23
515,24
516,22
517,24
518,24
519,19
520,25
521,23
522,23
523,24
524,25
525,21
526,26
527,27
528,25
529,24
530,24
531,24
532,24
533,23
534,24
535,25
536,28
537,28
538,26
539,26
540,26
541,24
542,25
543,24
544,25
545,26
546,21
547,25
548,23
549,24
550,26
551,21
552,24
553,25
554,23
555,24
556,25
557,26
558,26
559,25
560,27
561,23
562,21
563,19
564,23
565,27
566,24
567,24
568,23
569,23
570,25
571,26
572,24
573,23
574,25
575,20
576,24
577,22
578,23
579,26
580,21
581,22
582,25
583,27
584,21
585,22
586,25
587,23
588,18
589,22
590,30
591,25
592,23
593,27
594,23
595,27
596,27
597,22
598,24
599,28
600,25
601,23
602,23
603,22
604,23
605,24
606,27
607,26
608,25
609,26
610,23
611,26
612,25
613,22
614,23
615,24
616,20
617,27
618,23
619,25
620,26
621,21
622,22
623,23
624,22
625,23
626,22
627,22
628,27
629,25
630,27
631,23
632,23
633,26
634,22
635,25
636,25
637,25
638,27
639,27
640,21
641,25
642,25
643,24
644,21
645,23
646,24
647,23
648,20
649,25
650,21
651,22
652,22
653,25
654,21
655,26
656,25
657,25
658,28
659,23
660,27
661,25
662,25
663,25
664,24
665,23
666,23
667,23
668,21
669,28
670,26
671,25
672,25
673,23
674,23
675,23
676,25
677,27
678,24
679,23
680,24
681,23
682,26
683,24
684,26
685,22
686,23
687,26
688,26
689,25
690,25
691,27
692,24
693,26
694,26
695,28
696,25
697,25
698,24
699,23
700,22
701,25
702,22
703,22
704,23
705,26
706,23
707,21
708,23
709,20
710,26
711,25
712,26
713,20
714,26
715,23
716,24
717,22
718,21
719,22
720,26
721,24
722,25
723,25
724,23
725,23
726,25
727,22
728,21
729,27
730,28
731,27
732,22
733,22
734,24
735,24
736,22
737,25
738,24
739,24
740,25
741,25
742,23
743,26
744,23
745,21
