generation,unique_ids
0,30
1,17
2,15
3,14
4,11
5,22
6,15
7,9
8,15
9,12
10,19
11,14
12,11
13,10
14,15
15,9
16,18
17,17
18,15
19,13
20,15
21,15
22,17
23,10
24,13
25,17
26,13
27,13
28,9
29,9
30,7
31,9
32,11
33,10
34,14
35,10
36,12
37,6
38,11
39,9
40,8
41,8
42,4
43,5
44,4
45,7
46,7
47,5
48,4
49,3
50,5
51,8
52,6
53,3
54,5
55,4
56,7
57,6
58,8
59,12
60,6
61,6
62,7
63,7
64,6
65,6
66,5
67,6
68,8
69,6
70,3
71,4
72,7
73,5
74,5
75,4
76,3
77,3
78,2
79,9
80,6
81,8
82,6
83,6
84,5
85,4
86,5
87,1
88,3
89,4
90,7
91,5
92,4
93,3
94,6
95,4
96,6
97,5
98,8
99,7
100,10
101,8
102,4
103,4
104,5
105,5
106,7
107,3
108,5
109,8
110,8
111,8
112,7
113,7
114,4
115,6
116,6
117,7
118,8
119,5
120,4
121,4
122,4
123,3
124,4
125,6
126,3
127,3
128,3
129,6
130,4
131,7
132,4
133,5
134,5
135,6
136,2
137,2
138,3
139,4
140,3
141,3
142,5
143,3
144,4
145,5
146,6
147,4
148,7
149,3
150,2
151,7
152,5
153,7
154,8
155,5
156,5
157,4
158,5
159,8
160,9
161,6
162,7
163,4
164,6
165,4
166,7
167,6
168,6
169,9
170,7
171,7
172,6
173,9
174,4
175,6
176,7
177,7
178,8
179,4
180,2
181,5
182,7
183,3
184,5
185,8
186,5
187,6
188,7
189,3
190,7
191,8
192,10
193,7
194,10
195,7
196,10
197,7
198,8
199,5
200,6
201,6
202,5
203,4
204,5
205,4
206,3
207,3
208,6
209,3
210,5
211,6
212,4
213,7
214,6
215,3
216,3
217,6
218,8
219,6
220,5
221,9
222,8
223,5
224,3
225,5
226,9
227,5
228,4
229,5
230,6
231,6
232,4
233,7
234,7
235,10
236,3
237,3
238,5
239,7
240,3
241,6
242,8
243,5
244,3
245,3
246,6
247,4
248,1
249,3
250,7
251,5
252,9
253,6
254,7
255,4
256,4
257,5
258,2
259,6
260,6
261,4
262,6
263,6
264,6
265,7
266,1
267,1
268,3
269,1
270,2
271,1
272,2
273,5
274,6
275,5
276,6
277,3
278,6
279,5
280,1
281,3
282,7
283,5
284,6
285,5
286,5
287,7
288,1
289,2
290,2
291,8
292,9
293,7
294,5
295,4
296,6
297,5
298,6
299,8
300,4
301,4
302,9
303,9
304,7
305,5
306,10
307,6
308,6
309,10
310,6
311,7
312,8
313,9
314,6
315,5
316,5
317,3
318,6
319,6
320,5
321,5
322,7
323,4
324,10
325,7
326,5
327,2
328,6
329,4
330,3
331,4
332,8
333,5
334,5
335,8
336,5
337,4
338,6
339,4
340,7
341,4
342,6
343,5
344,3
345,9
346,7
347,8
348,4
349,3
350,3
351,5
352,7
353,3
354,4
355,5
356,3
357,5
358,5
359,6
360,8
361,9
362,7
363,5
364,1
365,4
366,3
367,6
368,5
369,6
370,7
371,6
372,6
373,5
374,4
375,6
376,6
377,6
378,6
379,6
380,10
381,7
382,6
383,7
384,6
385,3
386,4
387,4
388,6
389,5
390,8
391,7
392,3
393,5
394,3
395,3
396,4
397,5
398,6
399,4
400,6
401,8
402,6
403,8
404,7
405,3
406,6
407,1
408,2
409,3
410,2
411,4
412,7
413,3
414,4
415,3
416,8
417,3
418,4
419,4
420,5
421,4
422,5
423,5
424,5
425,4
426,6
427,5
428,3
429,8
430,4
431,7
432,5
433,7
434,5
435,4
436,5
437,3
438,5
439,6
440,6
441,4
442,8
443,7
444,6
445,8
446,7
447,7
448,6
449,7
450,4
451,9
452,5
453,6
454,2
455,8
456,7
457,7
458,4
459,3
460,5
461,5
462,7
463,6
464,4
465,3
466,3
467,3
468,9
469,4
470,8
471,5
472,4
473,11
474,5
475,5
476,2
477,7
478,4
479,4
480,7
481,5
482,7
483,3
484,4
485,4
486,6
487,5
488,7
489,6
490,5
491,5
492,5
493,9
494,4
495,3
496,6
497,3
498,4
499,7
500,5
501,4
502,5
503,6
504,2
505,1
506,3
507,6
508,6
509,9
510,6
511,3
512,4
513,2
514,7
515,5
516,8
517,4
518,4
519,5
520,7
521,7
522,4
523,3
524,7
525,7
526,4
527,7
528,8
529,6
530,2
531,6
532,2
533,5
534,6
535,7
536,5
537,5
538,9
539,9
540,4
541,6
542,4
543,6
544,9
545,7
546,6
547,3
548,2
549,5
550,6
551,2
552,4
553,3
554,3
555,6
556,3
557,6
558,6
559,6
560,5
561,7
562,5
563,4
564,5
565,5
566,2
567,1
568,1
569,1
570,2
571,5
572,6
573,4
574,2
575,4
576,9
577,11
578,4
579,4
580,6
581,7
582,9
583,9
584,9
585,7
586,6
587,4
588,7
589,3
590,3
591,8
592,11
593,5
594,11
595,6
596,7
597,3
598,2
599,6
600,8
601,7
602,7
603,3
604,4
605,3
606,6
607,3
608,5
609,3
610,5
611,6
612,4
613,8
614,5
615,6
616,8
617,6
618,5
619,6
620,6
621,5
622,6
623,6
624,7
