objective_value,generation,evaluations
21.534168617478873,0,30
21.01670284533002,1,84
21.01670284533002,2,149
20.87146754840656,3,219
20.871076400924295,4,264
20.871076400924295,5,296
20.8627404561058,6,346
20.855241357749353,7,400
20.855241357749353,8,477
20.855241357749353,9,550
20.855241357749353,10,636
20.855241357749353,11,732
20.855241357749353,12,817
20.826898239972106,13,899
20.826898239972106,14,976
20.855241357749353,15,1075
20.855241357749353,16,1143
20.855241357749353,17,1229
20.855241357749353,18,1310
20.855241357749353,19,1372
20.855241357749353,20,1461
20.855241357749353,21,1547
20.855241357749353,22,1636
20.855241357749353,23,1722
20.855241357749353,24,1807
20.855241357749353,25,1868
20.855241357749353,26,1953
20.855241357749353,27,2035
20.855241357749353,28,2116
20.835635097019154,29,2197
20.835635097019154,30,2278
20.835635097019154,31,2360
20.835635097019154,32,2435
20.835635097019154,33,2504
20.835635097019154,34,2579
20.835635097019154,35,2662
20.835635097019154,36,2737
20.835635097019154,37,2821
20.835635097019154,38,2910
20.835635097019154,39,2992
20.835635097019154,40,3080
20.835635097019154,41,3151
20.835635097019154,42,3241
20.835635097019154,43,3313
20.835635097019154,44,3378
20.762609677754853,45,3466
20.762609677754853,46,3548
20.762609677754853,47,3621
20.762609677754853,48,3707
20.762609677754853,49,3788
20.762609677754853,50,3862
20.762609677754853,51,3935
20.762609677754853,52,4024
20.762609677754853,53,4105
20.762609677754853,54,4183
20.762609677754853,55,4256
20.762609677754853,56,4342
20.762609677754853,57,4434
20.762609677754853,58,4502
20.762609677754853,59,4588
20.762609677754853,60,4665
20.762609677754853,61,4730
20.762609677754853,62,4807
20.762609677754853,63,4887
20.762609677754853,64,4958
20.762609677754853,65,5049
20.762609677754853,66,5112
20.762609677754853,67,5200
20.762609677754853,68,5276
20.762609677754853,69,5343
20.762609677754853,70,5431
20.762609677754853,71,5510
20.762609677754853,72,5580
20.762609677754853,73,5666
20.762609677754853,74,5740
20.762609677754853,75,5806
20.762609677754853,76,5891
20.762609677754853,77,5981
20.762609677754853,78,6053
