generation,unique_ids
0,30
1,24
2,23
3,22
4,25
5,28
6,25
7,26
8,22
9,25
10,27
11,28
12,25
13,26
14,26
15,25
16,23
17,25
18,25
19,26
20,26
21,28
22,25
23,21
24,25
25,25
26,26
27,25
28,25
29,25
30,26
31,27
32,29
33,27
34,28
35,25
36,24
37,22
38,23
39,27
40,27
41,27
42,28
43,26
44,27
45,29
46,25
47,25
48,22
49,23
50,27
51,27
52,27
53,26
54,27
55,27
56,25
57,26
58,29
59,24
60,28
61,25
62,23
63,25
64,25
65,27
66,26
67,28
68,28
69,28
70,25
71,28
72,27
73,27
74,24
75,24
76,29
77,27
78,26
79,24
80,27
81,23
82,25
83,28
84,28
85,28
86,26
87,25
88,25
89,27
90,26
91,25
92,24
93,23
94,29
95,26
96,25
97,26
98,24
99,24
100,26
101,27
102,26
103,25
104,25
105,26
106,25
107,24
108,27
109,27
110,26
111,25
112,25
113,26
114,27
115,25
116,22
117,25
118,27
119,26
120,24
121,28
122,26
123,25
124,26
125,27
126,27
127,25
128,27
129,25
130,22
131,24
132,26
133,28
134,26
135,28
136,27
137,25
138,26
139,29
140,24
141,26
142,28
143,26
144,26
145,28
146,28
147,26
148,27
149,22
150,26
151,26
152,28
153,25
154,25
155,22
156,24
157,25
158,26
159,25
160,25
161,23
162,27
163,24
164,26
165,26
166,25
167,27
168,27
169,29
170,26
171,24
172,25
173,25
174,25
175,27
176,26
177,27
178,26
179,28
180,24
181,28
182,27
183,27
184,27
185,26
186,26
187,23
188,28
189,25
190,26
191,27
192,27
193,27
194,25
195,26
196,25
197,27
198,28
199,26
200,28
201,26
202,26
203,27
204,28
205,28
206,26
207,27
208,28
209,26
210,24
211,28
212,28
213,28
214,28
215,26
216,26
217,23
218,24
219,29
220,25
221,26
222,26
223,28
224,25
225,27
226,22
227,27
228,23
229,26
230,27
231,26
232,25
233,23
234,27
235,27
236,25
237,29
238,25
239,23
240,27
241,26
242,25
243,27
244,30
245,26
246,26
247,26
248,26
249,22
250,27
251,23
252,28
253,29
254,29
255,27
256,29
257,27
258,27
259,26
260,28
261,26
262,25
263,26
264,25
265,21
266,26
267,27
268,27
269,28
270,24
271,23
272,27
273,25
274,27
275,26
276,25
277,28
278,28
279,29
280,25
281,23
282,26
283,25
284,26
285,29
286,29
287,26
288,28
289,25
290,28
291,27
292,26
293,24
294,25
295,27
296,26
297,27
298,25
299,29
300,26
301,26
302,22
303,25
304,28
305,25
306,24
307,24
308,28
309,28
310,25
311,24
312,27
313,28
314,25
315,27
316,27
317,27
318,25
319,29
320,22
321,29
322,30
323,23
324,27
325,27
326,26
327,29
328,29
329,25
330,27
331,29
332,29
333,29
334,27
335,26
336,23
337,26
338,26
339,27
340,26
341,28
342,26
343,26
344,27
345,26
346,25
347,26
348,28
349,26
350,28
351,25
352,24
353,26
354,27
355,26
356,23
357,25
358,28
359,25
360,24
361,23
362,25
363,25
364,27
365,23
366,23
367,29
368,27
369,28
370,29
371,28
372,25
373,27
374,24
375,28
376,27
377,25
378,28
379,28
380,28
381,25
382,26
383,26
384,26
385,26
386,23
387,23
388,27
389,28
390,23
391,27
392,28
393,27
394,28
395,29
396,23
397,26
398,29
399,28
400,24
401,24
402,26
403,27
404,25
405,27
406,24
407,25
408,26
409,26
410,26
411,29
412,27
413,27
414,26
415,26
416,29
417,26
418,28
419,26
420,26
421,27
422,27
423,28
424,25
425,27
426,25
427,25
428,25
429,25
430,25
431,26
432,25
433,24
434,26
435,26
436,24
437,25
438,28
439,27
440,26
441,28
442,27
443,25
444,24
445,28
446,26
447,25
448,27
449,24
450,27
451,26
452,26
453,28
454,25
455,27
456,25
457,26
458,25
459,26
460,25
461,26
462,26
463,23
464,28
465,29
466,28
467,26
468,25
469,25
470,27
471,22
472,26
473,28
474,27
475,28
476,24
477,27
478,26
479,26
480,29
481,27
482,25
483,25
484,25
485,26
486,25
487,22
488,25
489,24
490,26
491,28
492,27
493,27
494,27
495,25
496,26
497,26
498,25
499,26
500,28
501,28
502,26
503,27
504,23
505,23
506,28
507,28
508,27
509,24
510,25
511,24
512,25
513,25
514,27
515,26
516,27
517,26
518,25
519,26
520,27
521,29
522,25
523,23
524,26
525,24
526,27
527,28
528,26
529,28
530,27
531,27
532,28
533,28
534,26
535,24
536,27
537,24
538,25
539,24
540,23
541,25
542,24
543,28
544,26
545,26
546,23
547,26
548,28
549,27
550,27
551,27
552,20
553,25
554,29
555,24
556,26
557,27
558,28
559,27
560,22
561,26
562,22
563,23
564,25
565,30
566,23
567,26
568,28
569,24
570,27
571,26
572,26
573,25
574,21
575,28
576,25
577,26
578,27
579,26
580,24
581,25
582,26
583,27
584,27
585,25
586,21
587,23
588,25
589,27
590,28
591,26
592,24
593,27
594,26
595,27
596,27
597,25
598,27
599,26
600,27
601,25
602,24
603,27
604,29
605,27
606,26
607,25
608,25
609,26
610,25
611,25
612,25
613,27
614,26
615,26
616,26
617,27
618,23
619,29
