generation,unique_ids
0,30
1,16
2,13
3,11
4,16
5,16
6,13
7,11
8,9
9,4
10,6
11,12
12,9
13,6
14,9
15,7
16,8
17,12
18,5
19,6
20,8
21,8
22,8
23,6
24,10
25,6
26,4
27,1
28,3
29,6
30,8
31,6
32,3
33,3
34,5
35,5
36,4
37,7
38,9
39,4
40,6
41,4
42,6
43,7
44,7
45,7
46,9
47,9
48,5
49,5
50,5
51,5
52,2
53,5
54,5
55,4
56,5
57,7
58,8
59,4
60,4
61,4
62,3
63,5
64,8
65,6
66,5
67,2
68,3
69,2
70,6
71,4
72,6
73,4
74,7
75,8
76,8
77,4
78,6
79,8
80,3
81,4
82,2
83,4
84,4
85,8
86,7
87,6
88,5
89,6
90,5
91,3
92,6
93,6
94,3
95,8
96,9
97,7
98,7
99,3
100,3
101,4
102,7
103,5
104,4
105,5
106,3
107,5
108,5
109,4
110,4
111,4
112,3
113,5
114,2
115,7
116,5
117,4
118,2
119,4
120,6
121,2
122,2
123,3
124,4
125,9
126,5
127,5
128,4
129,5
130,8
131,7
132,6
133,5
134,6
135,7
136,6
137,8
138,2
139,3
140,8
141,3
142,7
143,7
144,6
145,4
146,3
147,2
148,3
149,4
150,6
151,7
152,5
153,9
154,8
155,6
156,6
157,5
158,7
159,4
160,4
161,3
162,4
163,4
164,7
165,3
166,5
167,5
168,5
169,7
170,3
171,3
172,3
173,3
174,1
175,7
176,7
177,10
178,4
179,4
180,6
181,4
182,3
183,1
184,3
185,3
186,6
187,7
188,9
189,6
190,6
191,5
192,5
193,4
194,4
195,4
196,3
197,7
198,7
199,5
200,4
201,4
202,6
203,7
204,7
205,3
206,6
207,5
208,1
209,3
210,6
211,2
212,4
213,6
214,7
215,6
216,6
217,6
218,4
219,6
220,3
221,2
222,8
223,5
224,5
225,5
226,3
227,6
228,8
229,9
230,5
231,5
232,8
233,7
234,5
235,4
236,8
237,4
238,5
239,8
240,4
241,9
242,5
243,7
244,4
245,4
246,3
247,8
248,5
249,4
250,5
251,5
252,5
253,4
254,2
255,4
256,5
257,6
258,6
259,4
260,5
261,5
262,5
263,7
264,7
265,5
266,4
267,6
268,7
269,5
270,2
271,7
272,7
273,3
274,4
275,4
276,4
277,6
278,8
279,13
280,8
281,4
282,2
283,6
284,1
285,2
286,6
287,9
288,6
289,2
290,7
291,8
292,6
293,10
294,5
295,3
296,5
297,7
298,5
299,6
300,4
301,4
302,4
303,3
304,4
305,3
306,7
307,1
308,4
309,6
310,6
311,6
312,1
313,3
314,4
315,5
316,6
317,7
318,4
319,7
320,2
321,4
322,6
323,6
324,6
325,4
326,5
327,6
328,4
329,7
330,3
331,5
332,5
333,6
334,6
335,6
336,6
337,4
338,6
339,6
340,6
341,5
342,7
343,5
344,8
345,3
346,4
347,5
348,4
349,5
350,11
351,5
352,3
353,4
354,7
355,3
356,2
357,5
358,1
359,3
360,4
361,2
362,8
363,4
364,3
365,5
366,5
367,5
368,2
369,5
370,7
371,7
372,2
373,7
374,3
375,5
376,2
377,8
378,8
379,4
380,8
381,4
382,6
383,8
384,6
385,8
386,7
387,6
388,2
389,3
390,3
391,5
392,4
393,7
394,4
395,5
396,4
397,7
398,10
399,10
400,11
401,6
402,7
403,6
404,2
405,4
406,2
407,7
408,6
409,5
410,4
411,3
412,6
413,4
414,9
415,6
416,3
417,1
418,2
419,4
420,5
421,5
422,6
423,4
424,5
425,4
426,7
427,5
428,6
429,5
430,5
431,5
432,8
433,6
434,3
435,3
436,8
437,4
438,4
439,4
440,7
441,11
442,8
443,5
444,6
445,5
446,8
447,3
448,2
449,3
450,6
451,6
452,10
453,8
454,3
455,7
456,7
457,8
458,8
459,5
460,8
461,3
462,7
463,4
464,4
465,5
466,4
467,6
468,6
469,6
470,5
471,6
472,5
473,3
474,2
475,5
476,8
477,7
478,6
479,3
480,4
481,5
482,5
483,3
484,4
485,13
486,4
487,3
488,6
489,9
490,4
491,4
492,5
493,6
494,3
495,4
496,4
497,5
498,6
499,5
500,4
501,4
502,5
503,3
504,4
505,5
506,6
507,5
508,5
509,11
510,4
511,7
512,7
513,7
514,7
515,2
516,8
517,3
518,3
519,7
520,4
521,6
522,9
523,5
524,4
525,8
526,8
527,5
528,8
529,6
530,8
531,10
532,6
533,11
534,6
535,3
536,5
537,2
538,7
539,10
540,7
541,6
542,4
543,8
544,6
545,6
546,4
547,5
548,7
549,6
550,9
551,7
552,5
553,6
554,6
555,10
556,8
557,8
558,4
559,5
560,6
561,7
562,7
563,6
564,4
565,2
566,8
567,8
568,7
569,8
570,5
571,6
572,7
573,6
574,6
575,5
576,6
577,4
578,2
579,6
580,6
581,6
582,3
583,5
584,8
585,7
586,6
587,4
588,4
589,5
590,5
591,8
592,7
593,5
594,3
595,8
596,11
597,12
598,11
599,6
600,8
601,4
602,4
603,1
604,4
605,6
606,7
607,8
608,10
609,6
610,9
611,6
612,6
613,8
614,3
615,3
616,7
617,3
618,4
619,4
620,5
621,4
622,4
