generation,unique_ids
0,30
1,21
2,16
3,22
4,14
5,13
6,10
7,13
8,15
9,10
10,11
11,15
12,14
13,11
14,12
15,9
16,11
17,10
18,7
19,9
20,5
21,10
22,6
23,8
24,6
25,8
26,8
27,6
28,8
29,6
30,6
31,6
32,4
33,8
34,7
35,6
36,7
37,5
38,7
39,6
40,7
41,7
42,7
43,3
44,2
45,3
46,6
47,6
48,4
49,5
50,3
51,8
52,6
53,8
54,10
55,8
56,6
57,5
58,10
59,6
60,6
61,5
62,8
63,6
64,5
65,5
66,8
67,5
68,9
69,6
70,9
71,7
72,5
73,3
74,4
75,7
76,4
77,7
78,4
79,6
80,9
81,8
82,7
83,5
84,5
85,6
86,3
87,2
88,5
89,4
90,7
91,4
92,7
93,7
94,7
95,9
96,6
97,5
98,7
99,4
100,3
101,9
102,8
103,6
104,5
105,6
106,6
107,6
108,6
109,5
110,7
111,6
112,5
113,6
114,7
115,7
116,4
117,4
118,5
119,7
120,7
121,7
122,7
123,6
124,6
125,6
126,5
127,8
128,7
129,5
130,2
131,3
132,3
133,7
134,6
135,4
136,5
137,5
138,7
139,4
140,11
141,8
142,5
143,7
144,12
145,8
146,8
147,6
148,3
149,5
150,5
151,9
152,6
153,4
154,6
155,7
156,9
157,6
158,6
159,6
160,2
161,6
162,4
163,3
164,4
165,4
166,7
167,9
168,5
169,4
170,2
171,4
172,6
173,6
174,6
175,3
176,4
177,7
178,3
179,3
180,8
181,8
182,5
183,3
184,3
185,4
186,7
187,9
188,7
189,5
190,5
191,7
192,6
193,7
194,4
195,3
196,4
197,5
198,7
199,5
200,5
201,9
202,7
203,3
204,4
205,3
206,3
207,5
208,5
209,5
210,3
211,5
212,5
213,5
214,7
215,8
216,7
217,7
218,3
219,3
220,4
221,7
222,4
223,6
224,6
225,7
226,6
227,4
228,4
229,7
230,7
231,7
232,8
233,8
234,6
235,3
236,2
237,6
238,7
239,6
240,5
241,5
242,4
243,3
244,8
245,7
246,7
247,5
248,4
249,5
250,2
251,4
252,5
253,4
254,5
255,7
256,9
257,5
258,4
259,7
260,4
261,3
262,4
263,5
264,8
265,7
266,5
267,5
268,6
269,4
270,4
271,7
272,7
273,5
274,5
275,4
276,8
277,8
278,7
279,7
280,4
281,2
282,4
283,5
284,9
285,8
286,6
287,5
288,6
289,7
290,4
291,8
292,4
293,7
294,2
295,4
296,6
297,4
298,7
299,5
300,6
301,6
302,5
303,2
304,2
305,2
306,5
307,5
308,6
309,8
310,8
311,5
312,7
313,11
314,11
315,7
316,3
317,3
318,5
319,4
320,6
321,5
322,8
323,7
324,5
325,5
326,7
327,6
328,5
329,7
330,4
331,5
332,2
333,5
334,4
335,3
336,4
337,5
338,3
339,4
340,1
341,3
342,3
343,2
344,4
345,6
346,5
347,5
348,3
349,4
350,9
351,9
352,7
353,3
354,2
355,3
356,5
357,3
358,5
359,6
360,9
361,6
362,6
363,6
364,7
365,6
366,9
367,10
368,7
369,4
370,2
371,4
372,5
373,7
374,5
375,6
376,7
377,6
378,3
379,5
380,3
381,8
382,6
383,8
384,3
385,8
386,7
387,7
388,4
389,2
390,7
391,7
392,8
393,6
394,7
395,3
396,5
397,4
398,4
399,6
400,5
401,7
402,8
403,8
404,5
405,8
406,8
407,8
408,8
409,9
410,8
411,7
412,3
413,5
414,7
415,5
416,6
417,7
418,7
419,3
420,4
421,4
422,6
423,6
424,4
425,4
426,4
427,4
428,4
429,6
430,7
431,3
432,7
433,6
434,5
435,3
436,7
437,6
438,5
439,6
440,6
441,6
442,6
443,6
444,6
445,2
446,4
447,4
448,7
449,8
450,5
451,3
452,4
453,6
454,4
455,5
456,8
457,4
458,4
459,8
460,5
461,7
462,5
463,8
464,7
465,7
466,7
467,6
468,4
469,4
470,5
471,4
472,5
473,4
474,6
475,4
476,6
477,7
478,7
479,10
480,8
481,6
482,5
483,3
484,4
485,7
486,4
487,4
488,6
489,5
490,7
491,6
492,5
493,6
494,7
495,7
496,6
497,5
498,5
499,5
500,7
501,5
502,5
503,8
504,4
505,7
506,5
507,6
508,5
509,3
510,4
511,4
512,5
513,9
514,7
515,9
516,7
517,6
518,5
519,5
520,4
521,7
522,8
523,6
524,9
525,6
526,6
527,6
528,6
529,6
530,5
531,5
532,3
533,4
534,5
535,3
536,2
537,3
538,6
539,5
540,2
541,1
542,2
543,7
544,8
545,8
546,7
547,8
548,5
549,4
550,3
551,4
552,5
553,4
554,7
555,7
556,5
557,2
558,4
559,8
560,10
561,6
562,4
563,6
564,6
565,8
566,7
567,4
568,3
569,3
570,2
571,4
572,3
573,4
574,3
575,3
576,4
577,4
578,3
579,3
580,3
581,5
582,4
583,6
584,6
585,8
586,3
587,3
588,7
589,11
590,7
591,5
592,4
593,7
594,6
595,4
596,2
597,5
598,4
599,6
