objective_value,generation,evaluations
-0.9890749660219966,0,30
-1.0262052779983173,1,100
-1.0300314642310513,2,190
-1.0312825120018305,3,264
-1.0312930330179935,4,330
-1.0312930330179935,5,407
-1.0312930330179935,6,486
-1.0312930330179935,7,566
-1.0314019525863032,8,651
-1.0314019525863032,9,726
-1.0315499302857862,10,815
-1.0315499302857862,11,910
-1.0315499302857862,12,1001
-1.0315499302857862,13,1080
-1.0315499302857862,14,1163
-1.0315499302857862,15,1254
-1.0315499302857862,16,1339
-1.0315739866922664,17,1432
-1.0315739866922664,18,1513
-1.0315739866922664,19,1606
-1.0315739866922664,20,1685
-1.0315739866922664,21,1764
-1.0315739866922664,22,1838
-1.0315739866922664,23,1926
-1.0315739866922664,24,2006
-1.0315739866922664,25,2099
-1.0315739866922664,26,2176
-1.0315739866922664,27,2259
-1.0315739866922664,28,2346
-1.0315739866922664,29,2419
-1.0315739866922664,30,2502
-1.0315739866922664,31,2587
-1.0315739866922664,32,2660
-1.0315739866922664,33,2744
-1.0315739866922664,34,2836
-1.0315739866922664,35,2926
-1.0315739866922664,36,3005
-1.0315739866922664,37,3083
-1.0315739866922664,38,3168
-1.0315739866922664,39,3249
-1.0315739866922664,40,3338
-1.0315739866922664,41,3422
-1.0315739866922664,42,3504
-1.0315739866922664,43,3586
-1.0315739866922664,44,3675
-1.0315739866922664,45,3756
-1.0315739866922664,46,3848
-1.0315739866922664,47,3924
-1.0315739866922664,48,4002
-1.0315739866922664,49,4094
-1.0315739866922664,50,4183
-1.0315739866922664,51,4255
-1.0315739866922664,52,4342
-1.0316249647168525,53,4426
-1.0316249647168525,54,4508
-1.0316249647168525,55,4600
-1.0316249647168525,56,4678
-1.0316249647168525,57,4781
-1.0316249647168525,58,4864
-1.0316249647168525,59,4954
-1.0316249647168525,60,5030
-1.0316249647168525,61,5122
-1.0316249647168525,62,5204
-1.0316249647168525,63,5293
-1.0316249647168525,64,5373
-1.0316249647168525,65,5449
-1.0316249647168525,66,5530
-1.0316249647168525,67,5614
-1.0316249647168525,68,5701
-1.0316249647168525,69,5791
-1.0316249647168525,70,5879
-1.0316249647168525,71,5954
-1.0316249647168525,72,6041
-1.0316249647168525,73,6120
-1.0316249647168525,74,6195
-1.0316249647168525,75,6286
-1.0316249647168525,76,6363
-1.0316249647168525,77,6438
-1.0316249647168525,78,6520
-1.0316249647168525,79,6599
-1.0316249647168525,80,6690
-1.0316249647168525,81,6767
-1.0316249647168525,82,6846
-1.0316249647168525,83,6930
-1.0316249647168525,84,7016
-1.0316249647168525,85,7106
-1.0316249647168525,86,7180
-1.0316249647168525,87,7283
-1.0316249647168525,88,7362
-1.0316249647168525,89,7451
-1.0316249647168525,90,7531
-1.0316249647168525,91,7620
-1.0316249647168525,92,7714
-1.0316249647168525,93,7795
-1.0316249647168525,94,7889
-1.0316249647168525,95,7984
-1.0316249647168525,96,8077
-1.0316249647168525,97,8171
-1.0316249647168525,98,8265
-1.0316249647168525,99,8350
-1.0316249647168525,100,8435
-1.0316249647168525,101,8516
-1.0316249647168525,102,8608
-1.0316249647168525,103,8690
-1.0316249647168525,104,8768
-1.0316249647168525,105,8848
-1.0316249647168525,106,8934
-1.0316249647168525,107,9026
-1.0316249647168525,108,9105
-1.0316249647168525,109,9192
-1.0316249647168525,110,9264
-1.0316249647168525,111,9350
-1.0316249647168525,112,9442
-1.0316249647168525,113,9525
-1.0316249647168525,114,9606
-1.0316249647168525,115,9687
-1.0316249647168525,116,9774
-1.0316249647168525,117,9870
-1.0316249647168525,118,9952
-1.0316249647168525,119,10034
-1.0316249647168525,120,10117
-1.0316249647168525,121,10195
-1.0316249647168525,122,10275
-1.0316249647168525,123,10358
-1.0316249647168525,124,10439
-1.0316249647168525,125,10514
-1.0316249647168525,126,10618
-1.0316249647168525,127,10703
-1.0316249647168525,128,10794
-1.0316249647168525,129,10882
-1.0316249647168525,130,10965
-1.0316249647168525,131,11054
-1.0316249647168525,132,11132
-1.0316249647168525,133,11213
-1.0316249647168525,134,11307
-1.0316249647168525,135,11396
-1.0316249647168525,136,11484
-1.0316249647168525,137,11566
-1.0316249647168525,138,11641
-1.0316249647168525,139,11728
-1.0316249647168525,140,11809
-1.0316249647168525,141,11890
-1.0316249647168525,142,11968
-1.0316249647168525,143,12059
-1.0316249647168525,144,12155
-1.0316249647168525,145,12222
-1.0316249647168525,146,12314
-1.0316249647168525,147,12380
-1.0316249647168525,148,12458
-1.0316249647168525,149,12551
-1.0316249647168525,150,12629
-1.0316249647168525,151,12722
-1.0316249647168525,152,12807
-1.0316249647168525,153,12878
-1.0316249647168525,154,12956
-1.0316249647168525,155,13037
-1.0316249647168525,156,13135
-1.0316249647168525,157,13216
-1.0316249647168525,158,13317
-1.0316249647168525,159,13392
-1.0316249647168525,160,13474
-1.0316249647168525,161,13554
-1.0316249647168525,162,13634
-1.0316249647168525,163,13724
-1.0316249647168525,164,13813
-1.0316249647168525,165,13898
-1.0316249647168525,166,13981
-1.0316249647168525,167,14060
-1.0316249647168525,168,14133
-1.0316249647168525,169,14225
-1.0316249647168525,170,14311
-1.0316249647168525,171,14408
-1.0316249647168525,172,14492
-1.0316249647168525,173,14578
-1.0316249647168525,174,14663
-1.0316249647168525,175,14744
-1.0316249647168525,176,14829
-1.0316249647168525,177,14919
-1.0316249647168525,178,15006
-1.0316249647168525,179,15078
-1.0316249647168525,180,15129
-1.0316249647168525,181,15215
-1.0316249647168525,182,15307
-1.0316249647168525,183,15397
-1.0316249647168525,184,15487
-1.0316249647168525,185,15569
-1.0316249647168525,186,15663
-1.0316249647168525,187,15753
-1.0316249647168525,188,15836
-1.0316249647168525,189,15911
-1.0316249647168525,190,15994
-1.0316249647168525,191,16083
-1.0316249647168525,192,16178
-1.0316249647168525,193,16261
-1.0316249647168525,194,16338
-1.0316249647168525,195,16427
-1.0316249647168525,196,16518
-1.0316249647168525,197,16602
-1.0316249647168525,198,16680
-1.0316249647168525,199,16761
-1.0316249647168525,200,16847
-1.0316249647168525,201,16923
-1.0316249647168525,202,17013
-1.0316249647168525,203,17100
-1.0316249647168525,204,17183
-1.0316249647168525,205,17261
-1.0316249647168525,206,17329
-1.0316249647168525,207,17411
-1.0316249647168525,208,17477
-1.0316249647168525,209,17559
-1.0316249647168525,210,17649
-1.0316249647168525,211,17729
-1.0316249647168525,212,17839
-1.0316249647168525,213,17929
-1.0316249647168525,214,18000
-1.0316249647168525,215,18080
-1.0316249647168525,216,18138
-1.0316249647168525,217,18224
-1.0316249647168525,218,18291
-1.0316249647168525,219,18370
-1.0316249647168525,220,18455
-1.0316249647168525,221,18525
-1.0316249647168525,222,18612
-1.0316249647168525,223,18705
-1.0316249647168525,224,18772
-1.0316249647168525,225,18858
-1.0316249647168525,226,18946
-1.0316249647168525,227,19027
-1.0316249647168525,228,19110
-1.0316249647168525,229,19202
-1.0316249647168525,230,19275
-1.0316249647168525,231,19357
-1.0316249647168525,232,19446
-1.0316249647168525,233,19517
-1.0316249647168525,234,19614
-1.0316249647168525,235,19692
-1.0316249647168525,236,19782
-1.0316249647168525,237,19874
-1.0316249647168525,238,19946
-1.0316249647168525,239,20030
-1.0316249647168525,240,20114
-1.0316249647168525,241,20187
-1.0316249647168525,242,20261
-1.0316249647168525,243,20363
-1.0316249647168525,244,20450
-1.0316249647168525,245,20528
-1.0316249647168525,246,20616
-1.0316249647168525,247,20697
-1.0316249647168525,248,20787
-1.0316249647168525,249,20869
-1.0316249647168525,250,20950
-1.0316249647168525,251,21041
-1.0316249647168525,252,21122
-1.0316249647168525,253,21204
-1.0316249647168525,254,21289
-1.0316249647168525,255,21377
-1.0316249647168525,256,21463
-1.0316249647168525,257,21567
-1.0316249647168525,258,21662
-1.0316249647168525,259,21741
-1.0316249647168525,260,21825
-1.0316249647168525,261,21913
-1.0316249647168525,262,21997
-1.0316249647168525,263,22093
-1.0316249647168525,264,22194
-1.0316249647168525,265,22274
-1.0316249647168525,266,22361
-1.0316249647168525,267,22441
-1.0316249647168525,268,22510
-1.0316249647168525,269,22592
-1.0316249647168525,270,22677
-1.0316249647168525,271,22763
-1.0316249647168525,272,22853
-1.0316249647168525,273,22935
-1.0316249647168525,274,23023
-1.0316249647168525,275,23108
-1.0316249647168525,276,23188
-1.0316249647168525,277,23279
-1.0316249647168525,278,23355
-1.0316249647168525,279,23433
-1.0316249647168525,280,23503
-1.0316249647168525,281,23592
-1.0316249647168525,282,23680
-1.0316249647168525,283,23776
-1.0316249647168525,284,23872
-1.0316249647168525,285,23980
-1.0316249647168525,286,24053
-1.0316249647168525,287,24128
-1.0316249647168525,288,24217
-1.0316249647168525,289,24292
-1.0316249647168525,290,24378
-1.0316249647168525,291,24455
-1.0316249647168525,292,24546
-1.0316249647168525,293,24638
-1.0316249647168525,294,24712
-1.0316249647168525,295,24782
