generation,unique_ids
0,30
1,27
2,27
3,25
4,28
5,26
6,26
7,25
8,24
9,26
10,28
11,25
12,28
13,27
14,26
15,25
16,27
17,27
18,27
19,28
20,26
21,28
22,27
23,24
24,23
25,25
26,27
27,27
28,28
29,27
30,28
31,27
32,26
33,25
34,24
35,25
36,24
37,24
38,27
39,26
40,28
41,26
42,27
43,27
44,28
45,24
46,21
47,26
48,22
49,28
50,26
51,24
52,27
53,25
54,25
55,27
56,30
57,26
58,29
59,24
60,26
61,27
62,26
63,26
64,24
65,28
66,25
67,29
68,27
69,27
70,28
71,25
72,26
73,25
74,28
75,25
76,25
77,25
78,24
79,27
80,28
81,28
82,28
83,25
84,24
85,25
86,27
87,26
88,23
89,23
90,21
91,27
92,24
93,27
94,26
95,26
96,24
97,22
98,28
99,26
100,27
101,27
102,26
103,26
104,26
105,28
106,25
107,28
108,27
109,26
110,27
111,25
112,27
113,27
114,25
115,25
116,28
117,28
118,28
119,24
120,26
121,23
122,28
123,26
124,27
125,27
126,25
127,25
128,25
129,21
130,27
131,28
132,26
133,28
134,26
135,25
136,23
137,27
138,25
139,27
140,26
141,24
142,27
143,29
144,26
145,26
146,28
147,28
148,27
149,26
150,28
151,27
152,27
153,28
154,27
155,26
156,27
157,24
158,25
159,25
160,24
161,26
162,26
163,23
164,26
165,24
166,24
167,25
168,28
169,26
170,27
171,25
172,28
173,27
174,27
175,28
176,26
177,29
178,24
179,27
180,27
181,25
182,22
183,24
184,28
185,25
186,30
187,27
188,22
189,27
190,28
191,27
192,28
193,24
194,26
195,25
196,25
197,29
198,26
199,24
200,26
201,25
202,26
203,27
204,27
205,25
206,28
207,26
208,28
209,30
210,28
211,27
212,25
213,25
214,25
215,28
216,24
217,22
218,27
219,26
220,23
221,25
222,23
223,25
224,27
225,23
226,25
227,24
228,26
229,25
230,26
231,29
232,28
233,27
234,23
235,25
236,25
237,26
238,23
239,29
240,26
241,27
242,26
243,27
244,26
245,29
246,27
247,27
248,26
249,26
250,28
251,26
252,30
253,26
254,26
255,27
256,24
257,28
258,25
259,29
260,26
261,27
262,25
263,26
264,29
265,23
266,24
267,26
268,26
269,24
270,25
271,27
272,28
273,24
274,25
275,26
276,27
277,25
278,26
279,25
280,24
281,27
282,26
283,25
284,26
285,24
286,28
287,26
288,23
289,24
290,23
291,26
292,24
293,26
294,21
295,25
296,27
297,25
298,26
299,27
300,25
301,28
302,25
303,28
304,27
305,28
306,23
307,24
308,28
309,28
310,28
311,24
312,26
313,25
314,26
315,27
316,26
317,28
318,27
319,26
320,28
321,29
322,26
323,26
324,23
325,25
326,26
327,28
328,23
329,27
330,26
331,26
332,26
333,25
334,25
335,28
336,26
337,27
338,26
339,22
340,25
341,25
342,28
343,26
344,25
345,25
346,25
347,22
348,27
349,28
350,29
351,29
352,29
353,26
354,27
355,25
356,27
357,26
358,25
359,25
360,26
361,29
362,26
363,27
364,28
365,27
366,29
367,28
368,28
369,25
370,25
371,28
372,26
373,25
374,22
375,23
376,26
377,25
378,26
379,27
380,24
381,26
382,26
383,28
384,26
385,25
386,26
387,26
388,25
389,27
390,27
391,25
392,26
393,26
394,25
395,27
396,29
397,27
398,26
399,24
400,27
401,22
402,26
403,27
404,27
405,27
406,25
407,25
408,22
409,26
410,26
411,25
412,25
413,23
414,26
415,27
416,27
417,25
418,30
419,27
420,27
421,24
422,25
423,25
424,29
425,27
426,26
427,28
428,29
429,27
430,27
431,26
432,25
433,27
434,27
435,24
436,25
437,26
438,24
439,26
440,27
441,27
442,27
443,26
444,25
445,27
446,26
447,23
448,24
449,23
450,24
451,25
452,25
453,25
454,24
455,27
456,27
457,26
458,24
459,24
460,24
461,26
462,28
463,27
464,23
465,26
466,21
467,24
468,25
469,26
470,23
471,25
472,24
473,25
474,26
475,27
476,28
477,28
478,25
479,27
480,27
481,27
482,24
483,24
484,28
485,27
486,26
487,27
488,26
489,26
490,26
491,26
492,28
493,27
494,27
495,23
496,27
497,27
498,27
499,26
500,25
501,26
502,26
503,26
504,27
505,25
506,27
507,26
508,26
509,25
510,28
511,28
512,29
513,26
514,26
515,28
516,26
517,25
518,25
519,29
520,27
521,22
522,24
523,26
524,23
525,24
526,24
527,26
528,28
529,25
530,25
531,23
532,28
533,27
534,28
535,27
536,24
537,29
538,27
539,26
540,27
541,26
542,26
543,26
544,28
545,25
546,27
547,27
548,26
549,29
550,28
551,28
552,27
553,26
554,22
555,28
556,23
557,26
558,25
559,25
560,25
561,27
562,24
563,26
564,28
565,22
566,24
567,25
568,25
569,26
570,27
571,24
572,28
573,24
574,25
575,26
576,26
577,27
578,26
579,23
580,28
581,29
582,28
583,27
584,26
585,25
586,28
587,27
588,27
589,25
590,26
591,29
592,26
593,25
594,24
595,26
596,26
597,29
598,27
599,25
600,27
601,26
602,27
603,24
604,26
605,28
